,year,month,day,hour,latitude,longitude,wind_dir_deg,wind_spd_m_s,dt,delta_t_hrs,x,y,dx,dy,dist,station_speed_m_s,dlon,dlat,station_dir_deg,dist2,dir_stat_wind,station
943,1955,9,25,21,84.685,141.296,20,5,1955-09-25 21:00:00,3.0,369431.98848725314,461060.5306564679,1005.129699650628,-377.22977964032907,1073.5865217891164,0.09940615942491819,-0.09900000000001796,-0.0030000000000001137,71.83214076025475,1077.393729639315,51.83214076025473,5
944,1955,9,26,0,84.683,141.197,20,5,1955-09-26 00:00:00,3.0,370367.3064726217,460594.63935922977,935.3179853685433,-465.8912972381222,1044.9279566535154,0.0967525885790292,-0.09899999999998954,-0.001999999999995339,77.65060922506369,1048.520086226146,57.650609225063704,5
945,1955,9,26,3,84.68,141.098,20,8,1955-09-26 03:00:00,3.0,371371.87348211,460213.3358253293,1004.5670094882953,-381.30353390047094,1074.498609360312,0.09949061197780666,-0.09899999999998954,-0.0030000000000001137,71.84801920346614,1078.3068489034922,51.84801920346615,5
946,1955,9,26,6,84.677,140.999,20,8,1955-09-26 06:00:00,3.0,372376.22767378157,459829.93479998945,1004.3541916715913,-383.40102533984464,1075.0459006758454,0.09954128709961531,-0.09900000000001796,-0.0030000000000001137,71.85753330606903,1078.8547565186072,51.85753330606903,5
947,1955,9,26,9,84.675,140.901,20,9,1955-09-26 09:00:00,3.0,373302.2926866911,459364.7489683854,926.0650129095302,-465.1858316040598,1036.3369462005535,0.0959571246481994,-0.09799999999998477,-0.0020000000000095497,77.54751098718262,1039.8980242433265,57.54751098718262,5
948,1955,9,26,12,84.677,140.805,50,6,1955-09-26 12:00:00,3.0,373931.0461262252,458566.4582344258,628.7534395341063,-798.290733959584,1016.1687771486095,0.09408970158783421,-0.09600000000000364,0.0020000000000095497,102.60607754170407,1019.6645077317044,52.60607754170405,5
949,1955,9,26,15,84.678,140.709,50,8,1955-09-26 15:00:00,3.0,374628.51456646,457853.31893679587,697.4684402347775,-713.1392976299394,997.511846018711,0.09236220796469546,-0.09600000000000364,0.000999999999990564,96.35902632193317,1000.8694117817637,46.359026321933186,5
950,1955,9,26,18,84.679,140.613,20,12,1955-09-26 18:00:00,3.0,375324.6431806007,457139.1299657512,696.1286141407327,-714.1889710446703,997.3268941462183,0.09234508279131651,-0.09600000000000364,0.0010000000000047748,96.36021688262971,1000.6842539716407,76.36021688262974,5
951,1955,9,26,21,84.68,140.516,360,6,1955-09-26 21:00:00,3.0,376027.3964520108,456417.3309621491,702.7532714100671,-721.799003602122,1007.4005966240876,0.09327783302074885,-0.09700000000000841,0.0010000000000047748,96.29537719620815,1010.7917544149584,96.29537719620816,5
952,1955,9,27,0,84.682,140.42,20,8,1955-09-27 00:00:00,3.0,376650.0535993013,455615.4253332203,622.6571472905343,-801.9056289287983,1015.2608338647157,0.09400563276525145,-0.09600000000000364,0.001999999999995339,102.61755677010389,1018.7555526698454,82.61755677010387,5
953,1955,9,27,3,84.683,140.324,20,6,1955-09-27 03:00:00,3.0,377341.9975043872,454898.2088661626,691.9439050859073,-717.216467057704,996.5870902255706,0.09227658242829358,-0.09599999999997522,0.0010000000000047748,96.36498355391426,999.9436239849715,76.36498355391427,5
954,1955,9,27,6,84.684,140.227,20,4,1955-09-27 06:00:00,3.0,378040.5224332838,454173.3549702296,698.5249288965715,-724.8538959329599,1006.6529922168564,0.09320861039044967,-0.09700000000000841,0.000999999999990564,96.30009768229695,1010.0433142813067,76.30009768229695,5
955,1955,9,27,9,84.685,140.131,360,4,1955-09-27 09:00:00,3.0,378729.7605355266,453454.05007737264,689.2381022428162,-719.304892856977,996.2171904114413,0.09224233244550382,-0.09600000000000364,0.0010000000000047748,96.36736955033044,999.5733097490325,96.36736955033041,5
956,1955,9,27,12,84.686,140.034,360,4,1955-09-27 12:00:00,3.0,379425.55132554035,452727.0886003703,695.7907900137361,-726.9614770023618,1006.2791921297958,0.09317399927127738,-0.09700000000000841,0.0010000000000047748,96.30246056161435,1009.6690949282884,96.30246056161434,5
957,1955,9,27,15,84.687,139.938,50,2,1955-09-27 15:00:00,3.0,380112.07740960707,452005.7053700835,686.5260840667179,-721.3832302867668,995.8472920297331,0.09220808259534566,-0.09600000000000364,0.000999999999990564,96.36975732313445,999.2029960205613,46.36975732313445,5
958,1955,9,27,18,84.688,139.841,50,2,1955-09-27 18:00:00,3.0,380805.1277910576,451276.6465045888,693.0503814505064,-729.0588654947351,1005.9053934566425,0.09313938828302246,-0.09699999999997999,0.0010000000000047748,96.3048252008985,1009.2948760537573,46.304825200898506,5
959,1955,9,27,21,84.689,139.745,50,3,1955-09-27 21:00:00,3.0,381488.9356788689,450553.19504340464,683.8078878113301,-723.4514611841296,995.4773950836076,0.09217383287811182,-0.09600000000000364,0.000999999999990564,96.37214687446517,998.8326828024997,46.37214687446516,5
960,1955,9,28,0,84.691,139.648,20,2,1955-09-28 00:00:00,3.0,382107.31743628316,449737.39737453556,618.3817574142595,-815.7976688690833,1023.6805333867488,0.09478523457284711,-0.09700000000000841,0.0020000000000095497,102.51115914259965,1027.2060418951705,82.51115914259964,5
961,1955,9,28,3,84.692,139.551,70,2,1955-09-28 03:00:00,3.0,382796.09590339684,449005.3274141736,688.778467113676,-732.0699603619869,1005.1578003596582,0.09307016669996834,-0.09700000000000841,0.000999999999990564,96.30955976729382,1008.5464397516776,26.30955976729382,5
962,1955,9,28,6,84.693,139.454,90,3,1955-09-28 06:00:00,3.0,383483.49097981816,448272.2145137739,687.3950764213223,-733.1129003996612,1004.9709029721602,0.09305286138631112,-0.09699999999997999,0.0010000000000047748,96.31074451209172,1008.3593309790806,6.3107445120917305,5
963,1955,9,28,9,84.694,139.358,70,5,1955-09-28 09:00:00,3.0,384161.69003750844,447544.76621341665,678.1990576902754,-727.4483003572677,994.552659010399,0.09208820916762954,-0.09600000000000364,0.0010000000000047748,96.3781285465814,997.9069020058633,26.378128546581394,5
964,1955,9,28,12,84.695,139.261,70,6,1955-09-28 12:00:00,3.0,384846.32649824023,446809.58714096074,684.6364607317955,-735.1790724559105,1004.5971092634561,0.09301825085772741,-0.09700000000000841,0.000999999999990564,96.31311532682085,1007.9851137999773,26.31311532682085,5
965,1955,9,28,15,84.696,139.164,70,6,1955-09-28 15:00:00,3.0,385529.5749302207,446073.37286776333,683.2484319804935,-736.2142731974018,1004.4102129425913,0.09300094564283252,-0.09700000000000841,0.0010000000000047748,96.31430139752842,1007.7980053940701,26.314301397528425,5
966,1955,9,28,18,84.697,139.067,50,7,1955-09-28 18:00:00,3.0,386211.43379094725,445336.1259861767,681.8588607265265,-737.2468815866159,1004.2233169770886,0.09298364046084154,-0.09699999999997999,0.0010000000000047748,96.31548791060996,1007.6108971103766,46.31548791060996,5
967,1955,9,28,21,84.698,138.97,50,8,1955-09-28 21:00:00,3.0,386891.90154272097,444597.8490908111,680.4677517737146,-738.2768953656196,1004.0364213686033,0.09296633531190772,-0.09700000000000841,0.000999999999990564,96.31667486629078,1007.4237889501153,46.31667486629078,5
968,1955,9,29,0,84.699,138.873,90,9,1955-09-29 00:00:00,3.0,387570.976652637,443858.5447785166,679.0751099160407,-739.3043122945237,1003.8495261167191,0.0929490301959925,-0.09700000000000841,0.0010000000000047748,96.31786226512959,1007.2366809132982,6.317862265129577,5
969,1955,9,29,3,84.699,138.776,90,8,1955-09-29 03:00:00,3.0,388321.85979933816,443201.76321666926,750.8831467011478,-656.7815618473105,997.5908580086377,0.09236952388968868,-0.09699999999997999,0.0,89.95170743023725,1000.9315134864607,-0.04829256976273655,5
970,1955,9,29,6,84.7,138.679,90,10,1955-09-29 06:00:00,3.0,388998.2864141925,442460.28785495745,676.4266148543684,-741.4753617118113,1003.662631220771,0.09293172511303435,-0.09700000000000841,0.0010000000000047748,96.31905010705448,1007.0495729998926,6.319050107054466,5
971,1955,9,29,9,84.701,138.582,70,8,1955-09-29 09:00:00,3.0,389673.31560722867,441717.7926410609,675.0291930361418,-742.49521389656,1003.4757366824189,0.09291442006318693,-0.09700000000000841,0.000999999999990564,96.32023839235723,1006.8624652102549,26.320238392357226,5
972,1955,9,29,12,84.702,138.485,70,5,1955-09-29 12:00:00,3.0,390346.94586437976,440974.2801810859,673.6302571510896,-743.5124599749688,1003.2888425012375,0.09289711504641088,-0.09699999999997999,0.0010000000000047748,96.3214271215334,1006.6753575449159,26.321427121533418,5
973,1955,9,29,15,84.703,138.388,70,4,1955-09-29 15:00:00,3.0,391019.17567640083,440229.7530833447,672.2298120210762,-744.5270977412001,1003.1019486776138,0.09287981006274201,-0.09700000000000841,0.0010000000000047748,96.32261629454268,1006.4882500044973,26.322616294542684,5
974,1955,9,29,18,84.704,138.291,50,2,1955-09-29 18:00:00,3.0,391690.0035388647,439484.2139583405,670.8278624638915,-745.5391250042012,1002.9150552115087,0.09286250511217674,-0.09700000000000841,0.000999999999990564,96.32380591166823,1006.3011425884688,46.32380591166822,5
975,1955,9,29,21,84.705,138.194,20,2,1955-09-29 21:00:00,3.0,392359.42795217095,438737.6654187627,669.4244133062311,-746.5485395778087,1002.7281621038429,0.09284520019480028,-0.09700000000000841,0.0010000000000047748,96.3249959734073,1006.1140352979488,76.32499597340728,5
976,1955,9,30,0,84.706,138.096,20,2,1955-09-30 00:00:00,3.0,393035.09173119505,437983.2503897585,675.663779024093,-754.4150290042162,1012.750501492125,0.09377319458260416,-0.09799999999998477,0.0010000000000047748,96.26117020632171,1016.1701165624355,76.26117020632171,5
977,1955,9,30,3,84.706,137.999,20,2,1955-09-30 03:00:00,3.0,393776.0203587097,437317.22667256545,740.9286275146296,-666.0237171930494,996.2744716865728,0.09224763626727527,-0.09700000000000841,0.0,89.95170688316291,999.6136195225491,69.9517068831629,5
978,1955,9,30,6,84.704,137.964,20,2,1955-09-30 06:00:00,3.0,394191.8468107657,437241.6049494538,415.8264520560042,-75.62172311166069,422.64675940537035,0.03913395920420096,-0.03499999999999659,-0.0020000000000095497,58.21789941144766,424.30711202640344,38.21789941144766,5
979,1955,9,30,9,84.7,137.96,20,2,1955-09-30 09:00:00,3.0,394519.9098441906,437544.0708070465,328.0630334248999,302.4658575927024,446.21849906658497,0.04131652769135046,-0.003999999999990678,-0.003999999999990678,5.273804474196481,448.6380093111853,-14.726195525803519,5
980,1955,9,30,12,84.696,137.956,20,1,1955-09-30 12:00:00,3.0,394848.01654886175,437846.492454752,328.1067046711687,302.421647705487,446.2206434613656,0.04131672624642274,-0.004000000000019099,-0.0040000000000048885,5.277754367456737,448.64080811863283,-14.722245632543263,5
981,1955,9,30,15,84.692,137.952,20,2,1955-09-30 15:00:00,3.0,395176.166919805,438148.86988757853,328.1503709432436,302.3774328265572,446.22278945944424,0.04131692494994854,-0.003999999999990678,-0.0040000000000048885,5.28170418578199,448.6436089943058,-14.71829581421801,5
982,1955,9,30,18,84.689,137.947,20,2,1955-09-30 18:00:00,3.0,395437.61030609964,438361.82083367807,261.4433862946462,212.9509460995323,337.1954176466482,0.031221797930245203,-0.0049999999999954525,-0.0030000000000001137,8.765438054858208,339.0147063686634,-11.234561945141792,5
983,1955,9,30,21,84.685,137.943,20,1,1955-09-30 21:00:00,3.0,395765.84763311036,438664.10942099575,328.23732701072004,302.2885873176856,446.2265488131162,0.0413172730382515,-0.003999999999990678,-0.003999999999990678,5.28861618759035,448.6485155067351,-14.71138381240965,5
984,1955,10,1,0,84.681,137.939,20,2,1955-10-01 00:00:00,3.0,396094.1286111698,438966.35377818666,328.28097805945436,302.2443571909098,446.2286992220673,0.041317472150191416,-0.004000000000019099,-0.0040000000000048885,5.292565799769164,448.6513220768611,-14.707434200230836,5
985,1955,10,1,3,84.677,137.935,320,3,1955-10-01 03:00:00,3.0,396422.4532352993,439268.5539002598,328.3246241295128,302.2001220731181,446.2308512315048,0.04131767141032452,-0.003999999999990678,-0.003999999999990678,5.2965153368274684,448.65413071335223,45.2965153368275,5
986,1955,10,1,6,84.673,137.931,50,2,1955-10-01 06:00:00,3.0,396750.8215005246,439570.70978222776,328.368265225261,302.1558819679776,446.23300484712445,0.04131787081917819,-0.003999999999990678,-0.0040000000000048885,5.300464798749999,448.65694142311196,-44.69953520125,5
987,1955,10,1,9,84.669,137.927,360,1,1955-10-01 09:00:00,3.0,397079.2334018677,439872.82141910074,328.41190134309,302.1116368729854,446.23516006457635,0.041318070376349665,-0.004000000000019099,-0.0040000000000048885,5.304414185538604,448.6597542005647,5.304414185538576,5
988,1955,10,1,12,84.665,137.923,360,2,1955-10-01 12:00:00,3.0,397407.6889343497,440174.8888058901,328.4555324820103,302.0673867893638,446.2373168839604,0.041318270081848185,-0.003999999999990678,-0.003999999999990678,5.308363497020082,448.6625690460634,5.308363497020082,5
989,1955,10,1,15,84.661,137.919,20,4,1955-10-01 15:00:00,3.0,397736.1880929954,440476.91193761106,328.499158645689,302.02313172095455,446.23947531057655,0.0413184699361645,-0.003999999999990678,-0.0040000000000048885,5.312312733204635,448.66538596412227,-14.687687266795365,5
990,1955,10,1,18,84.658,137.915,20,1,1955-10-01 18:00:00,3.0,397990.28275339445,440696.4540673074,254.0946603990742,219.54212969634682,335.80179147069543,0.031092758469508836,-0.004000000000019099,-0.0030000000000001137,7.07261028221285,337.6230446462489,-12.92738971778715,5
991,1955,10,1,21,84.654,137.911,360,2,1955-10-01 21:00:00,3.0,398318.86351573834,440998.3940058844,328.58076234388864,301.93993857700843,446.24325640885445,0.04131882003785689,-0.003999999999990678,-0.0040000000000048885,5.319223715207556,448.67032054751684,5.319223715207556,5
992,1955,10,2,0,84.65,137.907,360,1,1955-10-02 00:00:00,3.0,398647.4878897785,441300.2896749168,328.62437404016964,301.8956690324121,446.2454192412747,0.041319020300118026,-0.003999999999990678,-0.003999999999990678,5.3231727440767145,448.67314315285734,5.3231727440767145,5
993,1955,10,2,3,84.646,137.903,360,4,1955-10-02 03:00:00,3.0,398976.1558705349,441602.1410694191,328.6679807563778,301.85139450227143,446.247583676865,0.041319220710820836,-0.004000000000019099,-0.0040000000000048885,5.3271216974385425,448.67596783075646,5.3271216974385425,5
994,1955,10,2,6,84.642,137.885,360,5,1955-10-02 06:00:00,3.0,399412.83303592814,441806.36640824866,436.6771653932519,204.22533882956486,482.0735792344734,0.0446364425217105,-0.018000000000000682,-0.0040000000000048885,22.776929224288182,484.55167492871476,22.77692922428821,5
995,1955,10,2,9,84.638,137.838,360,6,1955-10-02 09:00:00,3.0,400073.34770144004,441807.92167110724,660.5146655119024,1.5552628585719503,660.5164965380196,0.06115893486463145,-0.046999999999997044,-0.003999999999990678,47.64244668835252,663.3518052655851,47.64244668835249,5
996,1955,10,2,12,84.633,137.792,360,6,1955-10-02 12:00:00,3.0,400801.04610581737,441897.9598065801,727.6984043773264,90.03813547285972,733.2474572562362,0.06789328307928114,-0.04599999999999227,-0.005000000000009663,40.67829906547226,736.5852313378444,40.67829906547229,5
997,1955,10,2,15,84.629,137.746,340,6,1955-10-02 15:00:00,3.0,401454.45588900364,441904.8973275582,653.4097831862746,6.937520978099201,653.4466114081976,0.0605043158711294,-0.04599999999999227,-0.003999999999990678,47.07673844750889,656.2650281550784,67.07673844750889,5
998,1955,10,2,18,84.625,137.699,340,5,1955-10-02 18:00:00,3.0,402115.847216047,441904.05157278164,661.391327043355,-0.8457547765574418,661.3918677979888,0.061239987759073036,-0.046999999999997044,-0.0040000000000048885,47.71134277998078,664.2287168493679,67.71134277998078,5
999,1955,10,2,21,84.621,137.653,340,5,1955-10-02 21:00:00,3.0,402769.79388905206,441909.447058136,653.9466730050626,5.395485354354605,653.9689307578758,0.06055267877387739,-0.04600000000002069,-0.0040000000000048885,47.11915675515215,656.78828813557,67.11915675515218,5
1000,1955,10,3,0,84.617,137.607,360,2,1955-10-03 00:00:00,3.0,403424.0077334738,441914.0765880866,654.2138444217271,4.629529950616416,654.2302246003461,0.060576872648180194,-0.04599999999999227,-0.003999999999990678,47.14034035922799,657.0500502799464,47.14034035922799,5
1001,1955,10,3,3,84.612,137.561,360,4,1955-10-03 03:00:00,3.0,404153.4425886552,441999.91342532623,729.4348551814328,85.83683723962167,734.4679506832542,0.06800629172993095,-0.04599999999999227,-0.005000000000009663,40.78868895417986,737.8088270526248,40.78868895417986,5
1002,1955,10,3,6,84.608,137.515,360,1,1955-10-03 06:00:00,3.0,404808.2540126327,442002.94943072763,654.8114239774877,3.0360054014017805,654.818462094818,0.060631339082853515,-0.04600000000002069,-0.003999999999990678,47.18794128402814,657.6393365309444,47.18794128402817,5
1003,1955,10,3,9,84.61,137.495,360,2,1955-10-03 09:00:00,3.0,404812.4196466652,441697.84341896046,4.165634032513481,-305.1060117671732,305.1344472906382,0.028253189563947984,-0.01999999999998181,0.001999999999995339,136.774438454742,306.4949159245839,136.77443845474204,5
1004,1955,10,3,12,84.616,137.487,0,0,1955-10-03 12:00:00,3.0,404423.7255089457,441150.0556610799,-388.69413771951804,-547.7877578805783,671.6804004743258,0.06219262967354868,-0.008000000000009777,0.006000000000000227,172.8606211713498,675.3343689841391,172.8606211713498,5
1005,1955,10,3,15,84.621,137.48,0,0,1955-10-03 15:00:00,3.0,404102.265906578,440691.3034742418,-321.459602367715,-458.7521868380718,560.1694787143642,0.051867544325404094,-0.007000000000005002,0.0049999999999954525,172.51584045411508,563.2138499970405,172.51584045411505,5
1006,1955,10,3,18,84.626,137.472,0,0,1955-10-03 18:00:00,3.0,403788.3829300484,440225.5882169968,-313.8829765295959,-465.7152572449995,561.6166163726416,0.05200153855302237,-0.007999999999981355,0.005000000000009663,171.469240127095,564.6617215808037,171.46924012709496,5
1007,1955,10,3,21,84.631,137.465,0,0,1955-10-03 21:00:00,3.0,403466.70169709425,439767.01026322355,-321.6812329541426,-458.57795377325965,560.1540460639084,0.05186611537628781,-0.007000000000005002,0.0049999999999954525,172.52954541146147,563.1963621296524,172.52954541146147,5
1008,1955,10,4,0,84.637,137.457,110,2,1955-10-04 00:00:00,3.0,403077.4769379893,439219.6420734896,-389.2247591049527,-547.3681897339411,671.6456269737191,0.06218940990497399,-0.008000000000009777,0.006000000000000227,172.88807424581987,675.294407977058,62.888074245819865,5
1009,1955,10,4,3,84.642,137.45,140,2,1955-10-04 03:00:00,3.0,402755.56399478344,438761.247450011,-321.9129432058544,-458.3946234785835,560.1371027146193,0.05186454654764994,-0.007000000000005002,0.0049999999999954525,172.5446221065605,563.1771619692017,32.544622106560496,5
1010,1955,10,4,6,84.647,137.442,110,6,1955-10-04 06:00:00,3.0,402441.1940678721,438295.9133543416,-314.3699269113713,-465.33409566944465,561.5730331299401,0.05199750306758705,-0.007999999999981355,0.005000000000009663,171.50196588510283,564.6138522479878,61.501965885102834,5
1011,1955,10,4,9,84.653,137.434,110,6,1955-10-04 09:00:00,3.0,402051.5638940274,437748.86609152134,-389.63017384469276,-547.0472628202406,671.6192225728526,0.0621869650530419,-0.008000000000009777,0.006000000000000227,172.9089936864187,675.2640634280673,62.90899368641871,5
1012,1955,10,4,12,84.658,137.427,110,7,1955-10-04 12:00:00,3.0,401729.3046054891,437290.7449453,-322.25928853830555,-458.12114622135414,560.1125187534931,0.05186227025495306,-0.007000000000005002,0.0049999999999954525,172.56655416269652,563.1493027235222,62.56655416269652,5
1013,1955,10,4,15,84.663,137.419,110,8,1955-10-04 15:00:00,3.0,401414.5627265342,436825.70231023506,-314.7418789548683,-465.04263506492134,561.5399387364772,0.05199443877189604,-0.007999999999981355,0.0049999999999954525,171.52690427029762,564.5775019083984,61.52690427029762,5
1014,1955,10,4,18,84.679,137.386,110,8,1955-10-04 18:00:00,3.0,400462.7861626544,435286.4905132404,-951.776563879801,-1539.2117969946703,1809.7103590238971,0.16756577398369418,-0.03300000000001546,0.016000000000005343,169.1390901210491,1819.440282482345,59.139090121049094,5
1015,1955,10,4,21,84.699,137.339,90,8,1955-10-04 21:00:00,3.0,399314.2379533164,433324.1385892823,-1148.5482093379833,-1962.3519239581074,2273.7607751554633,0.21053340510698734,-0.046999999999997044,0.01999999999999602,167.70409222614705,2285.9246229288465,77.70409222614705,5
1016,1955,10,5,0,84.719,137.293,70,9,1955-10-05 00:00:00,3.0,398155.19981901295,431370.9009827893,-1159.0381343034678,-1953.2376064929995,2271.2345858999606,0.2102994986944408,-0.04599999999999227,0.01999999999999602,168.0018666634951,2283.379698483462,98.0018666634951,5
1017,1955,10,5,3,84.739,137.245,70,9,1955-10-05 03:00:00,3.0,397008.2609206872,429405.93373561633,-1146.9388983257813,-1964.9672471729573,2275.2066101686737,0.21066727871932164,-0.04800000000000182,0.020000000000010232,167.54177682870514,2287.3419503066516,97.54177682870511,5
1018,1955,10,5,6,84.76,137.198,70,8,1955-10-05 06:00:00,3.0,395775.3607499996,427368.5859763481,-1232.900170687586,-2037.3477592682466,2381.3501890895477,0.22049538787866182,-0.046999999999997044,0.021000000000000796,168.40135036973706,2394.0652627081927,98.40135036973709,5
1019,1955,10,5,9,84.78,137.15,70,8,1955-10-05 09:00:00,3.0,394622.34227478487,425408.0900465885,-1153.018475214718,-1960.4959297595778,2274.422101279871,0.21059463900739547,-0.04800000000000182,0.01999999999999602,167.63526878742633,2286.5253348687843,97.6352687874263,5
1020,1955,10,5,12,84.773,136.968,70,8,1955-10-05 12:00:00,3.0,396502.2859775605,424720.82087980007,1879.9437027756358,-687.2691667884355,2001.6311431489664,0.18533621695823763,-0.18200000000001637,-0.007000000000005002,67.00824675422601,2009.0123708032052,-2.9917532457739924,5
1021,1955,10,5,15,84.765,136.787,50,10,1955-10-05 15:00:00,3.0,398450.49757060007,424113.80527683406,1948.2115930395667,-607.0156029660138,2040.58725701646,0.1889432645385611,-0.18099999999998317,-0.007999999999995566,64.04755475719767,2048.2688448307313,14.047554757197673,5
1022,1955,10,5,18,84.758,136.606,50,12,1955-10-05 18:00:00,3.0,400322.50790375227,423417.99295455316,1872.0103331521968,-695.8123222808936,1997.142327243236,0.1849205858558552,-0.1810000000000116,-0.007000000000005002,66.95427308027175,2004.5009936434437,16.954273080271747,5
1023,1955,10,5,21,84.75,136.425,20,9,1955-10-05 21:00:00,3.0,402270.6609501018,422795.05442866543,1948.1530463495292,-622.9385258877301,2045.3245950303656,0.18938190694725607,-0.18099999999998317,-0.007999999999995566,64.11172550902894,2053.0122564376234,44.11172550902893,5
1024,1955,10,6,0,84.742,136.246,20,10,1955-10-06 00:00:00,3.0,404204.1286329944,422178.1340034225,1933.4676828926313,-616.920425242919,2029.5043956276872,0.1879170736692303,-0.17900000000000205,-0.007999999999995566,63.89675173928724,2037.1406305633045,43.896751739287254,5
1025,1955,10,6,3,84.735,136.066,360,12,1955-10-06 03:00:00,3.0,406067.9457235465,421466.16831249924,1863.8170905520674,-711.9656909232726,1995.171494404886,0.18473810133378574,-0.18000000000000682,-0.007000000000005002,66.93066906222876,2002.5106558116695,66.93066906222873,5
1026,1955,10,6,6,84.727,135.887,360,12,1955-10-06 06:00:00,3.0,408001.24935960997,420833.5240499473,1933.3036360634724,-632.6442625519703,2034.1833034798435,0.1883503058777633,-0.17900000000000205,-0.007999999999995566,63.96090730964187,2041.8254153461885,63.96090730964187,5
1027,1955,10,6,9,84.719,135.709,360,12,1955-10-06 09:00:00,3.0,409927.22154009365,420200.0599691063,1925.9721804836881,-633.4640808409895,2027.472708006895,0.18772895444508286,-0.17799999999999727,-0.008000000000009777,63.86910279565198,2035.0906478714837,63.869102795652,5
1028,1955,10,6,12,84.711,135.531,360,13,1955-10-06 12:00:00,3.0,411853.18760556995,419558.6826153525,1925.9660654762993,-641.3773537537782,2029.9532495292733,0.18795863421567346,-0.17799999999999727,-0.007999999999995566,63.90323220722483,2037.5742475433274,63.903232207224846,5
1029,1955,10,6,15,84.703,135.354,20,14,1955-10-06 15:00:00,3.0,413771.80553703423,418916.6076787805,1918.6179314642795,-642.0749365719967,2023.204139752142,0.18733371664371687,-0.1769999999999925,-0.007999999999995566,63.8104625516676,2030.8009301849106,43.8104625516676,5
1030,1955,10,6,18,84.695,135.178,360,12,1955-10-06 18:00:00,3.0,415683.07872023934,418273.929675194,1911.2731832051068,-642.6780035864795,2016.4325421726571,0.18670671686783863,-0.17600000000001614,-0.008000000000009777,63.7166803837566,2024.005131811949,63.716680383756625,5
1031,1955,10,6,21,84.687,135.001,360,6,1955-10-06 21:00:00,3.0,417601.5887542507,417616.1660540448,1918.5100340113859,-657.7636211492354,2028.135530951944,0.1877903269399948,-0.1769999999999925,-0.007999999999995566,63.878540431072196,2035.7382832256135,63.878540431072224,5
1032,1955,10,7,0,84.679,134.826,110,5,1955-10-07 00:00:00,3.0,419505.43922161235,416965.1764691762,1903.8504673616262,-650.9895848685992,2012.0720766613888,0.1863029700612397,-0.17500000000001137,-0.007999999999995566,63.65602319077243,2019.623386449917,-46.34397680922757,5
1033,1955,10,7,3,84.671,134.651,90,4,1955-10-07 03:00:00,3.0,421409.20085956296,416306.44497160905,1903.761637950607,-658.731497567147,2014.5062819508494,0.18652835943989346,-0.17499999999998295,-0.007999999999995566,63.690091556078784,2022.0604804091045,-26.309908443921216,5
1034,1955,10,7,6,84.663,134.476,70,4,1955-10-07 06:00:00,3.0,423312.844109286,415639.96605219785,1903.6432497230126,-666.4789194111945,2016.9411920617579,0.18675381407979239,-0.17500000000001137,-0.008000000000009777,63.72407744893427,2024.4982549904328,-6.275922551065719,5
1035,1955,10,7,9,84.655,134.302,50,4,1955-10-07 09:00:00,3.0,425209.0967944216,414973.15567217726,1896.2526851356379,-666.8103800205863,2010.0771947334051,0.1861182587716116,-0.1740000000000066,-0.007999999999995566,63.62833765687468,2017.6099558222381,13.628337656874692,5
1036,1955,10,7,12,84.647,134.129,50,4,1955-10-07 12:00:00,3.0,427097.96460540756,414306.10781861434,1888.8678109859466,-667.0478535629227,2003.191065855113,0.1854806542458438,-0.17300000000000182,-0.007999999999995566,63.53154510605623,2010.6995369259241,13.531545106056228,5
1037,1955,10,7,15,84.638,133.956,140,8,1955-10-07 15:00:00,3.0,429066.63440191315,413708.5283570977,1968.6697965055937,-597.5794615166378,2057.36773098537,0.19049701212827502,-0.17300000000000182,-0.009000000000000341,60.789964790224616,2065.247689393463,-79.21003520977538,5
1038,1955,10,7,18,84.63,133.783,140,10,1955-10-07 18:00:00,3.0,430955.38647798967,413025.9714828843,1888.7520760765183,-682.556874213391,2008.2998509732834,0.18595368990493363,-0.17300000000000182,-0.008000000000009777,63.603649110261074,2015.8141622727558,-76.39635088973893,5
1039,1955,10,7,21,84.634,133.766,110,8,1955-10-07 21:00:00,3.0,430757.0487354261,412590.7520918238,-198.33774256356992,-435.2193910605274,478.28211181300645,0.044285380723426526,-0.016999999999995907,0.0040000000000048885,158.3077490936031,480.7560537076482,48.30774909360309,5
1040,1955,10,8,0,84.637,133.749,70,4,1955-10-08 00:00:00,3.0,430638.72965551715,412232.49619424954,-118.31907990894979,-358.25589757424314,377.28860679488724,0.034934130258785855,-0.016999999999995907,0.0030000000000001137,152.0761735373845,379.1728325208972,82.07617353738453,5
1041,1955,10,8,3,84.641,133.732,110,2,1955-10-08 03:00:00,3.0,430439.9732599932,411797.56037294253,-198.75639552396024,-434.93582130700815,478.1979437614498,0.04427758738531942,-0.016999999999995907,0.0040000000000048885,158.33333412319797,480.6708664696231,48.33333412319797,5
1042,1955,10,8,6,84.644,133.714,110,2,1955-10-08 06:00:00,3.0,430328.4623723563,411432.03022964776,-111.5108876368613,-365.53014329477446,382.16091338421705,0.03538526975779788,-0.018000000000000682,0.0030000000000001137,150.73123098820622,384.0528003005336,40.73123098820622,5
1043,1955,10,8,9,84.648,133.697,270,1,1955-10-08 09:00:00,3.0,430129.28000530286,410997.3817995935,-199.182367053465,-434.64843005425064,478.1138704259123,0.0442698028172141,-0.016999999999995907,0.003999999999990678,158.35892851153483,480.58577399182764,-111.64107148846517,5
