,year,month,day,hour,latitude,longitude,wind_dir_deg,wind_spd_m_s,dt,delta_t_hrs,x,y,dx,dy,dist,station_speed_m_s,dlon,dlat,station_dir_deg,dist2,dir_stat_wind,station
315,1965,6,9,12,75.133,-179.444,90,8,1965-06-09 12:00:00,3.0,-15997.427768049192,1648482.5952060288,2230.00437870078,-1300.0948410781566,2581.310931449888,0.23901027143054518,-0.07699999999999818,0.012000000000000455,121.21594057936139,2581.694152190866,31.215940579361387,14
316,1965,6,9,15,75.145,-179.521,90,9,1965-06-09 15:00:00,3.0,-13770.950584562535,1647179.4704906354,2226.477183486657,-1303.1247153934091,2579.793532912243,0.2388697715659484,-0.07699999999999818,0.012000000000000455,121.23600935121081,2580.2077021056048,31.23600935121081,14
317,1965,6,9,18,75.156,-179.599,90,10,1965-06-09 18:00:00,3.0,-11520.050552545934,1645983.7889507741,2250.9000320166015,-1195.6815398612525,2548.765446034082,0.23599680055871128,-0.07800000000000296,0.01100000000000989,118.77459053705908,2547.649264661174,28.774590537059083,14
318,1965,6,9,21,75.168,-179.676,90,8,1965-06-09 21:00:00,3.0,-9300.514831040424,1644674.5896378984,2219.53572150551,-1309.1993128757458,2576.88603936482,0.23860055920044632,-0.07699999999999818,0.012000000000000455,121.27454232715424,2577.359322562883,31.274542327154222,14
319,1965,6,10,0,75.179,-179.754,90,10,1965-06-10 00:00:00,3.0,-7056.310084705585,1643472.7743353199,2244.204746334839,-1201.8153025784995,2545.744481479567,0.23571708161847843,-0.07800000000000296,0.01099999999999568,118.81129536118169,2544.690799318404,28.811295361181692,14
320,1965,6,10,3,75.19,-179.84,90,10,1965-06-10 03:00:00,3.0,-4586.09083770553,1642268.5402215098,2470.2192470000546,-1204.2341138101183,2748.11988987263,0.2544555453585769,-0.08600000000001273,0.01099999999999568,116.52293631720735,2745.5450749960382,26.522936317207353,14
321,1965,6,10,6,75.2,-179.93,90,10,1965-06-10 06:00:00,3.0,-2005.0696222973643,1641170.997555859,2581.021215408166,-1097.5426656508353,2804.6872227239505,0.25969326136332876,-0.09000000000000341,0.010000000000005116,113.44792322989605,2800.224049185878,23.44792322989605,14
322,1965,6,10,9,75.21,179.979,90,10,1965-06-10 09:00:00,3.0,601.1168498491072,1640069.3784915665,2606.1864721464717,-1101.6190642924048,2829.4473825133673,0.2619858687512377,359.909,0.009999999999990905,113.23060898080224,2824.842635191287,23.23060898080223,14
323,1965,6,10,12,75.22,179.889,90,8,1965-06-10 12:00:00,3.0,3175.193638271302,1638963.6667539382,2574.076788422195,-1105.7117376283277,2801.5120487734794,0.2593992637753222,-0.09000000000000341,0.010000000000005116,113.47563872971709,2797.115751746463,23.475638729717105,14
324,1965,6,10,15,75.23,179.798,90,7,1965-06-10 15:00:00,3.0,5774.384119368461,1637853.804734053,2599.190481097159,-1109.8620198850986,2826.231565213564,0.2616881078901448,-0.09100000000000819,0.010000000000005116,113.25814743220377,2821.6944837561064,23.25814743220377,14
325,1965,6,10,18,75.24,179.707,90,6,1965-06-10 18:00:00,3.0,8370.057081651314,1636739.8110452837,2595.6729622828525,-1113.9936887694057,2824.6238804032487,0.26153924818548596,-0.09100000000000819,0.009999999999990905,113.27194067125335,2820.1205418321533,23.271940671253333,14
326,1965,6,10,21,75.249,179.617,90,6,1965-06-10 21:00:00,3.0,10934.396122777836,1635732.16160821,2564.3390411265227,-1007.6494370736182,2755.2118078072463,0.2551122044265969,-0.09000000000000341,0.009000000000000341,111.3842651831116,2749.819733468222,21.38426518311161,14
327,1965,6,11,0,75.259,179.526,70,7,1965-06-11 00:00:00,3.0,13523.209058239485,1634609.9748543308,2588.8129354616485,-1122.1867538793012,2821.5696917488535,0.26125645293970867,-0.09099999999997976,0.010000000000005116,113.29819204653512,2817.1302994654434,43.29819204653512,14
328,1965,6,11,3,75.269,179.435,110,6,1965-06-11 03:00:00,3.0,16108.484852500187,1633483.6812690415,2585.2757942607022,-1126.2935852892697,2819.9624417098294,0.2611076334916509,-0.09100000000000819,0.010000000000005116,113.31203188300356,2815.556618498168,3.3120318830035558,14
329,1965,6,11,6,75.279,179.343,70,6,1965-06-11 06:00:00,3.0,18718.70691194214,1632352.9628114596,2610.2220594419523,-1130.718457581941,2844.6060236724998,0.26338944663634256,-0.09200000000001296,0.009999999999990905,113.09824738063686,2840.0627122511105,43.09824738063685,14
330,1965,6,11,9,75.288,179.252,70,6,1965-06-11 09:00:00,3.0,21298.308770852378,1631328.7101953211,2579.6018589102387,-1024.2526161384303,2775.507011729492,0.25699138997495297,-0.09099999999997976,0.009000000000000341,111.21944966647709,2770.0836962277826,41.21944966647709,14
331,1965,6,11,12,75.298,179.161,70,5,1965-06-11 12:00:00,3.0,23873.089318970393,1630190.1005193847,2574.780548118015,-1138.609675936401,2815.3022688697033,0.260676136006454,-0.09100000000000819,0.010000000000005116,113.35225865397518,2810.9934576173728,43.352258653975184,14
332,1965,6,11,15,75.307,179.069,90,6,1965-06-11 15:00:00,3.0,26474.530840138425,1629157.2272997012,2601.4415211680316,-1032.8732196835335,2798.9864372655456,0.2591654108579209,-0.09200000000001296,0.009000000000000341,111.03248209368547,2793.4664550775815,21.032482093685474,14
333,1965,6,11,18,75.317,178.977,90,6,1965-06-11 18:00:00,3.0,29070.747758149828,1628009.925724388,2596.2169180114033,-1147.3015753130894,2838.422658816781,0.2628169128534057,-0.09199999999998454,0.009999999999990905,113.15065207656582,2834.0078390593017,23.15065207656582,14
334,1965,6,11,21,75.327,178.885,90,7,1965-06-11 21:00:00,3.0,31663.348295045733,1626858.4775175327,2592.600536895905,-1151.4482068554498,2836.7958186981955,0.26266627950909216,-0.09200000000001296,0.010000000000005116,113.16448155011926,2832.4146676618734,23.164481550119262,14
335,1965,6,12,0,75.336,178.793,90,8,1965-06-12 00:00:00,3.0,34254.64901822649,1625813.1566023359,2591.300723180757,-1045.3209151967894,2794.196709915923,0.25872191758480767,-0.09199999999998454,0.009000000000000341,111.06967344006416,2788.776373358625,21.06967344006415,14
336,1965,6,12,3,75.345,178.701,90,7,1965-06-12 03:00:00,3.0,36842.67425669991,1624763.7010014118,2588.0252384734194,-1049.4556009240914,2792.7104564000806,0.25858430151852596,-0.09200000000001296,0.009000000000000341,111.08124204069367,2787.3209411504536,21.081242040693667,14
337,1965,6,12,6,75.355,178.636,90,7,1965-06-12 06:00:00,3.0,38659.632290707086,1623618.2572855393,1816.958034007177,-1145.4437158724759,2147.877511306213,0.19887754734316787,-0.06499999999999773,0.010000000000005116,121.26952825574462,2148.4996250202516,31.269528255744603,14
338,1965,6,12,9,75.367,178.623,110,5,1965-06-12 09:00:00,3.0,38996.21341685302,1622286.3129696185,336.5811261459312,-1331.9443159208167,1373.8131296473462,0.12720491941179132,-0.01300000000000523,0.012000000000000455,164.6757227797938,1388.8005698646386,54.6757227797938,14
339,1965,6,12,12,75.378,178.611,110,5,1965-06-12 12:00:00,3.0,39306.574267182994,1621065.2305247588,310.36085032997653,-1221.0824448596686,1259.9072166481196,0.11665807561556663,-0.012000000000000455,0.01099999999999568,164.58546465332202,1273.6225426605843,54.58546465332202,14
340,1965,6,12,15,75.39,178.598,110,5,1965-06-12 15:00:00,3.0,39641.9979573377,1619733.1194065684,335.4236901547047,-1332.1111181904562,1373.6917715134014,0.12719368254753716,-0.012999999999976808,0.012000000000000455,164.6981799717483,1388.654341818871,54.69817997174829,14
341,1965,6,12,18,75.401,178.585,110,6,1965-06-12 18:00:00,3.0,39979.54242281852,1618511.1859643222,337.5444654808234,-1221.9334422461689,1267.6977571394161,0.11737942195735335,-0.01300000000000523,0.01099999999999568,163.39346224290048,1281.245105055066,53.39346224290048,14
342,1965,6,12,21,75.413,178.573,140,7,1965-06-12 21:00:00,3.0,40285.56022685823,1617179.6063821462,306.0178040397077,-1331.5795821759384,1366.2909939164247,0.1265084253626319,-0.012000000000000455,0.012000000000000455,165.84697586825297,1381.3635642169345,25.84697586825297,14
343,1965,6,13,0,75.424,178.56,140,9,1965-06-13 00:00:00,3.0,40621.99529507687,1615957.5090032327,336.4350682186414,-1222.097378913546,1267.5608698104566,0.1173667472046719,-0.01300000000000523,0.01100000000000989,163.41765355201233,1281.0864981006869,23.417653552012325,14
344,1965,6,13,3,75.436,178.547,110,7,1965-06-13 03:00:00,3.0,40955.08057364347,1614625.0608973613,333.0852785665993,-1332.4481058714446,1373.4495832167227,0.1271712577052521,-0.01300000000000523,0.012000000000000455,164.74311558736844,1388.362467554799,54.743115587368436,14
345,1965,6,13,6,75.447,178.534,110,7,1965-06-13 06:00:00,3.0,41290.384819858,1613402.794514169,335.3042462145313,-1222.2663831922691,1267.4241788017955,0.11735409062979588,-0.01300000000000523,0.01099999999999568,163.44185337625984,1280.9280991626076,53.44185337625984,14
346,1965,6,13,9,75.459,178.522,110,8,1965-06-13 09:00:00,3.0,41594.15317936786,1612070.9024642732,303.76835950985696,-1331.8920498958323,1366.093572496054,0.1264901456014865,-0.012000000000000455,0.012000000000000455,165.8888970363315,1381.114675638738,55.888897036331514,14
347,1965,6,13,12,75.47,178.509,110,10,1965-06-13 12:00:00,3.0,41928.34784156418,1610848.473733306,334.1946621963216,-1222.4287309672218,1267.287684203806,0.11734145224109316,-0.01300000000000523,0.01099999999999568,163.46606170737078,1280.769908423094,53.466061707370784,14
348,1965,6,13,15,75.482,178.496,90,10,1965-06-13 15:00:00,3.0,42259.094321813354,1609515.6919620247,330.74648024917406,-1332.7817712812684,1373.2080993268473,0.1271488980858192,-0.012999999999976808,0.012000000000000455,164.78807946261904,1388.0713701067084,74.78807946261904,14
349,1965,6,13,18,75.493,178.483,110,8,1965-06-13 18:00:00,3.0,42592.157970544744,1608293.0958548894,333.06364873138955,-1222.596107135294,1267.1513860974314,0.11732883204605847,-0.01300000000000523,0.01099999999999568,163.49027853706218,1280.6119260652933,53.49027853706218,14
350,1965,6,13,21,75.505,178.47,140,9,1965-06-13 21:00:00,3.0,42921.72327582774,1606960.1456208518,329.5653052829948,-1332.9502340375911,1373.0876217005025,0.12713774275004652,-0.01300000000000523,0.012000000000000455,164.81057197890178,1387.9261130803445,24.810571978901777,14
351,1965,6,14,0,75.516,178.458,110,7,1965-06-14 00:00:00,3.0,43225.63040388763,1605738.1376356967,303.9071280598946,-1222.0079851550981,1259.231137745742,0.11659547571719833,-0.012000000000000455,0.01100000000000989,164.72114694788013,1272.8104455023501,54.72114694788013,14
352,1965,6,14,3,75.526,178.443,140,6,1965-06-14 03:00:00,3.0,43616.036710954504,1604624.049100937,390.4063070668708,-1114.0885347595904,1180.5127478686381,0.10930673591376279,-0.014999999999986358,0.009999999999990905,159.4268621710912,1192.2154849874485,19.426862171091187,14
353,1965,6,14,6,75.535,178.427,140,6,1965-06-14 06:00:00,3.0,44036.87702083674,1603619.358406481,420.8403098822382,-1004.6906944559887,1089.2703787160629,0.10085836839963545,-0.016000000000019554,0.009000000000000341,156.03233914260232,1099.3422297404582,16.032339142602325,14
354,1965,6,14,9,75.544,178.411,110,6,1965-06-14 09:00:00,3.0,44457.159334575896,1602614.5479878853,420.2823137391533,-1004.8104185957927,1089.1653687850107,0.10084864525787136,-0.015999999999991132,0.009000000000000341,156.04529426030692,1099.232647365583,46.04529426030692,14
355,1965,6,14,12,75.553,178.395,140,6,1965-06-14 12:00:00,3.0,44876.8836155557,1601609.6180846447,419.72428097980446,-1004.9299032406416,1089.0604126820785,0.10083892710019246,-0.015999999999991132,0.009000000000000341,156.0582524857981,1099.1231162549398,16.058252485798107,14
356,1965,6,14,15,75.562,178.38,140,5,1965-06-14 15:00:00,3.0,45268.11400060525,1600605.3592576878,391.23038504955184,-1004.2588269568514,1077.7740977156445,0.09979389793663375,-0.01500000000001478,0.009000000000000341,157.41252212697424,1088.0183703944633,17.41252212697424,14
357,1965,6,14,18,75.571,178.364,140,5,1965-06-14 18:00:00,3.0,45686.73965001795,1599600.1984099334,418.625649412701,-1005.1608477544505,1088.8506620306805,0.10081950574358153,-0.015999999999991132,0.009000000000000341,156.08417825807217,1098.9042079315452,16.08417825807217,14
358,1965,6,14,21,75.58,178.348,110,3,1965-06-14 21:00:00,3.0,46104.80715945393,1598594.91878635,418.0675094359758,-1005.2796235834248,1088.745867518234,0.10080980254798463,-0.015999999999991132,0.009000000000000341,156.0971458037502,1098.7948307711245,46.09714580375021,14
359,1965,6,15,0,75.589,178.332,180,3,1965-06-15 00:00:00,3.0,46522.31649266527,1597589.5206264763,417.50933321133925,-1005.3981598736718,1088.6411269081939,0.10080010434335128,-0.016000000000019554,0.009000000000000341,156.11011645501512,1098.685504980662,-23.889883544984883,14
360,1965,6,15,3,75.598,178.312,140,3,1965-06-15 03:00:00,3.0,47050.730089648656,1596580.7233000188,528.4135969833878,-1008.7973264574539,1138.812089567295,0.10544556384882361,-0.01999999999998181,0.009000000000000341,151.04249794077427,1148.0538953582318,11.042497940774268,14
361,1965,6,15,6,75.608,178.29,140,4,1965-06-15 06:00:00,3.0,47630.84860849218,1595459.806381239,580.1185188435265,-1120.9169187797233,1262.137961837705,0.11686462609608379,-0.02200000000001978,0.010000000000005116,151.300363485353,1272.4499590879748,11.300363485352989,14
362,1965,6,15,9,75.617,178.268,90,4,1965-06-15 09:00:00,3.0,48213.44739289675,1594448.94116094,582.5987844045667,-1010.8652202989906,1166.7346901501667,0.10803098982871914,-0.02199999999999136,0.009000000000000341,148.70460445664483,1175.5464834248394,58.70460445664483,14
363,1965,6,15,12,75.627,178.246,110,2,1965-06-15 12:00:00,3.0,48791.89974538165,1593327.5804770768,578.4523524848992,-1121.360683863284,1261.7673745225964,0.11683031245579596,-0.02199999999999136,0.009999999999990905,151.33156900697577,1272.0730541854548,41.33156900697577,14
364,1965,6,15,15,75.636,178.224,110,2,1965-06-15 15:00:00,3.0,49372.916940042334,1592316.2721853452,581.0171946606861,-1011.3082917316351,1166.3299024789392,0.10799350948879066,-0.02200000000001978,0.009000000000000341,148.73751363339304,1175.1384200736368,38.737513633393036,14
365,1965,6,15,18,75.646,178.202,110,3,1965-06-15 18:00:00,3.0,49949.70277130959,1591194.4696652333,576.7858312672543,-1121.8025201119017,1261.3971576312003,0.11679603311400003,-0.02199999999999136,0.010000000000005116,151.3627956738697,1271.6964922286197,41.3627956738697,14
366,1965,6,15,21,75.656,178.18,110,3,1965-06-15 21:00:00,3.0,50525.63401945616,1590072.4470133763,575.931248146575,-1122.022651856998,1261.2024555446606,0.11677800514302412,-0.02199999999999136,0.010000000000005116,151.37923925468195,1271.4984396306088,41.37923925468195,14
367,1965,6,16,0,75.665,178.157,110,4,1965-06-16 00:00:00,3.0,51131.99131060134,1589059.5855560799,606.3572911451774,-1012.8614572964143,1180.4903626042585,0.10930466320409801,-0.022999999999996135,0.009000000000000341,147.64734069575806,1189.0794221023866,37.64734069575806,14
368,1965,6,16,3,75.673,178.118,110,5,1965-06-16 03:00:00,3.0,52184.63086703396,1588142.2455748427,1052.6395564326158,-917.3399812371936,1396.267408823578,0.12928401933551648,-0.03900000000001569,0.007999999999995566,129.61880663635512,1399.8361216752342,19.618806636355117,14
369,1965,6,16,6,75.679,178.071,110,4,1965-06-16 06:00:00,3.0,53465.09059228949,1587437.2913622344,1280.4597252555322,-704.9542126082815,1461.6899636638527,0.1353416633022086,-0.046999999999997044,0.006000000000000227,117.26108815185516,1461.061414906735,7.261088151855176,14
370,1965,6,16,9,75.686,178.024,110,5,1965-06-16 09:00:00,3.0,54740.62438456544,1586621.0343402866,1275.53379227595,-816.2570219477639,1514.352000400468,0.14021777781485814,-0.046999999999997044,0.007000000000005002,121.0257199813833,1514.9868992554461,11.025719981383304,14
371,1965,6,16,12,75.692,177.976,110,3,1965-06-16 12:00:00,3.0,56046.429055436616,1585913.0340147251,1305.8046708711772,-708.0003255615011,1485.3923049027064,0.1375363245280284,-0.04800000000000182,0.0059999999999860165,116.79269615676337,1484.6186036103877,6.792696156763384,14
372,1965,6,16,15,75.698,177.929,110,6,1965-06-16 15:00:00,3.0,57323.418701632494,1585204.9561848296,1276.9896461958779,-708.0778298955411,1460.1632681590959,0.13520030260732369,-0.046999999999997044,0.006000000000000227,117.29145821168049,1459.5639090431262,7.291458211680492,14
373,1965,6,16,18,75.705,177.881,110,7,1965-06-16 18:00:00,3.0,58622.85926093122,1584384.564297247,1299.440559298724,-820.3918875826057,1536.7461131761263,0.14229130677556726,-0.04800000000000182,0.007000000000005002,120.52749182625587,1537.2297450074034,10.527491826255869,14
374,1965,6,16,21,75.711,177.834,110,6,1965-06-16 21:00:00,3.0,59897.496983708,1583674.4046863709,1274.6377227767807,-710.159610876115,1459.1189112766967,0.13510360289599044,-0.046999999999997044,0.006000000000000227,117.31227514184641,1458.5394617832083,7.312275141846413,14
375,1965,6,17,0,75.718,177.786,110,8,1965-06-17 00:00:00,3.0,61194.37430998467,1582851.8943152942,1296.87732627667,-822.5103710766416,1535.7128995808946,0.14219563885008282,-0.04800000000000182,0.007000000000005002,120.54985178887861,1536.2157696350355,10.549851788878613,14
376,1965,6,17,3,75.724,177.739,90,7,1965-06-17 03:00:00,3.0,62466.65670340446,1582139.6587851518,1272.2823934197877,-712.2355301424395,1458.07473711167,0.13500692010293242,-0.046999999999997044,0.006000000000000227,117.33312254151899,1457.5151467293765,27.333122541519003,14
377,1965,6,17,6,75.73,177.691,110,8,1965-06-17 06:00:00,3.0,63765.412704825234,1581425.2844696622,1298.7560014207775,-714.3743154895492,1482.2610478109611,0.13724639331582975,-0.04800000000000182,0.006000000000000227,116.85284440128902,1481.5471267368216,6.852844401289019,14
378,1965,6,17,9,75.737,177.643,110,8,1965-06-17 09:00:00,3.0,65058.47767865116,1580599.5953596958,1293.0649738259235,-825.6891099663917,1534.2032241044628,0.14205585408374655,-0.04800000000000182,0.006999999999990791,120.58258720868247,1534.7341192084189,10.582587208682469,14
379,1965,6,17,12,75.743,177.595,90,5,1965-06-17 12:00:00,3.0,66354.83388133207,1579883.0864933454,1296.3562026809159,-716.5088663503993,1481.1901835308045,0.13714723921581523,-0.04800000000000182,0.006000000000000227,116.87348106352567,1480.4966124215189,26.873481063525674,14
380,1965,6,17,15,75.749,177.548,110,5,1965-06-17 15:00:00,3.0,67622.47340861881,1579166.6914956018,1267.6395272867376,-716.3949977436569,1456.0672250730313,0.134821039358614,-0.046999999999997044,0.006000000000000227,117.37329955548901,1455.5456834883078,7.373299555489012,14
381,1965,6,17,18,75.756,177.5,110,5,1965-06-17 18:00:00,3.0,68911.71821673041,1578337.837575546,1289.2448081116017,-828.8539200557861,1532.6940320998724,0.14191611408332153,-0.04800000000000182,0.007000000000005002,120.61538866032453,1533.2528427187074,10.615388660324527,14
382,1965,6,17,21,75.762,177.452,110,6,1965-06-17 21:00:00,3.0,70204.52687685362,1577618.159107855,1292.8086601232062,-719.6784676909447,1479.6254014268427,0.13700235198396693,-0.04800000000000182,0.006000000000000227,116.9036972202937,1478.9614799586327,6.9036972202936795,14
383,1965,6,18,0,75.768,177.404,90,7,1965-06-18 00:00:00,3.0,71496.1778937316,1576897.418396192,1291.6510168779787,-720.7407116631512,1479.1313406356524,0.13695660561441225,-0.04800000000000182,0.006000000000000227,116.91325273074015,1478.4767593832466,26.91325273074017,14
384,1965,6,18,3,75.775,177.356,90,6,1965-06-18 03:00:00,3.0,72781.5802473315,1576065.3911794848,1285.4023535999004,-832.0272167071234,1531.1853251587693,0.14177641899618235,-0.04800000000000182,0.007000000000005002,120.64825631822467,1531.7719419134676,30.648256318224668,14
385,1965,6,18,6,75.778,177.326,90,5,1965-06-18 06:00:00,3.0,73591.35253506081,1575696.397019342,809.7722877293127,-368.9941601427272,889.8808056103926,0.08239637088985116,-0.030000000000001137,0.0030000000000001137,112.12325992398613,888.6571930560435,22.123259923986126,14
386,1965,6,18,9,75.78,177.304,90,5,1965-06-18 09:00:00,3.0,74185.9906674906,1575447.580667827,594.6381324297836,-248.81635151500814,644.5960636870357,0.059684820711762565,-0.02199999999999136,0.001999999999995339,110.28907882345823,643.5039352867682,20.289078823458226,14
387,1965,6,18,12,75.782,177.283,50,2,1965-06-18 12:00:00,3.0,74752.95613908512,1575199.8444572766,566.9654715945217,-247.7362105504144,618.7269801764569,0.057289535201523786,-0.021000000000015007,0.001999999999995339,111.17486301880182,617.7737141646509,61.17486301880183,14
388,1965,6,18,15,75.784,177.262,70,3,1965-06-18 15:00:00,3.0,75319.74995488429,1574951.9038288933,566.7938157991739,-247.94062838330865,618.6515859765477,0.05728255425708775,-0.020999999999986585,0.0020000000000095497,111.17752500527948,617.6997693632252,41.17752500527948,14
389,1965,6,18,18,75.786,177.24,50,3,1965-06-18 18:00:00,3.0,75913.85579482172,1574702.4341684147,594.1058399374306,-249.46966047864407,644.3577116377904,0.05966275107757319,-0.02199999999999136,0.001999999999995339,110.29679125752787,643.2701733177865,60.29679125752787,14
390,1965,6,18,21,75.788,177.219,50,3,1965-06-18 21:00:00,3.0,76480.3017429486,1574454.0750958875,566.4459481268859,-248.3590725271497,618.5008011764518,0.05726859270152331,-0.021000000000015007,0.001999999999995339,111.18285096101926,617.5518817585579,61.182850961019255,14
391,1965,6,19,0,75.79,177.198,20,3,1965-06-19 00:00:00,3.0,77046.57581032111,1574205.5118864838,566.2740673725057,-248.5632094037719,618.4254105773019,0.05726161209049092,-0.020999999999986585,0.0020000000000095497,111.1855149311994,617.4779389558505,91.1855149311994,14
392,1965,6,19,3,75.791,177.173,360,3,1965-06-19 03:00:00,3.0,77728.00291810383,1574061.5333268659,681.4271077827143,-143.97855961788446,696.4716281735787,0.06448811371977581,-0.025000000000005684,0.000999999999990564,99.23941503985695,694.325390335574,99.23941503985696,14
393,1965,6,19,6,75.79,177.141,20,4,1965-06-19 06:00:00,3.0,78612.61637469585,1574128.084065781,884.613456592022,66.55073891510256,887.1132782423175,0.08214011835577013,-0.03200000000001069,-0.000999999999990564,82.73223281468282,884.2498884786927,62.73223281468282,14
394,1965,6,19,9,75.789,177.109,20,4,1965-06-19 09:00:00,3.0,79497.3284069594,1574194.13752201,884.7120322635456,66.05345622892492,887.1744130167864,0.08214577898303578,-0.031999999999982265,-0.0010000000000047748,82.73272780193561,884.3098399814602,62.732727801935596,14
395,1965,6,19,12,75.787,177.077,20,3,1965-06-19 12:00:00,3.0,80387.7656374186,1574369.8947700562,890.4372304592107,175.75724804634228,907.6172495213459,0.08403863421493944,-0.03200000000001069,-0.001999999999995339,75.70754562435847,905.2866982759843,55.70754562435849,14
396,1965,6,19,15,75.786,177.045,20,3,1965-06-19 15:00:00,3.0,81272.73552296935,1574434.9501132718,884.969885550745,65.05534321558662,887.3578173502482,0.08216276086576373,-0.03200000000001069,-0.0010000000000047748,82.73421234832925,884.4896932676583,62.734212348329265,14
397,1965,6,19,18,75.785,177.013,20,3,1965-06-19 18:00:00,3.0,82157.80314321356,1574499.5078718322,885.0676202442119,64.55775856040418,887.4189521275144,0.08216842149328837,-0.031999999999982265,-0.0010000000000047748,82.73470705861311,884.549643953668,62.73470705861311,14
398,1965,6,19,21,75.783,176.981,20,4,1965-06-19 21:00:00,3.0,83048.77973099305,1574673.7590584771,890.9765877794853,174.25118664489128,907.8561317842864,0.08406075294298948,-0.03200000000001069,-0.001999999999995339,75.71132258637847,905.5209558367517,55.71132258637846,14
399,1965,6,20,0,75.782,176.949,360,4,1965-06-20 00:00:00,3.0,83934.10351603737,1574737.3179983767,885.3237850443256,63.55893989955075,887.602356467335,0.08218540337660508,-0.031999999999982265,-0.0010000000000047748,82.7361907742043,884.7294947883487,82.73619077420432,14
400,1965,6,20,3,75.78,176.92,360,4,1965-06-20 03:00:00,3.0,84742.99652786728,1574915.0025264553,808.8930118299031,177.68452807865106,828.1785412009808,0.07668319825935008,-0.029000000000024784,-0.001999999999995339,74.30879109359725,826.1957775801632,74.30879109359728,14
401,1965,6,20,6,75.777,176.892,360,4,1965-06-20 06:00:00,3.0,85530.58295347873,1575203.945252216,787.5864256114583,288.9427257606294,838.9161320283544,0.07767741963225504,-0.027999999999991587,-0.0030000000000001137,66.43183955869337,837.9845392492103,66.43183955869335,14
402,1965,6,20,9,75.774,176.865,360,5,1965-06-20 09:00:00,3.0,86290.97441758591,1575493.9994676597,760.3914641071751,290.05421544378623,813.8345203932822,0.07535504818456316,-0.026999999999986812,-0.0030000000000001137,65.66402044585718,813.0492610320789,65.6640204458572,14
403,1965,6,20,12,75.772,176.837,20,5,1965-06-20 12:00:00,3.0,87073.07242652334,1575671.9913908644,782.0980089374352,177.99192320462316,802.0962662361551,0.07426817279964398,-0.02800000000002001,-0.001999999999995339,73.78677218818558,800.2270122356814,53.78677218818558,14
404,1965,6,20,15,75.769,176.81,360,5,1965-06-20 15:00:00,3.0,87834.00146250152,1575961.2993430737,760.9290359781735,289.3079522093758,814.0713046203354,0.07537697265003106,-0.026999999999986812,-0.0030000000000001137,65.67142749160575,813.2815260563963,65.67142749160575,14
405,1965,6,20,18,75.766,176.782,360,4,1965-06-20 18:00:00,3.0,88622.73317897617,1576248.692367992,788.7317164746491,287.3930249181576,839.4596305628133,0.07772774357063086,-0.027999999999991587,-0.0030000000000001137,66.44774232214903,838.5176376644603,66.447742322149,14
406,1965,6,20,21,75.764,176.755,360,4,1965-06-20 21:00:00,3.0,89378.00497458021,1576427.0850785512,755.2717956040433,178.39271055930294,776.0537638692638,0.07185682998789479,-0.027000000000015234,-0.0020000000000095497,73.22910858537443,774.300309919884,73.22910858537443,14
407,1965,6,21,0,75.761,176.727,20,7,1965-06-21 00:00:00,3.0,90167.28128297065,1576713.7037148639,789.2763083904429,286.6186363126617,839.7066950240276,0.07775061990963218,-0.027999999999991587,-0.0030000000000001137,66.45496391292296,838.7599676836104,46.45496391292295,14
408,1965,6,21,3,75.759,176.709,360,6,1965-06-21 03:00:00,3.0,90675.28482975089,1576905.6179238227,508.00354678023723,191.91420895885676,543.0457320904054,0.050282012230593094,-0.018000000000000682,-0.001999999999995339,65.69132950232697,542.5128766644425,65.691329502327,14
409,1965,6,21,6,75.759,176.696,360,6,1965-06-21 06:00:00,3.0,91033.07102802132,1576885.0037646615,357.7861982704344,-20.61415916122496,358.37955749559,0.033183292360702776,-0.01300000000000523,0.0,89.99369974783615,357.12604152384915,89.99369974783616,14
410,1965,6,21,9,75.758,176.683,360,4,1965-06-21 09:00:00,3.0,91397.23691039026,1576974.4648125179,364.16588236893585,89.46104785636999,374.9934252291703,0.0347216134471454,-0.01300000000000523,-0.0010000000000047748,72.63675882108156,374.1765205081994,72.63675882108157,14
411,1965,6,21,12,75.757,176.67,360,2,1965-06-21 12:00:00,3.0,91761.44806799221,1577063.8416599594,364.21115760195244,89.37684744154103,375.0173171739443,0.0347238256642541,-0.01300000000000523,-0.000999999999990564,72.63788155257302,374.19994859294513,72.63788155257305,14
412,1965,6,21,15,75.756,176.656,360,3,1965-06-21 15:00:00,3.0,92153.23098230473,1577151.5261539565,391.78291431251273,87.68449399713427,401.4753073785973,0.03717363957209234,-0.013999999999981583,-0.0010000000000047748,73.81098811017472,400.53238835825084,73.81098811017472,14
413,1965,6,21,18,75.756,176.643,360,2,1965-06-21 18:00:00,3.0,92511.07293733965,1577130.5766531236,357.84195503492083,-20.94950083293952,358.45466431386217,0.03319024669572798,-0.01300000000000523,0.0,89.99369983156858,357.1996872818429,89.99369983156856,14
414,1965,6,21,21,75.755,176.63,360,2,1965-06-21 21:00:00,3.0,92875.3963737794,1577219.6960335544,364.32343643975037,89.11938043078408,375.06510142592,0.034728250132029626,-0.01300000000000523,-0.0010000000000047748,72.64012657848478,374.24680487594156,72.6401265784848,14
415,1965,6,22,0,75.754,176.617,20,3,1965-06-22 00:00:00,3.0,93239.76500637845,1577308.7311546956,364.3686325990566,89.03512114123441,375.08899373180833,0.034730462382574843,-0.01300000000000523,-0.000999999999990564,72.64124887355354,374.2702330732183,52.641248873553536,14
