,year,month,day,hour,latitude,longitude,wind_dir_deg,wind_spd_m_s,dt,delta_t_hrs,x,y,dx,dy,dist,station_speed_m_s,dlon,dlat,station_dir_deg,dist2,dir_stat_wind,station
457,1970,6,27,6,77.692,173.492,270.0,9,1970-06-27 06:00:00,3.0,154825.78725026795,1357203.6446188488,-1620.025852444087,519.6595460660756,1701.331774347611,0.157530719847001,0.06999999999999318,-0.0030000000000001137,281.3998900944376,1699.5352800424002,11.39989009443758,20
458,1970,6,27,9,77.689,173.562,270.0,8,1970-06-27 09:00:00,3.0,153204.72498419712,1357721.369294436,-1621.0622660708323,517.7246755871456,1701.7290354784798,0.15756750328504443,0.0700000000000216,-0.0030000000000001137,281.3972317897037,1699.9272141154565,11.39723178970371,20
459,1970,6,27,12,77.686,173.632,250.0,8,1970-06-27 12:00:00,3.0,151582.62861590096,1358237.1573423415,-1622.0963682961592,515.7880479055457,1702.12629919222,0.15760428696224257,0.06999999999999318,-0.002999999999985903,281.39457474053455,1700.319147275433,31.39457474053455,20
460,1970,6,27,15,77.683,173.702,250.0,10,1970-06-27 15:00:00,3.0,149959.50045952742,1358751.0070081335,-1623.1281563735392,513.8496657919604,1702.5235654894984,0.15764107087865725,0.06999999999999318,-0.0030000000000001137,281.391918946165,1700.711079521692,31.391918946164992,20
461,1970,6,27,18,77.68,173.772,230.0,9,1970-06-27 18:00:00,3.0,148335.3428319684,1359262.916540138,-1624.1576275590342,511.90953200450167,1702.9208343652556,0.15767785503381995,0.06999999999999318,-0.0030000000000001137,281.38926440561124,1701.103010848641,51.38926440561124,20
462,1970,6,27,21,77.677,173.842,230.0,9,1970-06-27 21:00:00,3.0,146710.15805285613,1359772.884189452,-1625.1847791122564,509.9676493140869,1703.3181058173159,0.15771463942752925,0.0700000000000216,-0.0030000000000001137,281.386611118021,1701.494941253649,51.386611118020994,20
463,1970,6,28,0,77.674,173.912,230.0,7,1970-06-28 00:00:00,3.0,145083.94844456267,1360280.9082099523,-1626.2096082934586,508.0240205002483,1703.7153798423024,0.15775142405947243,0.06999999999999318,-0.0030000000000001137,281.38395908257047,1701.8868707309907,51.38395908257047,20
464,1970,6,28,3,77.671,173.982,230.0,8,1970-06-28 03:00:00,3.0,143456.7163321919,1360786.9868582864,-1627.2321123707807,506.07864833413623,1704.1126564374724,0.1577882089293956,0.06999999999999318,-0.0030000000000001137,281.3813082983358,1702.2787992787455,51.381308298335796,20
465,1970,6,28,6,77.669,174.045,250.0,7,1970-06-28 06:00:00,3.0,141983.30621432734,1361163.8215531388,-1473.4101178645506,376.834694852354,1520.8358763095036,0.14081813669532442,0.06299999999998818,-0.0020000000000095497,278.48410918670425,1518.905569814962,28.484109186704245,20
466,1970,6,28,9,77.666,174.105,230.0,7,1970-06-28 09:00:00,3.0,140591.8852706207,1361641.6724935586,-1391.4209437066456,477.85094041982666,1471.187875101479,0.13622109954643324,0.060000000000002274,-0.0030000000000001137,283.20103493771296,1469.8152332054315,53.20103493771296,20
467,1970,6,28,12,77.664,174.166,230.0,7,1970-06-28 12:00:00,3.0,139164.60806118374,1362010.5473969327,-1427.2772094369575,368.87490337411873,1474.173981223863,0.13649759085406138,0.06100000000000705,-0.001999999999995339,278.7526592811235,1472.3189323663935,48.7526592811235,20
468,1970,6,28,15,77.662,174.226,230.0,8,1970-06-28 15:00:00,3.0,137760.48265627405,1362375.5217617364,-1404.1254049096897,364.9743648036383,1450.7840775513837,0.13433185903253553,0.060000000000002274,-0.001999999999995339,278.893867113458,1448.967887534665,48.893867113457986,20
469,1970,6,28,18,77.659,174.286,230.0,7,1970-06-28 18:00:00,3.0,136366.75254299672,1362849.0536930254,-1393.7301132773282,473.531931289006,1471.9769422807988,0.1362941613222962,0.060000000000002274,-0.0030000000000001137,283.19392971750364,1470.5936586135088,53.193929717503636,20
470,1970,6,28,21,77.657,174.346,230.0,6,1970-06-28 21:00:00,3.0,134961.2896968582,1363211.1427600777,-1405.4628461385146,362.0890670523513,1451.3560226059683,0.13438481690796003,0.060000000000002274,-0.0020000000000095497,278.8903849978238,1449.5321107074842,48.89038499782379,20
471,1970,6,29,0,77.655,174.406,230.0,6,1970-06-29 00:00:00,3.0,133555.2179715884,1363571.7821076582,-1406.0717252698087,360.63934758049436,1451.584801390019,0.13440600012870546,0.060000000000002274,-0.001999999999995339,278.8889929288191,1449.7577983983367,48.88899292881911,20
472,1970,6,29,3,77.652,174.467,250.0,4,1970-06-29 03:00:00,3.0,132135.39326654832,1364043.3159771024,-1419.8247050400823,471.5338694441598,1496.0769977093887,0.1385256479360545,0.06100000000000705,-0.0030000000000001137,282.9789510628344,1494.634182535143,32.978951062834426,20
473,1970,6,29,6,77.649,174.51,250.0,5,1970-06-29 06:00:00,3.0,131143.38384096842,1364472.2383114893,-992.0094255798904,428.9223343869671,1080.7668894703006,0.1000710082842871,0.042999999999977945,-0.0030000000000001137,288.0825110140287,1080.278039642249,38.08251101402868,20
474,1970,6,29,9,77.646,174.546,270.0,5,1970-06-29 09:00:00,3.0,130317.55800140205,1364884.5277089537,-825.8258395663725,412.28939746436663,923.0226782463334,0.08546506280058642,0.036000000000001364,-0.0030000000000001137,291.2946899705393,922.9716323419811,21.29468997053931,20
475,1970,6,29,12,77.643,174.582,250.0,5,1970-06-29 12:00:00,3.0,129491.26573588862,1365296.3169492863,-826.2922655134316,411.78924033255316,923.2168144596266,0.08548303837589134,0.036000000000001364,-0.0030000000000001137,291.29005569510855,923.1631641176853,41.29005569510855,20
476,1970,6,29,15,77.639,174.617,270.0,5,1970-06-29 15:00:00,3.0,128698.71468759584,1365815.4248597992,-792.5510482927784,519.1079105129465,947.4229187153429,0.08772434432549471,0.03499999999999659,-0.0040000000000048885,298.1099392619982,948.3275409454045,28.109939261998193,20
477,1970,6,29,18,77.636,174.653,250.0,4,1970-06-29 18:00:00,3.0,127871.42846250394,1366226.2331354672,-827.2862250918988,410.8082756679505,923.6698206524227,0.08552498339374284,0.036000000000001364,-0.0030000000000001137,291.27925006662565,923.6100863282521,41.27925006662565,20
478,1970,6,29,21,77.632,174.689,250.0,4,1970-06-29 21:00:00,3.0,127053.90958707167,1366746.617244074,-817.5188754322735,520.3841086067259,969.090672836379,0.08973061785522028,0.036000000000001364,-0.003999999999990678,297.4321297952361,969.9053134480166,47.43212979523611,20
479,1970,6,30,0,77.629,174.724,230.0,4,1970-06-30 00:00:00,3.0,126249.48477774879,1367154.2250052034,-804.4248093228816,407.60776112950407,901.800066970036,0.08350000620092926,0.03499999999999659,-0.0030000000000001137,291.8188784445917,901.802545774993,61.81887844459169,20
480,1970,6,30,3,77.626,174.76,230.0,5,1970-06-30 03:00:00,3.0,125420.74082772377,1367563.5481390879,-828.7439500250184,409.32313388446346,924.3170249627931,0.08558490971877714,0.036000000000001364,-0.0030000000000001137,291.26383208295294,924.2485823176899,61.263832082952945,20
481,1970,6,30,6,77.624,174.792,250.0,5,1970-06-30 06:00:00,3.0,124676.99954404762,1367853.5724659131,-743.7412836761505,290.0243268252816,798.2889246348755,0.07391564116989588,0.03200000000001069,-0.0020000000000095497,286.2693827707455,797.7517461274498,36.269382770745494,20
482,1970,6,30,9,77.625,174.82,250.0,4,1970-06-30 09:00:00,3.0,123998.54422743332,1367804.2382327158,-678.4553166143014,-49.33423319738358,680.2466341022099,0.06298579945390832,0.027999999999991587,0.0010000000000047748,260.5556132453016,679.3957188693485,10.555613245301572,20
483,1970,6,30,12,77.625,174.847,200.0,4,1970-06-30 12:00:00,3.0,123353.96792139541,1367862.5192964203,-644.5763060379104,58.2810637045186,647.205760706754,0.05992645932469944,0.027000000000015234,0.0,270.01318633940906,646.2001298194259,70.01318633940906,20
484,1970,6,30,15,77.626,174.874,200.0,4,1970-06-30 15:00:00,3.0,122699.48688725191,1367810.3875706426,-654.4810341434932,-52.131725777639076,656.5539893154951,0.06079203604773103,0.026999999999986812,0.0010000000000047748,260.2107380880217,655.7479464541005,60.210738088021685,20
485,1970,6,30,18,77.627,174.901,230.0,3,1970-06-30 18:00:00,3.0,122045.08237173238,1367757.9426872155,-654.4045155195345,-52.44488342711702,656.5026547776029,0.060787282849778045,0.027000000000015234,0.000999999999990564,260.20997293863036,655.6973101794662,30.209972938630358,20
486,1970,6,30,21,77.628,174.928,230.0,3,1970-06-30 21:00:00,3.0,121390.75452468298,1367705.1847066844,-654.327847049397,-52.75798053108156,656.4513203079243,0.06078252965814114,0.026999999999986812,0.0010000000000047748,260.20920766787594,655.6466738230606,30.209207667875944,20
487,1970,7,1,0,77.629,174.955,230.0,3,1970-07-01 00:00:00,3.0,120736.5034959055,1367652.1136896652,-654.2510287774785,-53.071017019217834,656.3999859109102,0.06077777647323243,0.027000000000015234,0.0010000000000047748,260.20844227608177,655.5960373870956,30.20844227608177,20
488,1970,7,1,3,77.63,174.983,180.0,4,1970-07-01 03:00:00,3.0,120058.46031619844,1367600.8253205759,-678.0431797070632,-51.288369089365005,679.9801837929631,0.06296112812897807,0.027999999999991587,0.000999999999990564,260.55191604573935,679.132892058353,80.55191604573935,20
489,1970,7,1,6,77.632,175.016,180.0,4,1970-07-01 06:00:00,3.0,119251.5499876891,1367449.4796938614,-806.9103285093443,-151.34562671440654,820.9809845426594,0.07601675782802401,0.03299999999998704,0.0020000000000095497,254.22283101637265,820.3932396715859,74.22283101637265,20
490,1970,7,1,9,77.636,175.052,180.0,4,1970-07-01 09:00:00,3.0,118354.19149417146,1367083.5774305572,-897.3584935176332,-365.90226330421865,969.0906728368537,0.08973061785526423,0.036000000000001364,0.003999999999990678,242.60303498802182,969.9053134480166,62.60303498802182,20
491,1970,7,1,12,77.639,175.088,180.0,5,1970-07-01 12:00:00,3.0,117466.8058924752,1366827.2324842715,-887.3856016962673,-256.34494628570974,923.6698206524178,0.08552498339374238,0.036000000000001364,0.0030000000000001137,248.75591518751034,923.6100863282521,68.75591518751034,20
492,1970,7,1,15,77.642,175.124,180.0,6,1970-07-01 15:00:00,3.0,116579.78907896804,1366570.3113129619,-887.0168135071581,-256.92117130965926,923.4756714237359,0.08550700661330887,0.036000000000001364,0.0030000000000001137,248.75128592348779,923.4185457143406,68.75128592348779,20
493,1970,7,1,18,77.646,175.16,180.0,6,1970-07-01 18:00:00,3.0,115683.8136618476,1366202.6552306921,-895.9754171204404,-367.65608226973563,968.4745442777925,0.08967356891461041,0.036000000000001364,0.0040000000000048885,242.58436974458124,969.2972587341895,62.58436974458124,20
494,1970,7,1,21,77.649,175.197,180.0,6,1970-07-01 21:00:00,3.0,114773.76449015705,1365946.5799337775,-910.0491716905526,-256.0752969146706,945.3909522438839,0.0875361992818411,0.03700000000000614,0.0030000000000001137,249.2664478775134,945.2734337772763,69.2664478775134,20
495,1970,7,2,0,77.652,175.233,200.0,6,1970-07-02 00:00:00,3.0,113887.92999493559,1365687.910694454,-885.8344952214538,-258.6692393233534,922.8285476167121,0.08544708774228815,0.036000000000001364,0.0030000000000001137,248.7358407792761,922.7801043615431,48.73584077927609,20
496,1970,7,2,3,77.653,175.27,200.0,7,1970-07-02 03:00:00,3.0,112996.86721821417,1365650.9940635217,-891.0627767214173,-36.91663093236275,891.8271747922232,0.08257659025853918,0.03700000000000614,0.0010000000000047748,262.81691551458886,890.6219161755259,62.81691551458886,20
497,1970,7,2,6,77.653,175.309,200.0,5,1970-07-02 06:00:00,3.0,112067.27196806601,1365727.5922164903,-929.5952501481661,76.59815296856686,932.7457349868868,0.08636534583211915,0.03899999999998727,0.0,270.0190489747035,931.3217153330011,70.01904897470348,20
498,1970,7,2,9,77.653,175.347,230.0,7,1970-07-02 09:00:00,3.0,111161.4625466512,1365801.6176708483,-905.809421414815,74.02545435796492,908.8291785680877,0.08415084986741553,0.038000000000010914,0.0,270.01856053945306,907.4416721969656,40.01856053945306,20
499,1970,7,2,12,77.653,175.385,200.0,5,1970-07-02 12:00:00,3.0,110255.60422891752,1365875.042353411,-905.8583177336695,73.42468256270513,908.8291785680673,0.08415084986741364,0.03799999999998249,0.0,270.018560539453,907.4416721962868,70.018560539453,20
500,1970,7,2,15,77.653,175.423,230.0,5,1970-07-02 15:00:00,3.0,109349.69741332268,1365947.8662318818,-905.906815594848,72.82387847080827,908.8291785680789,0.08415084986741471,0.038000000000010914,0.0,270.01856053945306,907.4416721969656,40.01856053945306,20
501,1970,7,2,18,77.653,175.461,230.0,3,1970-07-02 18:00:00,3.0,108443.74249834563,1366020.0892742274,-905.9549149770464,72.22304234560579,908.8291785680753,0.08415084986741439,0.038000000000010914,0.0,270.01856053945306,907.4416721969656,40.01856053945306,20
502,1970,7,2,21,77.653,175.5,180.0,4,1970-07-02 21:00:00,3.0,107513.89706786023,1366093.588128243,-929.8454304853949,73.49885401572101,932.7457349868686,0.08636534583211745,0.03899999999998727,0.0,270.0190489747035,931.3217153330011,90.01904897470348,20
503,1970,7,3,0,77.653,175.538,200.0,4,1970-07-03 00:00:00,3.0,106607.84591022314,1366164.5935897324,-906.0511576370918,71.00546148931608,908.8291785681316,0.0841508498674196,0.038000000000010914,0.0,270.01856053945306,907.4416721969656,70.01856053945306,20
504,1970,7,3,3,77.653,175.576,200.0,5,1970-07-03 03:00:00,3.0,105701.7478592554,1366234.9981197652,-906.0980509677465,70.40453003277071,908.8291785680543,0.08415084986741243,0.03799999999998249,0.0,270.018560539453,907.4416721962868,70.018560539453,20
505,1970,7,3,6,77.653,175.614,200.0,5,1970-07-03 06:00:00,3.0,104795.60331352001,1366304.8016873728,-906.1445457353839,69.80356760765426,908.8291785680857,0.08415084986741535,0.038000000000010914,0.0,270.01856053945306,907.4416721969656,70.01856053945306,20
506,1970,7,3,9,77.653,175.652,230.0,4,1970-07-03 09:00:00,3.0,103889.41267160123,1366374.0042618515,-906.1906419187872,69.20257447869517,908.8291785674924,0.0841508498673604,0.03799999999998249,0.0,270.018560539453,907.4416721962868,40.018560539453006,20
507,1970,7,3,12,77.653,175.69,230.0,3,1970-07-03 12:00:00,3.0,102983.17633210105,1366442.6058127608,-906.2363395001739,68.6015509092249,908.8291785686821,0.08415084986747057,0.038000000000010914,0.0,270.01856053945306,907.4416721969656,40.01856053945306,20
508,1970,7,3,15,77.653,175.729,230.0,2,1970-07-03 15:00:00,3.0,102053.04456875547,1366512.387679696,-930.1317633455765,69.78186693531461,932.7457349874775,0.08636534583217384,0.03900000000001569,0.0,270.01904897470354,931.3217153336801,40.01904897470354,20
509,1970,7,3,18,77.653,175.767,200.0,2,1970-07-03 18:00:00,3.0,101146.71685378427,1366579.7712748116,-906.3277149712085,67.38359511550516,908.8291785674701,0.08415084986735834,0.03799999999998249,0.0,270.018560539453,907.4416721962868,70.018560539453,20
510,1970,7,3,21,77.653,175.805,180.0,3,1970-07-03 21:00:00,3.0,100240.34464765513,1366646.5537558477,-906.3722061291337,66.78248103614897,908.829178568083,0.08415084986741508,0.038000000000010914,0.0,270.01856053945306,907.4416721969656,90.01856053945306,20
511,1970,7,4,0,77.653,175.843,160.0,4,1970-07-04 00:00:00,3.0,99333.928349053,1366712.735093429,-906.4162986021256,66.18133758124895,908.8291785674693,0.08415084986735827,0.03799999999998249,0.0,270.018560539453,907.4416721962868,110.018560539453,20
512,1970,7,4,3,77.653,175.881,140.0,5,1970-07-04 03:00:00,3.0,98427.46835667914,1366778.3152584443,-906.4599923738715,65.58016501530074,908.8291785687084,0.084150849867473,0.038000000000010914,0.0,270.01856053945306,907.4416721969656,130.01856053945306,20
513,1970,7,4,6,77.652,175.919,140.0,8,1970-07-04 06:00:00,3.0,97528.83282930785,1366953.5678955843,-898.6355273712834,175.2526371399872,915.5650156479247,0.08477453848591895,0.038000000000010914,-0.0010000000000047748,277.0321253897121,914.3194424688639,137.03212538971212,20
514,1970,7,4,9,77.652,175.958,180.0,7,1970-07-04 09:00:00,3.0,96598.35452869412,1367019.6369905823,-930.4783006137295,66.06909499806352,932.8209866994188,0.08637231358327951,0.03899999999998727,0.0,270.01904890192526,931.3959500682611,90.01904890192526,20
515,1970,7,4,12,77.652,175.996,180.0,6,1970-07-04 12:00:00,3.0,95691.6915929346,1367083.4027869687,-906.662935759523,63.76579638640396,908.9025007495959,0.08415763895829592,0.038000000000010914,0.0,270.0185604685409,907.5140034775362,90.0185604685409,20
516,1970,7,4,15,77.652,176.034,200.0,5,1970-07-04 15:00:00,3.0,94784.98656550626,1367146.5672477446,-906.7050274283392,63.16446077590808,908.9025007496331,0.08415763895829936,0.03799999999998249,0.0,270.0185604685409,907.5140034768575,70.0185604685409,20
517,1970,7,4,18,77.652,176.072,320.0,9,1970-07-04 18:00:00,3.0,93878.23984523924,1367209.1303451254,-906.7467202670232,62.56309738080017,908.9025007496033,0.0841576389582966,0.038000000000010914,0.0,270.0185604685409,907.5140034775362,-49.9814395314591,20
518,1970,7,4,21,77.652,176.11,290.0,14,1970-07-04 21:00:00,3.0,92971.45183098201,1367271.0920515924,-906.7880142572249,61.96170646697283,908.902500749591,0.08415763895829546,0.038000000000010914,0.0,270.0185604685409,907.5140034775362,-19.981439531459102,20
519,1970,7,5,0,77.652,176.148,290.0,11,1970-07-05 00:00:00,3.0,92064.62292160174,1367332.4523398902,-906.8289093802741,61.360288297757506,908.9025007490084,0.08415763895824152,0.03799999999998249,0.0,270.0185604685409,907.5140034768575,-19.981439531459102,20
520,1970,7,5,3,77.652,176.187,290.0,12,1970-07-05 03:00:00,3.0,91133.8879883941,1367394.8019777,-930.734933207641,62.34963780990802,932.820986700052,0.08637231358333815,0.03900000000001569,0.0,270.01904890192526,931.3959500689397,-19.98095109807474,20
521,1970,7,5,6,77.634,176.209,270.0,9,1970-07-05 06:00:00,3.0,90740.40948619068,1369415.2937586273,-393.47850220341934,2020.491780927172,2058.44902013397,0.1905971314938861,0.02199999999999136,-0.018000000000000682,345.3485983126116,2077.204935589301,75.34859831261161,20
522,1970,7,5,9,77.616,176.231,270.0,10,1970-07-05 09:00:00,3.0,90345.39054868124,1371435.6508888132,-395.0189375094342,2020.3571301859338,2058.6118853451285,0.19061221160603042,0.02199999999999136,-0.018000000000000682,345.3284680036728,2077.393260563208,75.32846800367281,20
523,1970,7,5,12,77.598,176.253,270.0,9,1970-07-05 12:00:00,3.0,89948.83123113612,1373455.872433329,-396.5593175451213,2020.2215445158072,2058.7749710101116,0.19062731213056588,0.02199999999999136,-0.018000000000000682,345.30834273256875,2077.581824950458,75.30834273256875,20
524,1970,7,5,15,77.58,176.274,270.0,8,1970-07-05 15:00:00,3.0,89574.73815995341,1375474.3942926629,-374.09307118270954,2018.5218593338504,2052.8945717000415,0.1900828307129668,0.021000000000015007,-0.018000000000000682,345.92972724394355,2071.8009023048903,75.92972724394355,20
525,1970,7,5,18,77.563,176.296,270.0,10,1970-07-05 18:00:00,3.0,89167.99210784382,1377384.0351876493,-406.7460521095927,1909.6408949864563,1952.4780917366047,0.18078500849413007,0.02199999999999136,-0.016999999999995907,344.4424588872209,1970.192673167886,74.44245888722088,20
526,1970,7,5,21,77.545,176.318,270.0,10,1970-07-05 21:00:00,3.0,88766.88971900677,1379403.850523062,-401.1023888370546,2019.8153354127426,2059.2564472399454,0.19067189326295791,0.02200000000001978,-0.018000000000000682,345.2491142940819,2078.138431257034,75.24911429408189,20
527,1970,7,6,0,77.527,176.34,270.0,9,1970-07-06 00:00:00,3.0,88364.24717384324,1381423.5265793165,-402.6425451635296,2019.6760562544223,2059.420401808038,0.190687074241485,0.02199999999999136,-0.018000000000000682,345.2290089443608,2078.327938618721,75.22900894436083,20
528,1970,7,6,3,77.509,176.361,250.0,9,1970-07-06 03:00:00,3.0,87984.21015329681,1383441.5270181727,-380.0370205464278,2018.0004388561938,2053.473620042292,0.19013644630021223,0.020999999999986585,-0.018000000000000682,345.8535793439739,2072.482646760813,95.85357934397388,20
529,1970,7,6,6,77.499,176.373,270.0,7,1970-07-06 06:00:00,3.0,87764.38840967733,1384563.0939905713,-219.82174361948273,1121.5669723986648,1142.9059771229727,0.10582462751138635,0.012000000000000455,-0.010000000000005116,345.4462579508239,1153.4525780518888,75.4462579508239,20
530,1970,7,6,9,77.493,176.38,270.0,7,1970-07-06 09:00:00,3.0,87637.10677510493,1385235.7081274984,-127.28163457239862,672.6141369270626,684.551233797412,0.06338437349976037,0.007000000000005002,-0.006000000000000227,345.82316484395335,690.8982041539008,75.82316484395335,20
531,1970,7,6,12,77.486,176.387,290.0,4,1970-07-06 12:00:00,3.0,87516.62753716744,1386018.624876479,-120.47923793748487,782.9167489805259,792.132490564699,0.07334560097821287,0.007000000000005002,-0.006999999999990791,347.77717980735076,799.6233587956863,57.77717980735076,20
532,1970,7,6,15,77.48,176.394,290.0,4,1970-07-06 15:00:00,3.0,87389.00582467415,1386691.2107143765,-127.62171249328821,672.5858378976118,684.5867445694169,0.06338766153420526,0.007000000000005002,-0.006000000000000227,345.80923433868736,690.9400005180678,55.80923433868736,20
533,1970,7,6,18,77.474,176.402,290.0,5,1970-07-06 18:00:00,3.0,87237.00675580117,1387365.305029176,-151.99906887298857,674.0943147994112,691.018713337883,0.06398321419795214,0.007999999999981355,-0.006000000000000227,343.8740206356881,697.2949214007568,53.87402063568811,20
534,1970,7,6,21,77.467,176.409,320.0,5,1970-07-06 21:00:00,3.0,87115.96994520619,1388148.1775009765,-121.03681059497467,782.8724718005396,792.1737288133775,0.073349419334572,0.007000000000005002,-0.007000000000005002,347.7594475654133,799.675889664481,27.759447565413325,20
535,1970,7,7,0,77.461,176.416,290.0,5,1970-07-07 00:00:00,3.0,86987.83315136237,1388820.7182960839,-128.13679384381976,672.5407951073721,684.6387069252146,0.06339247286344579,0.007000000000005002,-0.006000000000000227,345.7888786645244,691.0011559446483,55.78887866452442,20
536,1970,7,7,3,77.455,176.423,270.0,5,1970-07-07 03:00:00,3.0,86859.53308648172,1389493.2446838776,-128.30006488064828,672.5263877937105,684.6551313816576,0.06339399364644978,0.007000000000005002,-0.006000000000000227,345.7824516173025,691.0204850606978,75.78245161730251,20
537,1970,7,7,6,77.448,176.43,290.0,5,1970-07-07 06:00:00,3.0,86737.95238578336,1390276.074666323,-121.58070069836685,782.8299824453425,792.215026490713,0.07335324319358454,0.007000000000005002,-0.007000000000005002,347.74171896072244,799.72849154277,57.74171896072244,20
538,1970,7,7,9,77.442,176.437,270.0,4,1970-07-07 09:00:00,3.0,86609.3122672116,1390948.5723490557,-128.640118571755,672.4976827327628,684.6907428811134,0.0633972910075105,0.007000000000005002,-0.006000000000000227,345.7685280957066,691.0623925908108,75.76852809570659,20
539,1970,7,7,12,77.436,176.444,270.0,4,1970-07-07 12:00:00,3.0,86480.50888353704,1391621.0555274175,-128.80338367455988,672.4831783617847,684.7071905753464,0.06339881394216171,0.0069999999999765805,-0.0059999999999860165,345.7621026618656,691.081747343735,75.76210266186558,20
540,1970,7,7,15,77.429,176.451,250.0,4,1970-07-07 15:00:00,3.0,86358.3843110074,1392403.8427054612,-122.12457252964668,782.7871780437417,792.2563835812455,0.07335707255381903,0.007000000000005002,-0.007000000000005002,347.7239939975928,799.7811643952898,97.7239939975928,20
541,1970,7,7,18,77.423,176.458,270.0,4,1970-07-07 18:00:00,3.0,86229.24088567458,1393076.296978724,-129.14342533281888,672.4542732627597,684.7428524169052,0.06340211596452826,0.007000000000005002,-0.006000000000000227,345.7481826377608,691.1237104086676,75.7481826377608,20
542,1970,7,7,21,77.416,176.465,270.0,4,1970-07-07 21:00:00,3.0,86106.74923418995,1393859.0554756871,-122.49165148462635,782.7584969631862,792.2847147657826,0.07335969581164654,0.007000000000005002,-0.007000000000005002,347.71186849163706,799.8172445889005,77.71186849163706,20
543,1970,7,8,0,77.41,176.472,290.0,5,1970-07-08 00:00:00,3.0,85977.2657753096,1394531.4807091695,-129.48345888034964,672.4252334823832,684.7785486910763,0.06340542117509965,0.007000000000005002,-0.006000000000000227,345.7342650088956,691.1657114484442,55.73426500889559,20
544,1970,7,8,3,77.404,176.479,320.0,5,1970-07-08 03:00:00,3.0,85847.61906134698,1395203.8912758708,-129.64671396261838,672.4105667013209,684.7950355054398,0.06340694773198517,0.007000000000005002,-0.006000000000000227,345.72784229621436,691.18510934786,25.727842296214362,20
545,1970,7,8,6,77.403,176.501,290.0,6,1970-07-08 06:00:00,3.0,85318.63854182218,1395347.0732483275,-528.9805195248045,143.18197245663032,548.0159370614174,0.050742216394575684,0.02199999999999136,-0.000999999999990564,281.78050752669856,547.3110881540581,-8.219492473301443,20
546,1970,7,8,9,77.404,176.53,290.0,8,1970-07-08 09:00:00,3.0,84605.6892327744,1395279.7530528712,-712.9493090477772,-67.32019545626827,716.1206085485692,0.06630746375449714,0.028999999999996362,0.000999999999990564,261.03192446493995,715.0558791952093,-28.968075535060052,20
547,1970,7,8,12,77.406,176.558,290.0,6,1970-07-08 12:00:00,3.0,83910.54506634455,1395100.275539788,-695.1441664298472,-179.47751308325678,717.9398232609734,0.06647590956120124,0.027999999999991587,0.0020000000000095497,251.88201898467082,717.4795941434143,-38.11798101532918,20
548,1970,7,8,15,77.407,176.587,270.0,4,1970-07-08 15:00:00,3.0,83197.8305930541,1395032.2357563959,-712.7144732904562,-68.03978339210153,715.9548397502014,0.06629211479168531,0.028999999999996362,0.000999999999990564,261.0298524901076,714.8924730184317,-8.9701475098924,20
549,1970,7,8,18,77.409,176.616,270.0,4,1970-07-08 18:00:00,3.0,82478.68226773452,1394853.4962688556,-719.1483253195765,-178.73948754020967,741.027744565673,0.06861368005237713,0.029000000000024784,0.0020000000000095497,252.46489677199756,740.5032937068777,-17.53510322800244,20
550,1970,7,8,21,77.41,176.645,230.0,5,1970-07-08 21:00:00,3.0,81766.20455684265,1394784.724863115,-712.4777108918643,-68.77140574064106,715.7890714206629,0.06627676587228361,0.028999999999996362,0.000999999999990564,261.0277795435329,714.7290658278689,31.027779543532915,20
551,1970,7,9,0,77.412,176.674,200.0,4,1970-07-09 00:00:00,3.0,81047.40504428484,1394605.2470631555,-718.7995125578163,-179.47779995948076,740.8677479359253,0.06859886554962272,0.028999999999996362,0.0020000000000095497,252.46103259132843,740.3455682080839,52.46103259132843,20
552,1970,7,9,3,77.413,176.703,200.0,6,1970-07-09 03:00:00,3.0,80335.16484699454,1394535.7444447442,-712.2401972903026,-69.50261841132306,715.6233035628167,0.0662614169965571,0.028999999999996362,0.000999999999990564,261.02570562448716,714.565657624679,61.02570562448716,20
553,1970,7,9,6,77.415,176.731,200.0,7,1970-07-09 06:00:00,3.0,79641.05098815275,1394354.1390693525,-694.1138588417816,-181.60537539166398,717.477917017225,0.06643314046455787,0.027999999999991587,0.0020000000000095497,251.8700912507922,717.0242400799765,51.8700912507922,20
554,1970,7,9,9,77.416,176.76,180.0,7,1970-07-09 09:00:00,3.0,78929.04782938487,1394283.918075512,-712.0031587678823,-70.2209938406013,715.4575361762597,0.0662460681644685,0.028999999999996362,0.000999999999990564,261.02363073229685,714.4022484102414,81.02363073229685,20
555,1970,7,9,12,77.418,176.789,180.0,8,1970-07-09 12:00:00,3.0,78210.94505801445,1394102.9777542448,-718.1027713704243,-180.94032126711681,740.5477635575786,0.06856923736644246,0.028999999999996362,0.0020000000000095497,252.45329915262528,740.0301216714702,72.45329915262528,20
556,1970,7,9,15,77.419,176.818,180.0,7,1970-07-09 15:00:00,3.0,77499.18090074508,1394032.026365239,-711.7641572693683,-70.95138900587335,715.291769262891,0.06623071937619361,0.029000000000024784,0.000999999999990564,261.02155486629545,714.2388381860236,81.02155486629545,20
557,1970,7,9,18,77.421,176.847,160.0,8,1970-07-09 18:00:00,3.0,76781.42920164992,1393850.3492972818,-717.7516990951553,-181.67706795712002,740.3877758144569,0.06855442368652379,0.028999999999996362,0.0020000000000095497,252.4494298924043,739.8724006388868,92.44942989240428,20
