,year,month,day,hour,latitude,longitude,wind_dir_deg,wind_spd_m_s,dt,delta_t_hrs,x,y,dx,dy,dist,station_speed_m_s,dlon,dlat,station_dir_deg,dist2,dir_stat_wind,station
11,1987,11,2,9,74.808,-174.712,40.0,1,1987-11-02 09:00:00,3.0,-155236.77036267222,1677220.7290076525,-26.903656797861913,-666.650788529776,667.1934356665009,0.06177716996912046,0.0030000000000143245,0.006000000000000227,187.47107009382432,675.4304742465082,147.47107009382432,30
12,1987,11,2,12,74.813,-174.71,150.0,1,1987-11-02 12:00:00,3.0,-155244.5050784611,1676666.5393619442,-7.734715788887115,-554.1896457083058,554.2436190328513,0.05131885361415289,0.001999999999981128,0.0049999999999954525,185.98675107644527,561.1420017309918,35.98675107644527,30
13,1987,11,2,15,74.819,-174.707,170.0,3,1987-11-02 15:00:00,3.0,-155271.2865646708,1675999.8836542561,-26.78148620968568,-666.6557076880708,667.1934356666604,0.06177716996913522,0.0030000000000143245,0.006000000000000227,187.46584471254167,675.4230631834554,17.465844712541667,30
14,1987,11,2,18,74.825,-174.704,160.0,4,1987-11-02 18:00:00,3.0,-155297.99823870987,1675333.225145673,-26.71167403907748,-666.6585085832048,667.1934356664136,0.061777169969112374,0.002999999999985903,0.006000000000000227,187.46299434138515,675.419022793187,27.462994341385155,30
15,1987,11,2,21,74.831,-174.701,150.0,4,1987-11-02 21:00:00,3.0,-155324.64010028762,1674666.5638435057,-26.641861577751115,-666.6613021672238,667.1934356658693,0.06177716996906197,0.0030000000000143245,0.006000000000000227,187.46014385526632,675.4149838210757,37.460143855266324,30
16,1987,11,3,0,74.837,-174.698,170.0,5,1987-11-03 00:00:00,3.0,-155351.21214911094,1673999.8997550625,-26.572048823320074,-666.6640884431545,667.193435667956,0.06177716996925518,0.002999999999985903,0.006000000000000227,187.4572932539491,675.4109462667616,17.457293253949103,30
17,1987,11,3,3,74.84,-174.676,180.0,5,1987-11-03 03:00:00,3.0,-155963.28737580756,1673610.8712995283,-612.0752266966156,-389.0284555342514,725.2442501330696,0.06715224538269163,0.02200000000001978,0.0030000000000001137,242.48453779100433,724.5454577744366,62.48453779100433,30
18,1987,11,3,6,74.844,-174.654,180.0,5,1987-11-03 06:00:00,3.0,-156564.8167431005,1673111.8703191613,-601.5293672929402,-499.0009803669527,781.5622547967787,0.07236687544414618,0.02199999999999136,0.003999999999990678,235.2106304239539,782.2968484281324,55.21063042395389,30
19,1987,11,3,9,74.847,-174.631,180.0,6,1987-11-03 09:00:00,3.0,-157205.4922992175,1672719.6534237836,-640.6755561169994,-392.2168953777291,751.1985498026277,0.06955542127802108,0.022999999999996135,0.0030000000000001137,243.50510497981912,750.2957120710812,63.50510497981912,30
20,1987,11,3,12,74.851,-174.609,260.0,3,1987-11-03 12:00:00,3.0,-157806.33426442445,1672220.2043688819,-600.841965206957,-499.44905490172096,781.3196692749904,0.07234441382175837,0.02199999999999136,0.0040000000000048885,235.1985064656464,782.0592430474217,-24.801493534353597,30
21,1987,11,3,15,74.855,-174.586,260.0,3,1987-11-03 15:00:00,3.0,-158435.99267435155,1671717.7735697574,-629.6584099270985,-502.4307991245296,805.5472804875177,0.07458771115625164,0.022999999999996135,0.0040000000000048885,236.3764092442385,806.0500644088323,-23.623590755761512,30
22,1987,11,3,18,74.858,-174.564,260.0,3,1987-11-03 18:00:00,3.0,-159046.54718829208,1671327.6145414284,-610.5545139405294,-390.1590283289552,724.5694458640597,0.06708976350593146,0.02200000000001978,0.0030000000000001137,242.4572632015142,723.8854580728855,-17.542736798485805,30
23,1987,11,3,21,74.862,-174.542,290.0,2,1987-11-03 21:00:00,3.0,-159646.34069584173,1670827.5018143856,-599.7935075496498,-500.11272704275325,780.9385324395585,0.0723091233740332,0.02199999999999136,0.003999999999990678,235.17943882923794,781.6859176519191,-54.82056117076206,30
24,1987,11,4,0,74.862,-174.539,250.0,2,1987-11-04 00:00:00,3.0,-159733.82480038077,1670819.1404612034,-87.48410453903489,-8.36135318223387,87.88276721880597,0.008137293261000553,0.0030000000000143245,0.0,270.0014479494682,87.48479597771914,20.001447949468172,30
25,1987,11,4,3,74.862,-174.536,250.0,1,1987-11-04 03:00:00,3.0,-159821.3084670004,1670810.774527376,-87.48366661963519,-8.365933827357367,87.88276721871696,0.008137293260992311,0.002999999999985903,0.0,270.0014479494681,87.48479597689033,20.001447949468115,30
26,1987,11,4,6,74.863,-174.532,300.0,1,1987-11-04 06:00:00,3.0,-159927.4488707241,1670689.8843288638,-106.14040372369345,-120.89019851223566,160.87332096701547,0.014895677867316248,0.003999999999990678,0.0010000000000047748,226.26321194675947,161.4430681856003,-73.73678805324053,30
27,1987,11,4,9,74.863,-174.529,320.0,1,1987-11-04 09:00:00,3.0,-160014.92576924307,1670681.5082570808,-87.47689851897303,-8.376071783015504,87.87699558481124,0.008136758850445486,0.0030000000000143245,0.0,270.0014479563047,87.47915450831101,-49.99855204369533,30
28,1987,11,4,12,74.864,-174.526,0.0,0,1987-11-04 12:00:00,3.0,-160091.88692271587,1670563.4000836932,-76.96115347280283,-118.1081733875908,140.97006691073648,0.013052783973216341,0.002999999999985903,0.0010000000000047748,218.08790322718093,141.8113940069878,-141.91209677281904,30
29,1987,11,4,15,74.864,-174.523,190.0,2,1987-11-04 15:00:00,3.0,-160179.3571983106,1670555.0154021273,-87.47027559473645,-8.384681565919891,87.87122394493561,0.00813622443934589,0.0030000000000143245,0.0,270.0014479631408,87.47351301176579,80.00144796314078,30
30,1987,11,4,18,74.864,-174.52,140.0,1,1987-11-04 18:00:00,3.0,-160266.82703476306,1670546.62614064,-87.469836452452,-8.389261487405747,87.87122394346609,0.008136224439209824,0.002999999999985903,0.0,270.0014479631408,87.47351301093711,130.00144796314078,30
31,1987,11,4,21,74.865,-174.517,110.0,2,1987-11-04 21:00:00,3.0,-160343.76387743955,1670428.506303793,-76.93684267648496,-118.11983684683219,140.96656914938538,0.013052460106424572,0.0030000000000143245,0.000999999999990564,218.08610670178643,141.80792192249123,108.08610670178643,30
32,1987,11,5,0,74.866,-174.519,130.0,4,1987-11-05 00:00:00,3.0,-160274.92608861986,1670324.3758490772,68.83778881968465,-104.13045471580699,124.82705143078655,0.011558060317665422,-0.0020000000000095497,0.0010000000000047748,152.4159500774102,125.93024648558944,22.4159500774102,30
33,1987,11,5,3,74.869,-174.53,0.0,0,1987-11-05 03:00:00,3.0,-159922.72079365264,1670025.929350716,352.20529496722156,-298.44649836118333,461.64800680496757,0.042745185815274776,-0.01099999999999568,0.0030000000000001137,136.23455815345557,463.62767704680004,136.23455815345557,30
34,1987,11,5,6,74.871,-174.541,100.0,3,1987-11-05 06:00:00,3.0,-159581.12256985565,1669837.1393367583,341.59822379698744,-188.79001395776868,390.2960618190135,0.03613852424250125,-0.01099999999999568,0.001999999999995339,124.84322165715457,390.67329723163095,24.843221657154572,30
35,1987,11,5,9,74.874,-174.552,110.0,4,1987-11-05 09:00:00,3.0,-159229.13704921457,1669538.5456592941,351.9855206410866,-298.5936774641741,461.5755528215896,0.04273847711311015,-0.01099999999999568,0.0030000000000001137,136.24380394430707,463.55625367714276,26.243803944307075,30
36,1987,11,5,12,74.877,-174.563,100.0,3,1987-11-05 12:00:00,3.0,-158877.27195451217,1669239.8772449635,351.8650947023998,-298.6684143305756,461.53208619625696,0.04273445242557935,-0.01099999999999568,0.0030000000000001137,136.24935289112867,463.5134046097357,36.249352891128666,30
37,1987,11,5,15,74.879,-174.574,90.0,3,1987-11-05 15:00:00,3.0,-158535.95087253727,1669050.8724560053,341.3210819748929,-189.0047889582347,390.15752107278206,0.03612569639562797,-0.011000000000024102,0.0020000000000095497,124.8571140112929,390.5375855987425,34.85711401129288,30
38,1987,11,5,18,74.882,-174.586,110.0,4,1987-11-05 18:00:00,3.0,-158155.18040340362,1668754.8176374836,380.77046913365484,-296.0548185217194,482.32209749729674,0.04465945347197192,-0.012000000000000455,0.0030000000000001137,133.76621500297017,484.0361731131169,23.76621500297017,30
39,1987,11,5,21,74.885,-174.597,90.0,5,1987-11-05 21:00:00,3.0,-157803.66086608445,1668455.921466304,351.5195373191673,-298.89617117960006,461.41619635954066,0.04272372188514265,-0.01099999999999568,0.0030000000000001137,136.26415548349732,463.3991586143903,46.26415548349732,30
40,1987,11,6,0,74.887,-174.608,50.0,4,1987-11-06 00:00:00,3.0,-157462.62036417838,1668266.6962075853,341.04050190607086,-189.2252587187104,390.0190027133391,0.036112870621605474,-0.01099999999999568,0.001999999999995339,124.8710165477649,390.4018916755729,74.8710165477649,30
41,1987,11,6,3,74.889,-174.64,60.0,5,1987-11-06 03:00:00,3.0,-156510.26544967378,1668134.877048326,952.3549145045981,-131.81915925932117,961.4344355851285,0.08902170699862301,-0.031999999999982265,0.001999999999995339,103.45987279392344,957.9792821169355,43.45987279392344,30
42,1987,11,6,6,74.889,-174.683,60.0,5,1987-11-06 06:00:00,3.0,-155258.30031417415,1668251.8668953185,1251.9651354996313,116.98984699253924,1257.4193114494258,0.11642771402309499,-0.043000000000006366,0.0,89.97924341403781,1251.7653299802146,29.979243414037796,30
43,1987,11,6,9,74.889,-174.726,50.0,5,1987-11-06 09:00:00,3.0,-154006.24773136474,1668367.9171201617,1252.0525828094105,116.05022484320216,1257.4193114493962,0.11642771402309224,-0.043000000000006366,0.0,89.97924341403781,1251.7653299802146,39.979243414037796,30
44,1987,11,6,12,74.889,-174.769,60.0,7,1987-11-06 12:00:00,3.0,-152754.10840644862,1668483.0276574923,1252.1393249161192,115.11053733061999,1257.4193114494221,0.11642771402309464,-0.043000000000006366,0.0,89.97924341403781,1251.7653299802146,29.979243414037796,30
45,1987,11,6,15,74.89,-174.812,70.0,7,1987-11-06 15:00:00,3.0,-151491.9152872941,1668487.4164931637,1262.1931191545154,4.3888356713578105,1262.2007494529366,0.1168704397641608,-0.043000000000006366,0.0010000000000047748,95.07487538331627,1256.691541021567,25.074875383316282,30
46,1987,11,6,18,74.89,-174.855,60.0,7,1987-11-06 18:00:00,3.0,-150239.68698719735,1668600.6400116934,1252.2283000967582,113.22351852967404,1257.3365821097611,0.11642005389905195,-0.042999999999977945,0.0,89.97924331621823,1251.684458426124,29.97924331621823,30
47,1987,11,6,21,74.89,-174.898,60.0,7,1987-11-06 21:00:00,3.0,-148987.37406646172,1668712.9237116324,1252.312920735625,112.28369993902743,1257.3365821105301,0.11642005389912316,-0.043000000000006366,0.0,89.97924331621822,1251.684458426951,29.97924331621823,30
48,1987,11,7,0,74.896,-174.934,60.0,7,1987-11-07 00:00:00,3.0,-147880.45738109722,1668147.3856254676,1106.9166853645002,-565.5380861647427,1243.0196600380912,0.11509441296648992,-0.036000000000001364,0.006000000000000227,122.56941748354788,1243.470125918542,62.56941748354788,30
49,1987,11,7,3,74.902,-174.97,50.0,7,1987-11-07 03:00:00,3.0,-146774.30981016852,1667581.1110148174,1106.1475709287042,-566.27461065026,1242.6702633195084,0.115062061418473,-0.036000000000001364,0.006000000000000227,122.57951521173791,1243.128039543014,72.57951521173791,30
50,1987,11,7,6,74.907,-175.006,80.0,7,1987-11-07 06:00:00,3.0,-145678.52803089927,1667123.9179811832,1095.7817792692513,-457.1930336342193,1187.3344843733573,0.10993837818271827,-0.036000000000001364,0.0049999999999954525,118.04313944036929,1186.3999633604049,38.04313944036929,30
51,1987,11,7,9,74.913,-175.042,80.0,6,1987-11-07 09:00:00,3.0,-144573.8512263658,1666556.179325697,1104.676804533461,-567.7386554861441,1242.0297997260266,0.11500275923389135,-0.036000000000001364,0.006000000000000227,122.5980428964996,1242.5009557946598,42.59804289649961,30
52,1987,11,7,12,74.919,-175.078,80.0,6,1987-11-07 12:00:00,3.0,-143469.94500387684,1665987.7063375437,1103.906222488964,-568.4729881533422,1241.6805089514146,0.11497041749550135,-0.036000000000001364,0.006000000000000227,122.60815719592145,1242.158950879786,42.60815719592145,30
53,1987,11,7,15,74.924,-175.114,70.0,6,1987-11-07 15:00:00,3.0,-142376.1992054351,1665528.3371698547,1093.745798441727,-459.3691676890012,1186.2967182927787,0.10984228873081284,-0.036000000000001364,0.005000000000009663,118.06934743266167,1185.384659094504,48.06934743266169,30
54,1987,11,7,18,74.93,-175.15,70.0,6,1987-11-07 18:00:00,3.0,-141273.76666486476,1664958.4043927554,1102.4325405703567,-569.9327770993114,1241.0402398474212,0.11491113331920566,-0.036000000000001364,0.006000000000000227,122.62671529317635,1241.5320167637979,52.626715293176346,30
55,1987,11,7,21,74.936,-175.186,70.0,4,1987-11-07 21:00:00,3.0,-140172.10616840213,1664387.7394777369,1101.6604964626313,-570.6649150184821,1240.6910552991596,0.11487880141658885,-0.036000000000001364,0.006000000000000227,122.63684619862428,1241.190093622886,52.63684619862428,30
56,1987,11,8,0,74.942,-175.222,70.0,5,1987-11-08 00:00:00,3.0,-139071.21820371045,1663816.343171561,1100.8879646916757,-571.3963061759714,1240.3419083117867,0.11484647299183211,-0.036000000000001364,0.0059999999999860165,122.64698297328653,1240.8481994178446,52.646982973286526,30
57,1987,11,8,3,74.943,-175.242,80.0,6,1987-11-08 03:00:00,3.0,-138481.28413600955,1663754.9264268088,589.9340677009022,-61.41674475208856,593.1224332042044,0.05491874381520411,-0.01999999999998181,0.0010000000000047748,100.87969484151611,590.8426109384993,20.879694841516113,30
58,1987,11,8,6,74.945,-175.262,90.0,5,1987-11-08 06:00:00,3.0,-137882.30406930973,1663583.4366181048,598.9800666998199,-171.48980870400555,623.0456442292627,0.057689411502709516,-0.020000000000010232,0.001999999999995339,111.03663419963246,621.6149355747826,21.03663419963246,30
59,1987,11,8,9,74.946,-175.282,80.0,5,1987-11-08 09:00:00,3.0,-137292.52804163695,1663521.598141083,589.7760276727786,-61.83847702178173,593.0090724920282,0.05490824745296557,-0.020000000000010232,0.0010000000000047748,100.88176569639224,590.731775834254,20.881765696392222,30
60,1987,11,8,12,74.948,-175.303,90.0,5,1987-11-08 12:00:00,3.0,-136664.7518856634,1663352.0654749693,627.7761559735518,-169.53266611369327,650.2647360026117,0.0602096977780196,-0.020999999999986585,0.001999999999995339,110.11973161534469,648.6596185154127,20.119731615344676,30
61,1987,11,8,15,74.949,-175.323,80.0,5,1987-11-08 15:00:00,3.0,-136075.1352864217,1663289.795165697,589.6165992417082,-62.27030927222222,592.8957121772895,0.0548977511275268,-0.020000000000010232,0.0010000000000047748,100.88383735766388,590.6209399094275,20.88383735766388,30
62,1987,11,8,18,74.951,-175.343,80.0,5,1987-11-08 18:00:00,3.0,-135476.62825448904,1663117.4384342278,598.5070319326478,-172.3567314692773,622.830241844116,0.05766946683741815,-0.01999999999998181,0.001999999999995339,111.04411925410292,621.4042928433627,31.044119254102924,30
63,1987,11,8,21,74.952,-175.363,80.0,4,1987-11-08 21:00:00,3.0,-134887.17030578203,1663054.7467772274,589.457948707015,-62.69165700045414,592.782352260376,0.054887254838923705,-0.020000000000010232,0.0010000000000047748,100.88590982598083,590.5101031663686,20.885909825980832,30
64,1987,11,9,0,74.953,-175.381,80.0,4,1987-11-09 00:00:00,3.0,-134355.82190684977,1662987.1572437359,531.3483989322558,-67.5895334915258,535.6299712352491,0.04959536770696751,-0.018000000000000682,0.0010000000000047748,102.06444227294611,533.6483410583576,22.06444227294611,30
65,1987,11,9,3,74.953,-175.395,80.0,4,1987-11-09 03:00:00,3.0,-133949.47348166275,1663019.936919534,406.348425187025,32.77967579825781,407.66843120042313,0.03774707696300214,-0.014000000000010004,0.0,89.99324000766188,405.8661187210088,9.993240007661882,30
66,1987,11,9,6,74.952,-175.408,70.0,3,1987-11-09 06:00:00,3.0,-133580.96869372687,1663160.1739742975,368.50478793587536,140.2370547633618,394.2869643551085,0.03650805225510264,-0.012999999999976808,-0.0010000000000047748,73.49670959777548,393.0687673850868,3.496709597775464,30
67,1987,11,9,9,74.952,-175.422,60.0,3,1987-11-09 09:00:00,3.0,-133174.57801570903,1663192.7643125756,406.39067801783676,32.59033827809617,407.69536829461015,0.03774957113838983,-0.014000000000010004,0.0,89.99324003938041,405.8924569431465,29.993240039380396,30
68,1987,11,9,12,74.952,-175.435,0.0,3,1987-11-09 12:00:00,3.0,-132797.2081231864,1663222.937854711,377.3698925226345,30.17354213539511,378.57427068877934,0.03505317321192401,-0.01300000000000523,0.0,89.99372289371068,376.9001387104023,89.9937228937107,30
69,1987,11,9,15,74.951,-175.449,60.0,3,1987-11-09 15:00:00,3.0,-132399.54939738062,1663365.230533151,397.65872580578434,142.2926784399897,422.35017289816074,0.039106497490570435,-0.014000000000010004,-0.0010000000000047748,74.61779482613186,420.97260479364934,14.617794826131842,30
70,1987,11,9,18,74.951,-175.462,60.0,3,1987-11-09 18:00:00,3.0,-132022.14039346427,1663395.2282224332,377.40900391634204,29.997689282288775,378.5992836752365,0.035055489229188566,-0.012999999999976808,0.0,89.99372292316552,376.92459551322054,29.993722923165535,30
71,1987,11,9,21,74.95,-175.476,50.0,2,1987-11-09 21:00:00,3.0,-131624.3877950682,1663537.3354941274,397.7525983960659,142.10727169411257,422.37614302794896,0.039108902132217495,-0.014000000000010004,-0.000999999999990564,74.6187465525229,420.9979976059006,24.618746552522907,30
72,1987,11,10,0,74.949,-175.49,40.0,2,1987-11-10 00:00:00,3.0,-131226.5736218316,1663679.3475670242,397.8141732366057,142.0120728968177,422.4021132479988,0.03911130678222211,-0.014000000000010004,-0.0010000000000047748,74.61969815912339,421.02339041369544,34.6196981591234,30
73,1987,11,10,3,74.947,-175.505,50.0,2,1987-11-10 03:00:00,3.0,-130808.29852979587,1663933.449398657,418.2750920357357,254.10183163289912,489.4096376826854,0.04531570719284124,-0.014999999999986358,-0.001999999999995339,62.826389607426535,488.934712657643,12.826389607426535,30
74,1987,11,10,6,74.944,-175.52,50.0,2,1987-11-10 06:00:00,3.0,-130398.51035365407,1664297.3494457994,409.7881761417957,363.90004714229144,548.0415984355396,0.05074459244773515,-0.01500000000001478,-0.0030000000000001137,52.40880492817968,549.0093161160266,2.408804928179677,30
75,1987,11,10,9,74.942,-175.535,40.0,3,1987-11-10 09:00:00,3.0,-129979.95830715385,1664551.2422199321,418.55204650021915,253.89277413277887,489.5379008681145,0.045327583413714304,-0.014999999999986358,-0.0020000000000095497,62.83394713882399,489.0601999937723,22.833947138823987,30
76,1987,11,10,12,74.939,-175.551,50.0,2,1987-11-10 12:00:00,3.0,-129540.77736640966,1664917.1981332102,439.1809407441906,365.9559132780414,571.6674113294526,0.05293216771569006,-0.015999999999991132,-0.0030000000000001137,54.188619140288495,572.389736967451,4.188619140288495,30
77,1987,11,10,15,74.936,-175.566,30.0,2,1987-11-10 15:00:00,3.0,-129130.46673528012,1665280.7839016898,410.31063112954143,363.58576847962104,548.2238822404942,0.050761470577823535,-0.01500000000001478,-0.002999999999985903,52.42318939872274,549.1880822900197,22.42318939872274,30
78,1987,11,10,18,74.934,-175.581,20.0,2,1987-11-10 18:00:00,3.0,-128711.48063137638,1665534.3563500019,418.98610390373506,253.57244831207208,489.7431386016653,0.045346586907561603,-0.014999999999986358,-0.0020000000000095497,62.84603075682833,489.26099114195586,42.84603075682833,30
79,1987,11,10,21,74.931,-175.596,30.0,2,1987-11-10 21:00:00,3.0,-128300.83566123953,1665897.7364277095,410.6449701368547,363.3800777075812,548.3378268672207,0.05077202100622413,-0.01500000000001478,-0.0030000000000001137,52.432174663717376,549.2998252043327,22.432174663717376,30
80,1987,11,11,0,74.929,-175.611,30.0,2,1987-11-11 00:00:00,3.0,-127881.57286910742,1666151.0992540808,419.2627921321109,253.36282637133263,489.87142257258046,0.04535846505301671,-0.014999999999986358,-0.001999999999995339,62.85357775260911,489.3864927282204,32.85357775260911,30
81,1987,11,11,3,74.926,-175.626,40.0,2,1987-11-11 03:00:00,3.0,-127470.59366369384,1666514.27338988,410.979205413576,363.1741357992869,548.451784750431,0.05078257266207694,-0.01500000000001478,-0.0030000000000001137,52.441156062737065,549.4115789161928,12.441156062737065,30
82,1987,11,11,6,74.924,-175.641,40.0,2,1987-11-11 06:00:00,3.0,-127051.05428881955,1666767.4263735972,419.53937487429357,253.1529837171547,489.9997145252342,0.045370343937521686,-0.014999999999986358,-0.001999999999995339,62.861120701231926,489.51199978211736,22.861120701231926,30
83,1987,11,11,9,74.921,-175.656,40.0,2,1987-11-11 09:00:00,3.0,-126639.74095203298,1667130.3943164104,411.31333678656665,362.9679428131785,548.5657558839509,0.050793125544810275,-0.01500000000001478,-0.0030000000000001137,52.45013359779651,549.5233434169088,12.450133597796508,30
84,1987,11,11,12,74.919,-175.671,40.0,2,1987-11-11 12:00:00,3.0,-126219.9251000585,1667383.3372368158,419.81585197447566,252.94292040541768,490.128014453649,0.04538222356052305,-0.014999999999986358,-0.0020000000000095497,62.868659605607675,489.6375122953115,22.86865960560766,30
85,1987,11,11,15,74.916,-175.686,40.0,2,1987-11-11 15:00:00,3.0,-125808.27773597425,1667746.0987356121,411.6473640842596,362.7614987962879,548.6797402551402,0.050803679653253726,-0.01500000000001478,-0.0030000000000001137,52.45910727073401,549.6351186965541,12.459107270734023,30
86,1987,11,11,18,74.913,-175.702,40.0,2,1987-11-11 18:00:00,3.0,-125367.33498455634,1668110.9461381633,440.9427514179115,364.8474025512114,572.3147186438279,0.05299210357813221,-0.015999999999991132,-0.0030000000000001137,54.234455935112635,573.0241200585465,14.234455935112635,30
87,1987,11,11,21,74.911,-175.717,30.0,1,1987-11-11 21:00:00,3.0,-124947.0858072267,1668363.5671680437,420.24917732963513,252.6210298803635,490.33331090601075,0.045401232491297294,-0.01500000000001478,-0.001999999999995339,62.88071344877052,489.8383436493116,32.88071344877051,30
88,1987,11,12,0,74.908,-175.732,10.0,1,1987-11-12 00:00:00,3.0,-124534.91686784013,1668726.0122220377,412.1689393865672,362.4450539939571,548.8621427642192,0.050820568774464746,-0.014999999999986358,-0.0030000000000001137,52.47345711927893,549.8139815371617,42.47345711927892,30
89,1987,11,12,3,74.904,-175.724,0.0,0,1987-11-12 03:00:00,3.0,-124800.79088633225,1669148.3227793155,-265.8740184921189,422.31055727787316,499.0342678589271,0.04620687665360436,0.008000000000009777,-0.0040000000000048885,332.4823286060013,503.44054997588677,-27.517671393998626,30
90,1987,11,12,6,74.9,-175.716,330.0,3,1987-11-12 06:00:00,3.0,-125066.78511105961,1669570.5895808747,-265.9942247273575,422.26680155913346,499.0612981260805,0.04620937945611856,0.007999999999981355,-0.003999999999990678,332.47624582324727,503.4682239804127,2.476245823247268,30
91,1987,11,12,9,74.896,-175.708,300.0,3,1987-11-12 09:00:00,3.0,-125332.89953466367,1669992.8126008683,-266.11442360405636,422.22301999363117,499.08833392763387,0.04621188277107721,0.008000000000009777,-0.0040000000000048885,332.47016382370623,503.49590309376646,32.47016382370623,30
92,1987,11,12,12,74.892,-175.7,290.0,3,1987-11-12 12:00:00,3.0,-125599.13414977634,1670414.9918134497,-266.2346151126694,422.1792125813663,499.1153752590815,0.0462143865980631,0.008000000000009777,-0.0040000000000048885,332.46408260747467,503.5235873113438,42.464082607474666,30
93,1987,11,12,15,74.888,-175.692,280.0,3,1987-11-12 15:00:00,3.0,-125865.48894902632,1670837.1271927678,-266.3547992499807,422.1353793181479,499.14242211574657,0.046216890936643204,0.007999999999981355,-0.003999999999990678,332.45800217451836,503.5512766301331,52.458002174518356,30
94,1987,11,12,18,74.883,-175.684,270.0,3,1987-11-12 18:00:00,3.0,-126140.25973367844,1671369.1388809807,-274.77078465212253,532.0116882128641,598.7782732309555,0.055442432706569955,0.008000000000009777,-0.005000000000009663,337.348726490785,604.7486812216841,67.348726490785,30
95,1987,11,12,21,74.879,-175.676,270.0,4,1987-11-12 21:00:00,3.0,-126406.87018824305,1671791.184847684,-266.6104545646085,422.0459667034447,499.2032977593321,0.04622252757030853,0.008000000000009777,-0.003999999999990678,332.4443240642804,503.6135962546056,62.44432406428041,30
96,1987,11,13,0,74.875,-175.668,290.0,3,1987-11-13 00:00:00,3.0,-126673.60080448796,1672213.1869013305,-266.73061624490947,422.00205364637077,499.230362582389,0.046225033572443425,0.007999999999981355,-0.0040000000000048885,332.4382461773175,503.6413021533748,42.438246177317524,30
97,1987,11,13,3,74.869,-175.671,310.0,4,1987-11-13 03:00:00,3.0,-126635.96757923764,1672879.3181353633,37.63322525031981,666.1312340328004,667.1934356667508,0.06177716996914359,-0.002999999999985903,-0.006000000000000227,7.4363407413083,675.3854080340224,57.4363407413083,30
98,1987,11,13,6,74.863,-175.673,310.0,4,1987-11-13 06:00:00,3.0,-126627.47345601456,1673543.2356133608,8.494123223077622,663.9174779974855,663.9718124437743,0.06147887152257169,-0.0020000000000095497,-0.006000000000000227,4.974987990693933,672.2358888911679,54.97498799069393,30
99,1987,11,13,9,74.857,-175.676,310.0,4,1987-11-13 09:00:00,3.0,-126589.71234344182,1674209.359610058,37.761112572741695,666.1239966971334,667.1934356680182,0.06177716996926094,-0.002999999999985903,-0.006000000000000227,7.442043448476738,675.393466590855,57.44204344847674,30
