,year,month,day,hour,latitude,longitude,wind_dir_deg,wind_spd_m_s,dt,delta_t_hrs,x,y,dx,dy,dist,station_speed_m_s,dlon,dlat,station_dir_deg,dist2,dir_stat_wind,station
1953,1956,12,23,6,74.915,175.359,270.0,12.0,1956-12-23 06:00:00,3.0,135333.30161991387,1667110.8004848817,-1639.2656168907124,1793.0286076017655,2429.4327219329234,0.22494747425304845,0.06100000000000705,-0.015000000000000568,313.40632667664204,2437.795776231039,43.40632667664204,6
1954,1956,12,23,9,74.9,175.42,250.0,14.0,1956-12-23 09:00:00,3.0,133690.3709206127,1668902.1957725843,-1642.930699301156,1791.3952877025586,2430.7032643885427,0.22506511707301322,0.06099999999997863,-0.015000000000000568,313.3785194669931,2439.0455063750264,63.37851946699311,6
1955,1956,12,23,12,74.885,175.482,270.0,14.0,1956-12-23 12:00:00,3.0,132014.61769336872,1670694.256282096,-1675.7532272439857,1792.0605095117353,2453.4933764675407,0.2271753126358834,0.06200000000001182,-0.015000000000000568,312.88643700020066,2461.5505548717206,42.88643700020066,6
1956,1956,12,23,15,74.869,175.543,270.0,12.0,1956-12-23 15:00:00,3.0,130372.89672753807,1672592.2363590708,-1641.7209658306529,1897.9800769747235,2509.4971811581913,0.23236085010723995,0.06100000000000705,-0.016000000000005343,315.1699521956848,2519.4369535028422,45.1699521956848,6
1957,1956,12,23,18,74.854,175.604,270.0,13.0,1956-12-23 18:00:00,3.0,128718.8323798535,1674378.675158353,-1654.0643476845726,1786.438799282303,2434.6031401159385,0.2254262166774017,0.06100000000000705,-0.015000000000000568,313.2934337082685,2442.8810154357825,43.29343370826848,6
1958,1956,12,23,21,74.839,175.665,270.0,13.0,1956-12-23 21:00:00,3.0,127061.10962231139,1676163.457247338,-1657.722757542113,1784.7820889849681,2435.8759915140536,0.22554407328833828,0.06099999999997863,-0.015000000000000568,313.2657500859257,2444.132700507916,43.265750085925674,6
1959,1956,12,24,0,74.824,175.725,270.0,9.0,1956-12-24 00:00:00,3.0,125429.01581146133,1677944.3879366545,-1632.093810850056,1780.9306893164758,2415.66643549235,0.22367281810114353,0.060000000000002274,-0.015000000000000568,313.7104411534081,2424.1707421280007,43.71044115340811,6
1960,1956,12,24,3,74.809,175.786,290.0,9.0,1956-12-24 03:00:00,3.0,123764.01238454232,1679725.8682799484,-1665.0034269190073,1781.4803432938643,2438.423389240364,0.22577994344818186,0.06100000000000705,-0.015000000000000568,313.2104737122181,2446.6375034739513,23.210473712218118,6
1961,1956,12,24,6,74.793,175.846,290.0,9.0,1956-12-24 06:00:00,3.0,122132.68753411736,1681613.4750660916,-1631.324850424964,1887.6067861432675,2494.8507263377796,0.23100469688312775,0.060000000000002274,-0.015999999999991132,315.50259781223224,2504.9687930184105,25.50259781223224,6
1962,1956,12,24,9,74.778,175.907,270.0,10.0,1956-12-24 09:00:00,3.0,120460.29293925286,1683391.6372656296,-1672.3945948644978,1778.1621995379683,2441.0580674776447,0.22602389513681895,0.06100000000000705,-0.015000000000000568,313.1534818322966,2449.2277992082722,43.15348183229662,6
1963,1956,12,24,12,74.763,175.967,290.0,9.0,1956-12-24 12:00:00,3.0,118813.66008329163,1685166.040361905,-1646.6328559612302,1774.403096275404,2420.724294586804,0.22414113838766703,0.060000000000002274,-0.015000000000000568,313.59819167934836,2429.14505753807,23.59819167934836,6
1964,1956,12,24,15,74.747,176.027,290.0,9.0,1956-12-24 15:00:00,3.0,117171.07731420576,1687048.760584842,-1642.5827690858714,1882.7202229369432,2498.5422932489137,0.23134650863415868,0.05999999999997385,-0.016000000000005343,315.41799676204243,2508.6043379774724,25.417996762042435,6
1965,1956,12,24,18,74.732,176.087,290.0,10.0,1956-12-24 18:00:00,3.0,115517.15815944408,1688819.8974150433,-1653.9191547616792,1771.1368302013725,2423.2982156109783,0.2243794644084239,0.060000000000002274,-0.015000000000000568,313.541335351302,2431.67597682834,23.541335351301996,6
1966,1956,12,24,21,74.717,176.147,290.0,9.0,1956-12-24 21:00:00,3.0,113859.65596473972,1690589.3895932613,-1657.502194704357,1769.4921782179736,2424.5445127331336,0.22449486229010496,0.060000000000002274,-0.015000000000000568,313.5138697048245,2432.9013343818165,23.513869704824515,6
1967,1956,12,25,0,74.704,176.206,270.0,9.0,1956-12-25 00:00:00,3.0,112213.52457208211,1692135.3369145673,-1646.1313926576113,1545.9473213059828,2258.251908478332,0.20909739893317889,0.0589999999999975,-0.01300000000000523,309.8966555421083,2263.568957384046,39.896655542108306,6
1968,1956,12,25,3,74.692,176.266,290.0,10.0,1956-12-25 03:00:00,3.0,110527.59098229643,1693571.6187078187,-1685.93358978568,1436.2817932514008,2214.7860977514483,0.2050727868288378,0.060000000000002274,-0.012000000000000455,307.172424997772,2218.2099487743767,17.172424997771998,6
1969,1956,12,25,6,74.68,176.325,290.0,9.0,1956-12-25 06:00:00,3.0,108868.35444286618,1695004.3052508961,-1659.236539430247,1432.6865430774633,2192.1807919274615,0.20297970295624643,0.0589999999999975,-0.011999999999986244,307.6152602041403,2195.8440200063496,17.615260204140327,6
1970,1956,12,25,9,74.668,176.384,290.0,10.0,1956-12-25 09:00:00,3.0,107206.28323834419,1696435.3504453725,-1662.0712045219989,1431.0451944763772,2193.255807591796,0.2030792414436848,0.0589999999999975,-0.012000000000000455,307.5940676910988,2196.8973884148704,17.594067691098815,6
1971,1956,12,25,12,74.657,176.443,290.0,9.0,1956-12-25 12:00:00,3.0,105534.54181487317,1697754.7586757184,-1671.7414234710159,1319.408230345929,2129.6848276807236,0.197193039600067,0.05900000000002592,-0.01100000000000989,305.1945227585661,2131.7278466719654,15.194522758566109,6
1972,1956,12,25,15,74.645,176.502,290.0,8.0,1956-12-25 15:00:00,3.0,103866.91956933828,1699182.502741079,-1667.6222455348907,1427.7440653606318,2195.317077320571,0.20327009975190474,0.0589999999999975,-0.012000000000000455,307.55350885830217,2198.9170091217793,17.553508858302166,6
1973,1956,12,25,18,74.633,176.561,290.0,10.0,1956-12-25 18:00:00,3.0,102196.46760241031,1700608.5925772886,-1670.451966927969,1426.0898362095468,2196.3929508978335,0.20336971767572531,0.0589999999999975,-0.012000000000000455,307.5323790615526,2199.9710700093347,17.532379061552604,6
1974,1956,12,25,21,74.626,176.597,270.0,7.0,1956-12-25 21:00:00,3.0,101173.71289661994,1701442.5091835596,-1022.7547057903721,833.916606270941,1319.6378648821783,0.12218869119279428,0.036000000000001364,-0.006999999999990791,306.26772207792595,1321.2976265429543,36.26772207792595,6
1975,1956,12,26,0,74.63,176.587,290.0,7.0,1956-12-26 00:00:00,3.0,101444.42703263718,1700984.807411328,270.71413601723907,-457.70177223160863,531.7678588853556,0.049237764711607,-0.010000000000019327,0.003999999999990678,146.44975787771264,535.6767517675167,-143.55024212228736,6
1976,1956,12,26,3,74.635,176.583,270.0,5.0,1956-12-26 03:00:00,3.0,101530.33677963566,1700427.6983437168,85.90974699848448,-557.1090676111635,563.6940640488629,0.05219389481933916,-0.003999999999990678,0.005000000000009663,168.02267918198345,570.4893041521638,-101.97732081801655,6
1977,1956,12,26,6,74.641,176.583,270.0,5.0,1956-12-26 06:00:00,3.0,101490.92714766134,1699767.6667520152,-39.40963197432575,-660.0315917015541,661.2070939852648,0.06122287907270971,0.0,0.006000000000000227,180.0,669.6886936451581,-90.0,6
1978,1956,12,26,9,74.646,176.583,250.0,4.0,1956-12-26 09:00:00,3.0,101458.08557513148,1699217.6368657935,-32.8415725298546,-550.029886221746,551.0094777981052,0.051019396092417145,0.0,0.0049999999999954525,180.0,558.0741878835934,-70.0,6
1979,1956,12,26,12,74.651,176.583,250.0,4.0,1956-12-26 12:00:00,3.0,101425.24380943962,1698667.6037444992,-32.84176569186093,-550.033121294342,551.0127186322974,0.05101969616965717,0.0,0.0049999999999954525,180.0,558.0744391809668,-70.0,6
1980,1956,12,26,15,74.657,176.583,250.0,3.0,1956-12-26 15:00:00,3.0,101385.83343572378,1698007.5597301284,-39.41037371584389,-660.0440143707674,661.21953877899,0.061224031368425,0.0,0.006000000000000227,180.0,669.6896586253285,-70.0,6
1981,1956,12,26,18,74.662,176.583,250.0,3.0,1956-12-26 18:00:00,3.0,101352.99124529584,1697457.5194953638,-32.842190427938476,-550.0402347645722,551.0198447714663,0.05102035599735799,0.0,0.005000000000009663,180.0,558.0749917769556,-70.0,6
1982,1956,12,26,21,74.667,176.583,290.0,3.0,1956-12-26 21:00:00,3.0,101320.14886190614,1696907.4760288813,-32.8423833896959,-550.0434664825443,551.0230822450632,0.051020655763431774,0.0,0.0049999999999954525,180.0,558.0752428358343,-110.0,6
1983,1956,12,27,0,74.673,176.583,250.0,2.0,1956-12-27 00:00:00,3.0,101280.73774721705,1696247.419604707,-39.411114689093665,-660.056424174225,661.2319706840416,0.06122518247074459,0.0,0.006000000000000227,180.0,669.6906227008885,-70.0,6
1984,1956,12,27,3,74.678,176.583,250.0,2.0,1956-12-27 03:00:00,3.0,101247.89493953154,1695697.3690321273,-32.84280768550525,-550.0505725797266,551.0302009980506,0.05102131490722691,0.0,0.0049999999999954525,180.0,558.0757949118457,-70.0,6
1985,1956,12,27,6,74.683,176.583,250.0,2.0,1956-12-27 06:00:00,3.0,101215.0519390843,1695147.3152311791,-32.843000447246595,-550.053800948197,551.0334351161792,0.05102161436260919,0.0,0.005000000000009663,180.0,558.0760457385738,-70.0,6
1986,1956,12,27,9,74.679,176.606,250.0,2.0,1956-12-27 09:00:00,3.0,100560.66582628056,1695627.8627865254,-654.3861128037388,480.54755534627475,811.8787702481625,0.07517396020816319,0.022999999999996135,-0.0040000000000048885,303.3548493471088,812.2476644365248,53.354849347108825,6
1987,1956,12,27,12,74.674,176.629,250.0,2.0,1956-12-27 12:00:00,3.0,99912.39031937486,1696218.1712139584,-648.2755069057021,590.3084274330176,876.76973736112,0.08118238308899259,0.022999999999996135,-0.0049999999999954525,309.4390845856115,878.7101623980303,59.43908458561151,6
1988,1956,12,27,15,74.67,176.652,250.0,2.0,1956-12-27 15:00:00,3.0,99257.22086417649,1696698.2119223236,-655.1694551983674,480.04070836515166,812.2106233684967,0.07520468734893489,0.022999999999996135,-0.0040000000000048885,303.3397543827272,812.5723856137616,53.33975438272722,6
1989,1956,12,27,18,74.665,176.675,200.0,2.0,1956-12-27 18:00:00,3.0,98608.07381800671,1697288.0170494006,-649.1470461697754,589.8051270770375,877.0758094243079,0.08121072309484333,0.023000000000024556,-0.0049999999999954525,309.42296169897907,879.0103077264332,109.42296169897907,6
1990,1956,12,27,21,74.66,176.698,200.0,4.0,1956-12-27 21:00:00,3.0,97958.46904892409,1697877.5710981109,-649.6047690826235,589.5540487102699,877.2458790815491,0.08122647028532862,0.022999999999996135,-0.005000000000009663,309.4140095965424,879.1770794265656,109.41400959654243,6
1991,1956,12,28,0,74.656,176.721,200.0,2.0,1956-12-28 00:00:00,3.0,97302.10322588346,1698356.8507638825,-656.365823040629,479.279665771639,812.7269477985681,0.07525249516653408,0.022999999999996135,-0.003999999999990678,303.3162985835392,813.0775908770211,103.31629858353921,6
1992,1956,12,28,3,74.651,176.744,230.0,3.0,1956-12-28 03:00:00,3.0,96651.6275092396,1698945.8999605312,-650.4757166438649,589.0491966486443,877.5520577240775,0.08125482015963681,0.022999999999996135,-0.005000000000009663,309.3979049075175,879.4773121605937,79.3979049075175,6
1993,1956,12,28,6,74.647,176.767,230.0,3.0,1956-12-28 06:00:00,3.0,95994.47933602142,1699424.6703844063,-657.148173218171,478.7704238751903,813.05894026301,0.07528323520953796,0.022999999999996135,-0.003999999999990678,303.30123607133106,813.4024191996012,73.30123607133106,6
1994,1956,12,28,9,74.646,176.771,230.0,4.0,1956-12-28 09:00:00,3.0,95882.04422663475,1699541.3952473367,-112.43510938667168,116.7248629303649,162.0689589307752,0.01500638508618289,0.003999999999990678,-0.0010000000000047748,313.3445269795983,162.6187274857592,83.3445269795983,6
1995,1956,12,28,12,74.646,176.775,230.0,4.0,1956-12-28 12:00:00,3.0,95763.39362058794,1699548.0849351133,-118.65060604680912,6.689687776612118,118.83904340671735,0.011003615130251606,0.004000000000019099,0.0,270.0019286165913,118.27028588127872,40.00192861659127,6
1996,1956,12,28,15,74.646,176.779,200.0,4.0,1956-12-28 15:00:00,3.0,95644.74254780197,1699554.7663394986,-118.65107278597134,6.681404385250062,118.83904340670664,0.011003615130250614,0.003999999999990678,0.0,270.0019286165913,118.27028588043831,70.00192861659127,6
1997,1956,12,28,18,74.646,176.783,230.0,4.0,1956-12-28 18:00:00,3.0,95526.09100885587,1699561.4394604599,-118.6515389460983,6.6731209612917155,118.83904340595103,0.01100361513018065,0.003999999999990678,0.0,270.0019286165913,118.27028588043831,40.00192861659127,6
1998,1956,12,28,21,74.646,176.787,230.0,4.0,1956-12-28 21:00:00,3.0,95407.43900432644,1699568.104297965,-118.652004529431,6.66483750520274,118.83904340671407,0.011003615130251302,0.004000000000019099,0.0,270.0019286165913,118.27028588127872,40.00192861659127,6
1999,1956,12,29,0,74.645,176.792,230.0,2.0,1956-12-29 00:00:00,3.0,95265.29035802987,1699686.4531598939,-142.1486462965695,118.3488619287964,184.9667288022052,0.01712654896316715,0.0049999999999954525,-0.0010000000000047748,307.05366748310666,185.24388544618168,77.05366748310666,6
2000,1956,12,29,3,74.645,176.796,250.0,3.0,1956-12-29 03:00:00,3.0,95146.6296265341,1699693.0997897743,-118.66073149578006,6.646629880415276,118.84673696774699,0.01100432749701361,0.003999999999990678,0.0,270.00192860734836,118.27779993303814,20.00192860734836,6
2001,1956,12,29,6,74.645,176.8,250.0,3.0,1956-12-29 06:00:00,3.0,95027.96843130443,1699699.7381355565,-118.66119522966619,6.638345782179385,118.846736968487,0.011004327497082128,0.004000000000019099,0.0,270.00192860734836,118.27779993387853,20.00192860734836,6
2002,1956,12,29,9,74.648,176.787,250.0,4.0,1956-12-29 09:00:00,3.0,95395.08575239436,1699348.0460594539,367.11732108992874,-351.69207610259764,508.3920178736102,0.047073334988297244,-0.01300000000000523,0.0030000000000001137,131.0548197676718,509.7629806942038,-118.9451802323282,6
2003,1956,12,29,12,74.651,176.774,270.0,4.0,1956-12-29 12:00:00,3.0,95762.04830806323,1698996.273744215,366.96255566886975,-351.7723152388353,508.3357935769611,0.04706812903490381,-0.01300000000000523,0.0030000000000001137,131.06023688652994,509.70780144937385,-138.93976311347006,6
2004,1956,12,29,15,74.654,176.761,270.0,3.0,1956-12-29 15:00:00,3.0,96128.8560805515,1698644.421242208,366.8077724882751,-351.8525020070374,508.27957378437156,0.04706292349855292,-0.01300000000000523,0.0030000000000001137,131.06565525627028,509.6526259428914,-138.93434474372972,6
2005,1956,12,29,18,74.657,176.748,270.0,3.0,1956-12-29 18:00:00,3.0,96495.50905211554,1698292.4886058038,366.6529715640354,-351.9326364041772,508.2233584981431,0.04705771837945769,-0.01300000000000523,0.0030000000000001137,131.0710748771808,509.59745417582155,-138.9289251228192,6
2006,1956,12,29,21,74.66,176.735,250.0,3.0,1956-12-29 21:00:00,3.0,96862.00720502659,1697940.475887374,366.4981529110519,-352.01271842978895,508.1671477216356,0.047052513677929224,-0.012999999999976808,0.0030000000000001137,131.07649574981662,509.54228615117694,-118.92350425018338,6
2007,1956,12,30,0,74.663,176.722,250.0,4.0,1956-12-30 00:00:00,3.0,97228.35052157432,1697588.383139299,366.3433165477327,-352.09274807502516,508.11094145493007,0.04704730939397501,-0.01300000000000523,0.0030000000000001137,131.0819178740103,509.4871218703754,-118.91808212598971,6
2008,1956,12,30,3,74.666,176.709,250.0,4.0,1956-12-30 03:00:00,3.0,97594.53898406187,1697236.2104139584,366.1884624875529,-352.1727253405843,508.0547397011591,0.047042105527885104,-0.01300000000000523,0.0030000000000001137,131.08734125055443,509.4319613348366,-118.91265874944557,6
2009,1956,12,30,6,74.667,176.705,250.0,4.0,1956-12-30 06:00:00,3.0,97706.69395120477,1697119.370205064,112.15496714289475,-116.84020889434032,161.95792993644022,0.014996104623744465,-0.003999999999990678,0.0010000000000047748,133.3770893415643,162.50959854985,-116.6229106584357,6
2010,1956,12,30,9,74.664,176.72,230.0,3.0,1956-12-30 09:00:00,3.0,97281.30206674803,1697474.9642399515,-425.3918844567379,355.5940348873846,554.4414964711292,0.05133717559917863,0.014999999999986358,-0.0030000000000001137,307.09357754987263,555.282328793447,77.09357754987263,6
2011,1956,12,30,12,74.661,176.735,200.0,3.0,1956-12-30 12:00:00,3.0,96855.73062273438,1697830.4506728272,-425.57144401365076,355.4864328757394,554.5102865759854,0.05134354505333199,0.01500000000001478,-0.0030000000000001137,307.0883104141707,555.3497171192018,107.08831041417068,6
2012,1956,12,30,15,74.658,176.749,200.0,3.0,1956-12-30 15:00:00,3.0,96459.61856599474,1698184.1461545108,-396.11205673964287,353.69548168359324,531.041669982591,0.04917052499838805,0.013999999999981583,-0.0030000000000001137,309.00052907614065,532.1453199244154,109.00052907614065,6
2013,1956,12,30,18,74.655,176.764,200.0,3.0,1956-12-30 18:00:00,3.0,96033.6942860547,1698539.4246075395,-425.9242799400381,355.27845302876085,554.6478805773528,0.05135628523864378,0.01500000000001478,-0.0030000000000001137,307.0777802036816,555.4845048534684,107.07778020368158,6
2014,1956,12,30,21,74.652,176.779,230.0,3.0,1956-12-30 21:00:00,3.0,95607.59052719764,1698894.5952520424,-426.1037588570616,355.170644502854,554.716684469369,0.05136265596938602,0.014999999999986358,-0.0030000000000001137,307.072517127932,555.5519042568395,77.07251712793197,6
2015,1956,12,31,0,74.648,176.794,200.0,4.0,1956-12-31 00:00:00,3.0,95187.4705111779,1699359.688085331,-420.12001601973316,465.0928332887124,626.7472947184878,0.05803215691837849,0.01500000000001478,-0.0040000000000048885,315.2041764958735,629.2300876076572,115.20417649587353,6
2016,1956,12,31,3,74.645,176.809,200.0,4.0,1956-12-31 03:00:00,3.0,94760.97904951037,1699714.6441246655,-426.4914616675378,354.9560393344145,554.8772447445357,0.05137752266153108,0.014999999999986358,-0.0030000000000001137,307.06024187687007,555.70918387852,107.06024187687007,6
2017,1956,12,31,6,74.642,176.823,200.0,4.0,1956-12-31 06:00:00,3.0,94363.9799872207,1700067.8454350547,-396.999062289673,353.20131038920954,531.375028693986,0.049201391545739444,0.014000000000010004,-0.0030000000000001137,308.97199678689844,532.4721336492546,108.97199678689844,6
2018,1956,12,31,9,74.641,176.833,200.0,3.0,1956-12-31 09:00:00,3.0,94073.34898493228,1700194.3224936498,-290.6310022884136,126.4770585950464,316.9587131505027,0.029348028995416917,0.009999999999990905,-0.000999999999990564,290.68046319594805,316.1202159966813,90.68046319594805,6
2019,1956,12,31,12,74.645,176.833,160.0,4.0,1956-12-31 12:00:00,3.0,94048.99595174383,1699754.1883939363,-24.353033188453992,-440.13409971352667,440.80732293839515,0.040815492864666215,0.0,0.003999999999990678,180.0,446.45933019967936,20.0,6
2020,1956,12,31,15,74.65,176.833,200.0,3.0,1956-12-31 15:00:00,3.0,94018.55449911115,1699204.0178568717,-30.441452632672735,-550.1705370645504,551.0120705504401,0.05101963616207778,0.0,0.005000000000009663,180.0,558.0743889289757,-20.0,6
2021,1956,12,31,18,74.654,176.833,200.0,3.0,1956-12-31 18:00:00,3.0,93994.20120812375,1698763.879097939,-24.353290987404762,-440.13875893270597,440.81198928425243,0.04081592493372708,0.0,0.003999999999990678,180.0,446.4596920361601,-20.0,6
2022,1956,12,31,21,74.658,176.833,250.0,3.0,1956-12-31 21:00:00,3.0,93969.84780260718,1698323.7382691135,-24.353405516565545,-440.1408288255334,440.81406234316273,0.04081611688362618,0.0,0.0040000000000048885,180.0,446.4598527924004,-70.0,6
2023,1957,1,1,0,74.662,176.833,250.0,4.0,1957-01-01 00:00:00,3.0,93945.49428259121,1697883.5953709322,-24.35352001596766,-440.1428981812205,440.8161348641091,0.040816308783713805,0.0,0.0040000000000048885,180.0,446.4600135091777,-70.0,6
2024,1957,1,1,3,74.666,176.833,250.0,4.0,1957-01-01 03:00:00,3.0,93921.14064810557,1697443.4504039316,-24.353634485640214,-440.14496700069867,440.8182068480229,0.04081650063407619,0.0,0.003999999999990678,180.0,446.46017418684477,-70.0,6
2025,1957,1,1,6,74.67,176.833,270.0,4.0,1957-01-01 06:00:00,3.0,93896.78689917982,1697003.3033686471,-24.353748925757827,-440.1470352844335,440.8202782953788,0.040816692434757294,0.0,0.0040000000000048885,180.0,446.46033483000326,-90.0,6
2026,1957,1,1,9,74.67,176.831,250.0,4.0,1957-01-01 09:00:00,3.0,93956.02343208445,1697000.024718597,59.23653290462971,-3.2786500500515103,59.327197613843026,0.005493259038318799,-0.0020000000000095497,0.0,89.99903558087735,59.04496881743723,-160.00096441912265,6
2027,1957,1,1,12,74.67,176.829,250.0,4.0,1957-01-01 12:00:00,3.0,94015.25985050651,1696996.7440008044,59.23641842206416,-3.2807177926879376,59.327197613818925,0.005493259038316567,-0.001999999999981128,0.0,89.99903558087736,59.04496881659814,-160.00096441912262,6
2028,1957,1,1,15,74.67,176.827,250.0,4.0,1957-01-01 15:00:00,3.0,94074.49615437385,1696993.4612152728,59.236303867335664,-3.2827855315990746,59.32719761382466,0.005493259038317098,-0.0020000000000095497,0.0,89.99903558087735,59.04496881743723,-160.00096441912265,6
2029,1957,1,1,18,74.67,176.825,290.0,4.0,1957-01-01 18:00:00,3.0,94133.73234361499,1696990.1763620058,59.23618924114271,-3.284853267017752,59.32719761457057,0.005493259038386164,-0.0020000000000095497,0.0,89.99903558087735,59.04496881743723,159.99903558087738,6
2030,1957,1,1,21,74.67,176.823,290.0,4.0,1957-01-01 21:00:00,3.0,94192.96841815628,1696986.8894410077,59.23607454128796,-3.286920998012647,59.32719761381116,0.005493259038315848,-0.001999999999981128,0.0,89.99903558087736,59.04496881659814,159.99903558087738,6
2031,1957,1,2,0,74.67,176.821,290.0,3.0,1957-01-02 00:00:00,3.0,94252.20437792632,1696983.6004522822,59.23595977004152,-3.2889887255150825,59.32719761386461,0.005493259038320797,-0.0020000000000095497,0.0,89.99903558087735,59.04496881743723,159.99903558087738,6
2032,1957,1,2,3,74.67,176.819,290.0,2.0,1957-01-02 03:00:00,3.0,94311.44022285363,1696980.3093958343,59.235844927316066,-3.2910564478952438,59.32719761455339,0.005493259038384574,-0.0020000000000095497,0.0,89.99903558087735,59.04496881743723,159.99903558087738,6
2033,1957,1,2,6,74.67,176.817,250.0,3.0,1957-01-02 06:00:00,3.0,94370.6759528638,1696977.016271667,59.23573001017212,-3.2931241672486067,59.327197613058736,0.005493259038246179,-0.001999999999981128,0.0,89.99903558087736,59.04496881659814,-160.00096441912262,6
2034,1957,1,2,9,74.671,176.817,270.0,2.0,1957-01-02 09:00:00,3.0,94364.55676984225,1696866.9808942461,-6.1191830215539085,-110.03537742095068,110.20539317575313,0.010204203071828994,0.0,0.0010000000000047748,180.0,111.61510880380494,-90.0,6
2035,1957,1,2,12,74.671,176.817,270.0,2.0,1957-01-02 12:00:00,3.0,94364.55676984225,1696866.9808942461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,6
2036,1957,1,2,15,74.672,176.817,270.0,2.0,1957-01-02 15:00:00,3.0,94358.43757963458,1696756.9453876042,-6.119190207667998,-110.03550664195791,110.20552259641975,0.010204215055224052,0.0,0.000999999999990564,180.0,111.61511883928151,-90.0,6
2037,1957,1,2,18,74.672,176.817,270.0,2.0,1957-01-02 18:00:00,3.0,94358.43757963458,1696756.9453876042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,6
2038,1957,1,2,21,74.673,176.817,270.0,2.0,1957-01-02 21:00:00,3.0,94352.31838224098,1696646.9097517442,-6.119197393607465,-110.03563585993834,110.20565201405452,0.01020422703833838,0.0,0.0010000000000047748,180.0,111.61512887739421,-90.0,6
2039,1957,1,3,0,74.674,176.817,200.0,3.0,1957-01-03 00:00:00,3.0,94346.19917766198,1696536.873986677,-6.119204578993958,-110.03576506720856,110.20578142096493,0.010204239020459716,0.0,0.0010000000000047748,180.0,111.61513891318661,-20.0,6
2040,1957,1,3,3,74.674,176.817,200.0,2.0,1957-01-03 03:00:00,3.0,94346.19917766198,1696536.873986677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,6
2041,1957,1,3,6,74.675,176.817,160.0,2.0,1957-01-03 06:00:00,3.0,94340.07996589832,1696426.8380924142,-6.119211763667408,-110.03589426283725,110.20591081621215,0.010204251001501125,0.0,0.000999999999990564,180.0,111.61514894701358,20.0,6
2042,1957,1,3,9,74.679,176.813,160.0,2.0,1957-01-03 09:00:00,3.0,94434.00502453366,1695980.1046192881,93.92505863534461,-446.733473126078,456.5005067367847,0.04226856543859118,-0.004000000000019099,0.0040000000000048885,165.18879528272723,461.8007846709464,5.188795282727227,6
2043,1957,1,3,12,74.683,176.809,140.0,2.0,1957-01-03 12:00:00,3.0,94527.86805212073,1695533.3642355814,93.86302758706734,-446.7403837067541,456.4945107909496,0.04226801025842126,-0.003999999999990678,0.0040000000000048885,165.19240619590983,461.79325708402774,25.192406195909825,6
2044,1957,1,3,15,74.688,176.805,140.0,2.0,1957-01-03 15:00:00,3.0,94615.52669683324,1694976.580659275,87.65864471251552,-556.7835763064213,563.6417202775212,0.05218904817384456,-0.003999999999990678,0.0049999999999954525,168.06186856828788,570.4094034942957,28.061868568287878,6
2045,1957,1,3,18,74.692,176.801,160.0,2.0,1957-01-03 18:00:00,3.0,94709.25794964177,1694529.826388311,93.73125280853128,-446.75427096383646,456.4810252107812,0.04226676159359085,-0.004000000000019099,0.003999999999990678,165.2005314329847,461.7763260373791,5.20053143298469,6
2046,1957,1,3,21,74.696,176.797,160.0,2.0,1957-01-03 21:00:00,3.0,94802.92716950497,1694083.0652285242,93.66921986319358,-446.7611597869545,456.47503397662837,0.042266206849687814,-0.003999999999990678,0.0040000000000048885,165.2041429531569,461.7688038093611,5.2041429531568895,6
2047,1957,1,4,0,74.7,176.794,160.0,3.0,1957-01-04 00:00:00,3.0,94866.97481163577,1693637.9531859607,64.04764213079761,-445.11204256350175,449.69637634471474,0.041638553365251366,-0.002999999999985903,0.0040000000000048885,168.79758211946054,455.1309345503032,8.797582119460543,6
2048,1957,1,4,3,74.705,176.79,160.0,2.0,1957-01-04 03:00:00,3.0,94954.35648000504,1693081.143031959,87.38166836927121,-556.8101540016942,563.6249671247608,0.05218749695599637,-0.004000000000019099,0.0049999999999954525,168.07444317791544,570.3838253006924,8.074443177915441,6
2049,1957,1,4,6,74.709,176.786,160.0,3.0,1957-01-04 06:00:00,3.0,95047.83968415944,1692634.3627949501,93.48320415439957,-446.7802370088175,456.4555724718762,0.042264404858507056,-0.003999999999990678,0.0040000000000048885,165.21588168210798,461.7443679501048,5.215881682107977,6
2050,1957,1,4,9,74.713,176.78,160.0,4.0,1957-01-04 09:00:00,3.0,95200.32928452385,1692184.2536093732,152.48960036440985,-450.10918557690457,475.2382109637247,0.044003538052196735,-0.006000000000000227,0.003999999999990678,158.40755133612805,480.1474873129676,-1.5924486638719486,6
2051,1957,1,4,12,74.717,176.771,160.0,3.0,1957-01-04 12:00:00,3.0,95441.30440172413,1691729.1340152011,240.97511720028706,-455.1195941721089,514.9784967443566,0.04768319414299598,-0.009000000000014552,0.0040000000000048885,149.30974926371303,519.1555171698135,-10.69025073628697,6
2052,1957,1,4,15,74.721,176.761,160.0,4.0,1957-01-04 15:00:00,3.0,95711.657056759,1691272.3081930417,270.3526550348615,-456.8258221594151,530.8299067272155,0.04915091728955699,-0.009999999999990905,0.0040000000000048885,146.60265004301564,534.7369345693563,-13.397349956984357,6
2053,1957,1,4,18,74.724,176.752,140.0,4.0,1957-01-04 18:00:00,3.0,95958.58713506893,1690927.1477577854,246.93007830993156,-345.1604352563154,424.39390858078775,0.03929573227599886,-0.00899999999998613,0.0030000000000001137,141.65685646639326,426.9065247367056,1.6568564663932648,6
