,year,month,day,hour,latitude,longitude,wind_dir_deg,wind_spd_m_s,dt,delta_t_hrs,x,y,dx,dy,dist,station_speed_m_s,dlon,dlat,station_dir_deg,dist2,dir_stat_wind,station
1299,1972,10,10,12,78.033,166.294,320,1,1972-10-10 12:00:00,3.0,314727.20848448476,1290475.577043957,292.8077191876364,-71.37612076173536,301.3816700313069,0.027905710188083972,-0.012999999999976808,0.0,89.99364126328318,301.0306048629673,129.99364126328317,21
1300,1972,10,10,15,78.034,166.281,290,2,1972-10-10 15:00:00,3.0,314993.7716979254,1290296.6965128942,266.5632134406478,-178.8805310628377,321.020546309932,0.029724124658327036,-0.01300000000000523,0.0010000000000047748,110.34309027299238,321.05556055260644,-179.65690972700762,21
1301,1972,10,10,18,78.035,166.268,70,1,1972-10-10 18:00:00,3.0,315260.26991756196,1290117.7613606874,266.49821963655995,-178.93515220680274,320.9970245418605,0.029721946716838938,-0.01300000000000523,0.000999999999990564,110.34462958324022,321.0323289389531,40.34462958324022,21
1302,1972,10,10,21,78.035,166.255,360,2,1972-10-10 21:00:00,3.0,315552.98023496167,1290046.197867208,292.71031739970203,-71.5634934795089,301.3314844340465,0.027901063373522824,-0.01300000000000523,0.0,89.9936412162412,300.9810426296352,89.9936412162412,21
1303,1972,10,11,0,78.036,166.242,360,2,1972-10-11 00:00:00,3.0,315819.37283136585,1289867.1476669777,266.3925964041846,-179.05020023020916,320.9735029896405,0.029719768795337085,-0.01300000000000523,0.0010000000000047748,110.3461691226627,321.0090974704141,110.34616912266267,21
1304,1972,10,11,3,78.037,166.229,320,1,1972-10-11 03:00:00,3.0,316085.7003994233,1289688.042900951,266.32756805745885,-179.10476602660492,320.94998164954814,0.02971759089347668,-0.012999999999976808,0.0010000000000047748,110.34770889042602,320.98586614486476,150.34770889042602,21
1305,1972,10,11,6,78.038,166.216,290,1,1972-10-11 06:00:00,3.0,316351.9629280694,1289508.8835894351,266.26252864609705,-179.1593115159776,320.92646052311227,0.029715413011399284,-0.01300000000000523,0.000999999999990564,110.34924888628335,320.9626349638989,-179.65075111371664,21
1306,1972,10,11,9,78.038,166.203,270,3,1972-10-11 09:00:00,3.0,316644.5350673858,1289437.0724143435,292.5721393164131,-71.81117509165779,301.2562058650865,0.027894093135656155,-0.01300000000000523,0.0,89.99364114569279,300.9066985779395,179.99364114569278,21
1307,1972,10,11,12,78.039,166.19,290,3,1972-10-11 12:00:00,3.0,316910.69187637727,1289257.7981839618,266.1568089914508,-179.27423038170673,320.90293961175377,0.02971323514923646,-0.01300000000000523,0.0010000000000047748,110.35078911137067,320.9394039276933,-179.64921088862934,21
1308,1972,10,11,15,78.04,166.177,270,4,1972-10-11 15:00:00,3.0,317176.78361147665,1289078.4694634692,266.0917350993841,-179.32872049254365,320.879418912609,0.02971105730672306,-0.01300000000000523,0.0010000000000047748,110.3523295651065,320.9161730350979,-159.64767043489348,21
1309,1972,10,11,18,78.041,166.164,270,4,1972-10-11 18:00:00,3.0,317442.81026163965,1288899.086273178,266.0266501629958,-179.38319029123522,320.8558984279492,0.029708879484069372,-0.01300000000000523,0.000999999999990564,110.35387024709244,320.89294228611226,-159.64612975290754,21
1310,1972,10,11,21,78.041,166.151,320,5,1972-10-11 21:00:00,3.0,317735.2440142559,1288827.027608376,292.43375261622714,-72.0586648019962,301.180927089109,0.027887122878621204,-0.012999999999976808,0.0,89.99364107516183,300.832353684919,129.9936410751618,21
1311,1972,10,12,0,78.032,166.175,290,8,1972-10-12 00:00:00,3.0,317433.1974208112,1289926.5132333296,-302.0465934446547,1099.4856249536388,1140.2196209902784,0.10557589083243318,0.02400000000000091,-0.009000000000000341,331.0722398352918,1148.1813887499059,41.07223983529178,21
1312,1972,10,12,3,78.017,166.217,290,8,1972-10-12 03:00:00,3.0,316882.7678919284,1291769.973241036,-550.4295288828434,1843.4600077064242,1923.8808347398128,0.17813711432776044,0.04200000000000159,-0.015000000000000568,329.8575236292928,1936.9442777537768,39.857523629292814,21
1313,1972,10,12,6,78.002,166.259,290,8,1972-10-12 06:00:00,3.0,316329.8006550905,1293613.2964088456,-552.967236837896,1843.323167809518,1924.4773487883547,0.17819234711003284,0.04199999999997317,-0.015000000000000568,329.82679311201304,1937.5463838217433,39.826793112013036,21
1314,1972,10,12,9,77.987,166.3,290,9,1972-10-12 09:00:00,3.0,315796.90555807407,1295450.9684766785,-532.8950970164151,1837.6720678329002,1913.378115615777,0.17716464033479418,0.04100000000002524,-0.015000000000000568,330.39253796714337,1926.5600635402516,40.39253796714337,21
1315,1972,10,12,12,77.972,166.342,290,12,1972-10-12 12:00:00,3.0,315238.8948202237,1297294.0194190424,-558.010737850389,1843.050942363916,1925.6720280735383,0.17830296556236466,0.04200000000000159,-0.015000000000000568,329.76539449762316,1938.75215799533,39.76539449762316,21
1316,1972,10,12,15,77.958,166.384,290,10,1972-10-12 15:00:00,3.0,314652.3128193685,1299029.4478225822,-586.5820008551818,1735.428403539816,1831.8815975766618,0.1696186664422835,0.04199999999997317,-0.013999999999995794,327.9858778199306,1843.7868668399815,37.98587781993058,21
1317,1972,10,12,18,77.943,166.425,270,11,1972-10-12 18:00:00,3.0,314112.00969558593,1300866.706180613,-540.3031237825635,1837.2583580308128,1915.0576335252354,0.1773201512523366,0.04100000000002524,-0.015000000000000568,330.3036555535891,1928.2574139385683,60.303655553589124,21
1318,1972,10,12,21,77.928,166.467,290,10,1972-10-12 21:00:00,3.0,313546.4961799879,1302709.305954153,-565.5135155980242,1842.5997735399287,1927.4281988633022,0.1784655739688243,0.04200000000000159,-0.015000000000000568,329.6754937250282,1940.5243848311245,39.67549372502822,21
1319,1972,10,13,0,77.913,166.508,270,9,1972-10-13 00:00:00,3.0,313001.2131697532,1304546.2897608923,-545.283010234707,1836.9838067393284,1916.2053823828849,0.17742642429471156,0.04099999999999682,-0.015000000000000568,330.24315198832556,1929.4171821463865,60.243151988325565,21
1320,1972,10,13,3,77.898,166.549,290,7,1972-10-13 03:00:00,3.0,312453.4561334935,1306383.13705996,-547.7570362596889,1836.8472990677692,1916.7800528137172,0.17747963451978863,0.04099999999999682,-0.015000000000000568,330.21293002568666,1929.9978196480965,40.21293002568666,21
1321,1972,10,13,6,77.883,166.59,270,10,1972-10-13 06:00:00,3.0,311903.2249973596,1308219.8452196582,-550.2311361338943,1836.7081596981734,1917.355253225924,0.17753289381721518,0.04099999999999682,-0.015000000000000568,330.18272794218257,1930.5789585946266,60.18272794218257,21
1322,1972,10,13,9,77.868,166.631,290,10,1972-10-13 09:00:00,3.0,311350.5196900413,1310056.4116081148,-552.7053073183051,1836.5663884566166,1917.93098310299,0.17758620213916573,0.04099999999999682,-0.015000000000000568,330.1525457370917,1931.1605983715785,40.152545737091714,21
1323,1972,10,13,12,77.856,166.675,270,4,1972-10-13 12:00:00,3.0,310650.1951364851,1311586.3108628646,-700.3245535562164,1529.899254749762,1682.5713090379234,0.15579363972573365,0.04400000000001114,-0.012000000000000455,322.3817827824204,1691.862152004533,52.38178278242037,21
1324,1972,10,13,15,77.848,166.725,270,5,1972-10-13 15:00:00,3.0,309708.62771142164,1312717.8648080989,-941.567425063462,1131.5539452342782,1472.0609861401456,0.1363019431611246,0.04999999999998295,-0.007999999999995566,307.2626651386962,1475.9660047016143,37.26266513869621,21
1325,1972,10,13,18,77.841,166.775,270,3,1972-10-13 18:00:00,3.0,308740.0237518017,1313741.1262220459,-968.6039596199407,1023.2614139469806,1408.991679132351,0.13046219251225472,0.05000000000001137,-0.007000000000005002,303.63552255060415,1411.8033039498391,33.63552255060415,21
1326,1972,10,13,21,77.833,166.825,290,3,1972-10-13 21:00:00,3.0,307795.0708458175,1314871.3536130525,-944.952905984188,1130.2273910066579,1473.2107622162139,0.13640840390890868,0.04999999999998295,-0.007999999999995566,307.22909960925165,1477.1030556400397,17.229099609251648,21
1327,1972,10,14,0,77.825,166.874,290,1,1972-10-14 00:00:00,3.0,306871.3472943759,1315995.5694406359,-923.7235514416243,1124.2158275833353,1455.0348540419266,0.13472544944832654,0.049000000000006594,-0.007999999999995566,307.7695879763289,1459.0215524522823,17.76958797632892,21
1328,1972,10,14,3,77.818,166.924,0,0,1972-10-14 03:00:00,3.0,305897.9202559577,1317016.795430297,-973.4270384181873,1021.2259896611795,1410.837595573303,0.13063311070123176,0.05000000000001137,-0.007000000000005002,303.58633012656304,1413.627381676808,-56.41366987343696,21
1329,1972,10,14,6,77.81,166.974,0,0,1972-10-14 06:00:00,3.0,304947.86507638026,1318145.04433195,-950.0551795774372,1128.2489016528707,1474.9747212487493,0.13657173344895826,0.04999999999998295,-0.007999999999995566,307.1777364032684,1478.8473877863512,-52.8222635967316,21
1330,1972,10,14,9,77.804,167.012,270,1,1972-10-14 09:00:00,3.0,304222.6728303299,1318993.4514030442,-725.192246050341,848.4070710942615,1116.1085753699242,0.10334338660832632,0.038000000000010914,-0.006000000000000227,306.79168264752354,1118.9580887341037,36.791682647523544,21
1331,1972,10,14,12,77.801,167.029,250,3,1972-10-14 12:00:00,3.0,303905.7608206762,1319406.902730537,-316.91200965369353,413.4513274929486,520.9368695613935,0.04823489532975865,0.016999999999995907,-0.0030000000000001137,309.86969699554254,522.5679406805964,59.86969699554254,21
1332,1972,10,14,15,77.798,167.045,270,3,1972-10-14 15:00:00,3.0,303611.66519476153,1319814.982360492,-294.0956259146915,408.07962995488197,503.0121485275157,0.04657519893773294,0.015999999999991132,-0.0030000000000001137,311.5794669709377,504.75115688310603,41.57946697093769,21
1333,1972,10,14,18,77.795,167.062,290,4,1972-10-14 18:00:00,3.0,303294.32285534416,1320228.2933822956,-317.3423394173733,413.3110218036454,521.0874793460929,0.048248840680193784,0.01700000000002433,-0.0030000000000001137,309.8560368279605,522.7169773340465,19.85603682796051,21
1334,1972,10,14,21,77.792,167.078,290,5,1972-10-14 21:00:00,3.0,302999.81126318395,1320636.243201946,-294.5115921602119,407.9498196502682,503.1502094498514,0.04658798235646772,0.015999999999991132,-0.0030000000000001137,311.5656866640096,504.88785692050453,21.565686664009604,21
1335,1972,10,15,0,77.789,167.094,340,5,1972-10-15 00:00:00,3.0,302705.0952671763,1321044.1305589962,-294.71599600766785,407.88735705032013,503.21925076877477,0.04659437507118285,0.015999999999991132,-0.0030000000000001137,311.5587994255504,504.9562166847871,-28.441200574449624,21
1336,1972,10,15,3,77.786,167.111,340,4,1972-10-15 03:00:00,3.0,302387.11114586313,1321457.2332227905,-317.984121313144,413.1026637942996,521.3134491275267,0.04826976380810433,0.016999999999995907,-0.0030000000000001137,309.8355617568815,522.940581442635,-30.164438243118525,21
1337,1972,10,15,6,77.783,167.127,340,3,1972-10-15 06:00:00,3.0,302091.97926182876,1321864.9902557947,-295.1318840343738,407.75703300419264,503.35735510476184,0.04660716250970017,0.016000000000019554,-0.0030000000000001137,311.545030775765,505.09295568945026,-28.454969224235015,21
1338,1972,10,15,9,77.78,167.144,290,2,1972-10-15 09:00:00,3.0,301773.5649535979,1322277.9517184496,-318.4143082308583,412.96146265487187,521.4641323467868,0.04828371595803581,0.016999999999995907,-0.0030000000000001137,309.82192182159747,523.08968355987,19.82192182159747,21
1339,1972,10,15,12,77.777,167.16,20,1,1972-10-15 12:00:00,3.0,301478.01723476313,1322685.5780825154,-295.54771883477224,407.62636406579986,503.4954883511287,0.04661995262510451,0.015999999999991132,-0.0030000000000001137,311.53126989142174,505.2297206367276,-68.46873010857826,21
1340,1972,10,15,15,77.774,167.176,50,1,1972-10-15 15:00:00,3.0,301182.26517522184,1323093.1415637245,-295.7520595412934,407.56348120910116,503.5645658087929,0.046626348685999346,0.015999999999991132,-0.0030000000000001137,311.52439235975703,505.2981128312253,-98.47560764024297,21
1341,1972,10,15,18,77.771,167.193,90,1,1972-10-15 18:00:00,3.0,300863.2092975718,1323505.8933346374,-319.0558776500402,412.75177091290243,521.6902121515934,0.04830464927329569,0.01700000000002433,-0.0030000000000001137,309.8014770730494,523.3133857289056,-140.1985229269506,21
1342,1972,10,15,21,77.767,167.209,140,1,1972-10-15 21:00:00,3.0,300591.5202630165,1324021.147780584,-271.689034555282,515.2544459465425,582.4964167831934,0.05393485340585124,0.015999999999991132,-0.0040000000000048885,319.72084992467086,585.4277036051461,179.72084992467086,21
1343,1972,10,16,0,77.764,167.226,0,0,1972-10-16 00:00:00,3.0,300272.0022818409,1324433.7644107477,-319.5179811756243,412.61663016374223,521.8660975597371,0.04832093495923492,0.016999999999995907,-0.0030000000000001137,309.78558816419786,523.4874168960201,-50.21441183580214,21
1344,1972,10,16,3,77.761,167.242,0,0,1972-10-16 03:00:00,3.0,299975.3885839,1324841.0717018687,-296.61369794089114,407.30729112098925,503.8639848277395,0.04665407266923514,0.015999999999991132,-0.0030000000000001137,311.49461212720246,505.5945537937644,-48.50538787279754,21
1345,1972,10,16,6,77.758,167.258,0,0,1972-10-16 06:00:00,3.0,299678.57060742675,1325248.3156814051,-296.81797647324856,407.2439795364626,503.93310074489915,0.04666047229119437,0.016000000000019554,-0.0030000000000001137,311.4877449327377,505.66298048683956,-48.51225506726229,21
1346,1972,10,16,9,77.76,167.304,270,3,1972-10-16 09:00:00,3.0,298565.8970441966,1325272.762466672,-1112.6735632301425,24.446785266976804,1112.9420935615435,0.10305019384829106,0.04599999999999227,0.0020000000000095497,258.4373156295989,1111.850241893801,-11.562684370401087,21
1347,1972,10,16,12,77.763,167.35,0,0,1972-10-16 12:00:00,3.0,297429.16407888825,1325188.3950236342,-1136.732965308358,-84.36744303791784,1139.8595088270697,0.10554254711361756,0.04599999999999227,0.0030000000000001137,252.92652422903518,1139.3221928590683,-107.07347577096482,21
1348,1972,10,16,15,77.765,167.396,230,2,1972-10-16 15:00:00,3.0,296316.88557255606,1325210.957121292,-1112.2785063321935,22.562097657704726,1112.5073140879979,0.10300993648962943,0.04599999999999227,0.001999999999995339,258.4327775960665,1111.4212049785515,28.4327775960665,21
1349,1972,10,16,18,77.767,167.442,200,3,1972-10-16 18:00:00,3.0,295204.7624934071,1325232.5871428975,-1112.123079148936,21.63002160564065,1112.3334037105833,0.10299383367690586,0.04600000000002069,0.001999999999995339,258.4309613772915,1111.2495898474046,58.43096137729151,21
1350,1972,10,16,21,77.769,167.489,230,3,1972-10-16 21:00:00,3.0,294069.6655433212,1325258.4180383226,-1135.0969500858919,25.830895425053313,1135.3908231321732,0.10512877991964567,0.046999999999997044,0.0020000000000095497,258.66982710894746,1134.266318746069,28.66982710894746,21
1351,1972,10,17,0,77.771,167.535,180,3,1972-10-17 00:00:00,3.0,292957.8553131608,1325278.1652961252,-1111.810230160423,19.74725780263543,1111.9855853742424,0.10296162827539282,0.04599999999999227,0.001999999999995339,258.427327214733,1110.9063589604275,78.427327214733,21
1352,1972,10,17,3,77.775,167.573,180,4,1972-10-17 03:00:00,3.0,291983.6595031709,1325040.2666588274,-974.1958099899348,-237.89863729779609,1002.8226352800846,0.09285394771111895,0.038000000000010914,0.0040000000000048885,243.59683025204063,1003.5921053442971,63.59683025204063,21
1353,1972,10,17,6,77.78,167.608,180,4,1972-10-17 06:00:00,3.0,291055.546256797,1324678.427052656,-928.1132463738904,-361.83960617147386,996.1536521486076,0.09223644927301923,0.03499999999999659,0.0049999999999954525,236.01436202166732,998.1838611603804,56.014362021667324,21
1354,1972,10,17,9,77.786,167.642,180,3,1972-10-17 09:00:00,3.0,290127.43351184134,1324202.875902256,-928.112744955637,-475.5511503999587,1042.852896623398,0.09656045339105537,0.033999999999991815,0.006000000000000227,230.1995920874613,1046.1047909180934,50.1995920874613,21
1355,1972,10,17,12,77.791,167.677,180,4,1972-10-17 12:00:00,3.0,289200.481273973,1323839.754518759,-926.9522378683323,-363.1213834970258,995.5388442657089,0.09217952261719527,0.03499999999999659,0.0049999999999954525,235.99079135576207,997.5763649131145,55.99079135576207,21
1356,1972,10,17,15,77.796,167.711,180,4,1972-10-17 15:00:00,3.0,288297.17940012744,1323470.9609315877,-903.3018738455721,-368.7935871712398,975.6859050081398,0.09034128750075368,0.034000000000020236,0.005000000000009663,235.20512413270677,977.8224637203787,55.20512413270677,21
1357,1972,10,17,18,77.801,167.746,160,2,1972-10-17 18:00:00,3.0,287371.3240294345,1323106.5749056472,-925.855370692967,-364.3860259405337,994.9800718314647,0.09212778442883932,0.03499999999999659,0.0049999999999954525,235.9693377026869,997.0242197695451,75.96933770268689,21
1358,1972,10,17,21,77.806,167.781,160,3,1972-10-17 21:00:00,3.0,286446.0209183538,1322741.5492778728,-925.3031110806623,-365.02562777441926,994.700737059977,0.09210192009814602,0.03499999999999659,0.0049999999999954525,235.95860165932254,996.7481916304465,75.95860165932254,21
1359,1972,10,18,0,77.811,167.815,160,4,1972-10-18 00:00:00,3.0,285544.35027410276,1322370.9011000642,-901.6706442510476,-370.6481778086163,974.8794912279911,0.09026661955814733,0.033999999999991815,0.005000000000009663,235.17257779134536,977.0254821857878,75.17257779134536,21
1360,1972,10,18,3,77.817,167.85,180,3,1972-10-18 03:00:00,3.0,284596.87453020277,1321896.5198228746,-947.475743899995,-474.38127718959004,1059.5979810413362,0.0981109241704941,0.03499999999999659,0.0059999999999860165,230.94454760493988,1062.7602582161137,50.944547604939885,21
1361,1972,10,18,6,77.823,167.883,160,4,1972-10-18 06:00:00,3.0,283696.21031722444,1321411.5689934778,-900.6642129783286,-484.95082939672284,1022.9239128461322,0.09471517711538262,0.03300000000001546,0.006000000000000227,229.27103117283622,1026.3024241387648,69.27103117283622,21
1362,1972,10,18,9,77.833,167.912,160,5,1972-10-18 09:00:00,3.0,282795.79414629913,1320473.7865638859,-900.4161709253094,-937.7824295919854,1300.0712157859825,0.12037696442462802,0.028999999999996362,0.010000000000005116,211.4657916040475,1308.7126228051513,51.465791604047496,21
1363,1972,10,18,12,77.842,167.941,140,5,1972-10-18 12:00:00,3.0,281919.4987932053,1319643.5550304675,-876.2953530938248,-830.2315334184095,1207.1362578168691,0.11177187572378418,0.028999999999996362,0.009000000000000341,214.19370265149252,1214.5745362968817,74.19370265149252,21
1364,1972,10,18,15,77.852,167.97,160,6,1972-10-18 15:00:00,3.0,281021.06826330436,1318704.620604046,-898.4305299009429,-938.9344264215324,1299.5288662348448,0.12032674687359675,0.028999999999996362,0.010000000000005116,211.42654218606523,1308.1666101418505,51.426542186065234,21
1365,1972,10,18,18,77.862,167.999,160,7,1972-10-18 18:00:00,3.0,280123.65835527907,1317765.1050085807,-897.4099080252927,-939.5155954652,1299.2436634997662,0.12030033921294131,0.028999999999996362,0.009999999999990905,211.4058703114769,1307.8794650349364,51.40587031147689,21
1366,1972,10,18,21,77.871,168.028,160,5,1972-10-18 21:00:00,3.0,279250.20675095124,1316933.180544129,-873.4516043278272,-831.9244644516148,1206.2404485242407,0.11168893041891118,0.028999999999996362,0.009000000000000341,214.13108101610985,1213.6770045775115,54.131081016109846,21
1367,1972,10,19,0,77.881,168.057,160,5,1972-10-19 00:00:00,3.0,278354.7846392459,1315992.5176085748,-895.422111705353,-940.6629355542827,1298.7022431860485,0.12025020770241189,0.028999999999996362,0.010000000000005116,211.3665666014303,1307.3343269147513,51.36656660143029,21
1368,1972,10,19,3,77.891,168.086,180,5,1972-10-19 03:00:00,3.0,277460.38423521694,1315051.2758757789,-894.4004040289437,-941.2417327959556,1298.4175300279455,0.12022384537295792,0.029000000000024784,0.010000000000005116,211.34586614786645,1307.0476426825785,31.345866147866445,21
1369,1972,10,19,6,77.9,168.115,250,5,1972-10-19 06:00:00,3.0,276589.7795526525,1314217.6652563773,-870.6046825644444,-833.6106194015592,1205.3460822859915,0.1116061187301844,0.028999999999996362,0.009000000000000341,214.06835993162076,1212.7808214342463,-35.93164006837924,21
1370,1972,10,19,9,77.908,168.157,230,6,1972-10-19 09:00:00,3.0,275444.7782901694,1313554.2540395807,-1145.0012624831288,-663.4112167966086,1323.3073466355106,0.12252845802180654,0.04200000000000159,0.007999999999995566,227.75888968052502,1328.0779024143221,-2.241110319474984,21
1371,1972,10,19,12,77.91,168.221,250,6,1972-10-19 12:00:00,3.0,273932.20537859737,1313644.6054608,-1512.5729115720023,90.35142121929675,1515.2690164250541,0.14030268670602353,0.06399999999999295,0.001999999999995339,261.5484120991134,1513.6807484257135,11.54841209911342,21
1372,1972,10,19,15,77.913,168.286,250,5,1972-10-19 15:00:00,3.0,272374.3944105584,1313629.693195205,-1557.8109680389753,-14.912265595048666,1557.8823408100197,0.14424836488981665,0.06499999999999773,0.0030000000000001137,257.60680045853013,1556.663242383873,7.606800458530131,21
1373,1972,10,19,18,77.915,168.351,270,7,1972-10-19 18:00:00,3.0,270839.2977888519,1313721.2400562626,-1535.0966217064997,91.5468610576354,1537.823938474172,0.1423911054142752,0.06499999999999773,0.0020000000000095497,261.67419289548985,1536.2085672447392,-8.325807104510147,21
1374,1972,10,19,21,77.918,168.415,250,6,1972-10-19 21:00:00,3.0,269305.06715576386,1313697.9654068917,-1534.2306330880383,-23.274649370927364,1534.4071639591175,0.142074737403622,0.06399999999999295,0.0030000000000001137,257.4133582235622,1533.2365480317922,7.413358223562227,21
1375,1972,10,20,0,77.921,168.48,270,6,1972-10-20 00:00:00,3.0,267748.2983897314,1313677.5751952818,-1556.7687660324736,-20.390211609890684,1556.9022935379621,0.14415761977203354,0.06499999999999773,0.0030000000000001137,257.59894304060316,1555.6957050128003,-12.40105695939684,21
1376,1972,10,20,3,77.923,168.545,250,6,1972-10-20 03:00:00,3.0,266213.88377161825,1313763.7223250344,-1534.4146181131364,86.14712975267321,1536.8310083558003,0.1422991674403519,0.06499999999999773,0.001999999999995339,261.66881435261797,1535.228305935527,11.668814352617972,21
1377,1972,10,20,6,77.926,168.61,270,10,1972-10-20 06:00:00,3.0,264657.7798049781,1313739.674248543,-1556.1039666401339,-24.04807649133727,1556.2897753876339,0.1441009051284846,0.06500000000002615,0.0030000000000001137,257.5940270690575,1555.0909940513343,-12.405972930942482,21
1378,1972,10,20,9,77.928,168.675,250,6,1972-10-20 09:00:00,3.0,263123.7884475832,1313822.2151567116,-1533.9913573949016,82.54090816853568,1536.2104302742964,0.14224170650687928,0.06499999999999773,0.001999999999995339,261.6654491912963,1534.6156343296627,11.665449191296318,21
1379,1972,10,20,12,77.931,168.739,270,8,1972-10-20 12:00:00,3.0,261591.28786478058,1313789.9466986633,-1532.5005828026333,-32.268458048347384,1532.8402688066453,0.14192965451913384,0.06399999999999295,0.0030000000000001137,257.4003938057355,1531.689619361317,-12.599606194264481,21
1380,1972,10,20,15,77.933,168.804,250,6,1972-10-20 15:00:00,3.0,260057.72961108983,1313868.9105155754,-1533.558253690746,78.96381691214629,1535.5898546956948,0.14218424580515693,0.06499999999999773,0.0020000000000095497,261.66208127828304,1534.0029563622784,11.66208127828304,21
1381,1972,10,20,18,77.936,168.869,250,5,1972-10-20 18:00:00,3.0,258502.98043948592,1313837.5826024031,-1554.7491716039076,-31.327913172310218,1555.0647654508698,0.14398747828248795,0.06499999999999773,0.0030000000000001137,257.584183369479,1553.8815719697268,7.584183369478978,21
1382,1972,10,20,21,77.938,168.934,230,5,1972-10-20 21:00:00,3.0,256969.86230518355,1313912.9449392462,-1533.1181343023782,75.3623368430417,1534.9692816278928,0.142126785335916,0.06499999999999773,0.001999999999995339,261.65871061040565,1533.390272044382,31.65871061040565,21
1383,1972,10,21,0,77.941,168.999,230,5,1972-10-21 00:00:00,3.0,255415.80359290593,1313877.967946956,-1554.0587122776196,-34.97699229023419,1554.4522736950287,0.14393076608287303,0.06499999999999773,0.0030000000000001137,257.5792556323229,1553.276860888375,27.579255632322884,21
1384,1972,10,21,3,77.943,169.064,230,5,1972-10-21 03:00:00,3.0,253883.13402591943,1313949.7312079235,-1532.6695669865003,71.76326096756384,1534.3487110794877,0.14206932509995257,0.06499999999999773,0.001999999999995339,261.65533718413724,1532.7775813878663,31.655337184137238,21
1385,1972,10,21,6,77.946,169.129,230,7,1972-10-21 06:00:00,3.0,252329.7743278418,1313911.108109141,-1553.3596980776347,-38.62309878249653,1553.8397907671829,0.14387405470066508,0.06499999999999773,0.0030000000000001137,257.57432396412617,1552.6721498048337,27.574323964126165,21
1386,1972,10,21,9,77.948,169.194,200,8,1972-10-21 09:00:00,3.0,250797.5617674541,1313979.2747182227,-1532.2125603876775,68.1666090816725,1533.7281430564726,0.14201186509782154,0.06499999999999773,0.001999999999995339,261.6519609962482,1532.1648844039385,61.65196099624819,21
1387,1972,10,21,12,77.95,169.259,200,6,1972-10-21 12:00:00,3.0,249265.51926994728,1314045.6557419898,-1532.0424975068308,66.38102376717143,1533.4799165568961,0.14198888116267558,0.06499999999999773,0.0020000000000095497,261.65060974700475,1531.9198038415598,61.65060974700475,21
1388,1972,10,21,15,77.953,169.325,180,6,1972-10-21 15:00:00,3.0,247690.22881361976,1314005.9041167072,-1575.2904563275224,-39.75162528268993,1575.7919321754346,0.14590666038661432,0.0660000000000025,0.0030000000000001137,257.7509824756042,1574.5956800909423,77.75098247560419,21
1389,1972,10,21,18,77.955,169.39,200,8,1972-10-21 18:00:00,3.0,246158.65484273425,1314068.6652908411,-1531.5739708855108,62.761174133978784,1532.8593520844263,0.14193142148929874,0.06499999999999773,0.001999999999995339,261.647229687245,1531.3070980183918,61.64722968724499,21
1390,1972,10,21,21,77.958,169.455,230,7,1972-10-21 21:00:00,3.0,244607.01924197315,1314020.924647084,-1551.635600761103,-47.740643757162616,1552.3698678522517,0.14373795072706033,0.06500000000002615,0.0030000000000001137,257.5624718943839,1551.2208433077924,27.56247189438392,21
1391,1972,10,22,0,77.962,169.503,230,5,1972-10-22 00:00:00,3.0,243425.5141511433,1313790.4451242324,-1181.505090829858,-230.4795228515286,1203.7753486887575,0.11146068043414421,0.0479999999999734,0.0040000000000048885,248.25259308266493,1204.0560584759833,18.25259308266493,21
1392,1972,10,22,3,77.968,169.543,230,5,1972-10-22 03:00:00,3.0,242387.82940975393,1313307.5709604654,-1037.6847413893556,-482.87416376709007,1144.533564621877,0.10597533005758121,0.040000000000020464,0.006000000000000227,234.29654908366584,1147.2973099933076,4.2965490836658375,21
1393,1972,10,22,6,77.974,169.583,230,3,1972-10-22 06:00:00,3.0,241350.93692716016,1312823.8849581408,-1036.892482593772,-483.6860023245681,1144.1582798302854,0.10594058146576717,0.03999999999999204,0.006000000000000227,234.28319700129575,1146.9261836363187,4.283197001295747,21
1394,1972,10,22,9,77.98,169.623,230,3,1972-10-22 09:00:00,3.0,240314.83733376552,1312339.3879894828,-1036.0995933946397,-484.4969686579425,1143.783056384065,0.1059058385540801,0.03999999999999204,0.006000000000000227,234.2698359770951,1146.5551110881338,4.269835977095113,21
1395,1972,10,22,12,77.986,169.663,200,1,1972-10-22 12:00:00,3.0,239279.531259142,1311854.0809272064,-1035.3060746235133,-485.3070622764062,1143.4078943437917,0.10587110132812885,0.040000000000020464,0.006000000000000227,234.25646600368242,1146.1840924167261,34.25646600368242,21
1396,1972,10,22,15,77.991,169.682,160,3,1972-10-22 15:00:00,3.0,238745.4525003897,1311389.3557352035,-534.0787587522937,-464.7251920029521,707.9615982753382,0.0655519998403091,0.018999999999977035,0.0049999999999954525,218.35474377118112,711.7640290921221,58.35474377118112,21
1397,1972,10,22,18,77.996,169.691,160,3,1972-10-22 18:00:00,3.0,238440.50367313932,1310882.8223997494,-304.94882725039497,-506.5333354540635,591.2442872177371,0.054744841409049734,0.009000000000014552,0.0049999999999954525,200.53783834117223,596.0971240645134,40.53783834117223,21
1398,1972,10,22,21,78.001,169.699,180,3,1972-10-22 21:00:00,3.0,238158.58976097524,1310372.0666846924,-281.91391216407646,-510.755715057021,583.3925388064741,0.05401782766726612,0.008000000000009777,0.005000000000009663,198.4111810649345,588.3270655298163,18.41118106493451,21
