,year,month,day,hour,latitude,longitude,wind_dir_deg,wind_spd_m_s,dt,delta_t_hrs,x,y,dx,dy,dist,station_speed_m_s,dlon,dlat,station_dir_deg,dist2,dir_stat_wind,station
1688,1968,12,13,15,80.575,177.597,270.0,10.0,1968-12-13 15:00:00,3.0,43893.06608625148,1045947.8624429877,-742.3953670388801,1029.7373771988787,1269.4526170760448,0.11754190898852267,0.043000000000006366,-0.009000000000000341,321.9900134956622,1275.8726836338278,51.9900134956622,16
1689,1968,12,13,18,80.565,177.64,270.0,10.0,1968-12-13 18:00:00,3.0,43153.713403725415,1047087.7952629118,-739.3526825260633,1139.9328199240845,1358.708660124959,0.12580635741897767,0.042999999999977945,-0.010000000000005116,324.8507599860132,1366.0131929881652,54.8507599860132,16
1690,1968,12,13,21,80.555,177.682,270.0,10.0,1968-12-13 21:00:00,3.0,42430.96908473672,1048226.4584457608,-722.7443189886981,1138.663182848948,1348.6708992953522,0.12487693511994002,0.04200000000000159,-0.009999999999990905,325.45439542825983,1356.0129900680142,55.45439542825983,16
1691,1968,12,14,0,80.545,177.724,250.0,7.0,1968-12-14 00:00:00,3.0,41706.57824555457,1049364.616099751,-724.390839182146,1138.157653990318,1349.1274710818686,0.12491921028535821,0.04200000000000159,-0.010000000000005116,325.4262948004378,1356.4707372330313,75.4262948004378,16
1692,1968,12,14,3,80.535,177.767,250.0,7.0,1968-12-14 03:00:00,3.0,40962.206515330276,1050502.981499505,-744.3717302242949,1138.3653997539077,1360.1342051849092,0.12593835233193604,0.043000000000006366,-0.010000000000005116,324.76577008783556,1367.4416374785803,74.76577008783556,16
1693,1968,12,14,6,80.545,177.787,230.0,5.0,1968-12-14 06:00:00,3.0,40552.716606773676,1049409.840513677,-409.4899085565994,-1093.140985827893,1167.3213782444275,0.10808531280040995,0.020000000000010232,0.010000000000005116,198.20958458307823,1175.437772972079,-31.790415416921775,16
1694,1968,12,14,9,80.556,177.807,200.0,4.0,1968-12-14 09:00:00,3.0,40139.753882022545,1048205.7935190035,-412.96272475113074,-1204.0469946735539,1272.897237571162,0.11786085533066314,0.01999999999998181,0.01099999999999568,196.63339126714678,1281.8747631935482,-3.366608732853223,16
1695,1968,12,14,12,80.566,177.827,200.0,3.0,1968-12-14 12:00:00,3.0,39731.83836128429,1047112.3192046208,-407.9155207382573,-1093.4743143827654,1167.0823228350357,0.10806317804028108,0.020000000000010232,0.010000000000005116,198.17216820670376,1175.187111681731,-1.827831793296241,16
1696,1968,12,14,15,80.577,177.847,140.0,3.0,1968-12-14 15:00:00,3.0,39320.52741236369,1045907.9351099604,-411.3109489205963,-1204.3840946604032,1272.6813207448754,0.1178408630319329,0.020000000000010232,0.01099999999999568,196.5987845610012,1281.6454095875852,56.598784561001196,16
1697,1968,12,14,18,80.587,177.867,110.0,4.0,1968-12-14 18:00:00,3.0,38914.18655855624,1044814.129169254,-406.3408538074509,-1093.8059407063993,1166.8437450651134,0.10804108750602902,0.01999999999998181,0.010000000000005116,198.13473359826645,1174.9369334596092,88.13473359826645,16
1698,1968,12,14,21,80.597,177.888,270.0,4.0,1968-12-14 21:00:00,3.0,38490.3974687656,1043720.8311110922,-423.78908979064,-1093.2980581617448,1172.5603765289961,0.1085704052341663,0.021000000000015007,0.009999999999990905,198.9595305026602,1180.6194162185884,-71.04046949733981,16
1699,1968,12,15,0,80.608,177.908,90.0,6.0,1968-12-15 00:00:00,3.0,38081.56642900397,1042515.9386775102,-408.83103976162965,-1204.8924335819902,1272.363389749841,0.11781142497683712,0.01999999999998181,0.01100000000000989,196.54767200379678,1281.3076633552937,106.54767200379678,16
1700,1968,12,15,3,80.618,177.928,90.0,5.0,1968-12-15 03:00:00,3.0,37677.587878894046,1041421.6325384051,-403.978550109925,-1094.306139105116,1166.4924324795522,0.1080085585629215,0.020000000000010232,0.009999999999990905,198.07943971404,1174.5685065815749,108.07943971404,16
1701,1968,12,15,6,80.629,177.913,110.0,3.0,1968-12-15 06:00:00,3.0,37905.83437357031,1040193.4461418545,228.24649467626296,-1228.18639655062,1249.215068354524,0.11566806188467814,-0.014999999999986358,0.01100000000000989,167.46472417156434,1258.2626495461566,57.46472417156434,16
1702,1968,12,15,9,80.64,177.88,180.0,4.0,1968-12-15 09:00:00,3.0,38459.83868243553,1038953.1708679985,554.0043088652237,-1240.2752738560084,1358.3826887809748,0.1257761748871273,-0.03300000000001546,0.01099999999999568,153.95825957395013,1366.910782731418,-26.04174042604987,16
1703,1968,12,15,12,80.651,177.846,180.0,4.0,1968-12-15 12:00:00,3.0,39030.538021818444,1037711.9122660705,570.6993393829107,-1241.2586019280134,1366.1700673167952,0.12649722845525882,-0.033999999999991815,0.01099999999999568,153.30399956694822,1374.6598523427222,-26.69600043305178,16
1704,1968,12,15,15,80.662,177.813,160.0,5.0,1968-12-15 15:00:00,3.0,39581.687573950105,1036471.024054841,551.149552131661,-1240.8882112294668,1357.7810506790836,0.1257204676554707,-0.03300000000001546,0.01100000000000989,154.01089520719287,1366.3001700011655,-5.989104792807126,16
1705,1968,12,15,18,80.672,177.78,160.0,5.0,1968-12-15 18:00:00,3.0,40135.713525625324,1035340.5836031948,554.0259516752194,-1130.4404516462237,1258.904432372748,0.11656522521969889,-0.03299999999998704,0.009999999999990905,151.82521965370375,1266.5440325263103,-8.174780346296245,16
1706,1968,12,15,21,80.683,177.746,140.0,4.0,1968-12-15 21:00:00,3.0,40702.141542052465,1034098.3851973524,566.4280164271404,-1242.1984058424132,1365.2463430718346,0.12641169843257727,-0.033999999999991815,0.01100000000000989,153.38201557732256,1373.7236726982549,13.382015577322562,16
1707,1968,12,16,0,80.694,177.713,140.0,4.0,1968-12-16 00:00:00,3.0,41249.08231537797,1032856.5901136564,546.9407733255066,-1241.7950836960226,1356.9079701356002,0.1256396268644074,-0.03300000000001546,0.01099999999999568,154.08754601463957,1365.4139910995546,14.087546014639571,16
1708,1968,12,16,3,80.705,177.679,110.0,4.0,1968-12-16 03:00:00,3.0,41812.61083939984,1031613.7693154969,563.5285240218655,-1242.8207981594605,1364.6127413020813,0.12635303160204456,-0.033999999999991815,0.01099999999999568,153.4357173911433,1373.0814738439205,43.4357173911433,16
1709,1968,12,16,6,80.716,177.645,70.0,3.0,1968-12-16 06:00:00,3.0,42374.6785059062,1030370.6343392372,562.0676665063656,-1243.1349762596656,1364.2963867620665,0.12632373951500617,-0.033999999999991815,0.01099999999999568,153.4625883975908,1372.76081047241,83.46258839759082,16
1710,1968,12,16,9,80.727,177.611,50.0,3.0,1968-12-16 09:00:00,3.0,42935.285135545084,1029127.1864924597,560.6066296388817,-1243.4478467775043,1363.980330082028,0.1262944750075952,-0.034000000000020236,0.01100000000000989,153.4894727999964,1372.4404381420131,103.4894727999964,16
1711,1968,12,16,12,80.738,177.577,20.0,4.0,1968-12-16 12:00:00,3.0,43494.430550015124,1027883.4270828649,559.1454144700401,-1243.7594095948152,1363.6645714685544,0.12626523809894022,-0.033999999999991815,0.01099999999999568,153.5163705955307,1372.1203571002047,133.5163705955307,16
1712,1968,12,16,15,80.749,177.543,20.0,4.0,1968-12-16 15:00:00,3.0,44052.114572065315,1026639.3574182442,557.6840220501908,-1244.069664620678,1363.3491111521964,0.12623602881038856,-0.033999999999991815,0.01099999999999568,153.54328178137212,1371.8005676034877,133.54328178137212,16
1713,1968,12,16,18,80.759,177.509,360.0,5.0,1968-12-16 18:00:00,3.0,44613.15429823596,1025505.7116337464,561.0397261706457,-1133.6457844978431,1264.8787843312746,0.1171184059565995,-0.034000000000020236,0.010000000000005116,151.33166796274702,1272.4584151658266,151.33166796274702,16
1714,1968,12,16,21,80.768,177.477,360.0,6.0,1968-12-16 21:00:00,3.0,45141.98557213045,1024484.0611211567,528.8312738944878,-1021.6505125897238,1150.4052703824475,0.10651900651689329,-0.031999999999982265,0.009000000000000341,150.26642454367874,1157.1788453460686,150.26642454367874,16
1715,1968,12,17,0,80.77,177.446,360.0,6.0,1968-12-17 00:00:00,3.0,45686.40003778237,1024238.0305955209,544.4144656519202,-246.0305256358115,597.4262548262334,0.05531724581724383,-0.03100000000000591,0.001999999999995339,111.8903646022267,598.6119603795901,111.89036460222667,16
1716,1968,12,17,3,80.773,177.416,360.0,4.0,1968-12-17 03:00:00,3.0,46207.692393674464,1023881.7914572724,521.2923558920957,-356.23913824849296,631.3889798939797,0.0584619425827759,-0.030000000000001137,0.0030000000000001137,121.92631726531059,633.2036395871049,121.92631726531056,16
1717,1968,12,17,6,80.776,177.386,360.0,3.0,1968-12-17 06:00:00,3.0,46728.62419408822,1023525.2866129616,520.9318004137531,-356.50484431080986,631.2413521779043,0.05844827334980596,-0.030000000000001137,0.0030000000000001137,121.93461146525992,633.0567563200505,121.93461146525993,16
1718,1968,12,17,9,80.779,177.356,360.0,1.0,1968-12-17 09:00:00,3.0,47249.195303383014,1023168.5163427398,520.5711092947968,-356.77027022175025,631.0937375275688,0.05843460532662674,-0.030000000000001137,0.0030000000000001137,121.9429095855577,632.9098850431291,121.94290958555769,16
1719,1968,12,17,12,80.781,177.325,0.0,0.0,1968-12-17 12:00:00,3.0,47792.42994230126,1022921.3655394391,543.2346389182494,-247.15080330066849,596.8143702130559,0.05526058983454221,-0.03100000000000591,0.0020000000000095497,111.91382480238563,598.0034384796099,111.91382480238565,16
1720,1968,12,17,15,80.784,177.295,0.0,0.0,1968-12-17 15:00:00,3.0,48312.33100946877,1022564.0536950219,519.901067167506,-357.31184441724326,630.8477421714084,0.05841182797883411,-0.030000000000001137,0.0030000000000001137,121.95674850426835,632.6651262516926,121.95674850426838,16
1721,1968,12,17,18,80.783,177.306,290.0,2.0,1968-12-17 18:00:00,3.0,48121.22157344995,1022684.0270875478,-191.10943601882173,119.97339252592064,225.64669607510487,0.020893212599546747,0.011000000000024102,-0.0010000000000047748,299.58019879484795,226.24454993215144,9.580198794847945,16
1722,1968,12,17,21,80.78,177.338,290.0,3.0,1968-12-17 21:00:00,3.0,47565.483028987015,1023042.9025623109,-555.7385444629326,358.87547476310283,661.5413336959539,0.061253827194069806,0.031999999999982265,-0.0030000000000001137,300.3479136186273,663.3412597358313,10.347913618627274,16
1723,1968,12,18,0,80.777,177.37,320.0,3.0,1968-12-18 00:00:00,3.0,47009.35859013199,1023401.4754704003,-556.1244388550258,358.5729080893798,661.7015353673377,0.06126866068216089,0.03200000000001069,-0.0030000000000001137,300.33985550542286,663.5006369912321,-19.66014449457714,16
1724,1968,12,18,3,80.775,177.401,320.0,3.0,1968-12-18 03:00:00,3.0,46465.69034953372,1023648.2098608558,-543.668240598272,246.73439045553096,597.03686257105,0.05528119097880093,0.03100000000000591,-0.001999999999995339,291.9358873588237,598.2247098075264,-28.06411264117628,16
1725,1968,12,18,6,80.772,177.433,320.0,3.0,1968-12-18 06:00:00,3.0,45908.862716712894,1024006.1838413613,-556.827632820823,357.9739805054851,661.9685667701924,0.06129338581205485,0.031999999999982265,-0.0030000000000001137,300.3264340684343,663.76629180262,-19.67356593156569,16
1726,1968,12,18,9,80.769,177.465,320.0,5.0,1968-12-18 09:00:00,3.0,45351.649681379495,1024363.8543387611,-557.2130353333996,357.6704973997548,662.1288027685009,0.0613082224785649,0.03200000000001069,-0.0030000000000001137,300.318386453026,663.9257003056455,-19.681613546974006,16
1727,1968,12,18,12,80.766,177.496,270.0,6.0,1968-12-18 12:00:00,3.0,44811.93616167671,1024720.439074213,-539.7135197027819,356.58473545196466,646.8719787618821,0.059895553589063164,0.03100000000000591,-0.0030000000000001137,301.10826787455403,648.6762728893743,31.10826787455403,16
1728,1968,12,18,15,80.763,177.528,270.0,7.0,1968-12-18 15:00:00,3.0,44253.959050789956,1025077.511386831,-557.9771108867571,357.0723126180237,662.4493133153028,0.06133789938104656,0.031999999999982265,-0.0030000000000001137,300.3023030157642,664.244552397547,30.30230301576421,16
1729,1968,12,18,18,80.76,177.559,270.0,7.0,1968-12-18 18:00:00,3.0,43713.49422779808,1025433.5164778617,-540.4648229918748,356.0050910306163,647.1799206799884,0.05992406672962856,0.03100000000000591,-0.0030000000000001137,301.0919458902785,648.9826363165535,31.09194589027851,16
1730,1968,12,18,21,80.757,177.591,270.0,8.0,1968-12-18 21:00:00,3.0,43154.753685128,1025789.9893568448,-558.7405426700789,356.4728789831279,662.7698752008679,0.0613675810371174,0.03200000000001069,-0.0030000000000001137,300.28623528612343,664.5634512052269,30.28623528612343,16
1731,1968,12,19,0,80.754,177.623,270.0,8.0,1968-12-19 00:00:00,3.0,42595.628560379584,1026146.1571716365,-559.1251247484179,356.1678147916682,662.93017537174,0.06138242364553148,0.031999999999982265,-0.0030000000000001137,300.2782073053872,664.7229181006526,30.278207305387184,16
1732,1968,12,19,3,80.752,177.654,250.0,8.0,1968-12-19 03:00:00,3.0,42049.497856681955,1026390.5417398086,-546.1307036976286,244.38456817215774,598.316440257126,0.055399670394178334,0.03100000000000591,-0.0020000000000095497,291.886924156542,599.4972271759813,41.88692415654202,16
1733,1968,12,19,6,80.749,177.686,250.0,8.0,1968-12-19 06:00:00,3.0,41489.67213579724,1026746.1059602221,-559.8257208847135,355.5642204134492,663.197370774578,0.06140716396060907,0.03200000000001069,-0.0030000000000001137,300.2648360457503,664.988722141331,50.264836045750314,16
1734,1968,12,19,9,80.746,177.717,250.0,9.0,1968-12-19 09:00:00,3.0,40947.3886244029,1027100.6496918326,-542.2835113943438,354.54373161052354,647.8986528420122,0.05999061600389002,0.03100000000000591,-0.0030000000000001137,301.05392220939666,649.6976679448401,51.05392220939666,16
1735,1968,12,19,12,80.743,177.749,250.0,9.0,1968-12-19 12:00:00,3.0,40386.80109661841,1027455.611421064,-560.5875277844898,354.96172923140693,663.5180521481512,0.06143685668038437,0.031999999999982265,-0.0030000000000001137,300.24880488858037,665.3077296328245,50.248804888580366,16
1736,1968,12,19,15,80.74,177.78,250.0,9.0,1968-12-19 15:00:00,3.0,39843.76848125256,1027809.5712934731,-543.0326153658461,353.95987240911927,648.2067668784019,0.06001914508133351,0.03100000000000591,-0.0030000000000001137,301.0376524196075,650.0041885765893,51.037652419607525,16
1737,1968,12,19,18,80.739,177.862,250.0,8.0,1968-12-19 18:00:00,3.0,38376.89286898577,1027976.3007163979,-1466.875612266791,166.7294229248073,1476.3206841103026,0.13669635963984283,0.08199999999999363,-0.000999999999990564,274.37342470318526,1477.9782864002286,24.373424703185265,16
1738,1968,12,19,21,80.738,177.944,230.0,9.0,1968-12-19 21:00:00,3.0,36909.621619196674,1028140.9363469647,-1467.271249789097,164.6356305667432,1476.4788556934257,0.13671100515679868,0.08199999999999363,-0.0010000000000047748,274.3729624275705,1478.135563316745,44.372962427570485,16
1739,1968,12,20,0,80.736,178.026,230.0,6.0,1968-12-20 00:00:00,3.0,35445.77556781763,1028414.247381865,-1463.8460513790415,273.3110349003691,1489.1420966235298,0.13788352746514165,0.08200000000002206,-0.001999999999995339,278.6551104348128,1490.9692296327867,48.6551104348128,16
1740,1968,12,20,3,80.735,178.108,230.0,7.0,1968-12-20 03:00:00,3.0,33977.56347448096,1028574.6983312891,-1468.212093336675,160.45094942406286,1476.9533703509887,0.13675494169916563,0.08199999999999363,-0.0010000000000047748,274.371576198252,1478.6073919035478,44.371576198252,16
1741,1968,12,20,6,80.734,178.19,230.0,6.0,1968-12-20 06:00:00,3.0,32508.964707873645,1028733.0529013391,-1468.5987666073124,158.35457005002536,1477.1115418736147,0.13676958721051988,0.08199999999999363,-0.0010000000000047748,274.37111432094576,1478.7646673781273,44.371114320945765,16
1742,1968,12,20,9,80.733,178.271,230.0,5.0,1968-12-20 09:00:00,3.0,31057.939763095383,1028888.7684072428,-1451.0249447782626,155.71550590370316,1459.3562653264646,0.1351255801228208,0.08099999999998886,-0.000999999999990564,274.4234110984769,1460.9897618500788,44.42341109847689,16
1743,1968,12,20,12,80.731,178.353,230.0,6.0,1968-12-20 12:00:00,3.0,29591.764910809165,1029153.7431146111,-1466.174852286218,264.97470736829564,1489.926271001833,0.13795613620387343,0.08200000000002206,-0.0020000000000095497,278.6505703885176,1491.74895817602,48.65057038851762,16
1744,1968,12,20,15,80.73,178.435,200.0,5.0,1968-12-20 15:00:00,3.0,28121.86818258184,1029305.833913694,-1469.896728227326,152.0907990828855,1477.7442278077315,0.13682816924145663,0.08199999999999363,-0.000999999999990564,274.36926780649674,1479.3937656690316,74.36926780649674,16
1745,1968,12,20,18,80.736,178.486,200.0,6.0,1968-12-20 18:00:00,3.0,27188.08315046454,1028665.6771557102,-933.7850321172991,-640.1567579838447,1132.1462630767687,0.1048283576922934,0.05099999999998772,0.006000000000000227,233.87932890720447,1135.876214973485,33.87932890720447,16
1746,1968,12,20,21,80.741,178.537,200.0,6.0,1968-12-20 21:00:00,3.0,26258.28977265185,1028135.4712993794,-929.7933778126899,-530.2058563308092,1070.3429242592385,0.09910582632029986,0.051000000000016144,0.0049999999999954525,238.68135521841648,1073.3435795091684,38.681355218416485,16
1747,1968,12,21,0,80.747,178.588,200.0,6.0,1968-12-21 00:00:00,3.0,25326.730605749668,1027493.6208055182,-931.5591669021815,-641.8504938611295,1131.2712044020489,0.10474733374093045,0.05099999999998772,0.006000000000000227,233.84718228143765,1135.005252476049,33.847182281437654,16
1748,1968,12,21,3,80.753,178.639,200.0,6.0,1968-12-21 03:00:00,3.0,24396.334834705056,1026850.924228477,-930.395771044612,-642.6965770412935,1130.7940488516438,0.1047031526714485,0.051000000000016144,0.006000000000000227,233.82962653230453,1134.5303209736774,33.82962653230453,16
1749,1968,12,21,6,80.758,178.69,200.0,4.0,1968-12-21 06:00:00,3.0,23469.637176484586,1026318.1916473238,-926.6976582204697,-532.7325811531628,1068.9118545387237,0.09897331986469664,0.05099999999998772,0.0049999999999954525,238.63496269888662,1071.9198675418615,38.634962698886625,16
1750,1968,12,21,9,80.764,178.741,200.0,4.0,1968-12-21 09:00:00,3.0,22541.471882631125,1025673.8102780825,-928.1652938534608,-644.3813692412805,1129.919537727952,0.10462217941925482,0.051000000000016144,0.006000000000000227,233.79740201434862,1133.6598685441554,33.79740201434862,16
1751,1968,12,21,12,80.769,178.792,200.0,4.0,1968-12-21 12:00:00,3.0,21616.80898259761,1025139.4011421058,-924.662900033516,-534.4091359766899,1067.98623741776,0.09888761457571853,0.05099999999998772,0.005000000000009663,238.60487709588017,1070.9989798627291,38.60487709588017,16
1752,1968,12,21,15,80.775,178.843,200.0,4.0,1968-12-21 15:00:00,3.0,20690.877221044182,1024493.3408913974,-925.9317615534274,-646.0602507083677,1129.0453819925892,0.10454123907338789,0.05099999999998772,0.006000000000000227,233.76512697211646,1132.7897472931443,33.76512697211646,16
1753,1968,12,21,18,80.77,178.776,200.0,2.0,1968-12-21 18:00:00,3.0,21900.71342089231,1025022.5115665799,1209.8361998481269,529.1706751824822,1320.5018871383868,0.12226869325355433,-0.06699999999997885,-0.005000000000009663,65.01415035311545,1323.4480332838796,-134.98584964688456,16
1754,1968,12,21,21,80.766,178.708,180.0,2.0,1968-12-21 21:00:00,3.0,23127.215524399187,1025439.0375741962,1226.5021035068785,416.5260076163104,1295.299704673625,0.11993515784015046,-0.06800000000001205,-0.003999999999990678,69.83389071285481,1297.7005239166142,-110.16610928714519,16
1755,1968,12,22,0,80.761,178.641,180.0,1.0,1968-12-22 00:00:00,3.0,24339.46129899574,1025965.3256766599,1212.2457745965512,526.2881024637027,1321.559300531776,0.12236660190109037,-0.06700000000000728,-0.005000000000009663,65.03533118545059,1324.4997046876288,-114.96466881454941,16
1756,1968,12,22,3,80.756,178.574,50.0,2.0,1968-12-22 03:00:00,3.0,25552.96948317115,1026490.1781532752,1213.5081841754109,524.8524766152259,1322.1468281812874,0.12242100260937847,-0.06699999999997885,-0.0049999999999954525,65.04708355375087,1325.0840328003223,15.047083553750866,16
1757,1968,12,22,6,80.751,178.506,50.0,3.0,1968-12-22 06:00:00,3.0,26785.663138410408,1027013.1254286919,1232.693655239258,522.9472754166927,1339.0323000334477,0.12398447222531923,-0.06800000000001205,-0.0049999999999954525,65.38102882601146,1341.9661413884855,15.381028826011459,16
1758,1968,12,22,9,80.747,178.439,70.0,5.0,1968-12-22 09:00:00,3.0,27998.68081631738,1027424.2833181218,1213.0176779069734,411.1578894299455,1280.8054875566831,0.11859310069969288,-0.06700000000000728,-0.0040000000000048885,69.59666784325444,1283.1875662624211,-0.403332156745563,16
1759,1968,12,22,12,80.742,178.372,70.0,7.0,1968-12-22 12:00:00,3.0,29215.84553379247,1027944.7982748061,1217.1647174750906,520.5149566843174,1323.792192754699,0.12257335118099065,-0.06699999999997885,-0.0049999999999954525,65.0799342234032,1326.720402368319,-4.9200657765968,16
1760,1968,12,22,15,80.737,178.305,70.0,8.0,1968-12-22 15:00:00,3.0,30434.26580748815,1028463.868812539,1218.4202736956795,519.0705377329141,1324.379925283901,0.12262777085962047,-0.06700000000000728,-0.005000000000009663,65.09164665883729,1327.3049094168093,-4.9083533411626945,16
1761,1968,12,22,18,80.732,178.238,50.0,9.0,1968-12-22 18:00:00,3.0,31653.93992045947,1028981.4927057048,1219.6741129713191,517.6238931657281,1324.9677115418394,0.12268219551313328,-0.06700000000000728,-0.0049999999999954525,65.10334861703308,1327.889463358362,15.103348617033078,16
1762,1968,12,22,21,80.727,178.171,50.0,12.0,1968-12-22 21:00:00,3.0,32874.86615227328,1029497.6677307368,1220.9262318138099,516.1750250320183,1325.5555514567745,0.12273662513488653,-0.06700000000000728,-0.0049999999999954525,65.11504011080604,1328.4740641156159,15.115040110806035,16
1763,1968,12,23,0,80.722,178.104,50.0,11.0,1968-12-23 00:00:00,3.0,34097.04277900659,1030012.3916661217,1222.1766267333078,514.7239353848854,1326.1434449528117,0.12279105971785294,-0.06699999999997885,-0.005000000000009663,65.12672115312529,1329.0587116076704,15.126721153125288,16
1764,1968,12,23,3,80.718,178.037,50.0,12.0,1968-12-23 03:00:00,3.0,35316.671543807526,1030414.8930632909,1219.6287648009384,402.5013971691951,1284.3292796837643,0.11891937774849669,-0.06700000000000728,-0.003999999999990678,69.65462999622154,1286.6915879638816,19.65462999622156,16
1765,1968,12,23,6,80.713,177.971,50.0,11.0,1968-12-23 06:00:00,3.0,36523.22118987571,1030927.3506782741,1206.5496460681825,512.4576149831992,1310.867977937338,0.1213766646238276,-0.0660000000000025,-0.005000000000009663,64.81835720342123,1313.7784693292795,14.818357203421215,16
1766,1968,12,23,9,80.708,177.904,50.0,12.0,1968-12-23 09:00:00,3.0,37749.0002078502,1031437.7344895154,1225.7790179744916,510.38381124136504,1327.7898311418755,0.122943502883507,-0.06700000000000728,-0.0049999999999954525,65.15937258064474,1330.6959725373636,15.159372580644742,16
1767,1968,12,23,12,80.703,177.837,50.0,11.0,1968-12-23 12:00:00,3.0,38976.0227221728,1031946.6585189648,1227.022514322598,508.9240294493502,1328.37792755131,0.12299795625475092,-0.06700000000000728,-0.0049999999999954525,65.17101402571473,1331.280796895784,15.171014025714726,16
1768,1968,12,23,15,80.698,177.771,20.0,12.0,1968-12-23 15:00:00,3.0,40186.26726183259,1032454.8220953227,1210.2445396597905,508.16357635788154,1312.6012593751275,0.12153715364584514,-0.0660000000000025,-0.005000000000009663,64.85362121308795,1315.502126151587,44.85362121308793,16
1769,1968,12,23,18,80.693,177.704,20.0,12.0,1968-12-23 18:00:00,3.0,41415.76271053418,1032960.8413883933,1229.495448701593,506.0192930706544,1329.5542799516145,0.12310687777329764,-0.06699999999997885,-0.0049999999999954525,65.19426576044518,1332.4505845931149,45.19426576044518,16
1770,1968,12,23,21,80.688,177.638,360.0,12.0,1968-12-23 21:00:00,3.0,42628.45906710062,1033466.1384582014,1212.696356566441,505.297069808119,1313.7570483107565,0.12164417113988486,-0.0660000000000025,-0.0049999999999954525,64.87707841906827,1316.6514648762009,64.87707841906825,16
1771,1968,12,24,0,80.683,177.572,360.0,12.0,1968-12-24 00:00:00,3.0,43842.374385686075,1033970.0096241216,1213.915318585452,503.87116592016537,1314.3350229458874,0.12169768730980439,-0.0660000000000025,-0.0049999999999954525,64.88879142024132,1317.226204255051,64.88879142024132,16
1772,1968,12,24,3,80.678,177.506,340.0,12.0,1968-12-24 03:00:00,3.0,45057.5069872302,1034472.4527474386,1215.1326015441227,502.4431233169744,1314.9130509291874,0.1217512084193692,-0.0660000000000025,-0.005000000000009663,64.90049403721106,1317.8009902061492,84.90049403721105,16
1773,1968,12,24,6,80.673,177.439,340.0,10.0,1968-12-24 06:00:00,3.0,46291.91887695729,1034972.6579026422,1234.4118897270891,500.2051552035846,1331.9076209677028,0.12332477971923174,-0.06700000000000728,-0.0049999999999954525,65.24064496790231,1334.7907136972558,85.24064496790231,16
1774,1968,12,24,9,80.668,177.373,340.0,7.0,1968-12-24 09:00:00,3.0,47509.489713128634,1035472.2172819661,1217.5708361713478,499.55937932396773,1316.0692666290565,0.12185826542861634,-0.0660000000000025,-0.0049999999999954525,64.92386816978431,1318.9507015080408,84.92386816978433,16
1775,1968,12,24,12,80.663,177.307,340.0,7.0,1968-12-24 12:00:00,3.0,48728.27275017482,1035970.3421932701,1218.7830370461888,498.1249113039812,1316.6474542006797,0.12191180131487775,-0.0660000000000025,-0.005000000000009663,64.93553971062127,1319.5256267034958,84.93553971062124,16
1776,1968,12,24,15,80.661,177.263,340.0,5.0,1968-12-24 15:00:00,3.0,49534.41100122383,1036154.0230357477,806.1382510490075,183.68084247759543,826.7995716602857,0.07655551589447089,-0.04399999999998272,-0.001999999999995339,74.33140946050797,828.0386087189203,94.33140946050798,16
1777,1968,12,24,18,80.662,177.261,340.0,3.0,1968-12-24 18:00:00,3.0,49565.28341363541,1036041.5900805424,30.87241241157608,-112.4329552053241,116.59449071166637,0.010795786177006146,-0.0020000000000095497,0.0010000000000047748,162.01602878818116,117.39942302562308,-177.98397121181884,16
1778,1968,12,24,21,80.664,177.26,340.0,2.0,1968-12-24 21:00:00,3.0,49572.76955557688,1035819.3182999409,7.486141941473761,-222.2717806014698,222.3978119787059,0.020592389998028326,-0.0010000000000047748,0.001999999999995339,175.36097826624234,224.06239565089498,-164.63902173375766,16
1779,1968,12,25,0,80.666,177.258,0.0,0.0,1968-12-25 00:00:00,3.0,49598.322509392965,1035596.1807618585,25.552953816084482,-223.137538082432,224.59589121401072,0.02079591585314914,-0.001999999999981128,0.001999999999995339,170.7838986229156,226.24850554925416,170.78389862291556,16
1780,1968,12,25,3,80.668,177.257,0.0,0.0,1968-12-25 03:00:00,3.0,49605.789254433796,1035373.9083288115,7.466745040830574,-222.27243304695003,222.39781198140338,0.02059238999827809,-0.0010000000000047748,0.0020000000000095497,175.3629399162365,224.06182398721634,175.36293991623654,16
1781,1968,12,25,6,80.669,177.255,180.0,3.0,1968-12-25 06:00:00,3.0,49636.622816402596,1035261.4728856174,30.833561968800495,-112.4354431941174,116.58660913647614,0.010795056401525569,-0.0020000000000095497,0.000999999999990564,162.0285341316233,117.39115562295186,-17.971465868376697,16
1782,1968,12,25,9,80.671,177.254,160.0,4.0,1968-12-25 09:00:00,3.0,49644.072104184415,1035039.1998668206,7.449287781819294,-222.2730187968118,222.39781198002873,0.020592389998150808,-0.0010000000000047748,0.0020000000000095497,175.36441117504626,224.06139539210324,15.364411175046257,16
1783,1968,12,25,12,80.673,177.252,160.0,3.0,1968-12-25 12:00:00,3.0,49669.574588130046,1034816.0598481281,25.502483945630956,-223.14001869247295,224.5926192675849,0.02079561289514675,-0.001999999999981128,0.001999999999995339,170.79063253443408,226.24428262331753,10.790632534434081,16
1784,1968,12,25,15,80.674,177.251,140.0,4.0,1968-12-25 15:00:00,3.0,49682.320005323985,1034704.4895259014,12.74541719393892,-111.57032222673297,112.2959592381871,0.010397774003535842,-0.0010000000000047748,0.0010000000000047748,170.7925689571704,113.12168906231317,30.792568957170403,16
