,year,month,day,hour,latitude,longitude,wind_dir_deg,wind_spd_m_s,dt,delta_t_hrs,x,y,dx,dy,dist,station_speed_m_s,dlon,dlat,station_dir_deg,dist2,dir_stat_wind,station
15,1976,1,4,21,74.305,-178.024,160,8,1976-01-04 21:00:00,6.0,-59990.34387367508,1738780.7047761255,919.4782164867065,-2833.8381060026586,2979.274844928932,0.13792939096893203,-0.026999999999986812,0.02600000000001046,164.27642142587624,3014.509685590332,4.2764214258762365,23
16,1976,1,5,3,74.332,-178.051,290,8,1976-01-05 03:00:00,6.0,-59069.80042178733,1735836.2006506624,920.5434518877519,-2944.504125463078,3085.045346778958,0.1428261734619888,-0.026999999999986812,0.026999999999986812,164.85485747332544,3121.754160681271,-125.14514252667456,23
17,1976,1,5,9,74.358,-178.078,250,4,1976-01-05 09:00:00,6.0,-58155.737013622056,1733001.2219746627,914.0634081652752,-2834.9786759996787,2978.693674670091,0.13790248493843013,-0.027000000000015234,0.02600000000001046,164.3256070608673,3013.797666350409,-85.6743929391327,23
18,1976,1,5,15,74.371,-178.081,160,3,1976-01-05 15:00:00,6.0,-58017.03935353773,1731572.9176845984,138.69766008432634,-1428.3042900643777,1435.0227126875634,0.06643623669849831,-0.002999999999985903,0.012999999999991019,176.4378266979985,1453.7625699944622,16.437826697998503,23
19,1976,1,5,21,74.384,-178.084,110,9,1976-01-05 21:00:00,6.0,-57878.49067918012,1730144.581339662,138.54867435761116,-1428.336344936397,1435.0402257193061,0.06643704748700491,-0.0030000000000143245,0.01300000000000523,176.44070877377106,1453.759750684009,66.44070877377106,23
20,1976,1,6,3,74.396,-178.087,160,9,1976-01-06 03:00:00,6.0,-57743.768671402046,1728826.3211838065,134.72200777807302,-1318.2601558554452,1325.1263554453128,0.061348442381727444,-0.002999999999985903,0.012000000000000455,176.14808098264865,1342.3773931230228,16.14808098264865,23
21,1976,1,6,9,74.409,-178.09,180,8,1976-01-06 09:00:00,6.0,-57605.512274561996,1727397.9227225366,138.25639684005,-1428.3984612699132,1435.0738641008863,0.06643860481948548,-0.0030000000000143245,0.01300000000000523,176.4462517727171,1453.7543348345714,-3.5537482272829095,23
22,1976,1,6,15,74.421,-178.093,180,7,1976-01-06 15:00:00,6.0,-57471.07113254405,1726079.6041820236,134.44114201794582,-1318.3185405130498,1325.1559134409608,0.06134981080745189,-0.002999999999985903,0.012000000000000455,176.15408230129816,1342.371002323915,-3.8459176987018395,23
23,1976,1,6,21,74.434,-178.096,180,8,1976-01-06 21:00:00,6.0,-57333.10703128521,1724651.1437179605,137.96410125883995,-1428.4604640631005,1435.1074491575632,0.06644015968322052,-0.0030000000000143245,0.012999999999991019,176.45179548846528,1453.7489267574836,-3.5482045115347205,23
24,1976,1,7,3,74.447,-178.099,180,7,1976-01-07 03:00:00,6.0,-57195.29193902789,1723222.651345952,137.8150922573186,-1428.4923720085062,1435.1248923143874,0.0664409672367772,-0.002999999999985903,0.01300000000000523,176.45467850360885,1453.7461176331099,-3.5453214963911535,23
25,1976,1,7,9,74.459,-178.101,200,5,1976-01-07 09:00:00,6.0,-57091.32787429658,1721903.2483772098,103.96406473131356,-1319.4029687421862,1323.492622072806,0.061272806577444716,-0.0020000000000095497,0.012000000000000455,177.44001424033192,1340.691935335163,-22.55998575966808,23
26,1976,1,7,15,74.472,-178.104,200,4,1976-01-07 15:00:00,6.0,-56953.78017192436,1720474.6965748298,137.54770237221965,-1428.5518023800105,1435.1583963141675,0.06644251834787812,-0.0030000000000143245,0.012999999999991019,176.46022330675612,1453.7407213784684,-23.53977669324388,23
27,1976,1,7,21,74.485,-178.107,270,3,1976-01-07 21:00:00,6.0,-56816.381491955304,1719046.1129504107,137.39867996905377,-1428.5836244190577,1435.1757973208473,0.06644332395003923,-0.002999999999985903,0.01300000000000523,176.4631068867014,1453.7379184052868,-93.53689311329859,23
28,1976,1,8,3,74.497,-178.11,340,5,1976-01-08 03:00:00,6.0,-56682.76575201849,1717727.6204697606,133.61573993681668,-1318.4924806500785,1325.245481972929,0.06135395749874671,-0.0030000000000143245,0.012000000000000455,176.17233114297616,1342.351630641636,-163.82766885702384,23
29,1976,1,8,9,74.51,-178.113,320,8,1976-01-08 09:00:00,6.0,-56545.659420993106,1716298.9751814157,137.10633102538122,-1428.6452883449383,1435.2092202593437,0.06644487130830296,-0.002999999999985903,0.01300000000000523,176.46865277477022,1453.7325339875042,-143.53134722522978,23
30,1976,1,8,15,74.514,-178.093,290,4,1976-01-08 15:00:00,6.0,-57130.09072517302,1715838.6374662397,-584.4313041799105,-460.33771517593414,743.9561555083945,0.03444241460687012,0.020000000000010232,0.003999999999990678,233.19106019586764,744.9800822585877,-56.808939804132365,23
31,1976,1,8,21,74.501,-178.025,290,6,1976-01-08 21:00:00,6.0,-59215.81352025926,1717201.1692065545,-2085.7227950862434,1362.5317403147928,2491.3314354592867,0.11533941830830031,0.06799999999998363,-0.012999999999991019,305.6116268401544,2493.8424540884826,15.611626840154372,23
32,1976,1,9,3,74.489,-177.958,270,4,1976-01-09 03:00:00,6.0,-61270.9295351348,1718452.1008860143,-2055.116014875537,1250.9316794597544,2405.8952390480163,0.11138403884481557,0.06700000000000728,-0.012000000000000455,303.84137398151745,2407.0698487227933,33.84137398151745,23
33,1976,1,9,9,74.476,-177.891,250,6,1976-01-09 09:00:00,6.0,-63333.10607358946,1719810.6591721664,-2062.1765384546597,1358.5582861520816,2469.464049672585,0.11432703933669376,0.06700000000000728,-0.01300000000000523,305.9708924407863,2472.1871959054456,55.970892440786315,23
34,1976,1,9,15,74.463,-177.825,250,9,1976-01-09 15:00:00,6.0,-65368.5027618345,1721167.8614880461,-2035.3966882450404,1357.2023158797529,2446.3928148905775,0.11325892661530451,0.0660000000000025,-0.01300000000000523,306.3584258730813,2449.3583890021137,56.35842587308127,23
35,1976,1,9,21,74.45,-177.758,290,9,1976-01-09 21:00:00,6.0,-67437.17299876692,1722521.4558391615,-2068.6702369324266,1353.5943511154037,2472.1679183545752,0.11445221844234145,0.06699999999997885,-0.012999999999991019,305.92639761895225,2474.8330999027457,15.926397618952251,23
36,1976,1,10,3,74.439,-177.661,290,5,1976-01-10 03:00:00,6.0,-70402.71242956228,1723615.7438094532,-2965.539430795354,1094.2879702916835,3160.995140383345,0.14634236761034006,0.09700000000000841,-0.01100000000000989,292.9588598200203,3153.559014030496,2.9588598200202796,23
37,1976,1,10,9,74.428,-177.558,230,9,1976-01-10 09:00:00,6.0,-73552.75979094135,1724697.2153228726,-3150.0473613790673,1081.471513419412,3330.5223333989065,0.1541908487684679,0.10300000000000864,-0.01099999999999568,291.74080138532025,3321.7706476995763,61.74080138532025,23
38,1976,1,10,15,74.417,-177.455,270,13,1976-01-10 15:00:00,6.0,-76706.92209559692,1725772.9116100497,-3154.162304655576,1075.6962871770374,3332.545925618526,0.15428453359345026,0.10299999999998022,-0.01099999999999568,291.7272330080611,3323.7458160497167,21.72723300806109,23
39,1976,1,10,21,74.405,-177.353,290,11,1976-01-10 21:00:00,6.0,-79840.13757381152,1726954.2682595663,-3133.2154782145954,1181.356649516616,3348.5284478828366,0.15502446517976096,0.10200000000000387,-0.012000000000000455,293.6817719743183,3341.096945411708,3.6817719743182806,23
40,1976,1,11,3,74.4,-177.31,290,7,1976-01-11 03:00:00,6.0,-81162.03225052773,1727444.1076033777,-1321.8946767162124,489.83934381138533,1409.7333503454574,0.06526543288636377,0.043000000000006366,-0.0049999999999954525,293.39712461699594,1406.512114682547,3.3971246169959386,23
41,1976,1,11,9,74.397,-177.298,290,6,1976-01-11 09:00:00,6.0,-81539.40617565096,1727757.2133646961,-377.37392512323277,313.10576131846756,490.35323709926956,0.022701538754595813,0.012000000000000455,-0.0030000000000001137,312.9010958850872,491.9292752436864,22.901095885087216,23
42,1976,1,11,15,74.394,-177.287,270,4,1976-01-11 15:00:00,6.0,-81886.75422976169,1728071.6650841937,-347.3480541107274,314.4517194975633,468.540878248081,0.021691707326300047,0.01099999999999568,-0.0030000000000001137,315.3860229518184,470.41553103105963,45.386022951818404,23
43,1976,1,11,21,74.391,-177.275,250,3,1976-01-11 21:00:00,6.0,-82264.39198789366,1728384.6103967035,-377.63775813196844,312.9453125097789,490.4539172937477,0.02270619987471054,0.012000000000000455,-0.0030000000000001137,312.89037286072147,492.0281231064654,62.89037286072147,23
44,1976,1,12,3,74.388,-177.263,230,3,1976-01-12 03:00:00,6.0,-82642.16436688585,1728697.4721272981,-377.77237899218744,312.86173059465364,490.5042637940047,0.02270853073120392,0.012000000000000455,-0.0030000000000001137,312.8850130816986,492.0775523763824,82.88501308169862,23
45,1976,1,12,9,74.385,-177.251,320,5,1976-01-12 09:00:00,6.0,-83020.07134802912,1729010.2502331042,-377.90698114327097,312.77810580609366,490.55461456240374,0.02271086178529647,0.012000000000000455,-0.0030000000000001137,312.87965445779764,492.12698520354286,-7.120345542202358,23
46,1976,1,12,15,74.382,-177.239,360,4,1976-01-12 15:00:00,6.0,-83398.11291260435,1729322.9446712455,-378.0415645752364,312.694438141305,490.6049695946822,0.02271319303679084,0.012000000000000455,-0.0030000000000001137,312.8742969886219,492.17642158405295,-47.12570301137811,23
47,1976,1,12,21,74.379,-177.227,290,4,1976-01-12 21:00:00,6.0,-83776.28904187975,1729635.555398858,-378.1761292753945,312.61072761239484,490.65532889399134,0.022715524485832934,0.012000000000000455,-0.0030000000000001137,312.8689406740832,492.2258615189691,22.868940674083206,23
48,1976,1,13,3,74.378,-177.207,270,3,1976-01-13 03:00:00,6.0,-84385.40883269964,1729716.2429571075,-609.1197908198956,80.68755824957043,614.4407226289214,0.028446329751338956,0.020000000000010232,-0.0010000000000047748,280.5234641207554,611.6642003201732,10.52346412075542,23
49,1976,1,13,9,74.378,-177.186,200,4,1976-01-13 09:00:00,6.0,-85019.37726535526,1729685.1979082562,-633.9684326556162,-31.045048851286992,634.7281060911021,0.02938556046718065,0.020999999999986585,0.0,270.0101121220072,631.4843395644297,70.01011212200717,23
50,1976,1,13,15,74.377,-177.165,200,5,1976-01-13 15:00:00,6.0,-85658.7831307258,1729763.952778203,-639.4058653705433,78.7548699467443,644.2376814581572,0.029825818586025798,0.021000000000015007,-0.0010000000000047748,280.033071473669,641.2913689722196,80.033071473669,23
51,1976,1,13,21,74.377,-177.144,200,6,1976-01-13 21:00:00,6.0,-86292.76896441358,1729732.4410101017,-633.9858336877805,-31.51176810124889,634.7684844458308,0.029387429835455132,0.020999999999986585,0.0,270.0101120726558,631.5237362827535,70.01011207265577,23
52,1976,1,14,3,74.376,-177.123,230,7,1976-01-14 03:00:00,6.0,-86932.2727095352,1729810.7249989468,-639.5037451216194,78.28398884506896,644.2774425153127,0.02982765937570892,0.021000000000015007,-0.000999999999990564,280.0324579556206,641.330162584643,50.0324579556206,23
53,1976,1,14,9,74.376,-177.102,230,7,1976-01-14 09:00:00,6.0,-87566.27560059969,1729778.746469405,-634.0028910644905,-31.978529541753232,634.8088627530219,0.02938929920152879,0.020999999999986585,0.0,270.01011202330125,631.5631328051941,40.01011202330125,23
54,1976,1,14,15,74.376,-177.081,270,6,1976-01-14 15:00:00,6.0,-88200.26672833643,1729746.5355678205,-633.9911277367355,-32.21090158447623,634.80886275302,0.029389299201528704,0.021000000000015007,0.0,270.01011202330125,631.5631328060488,0.010112023301246609,23
55,1976,1,14,21,74.375,-177.06,270,7,1976-01-14 21:00:00,6.0,-88839.89648336692,1729824.1141430447,-639.629755030488,77.57857522414997,644.317203599416,0.029829500166639628,0.020999999999986585,-0.0010000000000047748,280.03184451501045,641.3689560770305,10.031844515010448,23
56,1976,1,15,3,74.375,-177.039,290,6,1976-01-15 03:00:00,6.0,-89473.90415367737,1729791.4364319884,-634.0076703104569,-32.677711056312546,634.8492410111024,0.029391168565328817,0.021000000000015007,0.0,270.01011197394365,631.6025291325949,-19.98988802605635,23
57,1976,1,15,9,74.374,-177.017,320,7,1976-01-15 09:00:00,6.0,-90143.82281001403,1729866.970845373,-669.9186563366529,75.53441338473931,674.1635214940684,0.031211274143243907,0.02199999999999136,-0.0010000000000047748,279.5848339987363,671.0465403925272,-40.415166001263685,23
58,1976,1,15,15,74.374,-176.996,340,5,1976-01-15 15:00:00,6.0,-90777.84610054288,1729833.8152174896,-634.0232905288576,-33.155627883505076,634.8896192200575,0.029393037926854514,0.020999999999986585,0.0,270.01011192458293,631.6419252623783,-69.98988807541707,23
59,1976,1,15,21,74.373,-176.975,320,3,1976-01-15 21:00:00,6.0,-91417.67087259638,1729910.4402875158,-639.8247720535,76.62507002614439,644.3967258528126,0.029833181752445027,0.021000000000015007,-0.000999999999990564,280.03061786492583,641.446542704973,-39.96938213507417,23
60,1976,1,16,3,74.371,-176.962,320,3,1976-01-16 03:00:00,6.0,-91821.84999808231,1730109.676863589,-404.1791254859272,199.23657607333735,450.6173306964521,0.02086191345816908,0.01300000000000523,-0.0020000000000095497,299.72444300798776,450.28993641118876,-20.27555699201224,23
61,1976,1,16,9,74.369,-176.95,320,3,1976-01-16 09:00:00,6.0,-92195.92461177333,1730310.4279330203,-374.07461369101657,200.75106943119317,424.5383474856553,0.019654553124335894,0.012000000000000455,-0.001999999999995339,301.7343187791038,424.4648864203418,-18.265681220896226,23
62,1976,1,16,15,74.366,-176.939,340,3,1976-01-16 15:00:00,6.0,-92545.7669334917,1730622.7215345267,-349.84232171837357,312.2936015063897,468.95302921202426,0.021710788389445568,0.01099999999999568,-0.0030000000000001137,315.3358972480394,470.8209644012983,-24.664102751960627,23
63,1976,1,16,21,74.364,-176.927,340,3,1976-01-16 21:00:00,6.0,-92920.03723317948,1730823.314934329,-374.2702996877779,200.59339980222285,424.63627879939025,0.01965908698145325,0.012000000000000455,-0.001999999999995339,301.7263186419642,424.5605716438308,-38.27368135803579,23
64,1976,1,17,3,74.361,-176.915,320,3,1976-01-17 03:00:00,6.0,-93300.32438108337,1731133.8322844955,-380.28714790388767,310.5173501665704,490.95757415009075,0.02272951732176346,0.012000000000000455,-0.0030000000000001137,312.83682701732516,492.522575657587,-7.163172982674837,23
65,1976,1,17,9,74.359,-176.904,340,3,1976-01-17 09:00:00,6.0,-93644.57630035558,1731335.8960237198,-344.2519192722102,202.06373922433704,399.1730685203114,0.01848023465371812,0.01099999999999568,-0.0020000000000095497,303.988780013547,399.36017518654495,-36.011219986453,23
66,1976,1,17,15,74.356,-176.892,320,3,1976-01-17 15:00:00,6.0,-94025.10315537268,1731646.2524714463,-380.5268550171022,310.3564477264881,491.0415583579572,0.022733405479535056,0.012000000000000455,-0.0030000000000001137,312.8279139240054,492.6050188960926,-7.172086075994628,23
67,1976,1,17,21,74.354,-176.88,320,3,1976-01-17 21:00:00,6.0,-94399.76812132193,1731846.5236175016,-374.6649659492541,200.27114605531096,424.8321652747864,0.01966815579975863,0.012000000000000455,-0.001999999999995339,301.710329766963,424.7519597114251,-18.289670233036986,23
68,1976,1,18,3,74.353,-176.86,320,2,1976-01-18 03:00:00,6.0,-95010.32516761796,1731923.4649235655,-610.5570462960313,76.94130606390536,615.3859531713035,0.028490090424597384,0.01999999999998181,-0.0010000000000047748,280.5074313635056,612.586393556685,-39.49256863649441,23
69,1976,1,18,9,74.352,-176.839,230,2,1976-01-18 09:00:00,6.0,-95651.17651479768,1731998.5216911964,-640.8513471797196,75.05676763085648,645.2317161681173,0.02987183871148691,0.021000000000015007,-0.000999999999990564,280.0177566533052,642.2611733778091,50.017756653305184,23
70,1976,1,18,15,74.351,-176.817,250,2,1976-01-18 15:00:00,6.0,-96322.32600466737,1732071.6603258252,-671.1494898696837,73.1386346288491,675.1228759475633,0.03125568870127608,0.02199999999999136,-0.0010000000000047748,279.5713518643879,671.9825031834143,29.571351864387907,23
71,1976,1,18,21,74.35,-176.795,180,2,1976-01-18 21:00:00,6.0,-96993.54575500292,1732144.538763448,-671.2197503355565,72.87843762268312,675.1645872754658,0.03125761978127156,0.02200000000001978,-0.0010000000000047748,279.5707665706111,672.0231956287676,99.57076657061111,23
72,1976,1,19,3,74.35,-176.779,180,2,1976-01-19 03:00:00,6.0,-97477.24797198726,1732117.3855180752,-483.70221698434034,-27.15324537269771,484.4637586546963,0.022428877715495198,0.015999999999991132,0.0,270.0077034201898,481.97133331136934,90.00770342018978,23
73,1976,1,19,9,74.35,-176.765,180,3,1976-01-19 09:00:00,6.0,-97900.4811775525,1732093.5156253453,-423.23320556523686,-23.869892729911953,423.905789146555,0.019625268016044212,0.014000000000010004,0.0,270.0067404926653,421.7249169457739,90.0067404926653,23
74,1976,1,19,15,74.35,-176.75,230,4,1976-01-19 15:00:00,6.0,-98353.93883937752,1732067.8259816922,-453.45766182501393,-25.68964365310967,454.1847739178764,0.021027072866568353,0.014999999999986358,0.0,270.0072219564275,451.84812514409657,40.007221956427486,23
75,1976,1,19,21,74.35,-176.735,250,5,1976-01-19 21:00:00,6.0,-98807.38976012914,1732042.0176239822,-453.4509207516239,-25.808357710018754,454.1847739171623,0.021027072866535292,0.014999999999986358,0.0,270.0072219564275,451.84812514409657,20.007221956427486,23
76,1976,1,20,3,74.345,-176.695,250,5,1976-01-20 03:00:00,6.0,-100048.31418344335,1732522.5145992427,-1240.924423314209,480.4969752605539,1330.703110243695,0.061606625474245134,0.040000000000020464,-0.0049999999999954525,294.8669375584501,1328.0565961680898,44.866937558450104,23
77,1976,1,20,9,74.338,-176.642,200,6,1976-01-20 09:00:00,6.0,-101696.06594924832,1733199.0387218874,-1647.7517658049765,676.5241226446815,1781.2273213247022,0.08246422783910658,0.05299999999999727,-0.007000000000005002,296.088953527527,1778.203878368855,96.088953527527,23
78,1976,1,20,15,74.331,-176.59,250,6,1976-01-20 15:00:00,6.0,-103314.89267623147,1733875.7932146909,-1618.8267269831413,676.7544928034768,1754.5930056638892,0.0812311576696245,0.0519999999999925,-0.006999999999990791,296.5117588918077,1751.7905344991682,46.51175889180769,23
79,1976,1,20,21,74.324,-176.537,270,5,1976-01-20 21:00:00,6.0,-104965.30475575694,1734549.1980879176,-1650.4120795254712,673.4048732267693,1782.5078276207237,0.08252351053799646,0.05299999999999727,-0.007000000000005002,296.06923420308107,1779.453735864242,26.069234203081066,23
80,1976,1,21,3,74.321,-176.516,270,4,1976-01-21 03:00:00,6.0,-105621.12635350169,1734840.4785316621,-655.8215977447544,291.2804437445011,717.5975647788083,0.03322210948050038,0.021000000000015007,-0.0030000000000001137,297.86230925284843,716.6956673140644,27.862309252848434,23
81,1976,1,21,9,74.319,-176.51,270,2,1976-01-21 09:00:00,6.0,-105816.20961752361,1735049.3188322743,-195.08326402191597,208.84030061215162,285.7826990236086,0.01323068051035225,0.006000000000000227,-0.001999999999995339,320.9541903669177,287.43240494044267,50.954190366917715,23
82,1976,1,21,15,74.317,-176.503,290,3,1976-01-21 15:00:00,6.0,-106041.62369849526,1735256.286257281,-225.41408097164822,206.9674250066746,306.0180107676446,0.014167500498502066,0.007000000000005002,-0.0020000000000095497,316.57749486458505,307.3578936972818,26.57749486458505,23
83,1976,1,21,21,74.316,-176.497,290,2,1976-01-21 21:00:00,6.0,-106230.06953635612,1735355.1253187065,-188.44583786086878,98.83906142553315,212.7933125607221,0.009851542248181577,0.005999999999971806,-0.000999999999990564,301.64602595282963,212.74451151726325,11.646025952829632,23
84,1976,1,22,3,74.313,-176.513,290,2,1976-01-22 03:00:00,6.0,-105765.56308607147,1735714.587206277,464.5064502846508,359.4618875705637,587.3492070070746,0.027192092916994193,-0.015999999999991132,-0.0030000000000001137,55.26312162341314,587.740224562066,125.26312162341316,23
85,1976,1,22,9,74.311,-176.541,20,2,1976-01-22 09:00:00,6.0,-104930.61298719728,1735985.982288314,834.9500988741929,271.3950820369646,877.9504303569054,0.040645853257264136,-0.027999999999991587,-0.001999999999995339,75.19623880004588,874.4178159374809,55.196238800045876,23
86,1976,1,22,15,74.308,-176.568,360,3,1976-01-22 15:00:00,6.0,-104132.32072555083,1736365.1186005974,798.2922616464493,379.1363122833427,883.7504615537213,0.04091437322007969,-0.027000000000015234,-0.0030000000000001137,67.66152665617004,881.4502943609717,67.66152665617005,23
87,1976,1,22,21,74.306,-176.596,360,3,1976-01-22 21:00:00,6.0,-103296.84172359772,1736635.726788685,835.4790019531065,270.6081880875863,878.2106547774317,0.04065790068414036,-0.027999999999991587,-0.0020000000000095497,75.2006361728885,874.671648810551,75.2006361728885,23
88,1976,1,23,3,74.301,-176.612,360,4,1976-01-23 03:00:00,6.0,-102844.42752491574,1737214.3289855444,452.41419868198864,578.6021968594287,734.4788011778304,0.03400364820267733,-0.015999999999991132,-0.0049999999999954525,40.89010920027681,738.2892003301372,40.89010920027681,23
89,1976,1,23,9,74.294,-176.622,360,3,1976-01-23 09:00:00,6.0,-102586.66019123091,1738002.0082366867,257.7673336848238,787.6792511423118,828.7838083572196,0.038369620757278684,-0.010000000000019327,-0.007000000000005002,21.142799985031473,837.6946020287904,21.142799985031502,23
90,1976,1,23,15,74.287,-176.632,340,3,1976-01-23 15:00:00,6.0,-102328.62065538098,1738789.6439196493,258.03953584993724,787.635682962602,828.8271056967283,0.03837162526373742,-0.009999999999990905,-0.006999999999990791,21.15118574776801,837.7414999052338,41.15118574776801,23
91,1976,1,23,21,74.281,-176.642,340,3,1976-01-23 21:00:00,6.0,-102063.8566818342,1739467.2708134493,264.7639735467819,677.6268937999848,727.5150643727571,0.03368125298022024,-0.009999999999990905,-0.006000000000000227,24.302549261257695,734.807508560676,44.302549261257695,23
92,1976,1,24,3,74.274,-176.637,340,3,1976-01-24 03:00:00,6.0,-102260.88616573358,1740228.1067408293,-197.02948389938683,760.8359273800161,785.9337923246893,0.03638582371873562,0.0049999999999954525,-0.007000000000005002,349.0426306020553,795.7923684406773,9.042630602055283,23
93,1976,1,24,9,74.268,-176.625,320,2,1976-01-24 09:00:00,6.0,-102664.26522249343,1740866.4229170575,-403.379056759848,638.3161762282252,755.0908582859995,0.03495791010583331,0.012000000000000455,-0.006000000000000227,331.5284287508332,761.8452381856075,11.5284287508332,23
94,1976,1,24,15,74.262,-176.613,290,3,1976-01-24 15:00:00,6.0,-103067.91585800418,1741504.6416596433,-403.6506355107558,638.218742585741,755.1536260496678,0.03496081602081795,0.012000000000000455,-0.006000000000000227,331.51949157704166,761.909292192529,41.51949157704166,23
95,1976,1,24,21,74.256,-176.6,320,3,1976-01-24 21:00:00,6.0,-103502.24415952525,1742140.9566914795,-434.3283015210618,636.315031836275,770.4141050389525,0.03566731967772928,0.01300000000000523,-0.006000000000000227,329.5471108964205,776.8824631220715,9.54711089642052,23
96,1976,1,25,3,74.248,-176.605,320,3,1976-01-25 03:00:00,6.0,-103402.39753280241,1743029.639762055,99.84662672283594,888.6830705753528,894.2745377092913,0.04140159896802274,-0.0049999999999954525,-0.007999999999995566,9.629683955456386,905.6543335252727,49.62968395545636,23
97,1976,1,25,9,74.241,-176.613,320,4,1976-01-25 09:00:00,6.0,-103204.57700805806,1743813.7601197592,197.82052474435477,784.1203577043489,808.6888742752234,0.03743929973496404,-0.008000000000009777,-0.007000000000005002,17.244540274483995,818.0652591025048,57.244540274483995,23
98,1976,1,25,15,74.233,-176.62,360,4,1976-01-25 15:00:00,6.0,-103043.48220605607,1744706.0110517556,161.09480200198595,892.2509319963865,906.6770433183358,0.041975789042515546,-0.007000000000005002,-0.007999999999995566,13.37418767384446,917.7883502120955,13.37418767384446,23
99,1976,1,25,21,74.225,-176.628,20,3,1976-01-25 21:00:00,6.0,-102851.70397214797,1745600.0354995427,191.77823390810227,894.0244477870874,914.3624031213867,0.042331592737101235,-0.007999999999981355,-0.008000000000009777,15.208663029562302,925.3084950879347,-4.791336970437698,23
