,year,month,day,hour,latitude,longitude,wind_dir_deg,wind_spd_m_s,dt,delta_t_hrs,x,y,dx,dy,dist,station_speed_m_s,dlon,dlat,station_dir_deg,dist2,dir_stat_wind,station
350,1981,7,14,18,76.459,165.23,270,4,1981-07-14 18:00:00,3.0,382980.96344425756,1452603.9820837693,-64.8085973734851,473.88680286705494,478.29787394998687,0.044286840180554336,0.0069999999999765805,-0.003999999999990678,337.7176764431912,482.57479622682456,67.71767644319118,25
351,1981,7,14,21,76.455,165.236,260,3,1981-07-14 21:00:00,3.0,382941.4052386662,1453071.1895823374,-39.558205591340084,467.20749856811017,468.8791937673044,0.0434147401636393,0.006000000000000227,-0.0040000000000048885,340.64182893952864,473.294065820787,80.64182893952864,25
352,1981,7,15,0,76.451,165.243,240,3,1981-07-15 00:00:00,3.0,382876.3838243155,1453545.0856250974,-65.02141435071826,473.8960427599959,478.335910911727,0.044290362121456206,0.007000000000005002,-0.0040000000000048885,337.7060110460897,482.61476663686136,97.70601104608971,25
353,1981,7,15,3,76.446,165.249,240,4,1981-07-15 03:00:00,3.0,382864.74474665534,1454119.086820748,-11.639077660162002,574.0011956505477,574.1191868741522,0.05315918396982891,0.006000000000000227,-0.0049999999999954525,344.29230442134485,579.8212477189999,104.29230442134485,25
354,1981,7,15,6,76.448,165.256,320,4,1981-07-15 06:00:00,3.0,382630.8827463422,1453952.2794070754,-233.86200031312183,-166.8074136725627,287.2562417887278,0.026597800165622944,0.007000000000005002,0.001999999999995339,219.37262755140134,288.80014565394913,-100.62737244859866,25
355,1981,7,15,9,76.453,165.263,220,3,1981-07-15 09:00:00,3.0,382312.7983761078,1453465.0658515873,-318.0843702343991,-487.21355548803695,581.8545481808222,0.05387542112785391,0.007000000000005002,0.005000000000009663,198.16914281411283,587.4389023567039,-21.83085718588717,25
356,1981,7,15,12,76.457,165.271,200,4,1981-07-15 12:00:00,3.0,381997.5535752856,1453091.255035399,-315.24480082222726,-373.81081618834287,488.9926489681013,0.04527709712667605,0.007999999999981355,0.003999999999990678,205.11126120326608,493.12123039638556,5.111261203266082,25
357,1981,7,15,15,76.462,165.278,190,3,1981-07-15 15:00:00,3.0,381679.71288764407,1452603.9223791924,-317.8406876415247,-487.3326562065631,581.8211241659944,0.05387232631166615,0.007000000000005002,0.005000000000009663,198.15807106726908,587.4020929791346,8.158071067269077,25
358,1981,7,15,18,76.466,165.285,200,3,1981-07-15 18:00:00,3.0,381390.04526068,1452223.3335166897,-289.66762696404476,-380.5888625027146,478.28361499437887,0.04428551990688693,0.007000000000005002,0.003999999999990678,202.284753995048,482.55981208937254,2.2847539950479927,25
359,1981,7,15,21,76.471,165.292,108,2,1981-07-15 21:00:00,3.0,381072.4397905569,1451735.8874001612,-317.6054701231187,-487.4461165284738,581.7877200240804,0.053869233335563,0.007000000000005002,0.005000000000009663,198.1469975140751,587.3653038716703,90.14699751407511,25
360,1981,7,16,0,76.476,165.299,150,3,1981-07-16 00:00:00,3.0,380754.9583956344,1451248.3825982127,-317.4813949224772,-487.5048019485548,581.7691707583185,0.05386751581095542,0.007000000000005002,0.0049999999999954525,198.1408447598789,587.3448742382026,48.14084475987889,25
361,1981,7,16,3,76.48,165.306,140,4,1981-07-16 03:00:00,3.0,380465.61135017924,1450867.63348103,-289.34704545518616,-380.74911718280055,478.21710859099085,0.04427936190657323,0.007000000000005002,0.0040000000000048885,202.26433283255653,482.48992049589,62.26433283255653,25
362,1981,7,16,6,76.484,165.312,140,3,1981-07-16 06:00:00,3.0,380201.67827392847,1450480.1980130258,-263.9330762507743,-387.4354680040851,468.79303600495336,0.043406762593051235,0.006000000000000227,0.003999999999990678,199.33151001914783,473.20078840744674,59.33151001914783,25
363,1981,7,16,9,76.488,165.319,120,3,1981-07-16 09:00:00,3.0,379912.52110207936,1450099.3523600444,-289.1571718491032,-380.84565298142843,478.17913110739414,0.04427584547290687,0.0069999999999765805,0.0040000000000048885,202.2526604019493,482.4500078777994,82.2526604019493,25
364,1981,7,16,12,76.492,165.325,120,4,1981-07-16 12:00:00,3.0,379648.7645048011,1449711.8300421557,-263.7565972782904,-387.52231788868085,468.7654951781734,0.04340421251649754,0.006000000000000227,0.0040000000000048885,199.32110844728805,473.1709693631505,79.32110844728805,25
365,1981,7,16,15,76.496,165.331,120,4,1981-07-16 15:00:00,3.0,379385.09277503664,1449324.266623542,-263.67172976443544,-387.56341861374676,468.7517301563204,0.04340293797743707,0.006000000000000227,0.003999999999990678,199.31590703898843,473.1560652461611,79.31590703898843,25
366,1981,7,16,18,76.5,165.337,110,5,1981-07-16 18:00:00,3.0,379121.50591882056,1448936.6621181984,-263.58685621607583,-387.6045053435955,468.737968733628,0.04340166377163222,0.006000000000000227,0.0040000000000048885,199.31070521564865,473.14116473827477,89.31070521564868,25
367,1981,7,16,21,76.504,165.344,150,7,1981-07-16 21:00:00,3.0,378832.7219347712,1448555.6286390633,-288.7839840493398,-381.03347913501784,478.1032332720052,0.044268817895556034,0.007000000000005002,0.0040000000000048885,202.22930857290942,482.3702381764442,52.22930857290942,25
368,1981,7,17,0,76.508,165.35,160,4,1981-07-17 00:00:00,3.0,378569.31161020347,1448167.937404823,-263.4103245677543,-387.6912342403084,468.7104566741213,0.043399116358714934,0.006000000000000227,0.003999999999990678,199.30030032474315,473.11137453814104,39.30030032474315,25
369,1981,7,17,3,76.512,165.356,150,4,1981-07-17 03:00:00,3.0,378305.9861779975,1447780.2051273296,-263.3254322059802,-387.73227749345824,468.6967060442503,0.043397843152245395,0.006000000000000227,0.0040000000000048885,199.29509725710068,473.09648485191394,49.29509725710068,25
370,1981,7,17,6,76.515,165.356,130,3,1981-07-17 06:00:00,3.0,378222.2322017638,1447459.6779527087,-83.753976233711,-320.5271746208891,331.2889949959204,0.030674906944066705,0.0,0.0030000000000001137,180.0,334.8977816049185,50.0,25
371,1981,7,17,9,76.517,165.353,120,4,1981-07-17 09:00:00,3.0,378242.17317814374,1447226.1898884226,19.940976379963104,-233.48806428606622,234.33804365284018,0.02169796700489261,-0.002999999999985903,0.001999999999995339,160.71416678921156,236.53707876063143,40.71416678921156,25
372,1981,7,17,12,76.52,165.351,120,3,1981-07-17 12:00:00,3.0,378208.90829241514,1446892.4643463567,-33.26488572859671,-333.7255420659203,335.3793226329389,0.03105364098453138,-0.0020000000000095497,0.0030000000000001137,171.16155981092905,338.92154897765545,51.16155981092905,25
373,1981,7,17,15,76.522,165.348,120,2,1981-07-17 15:00:00,3.0,378228.80063436984,1446658.980752918,19.8923419546918,-233.483593438752,234.32945541163795,0.021697171797373883,-0.002999999999985903,0.0020000000000095497,160.72067201470412,236.52777862780593,40.72067201470412,25
374,1981,7,17,18,76.525,165.345,100,3,1981-07-17 18:00:00,3.0,378220.7306269716,1446318.6603611908,-8.070007398258895,-340.32039172714576,340.41606020387155,0.031520005574432554,-0.0030000000000143245,0.0030000000000001137,166.8754688848731,343.87856945527915,66.8754688848731,25
375,1981,7,17,21,76.527,165.342,120,3,1981-07-17 21:00:00,3.0,378240.57026041456,1446085.180899454,19.83963344298536,-233.47946173674427,234.32086997967522,0.021696376849969928,-0.002999999999985903,0.001999999999995339,160.72717788759277,236.51848131327696,40.727177887592774,25
376,1981,7,18,0,76.529,165.339,140,3,1981-07-18 00:00:00,3.0,378260.38636577135,1445851.7028853695,19.816105356789194,-233.4780140845105,234.31743659480028,0.02169605894396299,-0.0030000000000143245,0.001999999999995339,160.7297804179018,236.51476317753966,20.729780417901793,25
377,1981,7,18,3,76.532,165.336,130,3,1981-07-18 03:00:00,3.0,378252.22313896986,1445511.3916981486,-8.163226801494602,-340.31118722097017,340.4090809886817,0.03151935935080386,-0.002999999999985903,0.0030000000000001137,166.88193254625435,343.86972016318725,36.88193254625435,25
378,1981,7,18,6,76.534,165.333,90,1,1981-07-18 06:00:00,3.0,378271.9865373221,1445277.9178288067,19.763398352253716,-233.47386934189126,234.3088551034817,0.02169526436143349,-0.0030000000000143245,0.0020000000000095497,160.73628719750465,236.50546981585452,70.73628719750465,25
379,1981,7,18,9,76.537,165.33,130,2,1981-07-18 09:00:00,3.0,378263.7592723724,1444937.61316825,-8.227264949702658,-340.3046605566051,340.4040979264187,0.03151889795614988,-0.002999999999985903,0.0030000000000001137,166.88654976661894,343.86340170147633,36.88654976661894,25
380,1981,7,18,12,76.536,165.334,170,2,1981-07-18 12:00:00,3.0,378190.84235281777,1445070.8516362645,-72.91691955464194,133.23846801440232,151.8860313398274,0.01406352142035439,0.003999999999990678,-0.0010000000000047748,317.0286604898773,152.57226889946097,147.02866048987732,25
381,1981,7,18,15,76.535,165.339,210,2,1981-07-18 15:00:00,3.0,378092.68501707754,1445210.6860373863,-98.15733574022306,139.8344011218287,170.84648751648177,0.015819119214489055,0.0049999999999954525,-0.0010000000000047748,310.6529643966858,171.36216705593645,100.65296439668577,25
382,1981,7,18,18,76.535,165.343,210,2,1981-07-18 18:00:00,3.0,377991.78935634537,1445237.078364399,-100.89566073217429,26.392327012727037,104.29040837837744,0.009656519294294208,0.003999999999990678,0.0,270.00194502468526,104.01336602852996,60.001945024685256,25
383,1981,7,18,21,76.534,165.348,240,2,1981-07-18 21:00:00,3.0,377893.6007043799,1445376.8996732796,-98.1886519654654,139.82130888057873,170.8537672744546,0.015819793266153206,0.005000000000023874,-0.000999999999990564,310.6508986423034,171.36934926782806,70.65089864230339,25
384,1981,7,19,0,76.534,165.352,290,3,1981-07-19 00:00:00,3.0,377792.69344023213,1445403.2781011802,-100.90726414776873,26.378427900606766,104.29811799018754,0.009657233147239586,0.003999999999990678,0.0,270.00194501655693,104.02094522767432,-19.99805498344307,25
385,1981,7,19,3,76.533,165.356,320,4,1981-07-19 03:00:00,3.0,377719.70290255145,1445536.494079129,-72.99053768068552,133.21597794885747,151.90166349249125,0.014064968841897339,0.003999999999990678,-0.0010000000000047748,317.02240671647917,152.58774951634942,-2.9775932835208323,25
386,1981,7,19,6,76.532,165.361,330,8,1981-07-19 06:00:00,3.0,377621.4638230359,1445676.2977578484,-98.23907951556612,139.80367871932685,170.86832745574145,0.01582114143108717,0.0049999999999954525,-0.0010000000000047748,310.64676768106085,171.38371426865544,-19.35323231893915,25
387,1981,7,19,9,76.532,165.365,340,8,1981-07-19 09:00:00,3.0,377520.53565762116,1445702.6571862812,-100.92816541471984,26.359428432770073,104.31353719092924,0.009658660851011967,0.004000000000019099,0.0,270.0019450002985,104.03610352985855,-69.99805499970148,25
388,1981,7,19,12,76.523,165.371,310,6,1981-07-19 12:00:00,3.0,377620.1537623598,1446703.8442725495,99.61810473864898,1001.1870862683281,1006.1308804038296,0.09316026670405829,0.006000000000000227,-0.009000000000000341,351.1711530957688,1016.7496463554398,41.17115309576877,25
389,1981,7,19,15,76.515,165.376,290,5,1981-07-19 15:00:00,3.0,377716.95042600605,1447591.6142308651,96.796663646237,887.76995831565,893.031406491851,0.08268809319368992,0.0049999999999954525,-0.007999999999995566,351.7096708599237,902.4976387523413,61.709670859923676,25
390,1981,7,19,18,76.506,165.382,300,6,1981-07-19 18:00:00,3.0,377816.1816902881,1448592.8531864889,99.23126428207615,1001.2389556237031,1006.144269013874,0.09316150639017352,0.006000000000000227,-0.009000000000000341,351.1603801046209,1016.7779861088234,51.16038010462091,25
391,1981,7,19,21,76.498,165.387,250,5,1981-07-19 21:00:00,3.0,377912.645477499,1449480.6680520107,96.4637872108724,887.8148655218538,893.0400314009735,0.08268889179638643,0.0049999999999954525,-0.007999999999995566,351.6995428632815,902.5196779688,101.69954286328152,25
392,1981,7,20,0,76.49,165.393,250,5,1981-07-20 00:00:00,3.0,377983.6415827091,1450375.1009940114,70.9961052100989,894.4329420006834,897.2461951387709,0.08307835140173804,0.006000000000000227,-0.008000000000009777,350.06417569639177,906.6658268892567,100.06417569639177,25
393,1981,7,20,3,76.481,165.398,250,7,1981-07-20 03:00:00,3.0,378107.6207778959,1451369.8184014137,123.9791951868101,994.7174074023496,1002.4138673364516,0.09281609882744922,0.0049999999999954525,-0.009000000000000341,352.6024850639777,1013.1291558222649,102.60248506397772,25
394,1981,7,20,6,76.485,165.447,260,4,1981-07-20 06:00:00,3.0,376755.26517881075,1451265.1166087906,-1352.35559908516,-104.70179262314923,1356.402643670191,0.12559283737686955,0.049000000000006594,0.0040000000000048885,250.77839129601477,1354.6979949440577,-9.221608703985225,25
395,1981,7,20,9,76.495,165.518,250,3,1981-07-20 09:00:00,3.0,374680.44098467036,1450661.6881772077,-2074.824194140383,-603.42843158287,2160.7918244552975,0.2000733170791942,0.07099999999999795,0.010000000000005116,238.9583236955188,2162.6738940550094,-11.0416763044812,25
396,1981,7,20,12,76.505,165.59,210,4,1981-07-20 12:00:00,3.0,372582.38013168564,1450061.8396991976,-2098.060852984723,-599.8484780101571,2182.1268385220155,0.20204878134463106,0.07200000000000273,0.009999999999990905,239.2936200036159,2183.8877775537076,29.2936200036159,25
397,1981,7,20,15,76.514,165.661,200,5,1981-07-20 15:00:00,3.0,370539.06279768766,1449559.5228293273,-2043.317333997984,-502.3168698702939,2104.154928985249,0.19482916009122678,0.07099999999999795,0.009000000000000341,241.52482455129797,2104.9174629482363,41.52482455129797,25
398,1981,7,20,18,76.524,165.732,190,7,1981-07-20 18:00:00,3.0,368470.3440911008,1448947.3366804502,-2068.718706586864,-612.1861488770228,2157.3986576104353,0.1997591349639292,0.07099999999999795,0.010000000000005116,238.90484137804972,2159.3351289499033,48.904841378049724,25
399,1981,7,20,21,76.534,165.804,200,7,1981-07-20 21:00:00,3.0,366378.43100086116,1448338.634732848,-2091.913090239628,-608.7019476022106,2178.673550151705,0.20172903242145418,0.07200000000000273,0.010000000000005116,239.24043017521322,2180.4899213407275,39.24043017521322,25
400,1981,7,21,0,76.544,165.876,200,7,1981-07-21 00:00:00,3.0,364288.6272614376,1447726.9539785988,-2089.8037394235726,-611.680754249217,2177.483183500538,0.20161881328708686,0.07200000000000273,0.009999999999990905,239.22204889822848,2179.3185854821145,39.22204889822848,25
401,1981,7,21,3,76.551,165.921,200,7,1981-07-21 03:00:00,3.0,362963.4248730812,1447262.805318321,-1325.2023883563816,-464.14866027771495,1404.1350892784694,0.13001250826652494,0.044999999999987494,0.007000000000005002,236.26263582991237,1406.1976115395382,36.26263582991237,25
402,1981,7,21,6,76.556,165.914,210,9,1981-07-21 06:00:00,3.0,363005.8523672361,1446682.8820385074,42.42749415489379,-579.9232798137236,581.4732175519092,0.05384011273628789,-0.007000000000005002,0.0049999999999954525,161.95767500685798,587.0188523257274,-48.04232499314202,25
403,1981,7,21,9,76.56,165.907,200,7,1981-07-21 09:00:00,3.0,363075.0334282789,1446210.078360562,69.18106104282197,-472.8036779453978,477.83819132181776,0.04424427697424239,-0.0069999999999765805,0.0040000000000048885,157.85249594007956,482.09162814829534,-42.147504059920436,25
404,1981,7,21,12,76.565,165.9,210,7,1981-07-21 12:00:00,3.0,363117.2002017436,1445630.1693491382,42.16677346464712,-579.9090114238206,581.4400212532431,0.05383703900492992,-0.007000000000005002,0.0049999999999954525,161.96876738581753,586.9822753730303,-48.03123261418247,25
405,1981,7,21,15,76.569,165.893,210,6,1981-07-21 15:00:00,3.0,363186.1469674165,1445157.3744065734,68.94676567293936,-472.79494256479666,477.7956824957804,0.04424034097183152,-0.007000000000005002,0.0040000000000048885,157.86565369346388,482.0469363783187,-52.134346306536116,25
406,1981,7,21,18,76.574,165.886,210,4,1981-07-21 18:00:00,3.0,363228.05302944436,1444577.4797599018,41.90606202784693,-579.8946466716006,581.4068448797815,0.053833967118498284,-0.007000000000005002,0.0049999999999954525,161.97986156336373,586.9457187761194,-48.02013843663627,25
407,1981,7,21,21,76.578,165.879,220,3,1981-07-21 21:00:00,3.0,363296.7655077275,1444104.6936419008,68.71247828315245,-472.7861180009786,477.7531978398972,0.04423640720739789,-0.007000000000005002,0.0040000000000048885,157.87881438015782,482.00226813271814,-62.12118561984218,25
408,1981,7,22,0,76.583,165.872,270,3,1981-07-22 00:00:00,3.0,363338.4108676059,1443524.8134563426,41.64535987837007,-579.8801855582278,581.3736884332174,0.053830897077149754,-0.0069999999999765805,0.0049999999999954525,161.99095753889569,586.9091825417396,-108.00904246110431,25
409,1981,7,22,3,76.587,165.865,300,6,1981-07-22 03:00:00,3.0,363406.88906651293,1443052.036252087,68.47819890704704,-472.77720425557345,477.71073736024533,0.0442324756815042,-0.007000000000005002,0.0040000000000048885,157.8919779993238,481.95762342284746,-142.1080220006762,25
410,1981,7,22,6,76.592,165.858,300,6,1981-07-22 06:00:00,3.0,363448.27373356203,1442472.1706239982,41.38466704910388,-579.8656280888245,581.3405519191072,0.05382782888139881,-0.007000000000005002,0.0049999999999954525,162.0020553115378,586.8726666791123,-137.9979446884622,25
411,1981,7,22,9,76.574,165.915,300,7,1981-07-22 09:00:00,3.0,362496.8401678556,1444761.1409521473,-951.4335657064221,2288.970328149153,2478.832586743219,0.2295215358095573,0.05699999999998795,-0.018000000000000682,323.7100127657368,2493.837308400273,23.710012765736792,25
412,1981,7,22,12,76.555,165.972,290,8,1981-07-22 12:00:00,3.0,361567.9714849567,1447156.7492883352,-928.8686828989303,2395.608336187899,2569.384426372073,0.23790596540482156,0.05700000000001637,-0.018999999999991246,325.13944689472487,2585.7709655946587,35.13944689472487,25
413,1981,7,22,15,76.537,166.028,270,10,1981-07-22 15:00:00,3.0,360633.3204584217,1449438.43805191,-934.6510265349643,2281.688763574697,2465.6999321137787,0.22830554926979432,0.055999999999983174,-0.018000000000000682,324.1185724783244,2480.874372899532,54.11857247832438,25
414,1981,7,22,18,76.519,166.085,270,8,1981-07-22 18:00:00,3.0,359669.20799318666,1451725.9222474075,-964.1124652350554,2287.4841954975855,2482.3571036965755,0.22984787997190514,0.05700000000001637,-0.018000000000000682,323.600066897734,2497.3532714387434,53.600066897733996,25
415,1981,7,22,21,76.501,166.141,270,8,1981-07-22 21:00:00,3.0,358726.2690429118,1454006.624213092,-942.9389502748381,2280.701965684537,2467.94151474923,0.2285131032175213,0.055999999999983174,-0.018000000000000682,324.0471016722574,2483.1119209263425,54.047101672257384,25
416,1981,7,23,0,76.483,166.197,250,6,1981-07-23 00:00:00,3.0,357779.20616226306,1456286.8320280602,-947.0628806487657,2280.207814968191,2469.063745500458,0.22861701347226462,0.056000000000011596,-0.018000000000000682,324.01141860068157,2484.232008077744,74.01141860068157,25
417,1981,7,23,3,76.464,166.253,250,6,1981-07-23 03:00:00,3.0,356854.2600695251,1458673.8006734594,-924.946092737955,2386.9686453992035,2559.9110509137067,0.2370288010105284,0.055999999999983174,-0.019000000000005457,325.43594400759537,2576.474158373786,75.43594400759537,25
418,1981,7,23,6,76.459,166.291,250,6,1981-07-23 06:00:00,3.0,356017.5995691138,1459446.5443870705,-836.6605004112935,772.7437136110384,1138.9177493892412,0.10545534716567048,0.038000000000010914,-0.0049999999999954525,299.3483008600943,1139.483753446142,49.3483008600943,25
419,1981,7,23,9,76.46,166.32,270,6,1981-07-23 09:00:00,3.0,355252.7466746047,1459519.2631599898,-764.8528945090948,72.7187729193829,768.3020045358734,0.07113907449406234,0.028999999999996362,0.000999999999990564,261.63892826230085,766.4183304370948,-8.361071737699149,25
420,1981,7,23,12,76.461,166.349,290,3,1981-07-23 12:00:00,3.0,354487.91135297675,1459591.5814813392,-764.8353216279647,72.31832134933211,768.2467109025183,0.07113395471319614,0.028999999999996362,0.0010000000000047748,261.6383294756657,766.3639858899427,-28.361670524334272,25
421,1981,7,23,15,76.462,166.378,270,4,1981-07-23 15:00:00,3.0,353723.09381370724,1459663.4993875364,-764.817539269512,71.91790619725361,768.1914172952394,0.07112883493474438,0.028999999999996362,0.0010000000000047748,261.637730601736,766.3096411932565,-8.362269398264004,25
422,1981,7,23,18,76.463,166.407,240,3,1981-07-23 18:00:00,3.0,352958.29426623794,1459735.0169151109,-764.7995474693016,71.51752757444046,768.1361237174108,0.07112371515901952,0.029000000000024784,0.000999999999990564,261.6371316404234,766.2552963480987,21.637131640423377,25
423,1981,7,23,21,76.463,166.436,250,1,1981-07-23 21:00:00,3.0,352219.4108014811,1459913.4781740145,-738.8834647568292,178.46125890361145,760.1297227582396,0.07038238173687404,0.028999999999996362,0.0,270.0140971750122,758.0526389553042,20.014097175012182,25
424,1981,7,24,0,76.464,166.464,280,2,1981-07-24 00:00:00,3.0,351480.0750354758,1459978.0739976813,-739.3357660053298,64.59582366677932,742.1522723335673,0.06871780299384883,0.027999999999991587,0.0010000000000047748,261.34131998209836,740.350862842765,-18.658680017901645,25
425,1981,7,24,3,76.465,166.493,300,2,1981-07-24 03:00:00,3.0,350715.27763234207,1460048.4171359134,-764.7974031337071,70.3431382321287,768.0255366434155,0.07111347561513107,0.028999999999996362,0.0010000000000047748,261.6359334548729,766.1466062090948,-38.364066545127116,25
426,1981,7,24,6,76.466,166.522,340,2,1981-07-24 06:00:00,3.0,349950.49904474977,1460118.3600149,-764.7785875923,69.94287898670882,767.9702431478858,0.07110835584702646,0.028999999999996362,0.000999999999990564,261.6353342310193,766.0922609162227,-78.36466576898067,25
427,1981,7,24,9,76.464,166.54,360,2,1981-07-24 09:00:00,3.0,349543.1781397919,1460443.0102940877,-407.32090495788725,324.65027918759733,520.8724636533373,0.04822893181975345,0.018000000000000682,-0.001999999999995339,295.3967775622271,520.7375180224664,-64.6032224377729,25
428,1981,7,24,12,76.456,166.536,360,3,1981-07-24 12:00:00,3.0,349850.8186296387,1461277.7137840604,307.6404898468172,834.7034899727441,889.5912472399156,0.0823695599296218,-0.003999999999990678,-0.007999999999995566,6.677274855466408,899.1596075479891,6.677274855466408,25
429,1981,7,24,15,76.449,166.531,20,3,1981-07-24 15:00:00,3.0,350158.3748217283,1461998.877471581,307.5561920896289,721.1636875206605,784.0075736184374,0.07259329385355902,-0.0049999999999954525,-0.007000000000005002,9.499893990673144,792.2954969346208,-10.500106009326856,25
430,1981,7,24,18,76.441,166.527,360,2,1981-07-24 18:00:00,3.0,350466.2556761648,1462833.4923328422,307.8808544364874,834.6148612610996,889.5912472402289,0.08236955992965082,-0.004000000000019099,-0.007999999999995566,6.6844755345903195,899.1717643041048,6.6844755345903195,25
431,1981,7,24,21,76.434,166.522,30,4,1981-07-24 21:00:00,3.0,350774.0629050623,1463554.5623245682,307.8072288974654,721.0699917259626,784.0199124570858,0.07259443633861905,-0.0049999999999954525,-0.007000000000005002,9.510037067453823,792.3180318132723,-20.489962932546177,25
432,1981,7,25,0,76.426,166.518,20,2,1981-07-25 00:00:00,3.0,351082.1840985535,1464389.0884878996,308.1211934912135,834.5261633314658,889.5912472384078,0.08236955992948221,-0.003999999999990678,-0.007999999999995566,6.691675564480818,899.1839333176538,-13.308324435519182,25
433,1981,7,25,3,76.418,166.513,40,2,1981-07-25 03:00:00,3.0,351415.9947329566,1465217.4384782754,333.8106344030821,828.3499903758056,893.0807612955199,0.0826926630829185,-0.0049999999999954525,-0.007999999999995566,8.348101949865594,902.6237288852797,-31.651898050134406,25
434,1981,7,25,6,76.418,166.488,350,3,1981-07-25 06:00:00,3.0,352055.2829743249,1465063.9648509754,639.288241368311,-153.47362730000168,657.4523631628437,0.060875218811374414,-0.025000000000005684,0.0,89.98784956468079,655.6244493574876,99.9878495646808,25
435,1981,7,25,9,76.418,166.462,360,4,1981-07-25 09:00:00,3.0,352720.0716420679,1464904.0563927067,664.7886677430361,-159.90845826873556,683.750457246973,0.06331022752286787,-0.02600000000001046,0.0,89.98736354726711,681.8494269148777,89.98736354726714,25
436,1981,7,25,12,76.417,166.436,20,4,1981-07-25 12:00:00,3.0,353410.6843228086,1464851.1852300237,690.6126807406545,-52.87116268300451,692.6335500416118,0.06413273611496405,-0.025999999999982037,-0.0010000000000047748,80.68977163591576,690.9514160523862,60.68977163591575,25
437,1981,7,25,15,76.417,166.411,360,3,1981-07-25 15:00:00,3.0,354049.8125661746,1464696.8412900935,639.1282433660235,-154.34393993020058,657.5005424038192,0.06087967985220548,-0.025000000000005684,0.0,89.98784961591606,655.6717956472814,89.98784961591605,25
438,1981,7,25,18,76.417,166.385,20,4,1981-07-25 18:00:00,3.0,354714.43443317787,1464536.0277808367,664.6218670032686,-160.8135092568118,683.8005636575632,0.06331486700532993,-0.02600000000001046,0.0,89.9873636005518,681.8986670562366,69.98736360055182,25
439,1981,7,25,21,76.416,166.36,20,4,1981-07-25 21:00:00,3.0,355379.4640145511,1464488.4193967115,665.0295813732082,-47.608384125167504,666.7315069354636,0.0617343987903207,-0.024999999999977263,-0.0010000000000047748,80.3259199263229,665.1302046145044,60.32591992632291,25
440,1981,7,26,0,76.416,166.334,30,5,1981-07-26 00:00:00,3.0,356043.99116580066,1464327.002532247,664.527151249582,-161.41686446452513,683.8506700160815,0.06331950648297051,-0.02600000000001046,0.0,89.98736365384033,681.9479069859902,59.98736365384033,25
441,1981,7,26,3,76.416,166.308,30,5,1981-07-26 03:00:00,3.0,356708.44499998307,1464165.2841315567,664.4538341824082,-161.71840069023892,683.8506700161314,0.06331950648297513,-0.02600000000001046,0.0,89.98736365384033,681.9479069859902,59.98736365384033,25
442,1981,7,26,6,76.415,166.283,30,5,1981-07-26 06:00:00,3.0,357373.45678009384,1464116.7705292574,665.0117801107699,-48.51360229938291,666.7790018395583,0.06173879646662577,-0.025000000000005684,-0.000999999999990564,80.32660520351322,665.1768775450973,50.326605203513225,25
443,1981,7,26,9,76.415,166.257,30,4,1981-07-26 09:00:00,3.0,358037.8150771393,1463954.4488578748,664.358297045459,-162.32167138252407,683.9007763217984,0.06332414595572207,-0.025999999999982037,0.0,89.98736370713274,681.9971467033755,59.987363707132744,25
444,1981,7,26,12,76.415,166.231,40,7,1981-07-26 12:00:00,3.0,358702.09964654734,1463791.825726983,664.2845694080461,-162.62313089193776,683.9007763226545,0.06332414595580134,-0.02600000000001046,0.0,89.98736370713273,681.9971467041211,49.987363707132715,25
445,1981,7,26,15,76.414,166.206,40,6,1981-07-26 15:00:00,3.0,359367.09239330376,1463742.4068683963,664.9927467564121,-49.4188585865777,666.8264967910602,0.061743194147320386,-0.025000000000005684,-0.0010000000000047748,80.32729038136648,665.2235503700205,40.32729038136648,25
446,1981,7,26,18,76.414,166.18,40,6,1981-07-26 18:00:00,3.0,360031.28060424846,1463579.1805524456,664.1882109447033,-163.226315950742,683.9508825762105,0.0633287854237232,-0.025999999999982037,0.0,89.98736376042898,682.0463862098705,49.98736376042899,25
447,1981,7,26,21,76.414,166.155,40,7,1981-07-26 21:00:00,3.0,360669.8532006556,1463421.9479536042,638.5725964071462,-157.23259884142317,657.6450798269474,0.06089306294693957,-0.025000000000005684,0.0,89.98784976964411,655.8138332957997,49.98784976964413,25
448,1981,7,27,0,76.413,166.129,30,5,1981-07-27 00:00:00,3.0,361360.36715823505,1463365.328702952,690.5139575794456,-56.61925065214746,692.8313396176873,0.06415104996460068,-0.02600000000001046,-0.0010000000000047748,80.69241275386403,691.1457823041261,50.69241275386403,25
449,1981,7,27,3,76.413,166.103,30,5,1981-07-27 03:00:00,3.0,362024.38405131304,1463201.1979064604,664.016893077991,-164.1307964916341,684.0009887784712,0.06333342488689549,-0.025999999999982037,0.0,89.98736381372908,682.0956255047137,59.987363813729075,25
450,1981,7,27,6,76.413,166.078,20,7,1981-07-27 06:00:00,3.0,362662.79153195315,1463043.0956881908,638.407480640104,-158.10221826960333,657.6932588669387,0.06089752396916099,-0.025000000000005684,0.0,89.9878498208942,655.8611787716361,69.98784982089421,25
451,1981,7,27,9,76.412,166.052,30,8,1981-07-27 09:00:00,3.0,363353.27737906936,1462985.5363267746,690.4858471162152,-57.55936141614802,692.8807871159598,0.06415562843666295,-0.02600000000001046,-0.000999999999990564,80.69307279447837,691.194373573605,50.69307279447838,25
