,year,month,day,hour,latitude,longitude,wind_dir_deg,wind_spd_m_s,dt,delta_t_hrs,x,y,dx,dy,dist,station_speed_m_s,dlon,dlat,station_dir_deg,dist2,dir_stat_wind,station
462,1987,8,27,18,81.55,108.24,180,4,1987-08-27 18:00:00,3.0,891609.3014039841,293836.1288389569,-202.7267682402162,261.0094765662798,330.4906797755811,0.03060098886810936,0.018999999999991246,0.000999999999990564,250.3071697401121,331.23419396199125,70.3071697401121,29
463,1987,8,27,21,81.551,108.258,180,6,1987-08-27 21:00:00,3.0,891411.6323670206,294081.47810381773,-197.6690369634889,245.3492648608517,315.07032539075067,0.02917317827692136,0.018000000000000682,0.0010000000000047748,249.3005896136208,315.7982734861488,69.30058961362079,29
464,1987,8,28,0,81.552,108.277,180,7,1987-08-28 00:00:00,3.0,891208.7600071033,294342.2867230516,-202.8723599172663,260.808619233896,330.4214434401802,0.030594578096312983,0.019000000000005457,0.0010000000000047748,250.3028949129138,331.1652292696956,70.30289491291381,29
465,1987,8,28,3,81.561,108.306,175,7,1987-08-28 03:00:00,3.0,890112.1011949438,294479.843159881,-1096.658812159556,137.55643682938535,1105.252153854678,0.10233816239395167,0.028999999999996362,0.009000000000000341,205.33788965847026,1111.869803118999,30.33788965847026,29
466,1987,8,28,6,81.571,108.336,175,6,1987-08-28 06:00:00,3.0,888905.1163838739,294596.99198875227,-1206.9848110699095,117.14882887125714,1212.6566629757046,0.11228302434960229,0.030000000000001137,0.009999999999990905,203.76788196633618,1220.0469823346066,28.767881966336176,29
467,1987,8,28,9,81.58,108.366,180,6,1987-08-28 09:00:00,3.0,887803.49649613,294747.89812584384,-1101.6198877438437,150.90613709157333,1111.9078375857684,0.10295442940608968,0.030000000000001137,0.009000000000000341,206.04683626736733,1118.5006044881377,26.046836267367325,29
468,1987,8,28,12,81.59,108.396,145,4,1987-08-28 12:00:00,3.0,886596.7247131733,294862.73169598554,-1206.7717829566682,114.83357014169451,1212.2231168278813,0.11224288118776679,0.030000000000001137,0.010000000000005116,203.72060821391094,1219.6057403880814,58.720608213910936,29
469,1987,8,28,15,81.6,108.426,155,6,1987-08-28 15:00:00,3.0,885390.0696110084,294976.3801914428,-1206.6551021649502,113.64849545725156,1211.9952624083987,0.11222178355633322,0.030000000000001137,0.009999999999990905,203.69571262498928,1219.3738317146513,48.695712624989284,29
470,1987,8,28,18,81.609,108.456,175,8,1987-08-28 18:00:00,3.0,884288.7290991062,295123.95237901964,-1101.3405119022354,147.5721875768504,1111.183366372668,0.10288734873821,0.030000000000001137,0.009000000000000341,205.9695446544342,1117.7667920040312,30.969544654434202,29
471,1987,8,28,21,81.619,108.486,200,9,1987-08-28 21:00:00,3.0,883082.2923919299,295235.2864857922,-1206.436707176268,111.33410677255597,1211.5629623561292,0.11218175577371567,0.030000000000001137,0.010000000000005116,203.64838315694408,1218.9338214008976,3.648383156944078,29
472,1987,8,29,0,81.628,108.517,210,6,1987-08-29 00:00:00,3.0,881975.9810382626,295396.0485837407,-1106.31135366729,160.76209794852184,1117.9307954385913,0.10351211068875846,0.0309999999999917,0.009000000000000341,206.6650760317465,1124.490169138612,-3.3349239682534915,29
473,1987,8,29,3,81.633,108.563,205,6,1987-08-29 03:00:00,3.0,881212.8744042742,295927.52159575926,-763.1066339884419,531.4730120185413,929.943706544235,0.08610589875409584,0.04600000000000648,0.0049999999999954525,233.27578417700903,933.2556183005829,28.27578417700903,29
474,1987,8,29,6,81.638,108.609,200,5,1987-08-29 06:00:00,3.0,880449.4815398203,296457.9592379542,-763.3928644538391,530.4376421949128,929.5874126494699,0.08607290857865463,0.04599999999999227,0.005000000000009663,233.2594812203918,932.9003699100685,33.25948122039179,29
475,1987,8,29,9,81.642,108.655,200,7,1987-08-29 09:00:00,3.0,879790.880248598,297022.8359125173,-658.601291222265,564.8766745631001,867.6642889188774,0.08033928601100718,0.04600000000000648,0.003999999999990678,239.14347566453216,870.3303175738422,39.14347566453216,29
476,1987,8,29,12,81.647,108.701,180,8,1987-08-29 12:00:00,3.0,879026.8902593325,297551.2869257977,-763.9899892655667,528.451013280428,928.9462724695718,0.08601354374718258,0.04599999999999227,0.005000000000009663,233.23010406410248,932.2611015200265,53.23010406410248,29
477,1987,8,29,15,81.651,108.747,200,7,1987-08-29 15:00:00,3.0,878367.6376245245,298114.3455975853,-659.2526348079555,563.058671787614,866.9769918379976,0.08027564739240718,0.04600000000000648,0.003999999999990678,239.11647026501814,869.6453550602887,39.11647026501814,29
478,1987,8,29,18,81.656,108.794,220,6,1987-08-29 18:00:00,3.0,877597.8425270669,298656.1264480151,-769.7950974575942,541.7808504297864,941.3346811640213,0.08716061862629827,0.046999999999997044,0.005000000000009663,233.79052679826623,944.6499579918318,13.790526798266228,29
479,1987,8,29,21,81.661,108.84,250,4,1987-08-29 21:00:00,3.0,876832.9701517334,299181.54094002786,-764.8723753335653,525.4144920127583,927.9494269438584,0.08592124323554244,0.04600000000000648,0.0049999999999954525,233.184324767396,931.2671418430995,-16.815675232604008,29
480,1987,8,30,0,81.665,108.886,265,10,1987-08-30 00:00:00,3.0,876172.7527516836,299741.817718528,-660.2174000497907,560.2767785001197,865.9082421682898,0.08017668908965646,0.04599999999999227,0.0040000000000048885,239.07437597770593,868.5802104010575,-25.925624022294073,29
481,1987,8,30,3,81.66,108.903,265,8,1987-08-30 03:00:00,3.0,876608.3961772558,300181.4175062246,435.6434255721979,439.59978769661393,618.8967341868812,0.057305253165451965,0.017000000000010118,-0.005000000000009663,333.76129508904876,622.5379771854984,68.76129508904876,29
482,1987,8,30,6,81.649,108.905,290,8,1987-08-30 06:00:00,3.0,877752.0554552681,300607.2790558813,1143.6592780123465,425.86154965672176,1220.3747799998762,0.11299766481480335,0.001999999999995339,-0.01099999999999568,358.48912175456667,1228.7999354679391,68.48912175456667,29
483,1987,8,30,9,81.638,108.907,320,8,1987-08-30 09:00:00,3.0,878895.6779811451,301033.21804301674,1143.62252587697,425.9389871354215,1220.367363729123,0.11299697812306696,0.001999999999995339,-0.01099999999999568,358.487143468813,1228.8003706746026,38.487143468812974,29
484,1987,8,30,12,81.628,108.909,335,6,1987-08-30 12:00:00,3.0,879934.3464083372,301423.2948168165,1038.6684271921404,390.0767737997812,1109.5007846341707,0.10273155413279358,0.0020000000000095497,-0.010000000000005116,358.33376340024336,1117.1736899023242,23.333763400243356,29
485,1987,8,30,15,81.617,108.911,350,7,1987-08-30 15:00:00,3.0,881077.8973785246,301849.38525141537,1143.5509701874107,426.0904345988529,1220.353178335357,0.1129956646606812,0.001999999999995339,-0.01099999999999568,358.4833669002393,1228.8012030703585,8.483366900239275,29
486,1987,8,30,18,81.606,108.913,355,7,1987-08-30 18:00:00,3.0,882221.4115540053,302275.55310599844,1143.5141754806973,426.1678545830655,1220.3457337186178,0.11299497534431646,0.001999999999995339,-0.01100000000000989,358.48138878096296,1228.801639898444,3.481388780962959,29
487,1987,8,30,21,81.596,108.915,355,6,1987-08-30 21:00:00,3.0,883259.9775008821,302665.8484792454,1038.5659468767699,390.29537324694684,1109.4817278306186,0.10272978961394617,0.0020000000000095497,-0.009999999999990905,358.32743436023463,1117.1754693639239,3.3274343602346335,29
488,1987,8,31,0,81.585,108.917,345,4,1987-08-31 00:00:00,3.0,884403.4200386776,303092.167747535,1143.4425377955195,426.3192682896042,1220.331494207718,0.112993656871085,0.001999999999995339,-0.01100000000000989,358.4776125308086,1228.802475386822,13.477612530808585,29
489,1987,8,31,3,81.584,108.943,330,4,1987-08-31 03:00:00,3.0,884370.6832198225,303529.4669750223,-32.73681885516271,437.29922748729587,438.5228770198215,0.04060397009442792,0.02599999999999625,-0.000999999999990564,284.7354257827715,439.40461396872985,-45.26457421722853,29
490,1987,8,31,6,81.584,108.97,300,3,1987-08-31 06:00:00,3.0,884227.5501392048,303946.1831240144,-143.1330806176411,416.7161489921273,440.61255950996787,0.04079745921388591,0.027000000000001023,0.0,270.0133546252595,441.3493000211953,-29.986645374740476,29
491,1987,8,31,9,81.583,108.997,280,3,1987-08-31 09:00:00,3.0,884189.0797557427,304398.93150345195,-38.470383462146856,452.7483794375439,454.3798691481026,0.042072210106305796,0.027000000000001023,-0.0010000000000047748,284.2114834275671,455.2826841865378,4.211483427567089,29
492,1987,8,31,12,81.583,109.024,235,3,1987-08-31 12:00:00,3.0,884045.5369697978,304815.5619772916,-143.54278594488278,416.63047383964295,440.664819481501,0.04080229810013898,0.027000000000001023,0.0,270.0133545907724,441.4013564316688,35.013354590772394,29
493,1987,8,31,15,81.582,109.051,225,3,1987-08-31 15:00:00,3.0,884006.6227843564,305268.3232765547,-38.91418544144835,452.76129926310387,454.4305314775685,0.04207690106273782,0.027000000000001023,-0.0010000000000047748,284.2098760459783,455.3331491620122,59.20987604597832,29
494,1987,8,31,18,81.581,109.077,220,6,1987-08-31 18:00:00,3.0,883972.8138128343,305705.6873684104,-33.808971522026695,437.36409185570665,438.6688903947307,0.04061748985136395,0.02599999999999625,-0.000999999999990564,284.73044168409587,439.5500587902901,64.73044168409587,29
495,1987,8,31,21,81.581,109.104,230,6,1987-08-31 21:00:00,3.0,883828.6552567313,306122.215784236,-144.15855610300787,416.5284158255672,440.769339323711,0.04081197586330657,0.027000000000001023,0.0,270.0133545217859,441.50546884130273,40.013354521785914,29
496,1987,9,1,0,81.58,109.131,230,6,1987-09-01 00:00:00,3.0,883789.0745698833,306575.0210164982,-39.58068684802856,452.80523226223886,454.5318571183122,0.04208628306651039,0.027000000000001023,-0.0010000000000047748,284.20666236394885,455.4340797884032,54.20666236394885,29
497,1987,9,1,3,81.576,109.186,230,6,1987-09-01 03:00:00,3.0,883913.3326604756,307569.0374309978,124.2580905923387,994.0164144996088,1001.7528165033088,0.09275489041697305,0.05500000000000682,-0.0040000000000048885,296.43095509000113,1004.4641274850181,66.43095509000113,29
498,1987,9,1,6,81.57,109.254,245,7,1987-09-01 06:00:00,3.0,884175.8521555858,308837.2867926556,262.5194951101439,1268.2493616577704,1295.134328422433,0.11991984522429937,0.06799999999999784,-0.006000000000000227,301.081544414193,1299.102703073398,56.08154441419299,29
499,1987,9,1,9,81.565,109.322,260,9,1987-09-01 09:00:00,3.0,884331.951682233,310069.8978623757,156.0995266472455,1232.611069720122,1242.4560802765131,0.1150422296552327,0.06799999999999784,-0.0049999999999954525,296.66012450686753,1245.8337961470338,36.66012450686753,29
500,1987,9,1,12,81.559,109.39,265,9,1987-09-01 12:00:00,3.0,884590.9757734156,311340.1311664513,259.02409118262585,1270.2333040756057,1296.3742232071013,0.12003465029695383,0.06799999999999784,-0.006000000000000227,301.0487571972668,1300.3382161362078,36.04875719726681,29
501,1987,9,1,15,81.553,109.458,270,8,1987-09-01 15:00:00,3.0,884848.2270970909,312611.4148839485,257.2513236752711,1271.2837174971937,1297.050705988846,0.12009728759155981,0.06799999999999784,-0.006000000000000227,301.03089990267114,1301.0122963211286,31.030899902671138,29
502,1987,9,1,18,81.547,109.525,280,6,1987-09-01 18:00:00,3.0,885109.181694507,313868.2985699424,260.954597416101,1256.8836859939038,1283.6876185545382,0.11885996468097576,0.06700000000000728,-0.006000000000000227,301.38846192325633,1287.64349784678,21.38846192325633,29
503,1987,9,1,21,81.541,109.593,280,6,1987-09-01 21:00:00,3.0,885362.9033246483,315141.6714128122,253.72163014125545,1273.3728428697796,1298.4040444175305,0.1202225967053269,0.06799999999999784,-0.006000000000000227,300.9952416060115,1302.360802904691,20.99524160601152,29
504,1987,9,2,0,81.535,109.661,295,5,1987-09-02 00:00:00,3.0,885614.8458289094,316416.08741962136,251.94250426115468,1274.4160068091587,1299.0808996612889,0.12028526848715637,0.06799999999999784,-0.006000000000000227,300.97744055214116,1303.0352288847873,5.977440552141161,29
505,1987,9,2,3,81.53,109.724,285,4,1987-09-02 03:00:00,3.0,885788.3385911814,317576.8106496344,173.49276227201335,1160.7232300130418,1173.617550675126,0.10866829172917834,0.06300000000000239,-0.0049999999999954525,298.35178233656995,1176.9421970327974,13.351782336569954,29
506,1987,9,2,6,81.525,109.784,250,3,1987-09-02 06:00:00,3.0,885977.0350889652,318691.90792056895,188.69649778376333,1115.0972709345515,1130.9501721656627,0.10471760853385766,0.060000000000002274,-0.0049999999999954525,299.51882278142705,1134.2557251439068,49.51882278142705,29
507,1987,9,2,9,81.52,109.845,245,6,1987-09-02 09:00:00,3.0,886158.7834169918,319823.2142812205,181.74832802661695,1131.3063606515643,1145.8126096317662,0.10609376015108947,0.06099999999999284,-0.005000000000009663,299.10099526913626,1149.121469487908,54.10099526913626,29
508,1987,9,2,12,81.515,109.905,230,4,1987-09-02 12:00:00,3.0,886344.7264048873,320939.7984611906,185.94298789545428,1116.5841799700866,1131.9606997183955,0.10481117589985144,0.060000000000002274,-0.0049999999999954525,299.4900743739052,1135.2625075273409,69.4900743739052,29
509,1987,9,2,15,81.51,109.966,240,6,1987-09-02 15:00:00,3.0,886523.6792557929,322072.5947908874,178.95285090559628,1132.7963296967791,1146.8442123591742,0.10618927892214576,0.06099999999999284,-0.0049999999999954525,299.07251958360854,1150.1492176980414,59.07251958360854,29
510,1987,9,2,18,81.505,110.026,275,8,1987-09-02 18:00:00,3.0,886706.8632955012,323190.6592097648,183.18403970834333,1118.0644188774168,1132.971507657436,0.10490476922754037,0.060000000000002274,-0.005000000000009663,299.4613776622414,1136.2695482997447,24.461377662241375,29
511,1987,9,2,21,81.5,110.086,270,9,1987-09-02 21:00:00,3.0,886888.6755901057,324309.45965511753,181.81229460448958,1118.8004453527392,1133.4770165251862,0.1049515756041839,0.060000000000002274,-0.0049999999999954525,299.447048653457,1136.7731653267874,29.44704865345699,29
512,1987,9,3,0,81.495,110.147,275,9,1987-09-03 00:00:00,3.0,887063.4348562971,325444.4767045183,174.759266191395,1135.0170494007762,1148.3921384049086,0.10633260540786191,0.06100000000000705,-0.0049999999999954525,299.0299027463667,1151.6913199421745,24.0299027463667,29
513,1987,9,3,3,81.484,110.182,290,10,1987-09-03 03:00:00,3.0,888009.3878235016,326407.13280677947,945.9529672045028,962.6561022611568,1349.6420960327393,0.12496686074377217,0.03499999999999659,-0.01100000000000989,334.79926910209736,1357.7664417228434,44.799269102097355,29
514,1987,9,3,6,81.47,110.204,305,10,1987-09-03 06:00:00,3.0,889340.9458299243,327284.2503437652,1331.5580064227106,877.1175369857228,1594.4848378571446,0.14763748498677265,0.02199999999999136,-0.013999999999995794,346.8987592642826,1605.219809204825,41.8987592642826,29
515,1987,9,3,9,81.456,110.227,305,8,1987-09-03 09:00:00,3.0,890666.2200438993,328177.97870643187,1325.2742139749462,893.7283626666758,1598.4686823525099,0.14800635947708424,0.023000000000010346,-0.013999999999995794,346.3037226798755,1609.201487329683,41.30372267987548,29
516,1987,9,3,12,81.442,110.249,320,9,1987-09-03 12:00:00,3.0,891996.6497787285,329057.25058820826,1330.4297348292312,879.2718817763962,1594.7295449073436,0.14766014304697625,0.02199999999999136,-0.014000000000010004,346.8574738624792,1605.487360421771,26.857473862479196,29
517,1987,9,3,15,81.428,110.272,320,8,1987-09-03 15:00:00,3.0,893320.763436151,329953.17899444513,1324.1136574224802,895.9284062368679,1598.7384673156741,0.14803133956626613,0.023000000000010346,-0.013999999999995794,346.2607762132517,1609.4938573422965,26.260776213251688,29
518,1987,9,3,18,81.414,110.294,315,7,1987-09-03 18:00:00,3.0,894650.0622575983,330834.6039365336,1329.2988214473007,881.424942088488,1594.9750108502883,0.1476828713750267,0.02199999999999136,-0.013999999999995794,346.8162052689885,1605.7557175944464,31.816205268988483,29
519,1987,9,3,21,81.4,110.316,310,7,1987-09-03 21:00:00,3.0,895978.8023333413,331717.09333076625,1328.7400757430587,882.4893942326307,1595.0980282787466,0.14769426187766171,0.02200000000000557,-0.013999999999995794,346.79557728859356,1605.8901982079053,36.79557728859356,29
520,1987,9,4,0,81.386,110.339,335,6,1987-09-04 00:00:00,3.0,897301.177909084,332616.3077753454,1322.3755757426843,899.2144445791491,1599.144702852304,0.14806895396780592,0.022999999999996135,-0.014000000000010004,346.19639174003277,1609.934052182599,11.196391740032766,29
521,1987,9,4,3,81.375,110.354,320,5,1987-09-04 03:00:00,3.0,898357.6396285327,333275.4548071054,1056.4617194486782,659.1470317600179,1245.2253507451974,0.11529864358751828,0.015000000000000568,-0.01099999999999568,348.45519378288634,1253.7526176645001,28.45519378288634,29
522,1987,9,4,6,81.369,110.355,310,6,1987-09-04 06:00:00,3.0,898975.5813272403,333522.550302439,617.9416987076402,247.09549533360405,665.5134309808053,0.0616216139797042,0.0010000000000047748,-0.006000000000000227,358.56800423365144,670.2208955141392,48.568004233651436,29
523,1987,9,4,9,81.363,110.357,305,6,1987-09-04 09:00:00,3.0,899587.6866929381,333785.36737292516,612.1053656977601,262.81707048614044,666.1424706884449,0.06167985839707823,0.001999999999995339,-0.006000000000000227,357.13582375593995,670.8498315179181,52.13582375593995,29
524,1987,9,4,12,81.357,110.358,300,5,1987-09-04 12:00:00,3.0,900205.6024432245,334032.51516652375,617.9157502864255,247.1477935985895,665.5087575176507,0.06162118125163432,0.0010000000000047748,-0.006000000000000227,358.56602722001674,670.2210530568507,58.566027220016736,29
525,1987,9,4,15,81.351,110.359,315,4,1987-09-04 15:00:00,3.0,900823.5073723171,334279.68371524493,617.9049290926196,247.16854872117983,665.5064183566448,0.061620964662652294,0.000999999999990564,-0.006000000000000227,358.5650387371485,670.2211319079828,43.565038737148484,29
526,1987,9,4,18,81.345,110.361,295,3,1987-09-04 18:00:00,3.0,901435.5627453172,334542.60608762654,612.0553730000975,262.92237238161033,666.1380889253088,0.06167945267826933,0.0020000000000095497,-0.006000000000000227,357.1299039955629,670.8526710381467,62.12990399556293,29
527,1987,9,4,21,81.339,110.362,270,3,1987-09-04 21:00:00,3.0,902053.4417106081,334789.8269277135,617.8789652908454,247.22084008698585,665.5017351759503,0.061620531034810216,0.000999999999990564,-0.006000000000000227,358.5630618192842,670.2212897694624,88.5630618192842,29
528,1987,9,5,0,81.333,110.363,250,2,1987-09-05 00:00:00,3.0,902671.3098476509,335037.06851979316,617.868137042853,247.24159207963385,665.4993911544007,0.06162031399577784,0.0010000000000047748,-0.006000000000000227,358.56207338431045,670.2213687803467,108.56207338431045,29
529,1987,9,5,3,81.333,110.383,225,4,1987-09-05 03:00:00,3.0,902554.3048569076,335352.1398301717,-117.00499074335676,315.0713103785529,336.0953711114026,0.031119941769574312,0.01999999999999602,0.0,270.00988580843057,336.60082769265705,45.00988580843057,29
530,1987,9,5,6,81.333,110.403,220,3,1987-09-05 06:00:00,3.0,902437.1898926595,335667.1702789095,-117.11496424803045,315.0304487377871,336.0953711117559,0.03111994176960703,0.020000000000010232,0.0,270.00988580843057,336.60082769289625,50.00988580843057,29
531,1987,9,5,9,81.333,110.423,220,4,1987-09-05 09:00:00,3.0,902319.9649691775,335982.15982762043,-117.22492348204833,314.98954871093156,336.09537111136837,0.031119941769571145,0.01999999999999602,0.0,270.00988580843057,336.60082769265705,50.00988580843057,29
532,1987,9,5,12,81.333,110.443,210,4,1987-09-05 12:00:00,3.0,902202.6301007449,336297.1084379245,-117.33486843260471,314.9486103040399,336.095371111449,0.031119941769578614,0.01999999999999602,0.0,270.00988580843057,336.60082769265705,60.00988580843057,29
533,1987,9,5,15,81.332,110.462,215,4,1987-09-05 15:00:00,3.0,902194.9449999802,336635.0341055964,-7.6851007647346705,337.9256676719524,338.0130436023127,0.03129750403725117,0.019000000000005457,-0.0010000000000047748,289.258272021087,338.72537601422476,74.25827202108701,29
534,1987,9,5,18,81.332,110.482,210,2,1987-09-05 18:00:00,3.0,902077.3822430538,336949.9390359241,-117.56275692640338,314.9049303276697,336.1340758697504,0.031123525543495408,0.01999999999999602,0.0,270.00988578212844,336.6393621314221,60.009885782128435,29
535,1987,9,5,21,81.332,110.502,205,3,1987-09-05 21:00:00,3.0,901959.7095707346,337264.8029099235,-117.67267231910955,314.8638739993912,336.13407586947363,0.031123525543469782,0.01999999999999602,0.0,270.00988578212844,336.6393621314221,65.00988578212844,29
536,1987,9,6,0,81.332,110.522,205,4,1987-09-06 00:00:00,3.0,901841.9269973607,337579.6256892301,-117.78257337398827,314.82277930661803,336.1340758699458,0.031123525543513497,0.020000000000010232,0.0,270.00988578212844,336.6393621316612,65.00988578212844,29
537,1987,9,6,3,81.329,110.532,190,3,1987-09-06 03:00:00,3.0,902094.5063290633,337853.6894991326,252.57933170266915,274.06380990252364,372.70268405480203,0.03450950778285204,0.009999999999990905,-0.0030000000000001137,333.32424364064434,374.92610783634854,143.32424364064434,29
538,1987,9,6,6,81.326,110.536,205,3,1987-09-06 06:00:00,3.0,902382.4205564664,338033.35611143743,287.9142274031183,179.6666123048053,339.3739735427862,0.0314235160687765,0.0040000000000048885,-0.0030000000000001137,348.6325968307716,341.7104330336956,143.6325968307716,29
539,1987,9,6,9,81.323,110.541,275,2,1987-09-06 09:00:00,3.0,902664.4104053604,338228.81885602954,281.9898488939507,195.4627445921069,343.1092528666523,0.03176937526543077,0.0049999999999954525,-0.0030000000000001137,345.88884862014686,345.4320718843918,70.88884862014686,29
540,1987,9,6,12,81.32,110.546,305,3,1987-09-06 12:00:00,3.0,902946.3723905775,338424.3331586453,281.9619852170581,195.5143026157748,343.11572921519826,0.031769974927333175,0.005000000000009663,-0.0030000000000001137,345.8841976840039,345.43906889429223,40.88419768400388,29
541,1987,9,6,15,81.316,110.551,320,4,1987-09-06 15:00:00,3.0,903332.1299165238,338658.8223675435,385.7575259463629,234.4892088981578,451.4355523371445,0.04179958817936523,0.0049999999999954525,-0.003999999999990678,349.3154805698565,454.5573533863355,29.315480569856504,29
542,1987,9,6,18,81.313,110.555,290,4,1987-09-06 18:00:00,3.0,903619.946537947,338838.6776667891,287.8166214232333,179.85529924562434,339.39112574464565,0.031425104235615335,0.0040000000000048885,-0.0030000000000001137,348.61612116733716,341.7299725404907,58.616121167337155,29
543,1987,9,6,21,81.31,110.56,310,4,1987-09-06 21:00:00,3.0,903901.8247007054,339034.3506851417,281.87816275830846,195.67301835259423,343.1373322027408,0.031771975203957484,0.0049999999999954525,-0.0030000000000001137,345.86869619331367,345.46240815703305,35.86869619331367,29
544,1987,9,7,0,81.307,110.565,330,4,1987-09-07 00:00:00,3.0,904183.6749716642,339230.075247605,281.85027095885016,195.7245624632924,343.14381764942885,0.03177257570828045,0.0049999999999954525,-0.0030000000000001137,345.8640462352282,345.4694147050228,15.864046235228216,29
545,1987,9,7,3,81.3,110.554,345,6,1987-09-07 03:00:00,3.0,904975.5291554075,339328.9773593651,791.8541837432422,98.9021117601078,798.0066892089848,0.07388950826009118,-0.01099999999999568,-0.007000000000005002,13.362227845118468,803.4453265004843,28.36222784511847,29
546,1987,9,7,6,81.294,110.542,350,5,1987-09-07 06:00:00,3.0,905669.5472889628,339372.8715238613,694.0181335553061,43.894164496217854,695.4048226611689,0.06438933543158971,-0.012000000000000455,-0.006000000000000227,16.833655585557324,700.0262131787056,26.833655585557324,29
547,1987,9,7,9,81.288,110.531,350,5,1987-09-07 09:00:00,3.0,906357.6969217513,339432.3079009384,688.1496327884961,59.43637707707239,690.7116620030315,0.06395478351879921,-0.01099999999999568,-0.006000000000000227,15.511295540946719,695.3525299237045,25.51129554094672,29
548,1987,9,7,12,81.282,110.52,350,5,1987-09-07 12:00:00,3.0,907045.9002503062,339491.49161767616,688.2033285549842,59.18371673778165,690.7434645083929,0.06395772819522157,-0.01100000000000989,-0.006000000000000227,15.521394748430197,695.3863507792618,25.521394748430225,29
549,1987,9,7,15,81.275,110.509,10,4,1987-09-07 15:00:00,3.0,907838.0062891918,339589.26883251074,792.1060388855403,97.77721483458299,798.1180116873377,0.07389981589697571,-0.01099999999999568,-0.006999999999990791,13.39899666432521,803.5669745198112,3.3989966643252103,29
550,1987,9,7,18,81.269,110.497,320,4,1987-09-07 18:00:00,3.0,908532.2516659598,339632.07025197335,694.2453767680563,42.80141946260119,695.5635159148544,0.06440402925137541,-0.012000000000000455,-0.006000000000000227,16.87894114798226,700.1930102432159,56.87894114798223,29
551,1987,9,7,21,81.263,110.486,290,3,1987-09-07 21:00:00,3.0,909220.623696707,339690.46376709774,688.3720307471231,58.39351512439316,690.8443061381492,0.06396706538316196,-0.01099999999999568,-0.006000000000000227,15.553368017883798,695.4935880739919,85.55336801788383,29
552,1987,9,8,0,81.257,110.475,285,2,1987-09-08 00:00:00,3.0,909909.049120449,339748.6045453534,688.4254237420391,58.14077825564891,690.8761930697704,0.06397001787683058,-0.01100000000000989,-0.006000000000000227,15.563462452373983,695.5274960191477,90.56346245237398,29
553,1987,9,8,3,81.255,110.442,260,4,1987-09-08 03:00:00,3.0,910312.3655220022,339301.9266501146,403.31640155322384,-446.67789523879765,601.818296379234,0.05572391633141055,-0.03300000000000125,-0.0020000000000095497,68.25097949338678,603.1583561299285,168.2509794933868,29
554,1987,9,8,6,81.253,110.409,210,3,1987-09-08 06:00:00,3.0,910715.4688839372,338854.89674311667,403.1033619350055,-447.0299069979228,601.9369220723012,0.05573490019187974,-0.03299999999998704,-0.001999999999995339,68.2554526680587,603.2764492727844,-141.7445473319413,29
555,1987,9,8,9,81.252,110.376,70,6,1987-09-08 09:00:00,3.0,911014.4216159089,338368.91053044604,298.95273197162896,-485.98621267062845,570.5745655558455,0.05283097829220792,-0.03300000000000125,-0.0010000000000047748,78.71641984829506,571.5244636914666,8.716419848295061,29
556,1987,9,8,12,81.25,110.343,35,7,1987-09-08 12:00:00,3.0,911417.0760046649,337921.2368138029,402.6543887560256,-447.6737166431267,602.1148672450789,0.055751376596766565,-0.03300000000000125,-0.001999999999995339,68.26215910219489,603.453594663349,33.262159102194886,29
557,1987,9,8,15,81.249,110.31,40,8,1987-09-08 15:00:00,3.0,911715.5350626603,337434.72682938696,298.45905799546745,-486.50998441595584,570.7624499176127,0.05284837499237154,-0.03300000000000125,-0.0010000000000047748,78.72015591991304,571.7114890001557,38.720155919913054,29
558,1987,9,8,18,81.247,110.277,25,5,1987-09-08 18:00:00,3.0,912117.7395295263,336986.4097448338,402.20446686598007,-448.31708455312764,602.2928203699289,0.05576785373795638,-0.03300000000000125,-0.001999999999995339,68.2688615461485,603.6307468559443,43.268861546148514,29
559,1987,9,8,21,81.245,110.244,340,4,1987-09-08 21:00:00,3.0,912519.7296672049,336537.74116270425,401.99013767857105,-448.6685821295832,602.41146020059,0.05577883890746204,-0.03300000000000125,-0.001999999999995339,68.27332762699098,603.7488520927355,88.27332762699098,29
560,1987,9,9,0,81.244,110.211,325,3,1987-09-09 00:00:00,3.0,912817.4576999454,336050.4164723317,297.7280327405315,-487.3246903725667,571.0755951065191,0.05287736991727029,-0.03300000000000125,-0.0010000000000047748,78.72637721035755,572.0231998260941,113.72637721035755,29
561,1987,9,9,3,81.24,110.207,280,2,1987-09-09 03:00:00,3.0,913257.1165153898,336139.8785996085,439.6588154443307,89.46212727681268,448.6684145499934,0.04154337171759198,-0.0040000000000048885,-0.0040000000000048885,8.656795636305873,451.82086947336336,88.6567956363059,29
562,1987,9,9,6,81.234,110.217,240,5,1987-09-09 06:00:00,3.0,913822.6933713546,336529.15954408335,565.5768559648423,389.28094447485637,686.59801465946,0.0635738902462463,0.010000000000005116,-0.006000000000000227,345.7557599860263,691.2741077446987,105.7557599860263,29
563,1987,9,9,9,81.228,110.228,255,6,1987-09-09 09:00:00,3.0,914382.2791589139,336934.60625418654,559.5857875592774,405.44671010319144,691.0305987232679,0.06398431469659888,0.01099999999999568,-0.006000000000000227,344.38776395914493,695.6916788245146,89.38776395914493,29
564,1987,9,9,12,81.223,110.238,245,8,1987-09-09 12:00:00,3.0,914843.5999974647,337285.9573067362,461.3208385508042,351.35105254966766,579.8831591010179,0.0536928851019461,0.010000000000005116,-0.0049999999999954525,343.0359049703118,583.7536496416283,98.03590497031178,29
