,year,month,day,hour,latitude,longitude,wind_dir_deg,wind_spd_m_s,dt,delta_t_hrs,x,y,dx,dy,dist,station_speed_m_s,dlon,dlat,station_dir_deg,dist2,dir_stat_wind,station
1750,1987,1,5,18,81.063,170.274,325,6,1987-01-05 18:00:00,3.0,167716.51336186705,978508.208359452,-14.026712286373368,1352.170290551614,1352.2430415084416,0.12520768902855942,0.014000000000010004,-0.012000000000000455,349.7392167103804,1361.8096998635242,24.73921671038039,28
1751,1987,1,5,21,81.052,170.288,330,6,1987-01-05 21:00:00,3.0,167683.1323956334,979751.148128658,-33.38096623364254,1242.9397692059865,1243.3879357547758,0.11512851256988664,0.014000000000010004,-0.01099999999999568,348.81443225318685,1252.1487943889688,18.81443225318685,28
1752,1987,1,6,0,81.04,170.302,340,8,1987-01-06 00:00:00,3.0,167667.8272550657,981103.395849984,-15.305140567710623,1352.2477213260718,1352.3343326113372,0.12521614190845715,0.013999999999981583,-0.012000000000000455,349.71354084221275,1361.918695349216,9.713540842212751,28
1753,1987,1,6,3,81.034,170.306,330,6,1987-01-06 03:00:00,3.0,167711.33556088753,981770.7547943154,43.50830582182971,667.3589443314122,668.7756972667464,0.061923675672846894,0.004000000000019099,-0.006000000000000227,354.0712822315079,673.6048644197148,24.071282231507894,28
1754,1987,1,6,6,81.03,170.306,320,5,1987-01-06 06:00:00,3.0,167786.00374053683,982207.8572408988,74.6681796493067,437.1024465833325,443.43419563817605,0.04105872181834964,0.0,-0.0040000000000048885,0.0,446.6661905931979,40.0,28
1755,1987,1,6,9,81.027,170.305,300,4,1987-01-06 09:00:00,3.0,167859.1531982405,982532.7537452149,73.14945770366467,324.8965043161297,333.0294006227995,0.03083605561322218,-0.0010000000000047748,-0.0030000000000001137,2.9756095806808958,335.452011460246,62.975609580680896,28
1756,1987,1,6,12,81.023,170.304,320,5,1987-01-06 12:00:00,3.0,167950.9846836856,982966.9216458477,91.83148544508731,434.16790063283406,443.77335167737795,0.041090125155312775,-0.0010000000000047748,-0.0040000000000048885,2.233325518074963,447.0057076393303,42.233325518074935,28
1757,1987,1,6,15,81.019,170.304,25,8,1987-01-06 15:00:00,3.0,168025.66755849312,983404.0181933164,74.68287480753497,437.0965474686818,443.4308554877068,0.04105841254515804,0.0,-0.003999999999990678,0.0,446.6659235096235,-25.0,28
1758,1987,1,6,18,81.015,170.303,15,6,1987-01-06 18:00:00,3.0,168117.5214697104,983838.1794881044,91.85391121727298,434.16129478800576,443.7715300668896,0.04108995648767497,-0.0010000000000047748,-0.0040000000000048885,2.235298987704539,447.0061139715557,-12.764701012295461,28
1759,1987,1,6,21,81.012,170.302,10,5,1987-01-06 21:00:00,3.0,168190.71597085398,984163.0639038385,73.19450114358915,324.88441573409364,333.0275042463344,0.03083588002280874,-0.0010000000000047748,-0.0030000000000001137,2.9805374198623724,335.4532389801837,-7.019462580137628,28
1760,1987,1,7,0,81.008,170.302,5,5,1987-01-07 00:00:00,3.0,168265.41353981098,984600.1545476742,74.69756895699538,437.0906438357197,443.42751125387906,0.04105810289387769,0.0,-0.0040000000000048885,0.0,446.6656561130025,-5.0,28
1761,1987,1,7,3,81.006,170.297,360,4,1987-01-07 03:00:00,3.0,168388.70325065157,984804.0084831344,123.28971084058867,203.85393546021078,238.23681453917183,0.022058964309182576,-0.0049999999999954525,-0.001999999999995339,21.34551635505781,239.78525488873396,21.34551635505784,28
1762,1987,1,7,6,81.005,170.29,360,5,1987-01-07 06:00:00,3.0,168527.71572079742,984892.6969824012,139.01247014585533,88.68849926674739,164.89425932469624,0.01526798697450891,-0.007000000000005002,-0.0010000000000047748,47.58137950504528,165.5548567363376,47.58137950504528,28
1763,1987,1,7,9,81.004,170.283,340,3,1987-01-07 09:00:00,3.0,168666.75236192136,984981.3661373147,139.03664112393744,88.66915491351392,164.90423465788652,0.015268910616470973,-0.007000000000005002,-0.000999999999990564,47.58452634681362,165.56480104725713,67.58452634681362,28
1764,1987,1,7,12,81.003,170.276,50,2,1987-01-07 12:00:00,3.0,168805.81317136128,985070.0159432861,139.0608094399213,88.6498059714213,164.9142104879284,0.015269834304437813,-0.0069999999999765805,-0.0010000000000047748,47.5876728008007,165.57474583127052,-2.4123271991992965,28
1765,1987,1,7,15,81.002,170.269,60,2,1987-01-07 15:00:00,3.0,168944.8981464541,985158.6463957279,139.08497509281733,88.6304524417501,164.92418681503008,0.015270758038428712,-0.007000000000005002,-0.0010000000000047748,47.59081886885264,165.58469108616544,-12.409181131147363,28
1766,1987,1,7,18,81.001,170.262,30,3,1987-01-07 18:00:00,3.0,169084.007284535,985247.2574900482,139.10913808090845,88.61109432030935,164.93416363584598,0.015271681818133888,-0.007000000000005002,-0.000999999999990564,47.59396455076373,165.5946368098177,17.59396455076373,28
1767,1987,1,7,21,80.999,170.255,10,4,1987-01-07 21:00:00,3.0,169241.9044705271,985445.1057396919,157.89718599210028,197.84824964369182,253.13129247743453,0.023438082636799494,-0.007000000000005002,-0.0020000000000095497,28.702137802215617,254.62648781475596,18.702137802215617,28
1768,1987,1,8,0,80.998,170.248,340,5,1987-01-08 00:00:00,3.0,169381.07526175407,985533.6757357107,139.17079122696305,88.5699960187776,164.9640970802593,0.015274453433357343,-0.007000000000005002,-0.000999999999990564,47.60339927574964,165.62447680747977,67.60339927574967,28
1769,1987,1,8,3,80.993,170.282,5,7,1987-01-08 03:00:00,3.0,168889.77975810145,986180.3402009716,-491.2955036526255,646.6644652609248,812.1244994091021,0.0751967129082502,0.034000000000020236,-0.005000000000009663,313.2284522607959,815.4451643084801,-51.771547739204095,28
1770,1987,1,8,6,80.988,170.315,10,6,1987-01-08 06:00:00,3.0,168414.999420323,986823.8273125425,-474.78033777844394,643.4871115708956,799.6824569157858,0.07404467193664684,0.03299999999998704,-0.0049999999999954525,314.0664170069174,803.0225848084461,-55.93358299308261,28
1771,1987,1,8,9,80.982,170.348,335,5,1987-01-08 09:00:00,3.0,167958.11981901116,987576.378153783,-456.8796013118408,752.5508412405616,880.3815870102825,0.0815168136120632,0.03300000000001546,-0.006000000000000227,319.2564591981437,884.5402019921183,-15.743540801856284,28
1772,1987,1,8,12,80.977,170.381,285,5,1987-01-08 12:00:00,3.0,167481.90543176056,988219.4313507598,-476.2143872505985,643.0531969767762,800.1859513678777,0.07409129179332201,0.03299999999998704,-0.0049999999999954525,314.0317579086074,803.5246964101478,29.031757908607403,28
1773,1987,1,8,15,80.971,170.415,250,9,1987-01-08 15:00:00,3.0,167006.20509819238,988974.4825541603,-475.7003335681802,755.0512034004787,892.4086099502789,0.08263042684724804,0.033999999999991815,-0.006000000000000227,318.37492088507315,896.5418518234138,68.37492088507315,28
1774,1987,1,8,18,80.966,170.448,265,8,1987-01-08 18:00:00,3.0,166528.5458207518,989617.0910438837,-477.6592774405726,642.6084897234105,800.689737907045,0.07413793869509676,0.03300000000001546,-0.005000000000009663,313.99714316508096,804.0270857656197,48.997143165080956,28
1775,1987,1,8,21,80.961,170.481,290,5,1987-01-08 21:00:00,3.0,166050.20136573425,990259.4753149424,-478.3444550175627,642.3842710587196,800.9188281902802,0.07415915075835929,0.03299999999998704,-0.0049999999999954525,313.98142383750974,804.2555362187887,23.981423837509737,28
1776,1987,1,9,0,80.955,170.514,345,1,1987-01-09 00:00:00,3.0,165589.4410945958,991010.9716993669,-460.7602711384534,751.4963844245067,881.5026053635277,0.08162061160773404,0.03300000000001546,-0.006000000000000227,319.1723785839275,885.6601078670674,-25.827621416072475,28
1777,1987,1,9,3,80.949,170.498,40,5,1987-01-09 03:00:00,3.0,165975.9755944162,991620.6809992676,386.5344998204091,609.7092999006854,721.9102090542825,0.06684353787539653,-0.016000000000019554,-0.006000000000000227,22.7469742186546,726.5447359539468,-17.2530257813454,28
1778,1987,1,9,6,80.942,170.458,25,9,1987-01-09 06:00:00,3.0,166796.84884747368,992269.7939892396,820.873253057478,649.1129899719963,1046.5087535876378,0.09689895866552202,-0.03999999999999204,-0.007000000000005002,41.94939726072232,1051.3205310771386,16.94939726072232,28
1779,1987,1,9,9,80.935,170.417,20,10,1987-01-09 09:00:00,3.0,167636.0383071135,992915.3144030677,839.1894596398051,645.5204138280824,1058.7424398026778,0.09803170738913684,-0.04099999999999682,-0.006999999999990791,42.67507688856469,1063.5288811232133,22.67507688856469,28
1780,1987,1,9,12,80.928,170.377,15,9,1987-01-09 12:00:00,3.0,168458.89541069733,993563.0781149836,822.8571035838395,647.7637119159335,1047.2304614522507,0.09696578346780099,-0.03999999999999204,-0.007000000000005002,41.99306203217904,1052.041137574291,26.99306203217904,28
1781,1987,1,9,15,80.921,170.337,10,8,1987-01-09 15:00:00,3.0,169282.73797231689,994210.1727566213,823.84256161956,647.0946416376391,1047.5915432896654,0.09699921697126532,-0.040000000000020464,-0.006999999999990791,42.01487135116929,1052.4016586991495,32.01487135116929,28
1782,1987,1,9,18,80.914,170.297,5,6,1987-01-09 18:00:00,3.0,170107.56545548746,994856.5972653691,824.8274831705785,646.4245087478776,1047.9527768480057,0.09703266452296348,-0.03999999999999204,-0.007000000000005002,42.03666530492495,1052.7623248488505,37.03666530492495,28
1783,1987,1,9,21,80.907,170.257,350,4,1987-01-09 21:00:00,3.0,170933.37732271996,995502.3505790405,825.8118672324927,645.7533136713319,1048.3141619664984,0.09706612610800912,-0.03999999999999204,-0.007000000000005002,42.058443903280306,1053.1231358501225,52.058443903280306,28
1784,1987,1,10,0,80.9,170.217,325,4,1987-01-10 00:00:00,3.0,171760.17303551614,996147.4316358718,826.7957127961854,645.0810568312882,1048.6756984791455,0.09709960171103199,-0.03999999999999204,-0.006999999999990791,42.080207155837286,1053.4840915319087,77.08020715583729,28
1785,1987,1,10,3,80.9,170.212,330,3,1987-01-10 03:00:00,3.0,171847.10264397864,996132.4389401261,86.9296084624948,-14.992695745662786,88.213024849875,0.008167872671284722,-0.005000000000023874,0.0,89.99753146548308,88.3190754565643,119.99753146548306,28
1786,1987,1,10,6,80.901,170.206,355,2,1987-01-10 06:00:00,3.0,171932.56041775958,996005.204729568,85.45777378094499,-127.23421055811923,153.26961680627699,0.014191631185766388,-0.006000000000000227,0.000999999999990564,136.49426174993025,153.9493026994708,141.49426174993027,28
1787,1987,1,10,9,80.901,170.201,35,2,1987-01-10 09:00:00,3.0,172019.47761392582,995990.1969907269,86.91719616623595,-15.007738841115497,88.20335149257691,0.008166976990053417,-0.0049999999999954525,0.0,89.99753145858251,88.30945341647721,54.9975314585825,28
1788,1987,1,10,12,80.902,170.196,355,2,1987-01-10 12:00:00,3.0,172087.51839367748,995865.9519216234,68.04077975166729,-124.24506910343189,141.65586788316065,0.013116284063255617,-0.0049999999999954525,0.0010000000000047748,141.66078389875682,142.36203728244357,146.6607838987568,28
1789,1987,1,10,15,80.902,170.191,335,3,1987-01-10 15:00:00,3.0,172174.42343715418,995850.9306606783,86.90504347669776,-15.021260945126414,88.19367812983144,0.008166081308317726,-0.0049999999999954525,0.0,89.99753145168269,88.2998313494659,114.99753145168268,28
1790,1987,1,10,18,80.903,170.186,325,4,1987-01-10 18:00:00,3.0,172242.43298601784,995726.6752906838,68.00954886365798,-124.25536999455653,141.64990543280436,0.013115731984518922,-0.0049999999999954525,0.0010000000000047748,141.66382310330576,142.35607390169258,176.66382310330573,28
1791,1987,1,10,21,80.903,170.181,355,3,1987-01-10 21:00:00,3.0,172329.32587472576,995711.6405114206,86.8928887079237,-15.03477926319465,88.18400475993707,0.008165185625920099,-0.0049999999999954525,0.0,89.99753144478363,88.29020925503137,94.99753144478365,28
1792,1987,1,11,0,80.904,170.175,360,4,1987-01-11 00:00:00,3.0,172414.68044259778,995584.3657954494,85.3545678720111,-127.27471597120166,153.2457359347,0.014189419993953704,-0.006000000000000227,0.000999999999990564,136.5036189140418,153.9254726684641,136.5036189140418,28
1793,1987,1,11,3,80.904,170.17,350,3,1987-01-11 03:00:00,3.0,172501.56091180406,995569.3159853016,86.88046920628403,-15.04981014772784,88.1743313838371,0.00816428994294788,-0.005000000000023874,0.0,89.9975314378853,88.28058713367862,99.9975314378853,28
1794,1987,1,11,6,80.905,170.165,320,3,1987-01-11 06:00:00,3.0,172569.50582527497,995445.0388490257,67.94491347091389,-124.27713627589401,141.63798172632616,0.013114627937622792,-0.0049999999999954525,0.0010000000000047748,141.66990230199335,142.3441482906195,-178.33009769800665,28
1795,1987,1,11,9,80.905,170.16,310,1,1987-01-11 09:00:00,3.0,172656.3741353215,995429.975528345,86.86831004652777,-15.06332068075426,88.16465800007913,0.008163394259266587,-0.0049999999999954525,0.0,89.99753143098775,88.27096498390485,139.99753143098775,28
1796,1987,1,11,12,80.909,170.167,0,0,1987-01-11 12:00:00,3.0,172459.03628362573,995014.1796755126,-197.3378516957746,-415.79585283237975,460.2482144935595,0.04261557541607032,0.007000000000005002,0.0040000000000048885,195.4655419530455,463.4362468571602,-164.5344580469545,28
1797,1987,1,11,15,80.913,170.175,35,1,1987-01-11 15:00:00,3.0,172244.44335611188,994601.3556402304,-214.59292751384783,-412.82403528224677,465.26745925938263,0.043080320301794685,0.008000000000009777,0.003999999999990678,197.53997142277626,468.4323588087692,162.53997142277626,28
1798,1987,1,11,18,80.917,170.182,165,3,1987-01-11 18:00:00,3.0,172047.32070109542,994185.4872334145,-197.12265501645743,-415.8684068158036,460.22154763575776,0.042613106262570165,0.0069999999999765805,0.0040000000000048885,195.45269310511463,463.40771647698955,30.452693105114633,28
1799,1987,1,11,21,80.921,170.189,130,4,1987-01-11 21:00:00,3.0,171850.30202450592,993769.584301231,-197.01867658950505,-415.9029321835842,460.208222355906,0.042611872440361666,0.007000000000005002,0.0040000000000048885,195.4462679804584,463.39345972166575,65.4462679804584,28
1800,1987,1,12,0,80.926,170.197,120,5,1987-01-12 00:00:00,3.0,171617.176500072,993247.4107362323,-233.12552443391178,-522.1735649986658,571.8502794665771,0.052949099950608994,0.008000000000009777,0.0049999999999954525,194.1720854701728,575.845717539809,74.17208547017279,28
1801,1987,1,12,3,80.929,170.191,110,7,1987-01-12 03:00:00,3.0,171664.53324789112,992901.7433808517,47.35674781911075,-345.6673553806031,348.8962340579546,0.032305206857218015,-0.006000000000000227,0.0030000000000001137,162.4906637171947,351.26719962324097,52.49066371719471,28
1802,1987,1,12,6,80.929,170.158,200,8,1987-01-12 06:00:00,3.0,172236.3750941129,992802.7070261195,571.841846221796,-99.03635473223403,580.3544577661148,0.053736523867232856,-0.03300000000001546,0.0,89.98370635342302,581.064158562907,-110.01629364657698,28
1803,1987,1,12,9,80.93,170.126,85,7,1987-01-12 09:00:00,3.0,172771.82492592858,992597.148527268,535.4498318156693,-205.55849885148928,573.551060361243,0.05310657966307806,-0.031999999999982265,0.0010000000000047748,101.19444442504457,574.3843790301531,16.194444425044566,28
1804,1987,1,12,12,80.931,170.093,80,6,1987-01-12 12:00:00,3.0,173324.41933411107,992388.2766362758,552.5944081824855,-208.87189099215902,590.7521026633691,0.05469926876512677,-0.03300000000001546,0.000999999999990564,100.86363512649423,591.6030194010483,20.863635126494216,28
1805,1987,1,12,15,80.932,170.06,75,6,1987-01-12 15:00:00,3.0,173876.83044555798,992179.0974355387,552.4111114469124,-209.17920073715504,590.6894057548756,0.05469346349582181,-0.03299999999998704,0.0010000000000047748,100.86479678448958,591.5406513239208,25.864796784489585,28
1806,1987,1,12,18,80.932,170.028,60,4,1987-01-12 18:00:00,3.0,174430.94064283473,992081.831554358,554.1101972767501,-97.26588118064683,562.5822272058784,0.052090946963507266,-0.03200000000001069,0.0,89.98419996823182,563.2713952807969,29.98419996823182,28
1807,1987,1,12,21,80.933,169.995,40,3,1987-01-12 21:00:00,3.0,174983.0512014599,991872.03679633,552.1105586251651,-209.79475802800152,590.6267090484646,0.054687658245228206,-0.03299999999998704,0.0010000000000047748,100.8659586905251,591.4782833128124,60.865958690525105,28
1808,1987,1,13,0,80.934,169.962,5,3,1987-01-13 00:00:00,3.0,175534.97795059666,991661.9351149978,551.9267491367646,-210.10168133222032,590.5640125433507,0.05468185301327321,-0.03300000000001546,0.000999999999990564,100.86712084479521,591.41591536821,95.86712084479518,28
1809,1987,1,13,3,80.934,169.93,320,2,1987-01-13 03:00:00,3.0,176088.7990513477,991563.7432302536,553.8211007510545,-98.1918847442139,562.4584054547772,0.05207948198655345,-0.031999999999982265,0.0,89.98419988021735,563.1482217853235,129.98419988021737,28
1810,1987,1,13,6,80.935,169.897,310,4,1987-01-13 06:00:00,3.0,176640.4242202734,991353.0266493006,551.6251689256751,-210.71658095298335,590.5013162396801,0.05467604779997038,-0.03300000000001546,0.0010000000000047748,100.86828324770735,591.3535474896051,150.86828324770738,28
1811,1987,1,13,9,80.936,169.864,290,4,1987-01-13 09:00:00,3.0,177191.86506773916,991142.0035323333,551.4408474657685,-211.02311696729157,590.4386201362138,0.05467024260520498,-0.03299999999998704,0.0010000000000047748,100.8694458989775,591.2911796765559,170.86944589897752,28
1812,1987,1,13,12,80.937,169.832,280,4,1987-01-13 12:00:00,3.0,177725.82639361982,990933.7760735536,533.9613258806639,-208.2274587797001,573.1259653218377,0.05306721901128127,-0.03200000000001069,0.000999999999990564,101.20281480734525,573.9615116159175,-178.79718519265475,28
1813,1987,1,13,15,80.932,169.873,270,5,1987-01-13 15:00:00,3.0,177114.13872254587,991606.32078379,-611.6876710739452,672.5447102363687,909.108461191946,0.08417670936962464,0.04099999999999682,-0.0049999999999954525,307.7548117559628,912.2970826287519,37.754811755962805,28
1814,1987,1,13,18,80.928,169.915,280,6,1987-01-13 18:00:00,3.0,176464.8496620537,992172.437870586,-649.289060492185,566.11708679609,861.4318545522425,0.07976220875483726,0.04200000000000159,-0.0040000000000048885,301.15456618903636,863.888112723193,21.15456618903636,28
1815,1987,1,13,21,80.923,169.957,260,7,1987-01-13 21:00:00,3.0,175834.15641607772,992847.2861673159,-630.6932459759701,674.8482967298478,923.6851163242169,0.08552639965964971,0.04200000000000159,-0.0049999999999954525,307.06199864044567,926.8571010457001,47.061998640445665,28
1816,1987,1,14,0,80.918,169.998,270,5,1987-01-14 00:00:00,3.0,175219.90842700348,993518.6827617977,-614.2479890742397,671.3965944817755,909.9857027247588,0.08425793543747766,0.04099999999999682,-0.0049999999999954525,307.7123699612333,913.1707232945832,37.71236996123332,28
1817,1987,1,14,3,80.918,170.016,275,5,1987-01-14 03:00:00,3.0,174907.77668588492,993573.6806904186,-312.13174111855915,54.997928620898165,316.9400510605951,0.02934630102412918,0.018000000000000682,0.0,270.0088871710054,317.3251472051549,-4.991112828994574,28
1818,1987,1,14,6,80.918,170.033,260,5,1987-01-14 06:00:00,3.0,174612.9697457404,993625.5331373477,-294.80694014451,51.852446929086,299.3322705788709,0.027715950979525086,0.016999999999995907,0.0,270.0083934392827,299.69597249015857,10.008393439282713,28
1819,1987,1,14,9,80.918,170.05,265,4,1987-01-14 09:00:00,3.0,174318.14743364154,993677.2981110158,-294.8223120988696,51.76497366814874,299.332270579347,0.027715950979569165,0.01700000000002433,0.0,270.0083934392827,299.69597249065964,5.008393439282713,28
1820,1987,1,14,12,80.918,170.067,255,4,1987-01-14 12:00:00,3.0,174023.30977554372,993728.9756068655,-294.837658097822,51.67749584966805,299.33227057886796,0.02771595097952481,0.016999999999995907,0.0,270.0083934392827,299.69597249015857,15.008393439282713,28
1821,1987,1,14,15,80.918,170.084,235,4,1987-01-14 15:00:00,3.0,173728.45679740238,993780.5656203477,-294.8529781413381,51.590013482258655,299.3322705788937,0.027715950979527195,0.016999999999995907,0.0,270.0083934392827,299.69597249015857,35.00839343928271,28
1822,1987,1,14,18,80.917,170.102,240,3,1987-01-14 18:00:00,3.0,173435.29735274578,993944.2948264919,-293.1594446566014,163.72920614411123,335.78224035220774,0.031090948180759977,0.018000000000000682,-0.0010000000000047748,289.39473829816313,336.41567041265665,49.39473829816313,28
1823,1987,1,14,21,80.917,170.119,250,3,1987-01-14 21:00:00,3.0,173140.3805139895,993995.710363701,-294.9168387562677,51.41553720913362,299.3651603785821,0.027718996331350196,0.016999999999995907,0.0,270.00839341586425,299.72868900849954,20.008393415864248,28
1824,1987,1,15,0,80.917,170.136,245,4,1987-01-15 00:00:00,3.0,172845.44843291788,994047.0383950607,-294.9320810716308,51.328031359706074,299.36516037860184,0.02771899633135202,0.016999999999995907,0.0,270.00839341586425,299.72868900849954,25.008393415864248,28
1825,1987,1,15,3,80.917,170.153,235,3,1987-01-15 03:00:00,3.0,172550.5011354947,994098.2789160522,-294.94729742317577,51.2405209915014,299.3651603789522,0.027718996331384464,0.016999999999995907,0.0,270.00839341586425,299.72868900849954,35.00839341586425,28
1826,1987,1,15,6,80.917,170.17,240,3,1987-01-15 06:00:00,3.0,172255.53864768628,994149.4319221649,-294.9624878084287,51.15300611266866,299.3651603785921,0.027718996331351123,0.016999999999995907,0.0,270.00839341586425,299.72868900849954,30.008393415864248,28
1827,1987,1,15,9,80.917,170.188,250,3,1987-01-15 09:00:00,3.0,171943.20889716438,994203.4985354425,-312.3297505218943,54.06661327765323,316.97487555385845,0.029349525514246154,0.018000000000000682,0.0,270.0088871462094,317.35978822456053,20.008887146209418,28
1828,1987,1,15,12,80.916,170.187,240,3,1987-01-15 12:00:00,3.0,171979.4534560115,994309.7253247049,36.244558847130975,106.22678926237859,112.23991626429935,0.010392584839286977,-0.0009999999999763531,-0.0010000000000047748,8.972439680164683,113.04932553907427,128.9724396801647,28
1829,1987,1,15,15,80.916,170.178,295,3,1987-01-15 15:00:00,3.0,172135.6371400817,994282.6985886341,156.18368407018716,-27.026736070751213,158.50485050109376,0.01467637504639757,-0.009000000000014552,0.0,89.99555643929536,158.69721505026743,154.99555643929534,28
1830,1987,1,15,18,80.916,170.17,300,1,1987-01-15 18:00:00,3.0,172274.46351598215,994258.6542276607,138.8263759004476,-24.044360973406583,140.89320047565056,0.013045666710708385,-0.008000000000009777,0.0,89.99605016826257,141.0641911854064,149.99605016826257,28
1831,1987,1,15,21,80.915,170.161,130,2,1987-01-15 21:00:00,3.0,172449.58118571385,994340.8004078706,175.1176697316987,82.14618020982016,193.42748815854625,0.0179099526072728,-0.00899999999998613,-0.000999999999990564,54.86524517672632,194.0536364047181,-75.13475482327368,28
1832,1987,1,16,0,80.915,170.152,30,3,1987-01-16 00:00:00,3.0,172605.76974524665,994313.6998239257,156.1885595328058,-27.100583944818936,158.52226272383007,0.014677987289243525,-0.009000000000014552,0.0,89.99555645169607,158.71453546145173,59.995556451696075,28
1833,1987,1,16,3,80.914,170.109,25,4,1987-01-16 03:00:00,3.0,173370.9862388977,994293.0825859013,765.216493651038,-20.617238024482504,765.4941885209497,0.07087909152971757,-0.042999999999977945,-0.0010000000000047748,81.60218822175952,766.5214225342115,56.60218822175952,28
1834,1987,1,16,6,80.914,170.066,30,5,1987-01-16 06:00:00,3.0,174117.1459292212,994162.6891213953,746.1596903235186,-130.39346450590529,757.4673187996574,0.07013586285182014,-0.043000000000006366,0.0,89.97876977288968,758.3855167829437,59.97876977288968,28
1835,1987,1,16,9,80.913,170.024,25,4,1987-01-16 09:00:00,3.0,174865.06148171847,994143.9609942996,747.9155524972593,-18.728127095731907,748.1499959311599,0.0692731477714037,-0.04200000000000159,-0.0010000000000047748,81.4070914387691,749.1579838916061,56.4070914387691,28
1836,1987,1,16,12,80.913,169.981,20,5,1987-01-16 12:00:00,3.0,175611.1088367942,994012.4462810071,746.0473550757451,-131.5147132924758,757.5505104136074,0.07014356577903773,-0.043000000000006366,0.0,89.97876983215052,758.4682693858479,69.97876983215053,28
1837,1987,1,16,15,80.912,169.939,25,5,1987-01-16 15:00:00,3.0,176359.07578168676,993992.5943781985,747.9669448925415,-19.85190280864481,748.2303446780317,0.06928058747018812,-0.04200000000000159,-0.000999999999990564,81.40801328371644,749.2379081429715,56.40801328371646,28
1838,1987,1,16,18,80.911,169.896,30,6,1987-01-16 18:00:00,3.0,177124.45602228743,993969.0886385097,765.3802406006726,-23.505739688756876,765.7411001769848,0.07090195372009118,-0.043000000000006366,-0.0010000000000047748,81.6048922110186,766.7670297378455,51.60489221101858,28
1839,1987,1,16,21,80.911,169.853,30,6,1987-01-16 21:00:00,3.0,177870.3715008572,993835.8783180489,745.9154785697756,-133.21032046084292,757.7168934683044,0.07015897161743559,-0.042999999999977945,0.0,89.97876995069161,758.6337738844571,59.97876995069163,28
1840,1987,1,17,0,80.91,169.811,25,6,1987-01-17 00:00:00,3.0,178618.45216381433,993814.3266512788,748.0806629571307,-21.551666770130396,748.3910425913386,0.06929546690660543,-0.04200000000000159,-0.0010000000000047748,81.40985637573482,749.397756544968,56.40985637573482,28
1841,1987,1,17,3,80.907,169.768,20,6,1987-01-17 03:00:00,3.0,179423.32291930163,994007.2538386942,804.8707554872963,192.92718741542194,827.6701231062508,0.07663612250983803,-0.043000000000006366,-0.0030000000000001137,66.15925735990396,829.4952478690207,46.15925735990396,28
1842,1987,1,17,6,80.902,169.725,30,6,1987-01-17 06:00:00,3.0,180268.12850777322,994417.6738312531,844.8055884715868,410.41999255889095,939.2236435508128,0.0869651521806308,-0.043000000000006366,-0.0049999999999954525,53.646343104843936,942.3760714325751,23.646343104843936,28
1843,1987,1,17,9,80.897,169.681,15,7,1987-01-17 09:00:00,3.0,181131.0137730768,994824.22226603,862.8852653035719,406.5484347769525,953.8619454080374,0.08832055050074421,-0.04399999999998272,-0.0049999999999954525,54.287138563419575,956.9998577260914,39.287138563419575,28
1844,1987,1,17,12,80.892,169.638,25,5,1987-01-17 12:00:00,3.0,181977.2592896866,995233.2058900982,846.245516609808,408.98362406820524,939.8931211250372,0.08702714084491085,-0.043000000000006366,-0.005000000000009663,53.6761453915113,943.0426393975526,28.676145391511284,28
1845,1987,1,17,15,80.888,169.595,15,6,1987-01-17 15:00:00,3.0,182804.2006896427,995532.4527446567,826.9413999560929,299.24685455847066,879.420695074025,0.0814278421364838,-0.043000000000006366,-0.003999999999990678,59.547648849645796,881.8573558402821,44.54764884964578,28
1846,1987,1,17,18,80.883,169.552,15,5,1987-01-17 18:00:00,3.0,183651.7948521517,995940.0268000822,847.59416250902,407.5740554254735,940.4958665381437,0.08708295060538368,-0.043000000000006366,-0.005000000000009663,53.70293073476816,943.6427519781153,38.70293073476816,28
1847,1987,1,17,21,80.878,169.509,20,6,1987-01-17 21:00:00,3.0,184500.10333091262,996346.8871494989,848.3084787609114,406.8603494167328,940.8308131992476,0.08711396418511552,-0.043000000000006366,-0.0049999999999954525,53.717796472909455,943.976230141827,33.71779647290947,28
1848,1987,1,18,0,80.873,169.466,15,5,1987-01-18 00:00:00,3.0,185349.1255302148,996753.0329495631,849.0221993021842,406.14580006420147,941.1658226995432,0.08714498358329104,-0.042999999999977945,-0.0049999999999954525,53.73265150276609,944.3097669904024,38.73265150276609,28
1849,1987,1,18,3,80.868,169.424,10,6,1987-01-18 03:00:00,3.0,186181.4571267764,997161.712988732,832.3315965615911,408.6800391689176,927.2514551349462,0.08585661621619872,-0.04200000000000159,-0.005000000000009663,53.10299258886042,930.4082261912677,43.10299258886042,28
1850,1987,1,18,6,80.863,169.39,10,5,1987-01-18 06:00:00,3.0,186875.19823579877,997595.8085998036,693.7411090223759,434.0956110715633,818.3616107193628,0.07577422321475581,-0.034000000000020236,-0.0049999999999954525,47.17790635217847,821.66296374065,37.17790635217847,28
1851,1987,1,18,9,80.859,169.373,25,6,1987-01-18 09:00:00,3.0,187252.94868754997,997976.0948725607,377.75045175119885,380.2862727571046,536.0159074558569,0.049631102542208975,-0.016999999999995907,-0.0040000000000048885,34.01658128423213,538.9302137849779,9.016581284232132,28
1852,1987,1,18,12,80.854,169.357,15,4,1987-01-18 12:00:00,3.0,187633.98823039184,998468.4562638879,381.03954284187057,492.36139132722747,622.5840287694706,0.057646669330506536,-0.015999999999991132,-0.0049999999999954525,26.949586567198253,626.3887904358897,11.949586567198253,28
