,year,month,day,hour,latitude,longitude,wind_dir_deg,wind_spd_m_s,dt,delta_t_hrs,x,y,dx,dy,dist,station_speed_m_s,dlon,dlat,station_dir_deg,dist2,dir_stat_wind,station
22,1961,11,3,18,75.685,171.811,90,9,1961-11-03 18:00:00,3.0,226146.74967867119,1571486.8189707957,1851.1380433315062,-1936.9983578873798,2679.304890065258,0.2480837861171535,-0.0759999999999934,0.015000000000000568,128.53580385914907,2685.4161957927518,38.53580385914907,10
23,1961,11,3,21,75.699,171.735,90,9,1961-11-03 21:00:00,3.0,228009.00092458987,1569656.8422571123,1862.2512459186837,-1829.9767136834562,2610.899169931576,0.2417499231418126,-0.0759999999999934,0.013999999999995794,126.65221812672662,2615.6054656457063,36.65221812672661,10
24,1961,11,4,0,75.713,171.66,90,8,1961-11-04 00:00:00,3.0,229839.42854298116,1567828.6811201107,1830.427618391288,-1828.161137001589,2587.0134149270552,0.23953827915991252,-0.07500000000001705,0.013999999999995794,127.04340776672714,2591.9469526636176,37.04340776672714,10
25,1961,11,4,3,75.727,171.584,90,9,1961-11-04 03:00:00,3.0,231692.7894507363,1565994.3531583687,1853.3609077551519,-1834.3279617419466,2607.6245369345957,0.24144671638283294,-0.0759999999999934,0.014000000000010004,126.70492336228362,2612.387201735009,36.70492336228364,10
26,1961,11,4,6,75.741,171.508,90,8,1961-11-04 06:00:00,3.0,233541.68537446772,1564157.8462823112,1848.895923731412,-1836.5068760574795,2605.988035773962,0.24129518849758907,-0.0759999999999934,0.013999999999995794,126.73132716878771,2610.7787459067335,36.731327168787715,10
27,1961,11,4,9,75.753,171.424,90,8,1961-11-04 09:00:00,3.0,235637.16064971394,1562504.5017514774,2095.4752752462227,-1653.344530833885,2669.188035116026,0.24714704028852094,-0.08400000000000318,0.012000000000000455,120.07310194915038,2669.8328252146475,30.073101949150384,10
28,1961,11,4,12,75.763,171.327,90,6,1961-11-04 12:00:00,3.0,238115.7050008762,1561012.5419061137,2478.5443511622434,-1491.9598453636281,2892.944223599157,0.2678652058888108,-0.09700000000000841,0.010000000000005116,112.68057217264169,2889.2353062565585,22.68057217264169,10
29,1961,11,4,15,75.773,171.23,115,9,1961-11-04 15:00:00,3.0,240589.87168339666,1559516.6594709423,2474.166682520474,-1495.8824351713993,2891.2220656235804,0.2677057468169982,-0.09700000000000841,0.009999999999990905,112.69462963559991,2887.546239477595,-2.3053703644000905,10
30,1961,11,4,18,75.782,171.133,115,7,1961-11-04 18:00:00,3.0,243076.6630969828,1558125.8903847907,2486.79141358615,-1390.7690861516166,2849.2753790535594,0.2638217943568111,-0.09699999999997999,0.009000000000000341,110.6342035605983,2844.6288773910433,-4.36579643940172,10
31,1961,11,4,21,75.792,171.035,90,8,1961-11-04 21:00:00,3.0,245569.40877538468,1556617.880927609,2492.7456784018723,-1508.0094571816735,2913.3955344478336,0.2697588457822068,-0.09800000000001319,0.010000000000005116,112.51194989465584,2909.63844735055,22.511949894655856,10
32,1961,11,5,0,75.802,170.938,90,7,1961-11-05 00:00:00,3.0,248030.56377771404,1555110.2230690275,2461.155002329353,-1507.657858581515,2886.228709585122,0.26724339903565947,-0.09700000000000841,0.010000000000005116,112.73549298060743,2882.6484993661193,22.735492980607432,10
33,1961,11,5,3,75.811,170.84,90,7,1961-11-05 03:00:00,3.0,250531.99820175214,1553703.2530174048,2501.4344240381033,-1406.9700516227167,2869.971934344667,0.26573814206895063,-0.09799999999998477,0.009000000000000341,110.47790566889284,2865.286974477201,20.477905668892845,10
34,1961,11,5,6,75.821,170.742,90,6,1961-11-05 06:00:00,3.0,253011.5911890385,1552183.3575102203,2479.5929872863635,-1519.8955071845558,2908.3438131279304,0.2692910938081417,-0.09800000000001319,0.009999999999990905,112.55261357294165,2904.683189044837,22.552613572941652,10
35,1961,11,5,9,75.83,170.644,135,6,1961-11-05 09:00:00,3.0,255504.65575674135,1550768.398429236,2493.0645677028515,-1414.9590809843503,2866.6147525601486,0.26542729190371744,-0.09799999999998477,0.009000000000000341,110.50261884114411,2861.9940353887046,-24.497381158855887,10
36,1961,11,5,12,75.831,170.62,115,7,1961-11-05 12:00:00,3.0,256136.2326729657,1550552.362439385,631.5769162243523,-216.03598985099234,667.5035206037198,0.061805881537381466,-0.02400000000000091,0.0010000000000047748,99.64444644727946,665.4971987665535,-15.35555355272055,10
37,1961,11,5,15,75.827,170.633,90,6,1961-11-05 15:00:00,3.0,255856.25797014855,1551045.9512156772,-279.97470281715505,493.58877629227936,567.4642846023563,0.05254298931503299,0.01300000000000523,-0.0040000000000048885,321.48736898107023,570.6850429173255,-128.51263101892977,10
38,1961,11,5,18,75.824,170.646,115,6,1961-11-05 18:00:00,3.0,255558.13670137583,1551430.6091263723,-298.12126877272385,384.6579106950667,486.6600447488499,0.04506111525452314,0.012999999999976808,-0.0030000000000001137,313.2959686492434,488.38445659001303,-161.70403135075662,10
39,1961,11,5,21,75.82,170.659,135,4,1961-11-05 21:00:00,3.0,255277.76456444347,1551924.095961916,-280.3721369323612,493.48683554376476,567.5718386451334,0.05255294802269754,0.01300000000000523,-0.0040000000000048885,321.47385246240617,570.7919041896923,-173.52614753759383,10
40,1961,11,6,0,75.816,170.672,135,6,1961-11-06 00:00:00,3.0,254997.18133220368,1552417.5335233356,-280.58323223979096,493.43756141955964,567.6333123010049,0.05255864002787083,0.01300000000000523,-0.003999999999990678,321.46613119678136,570.8529804763863,-173.53386880321864,10
41,1961,11,6,3,75.813,170.685,135,4,1961-11-06 03:00:00,3.0,254698.52589037098,1552802.0291292318,-298.6554418326996,384.49560589622706,486.859264972735,0.045079561571549534,0.01300000000000523,-0.0030000000000001137,313.27422231431257,488.580892622351,178.27422231431257,10
42,1961,11,6,6,75.809,170.698,160,4,1961-11-06 06:00:00,3.0,254417.5452772592,1553295.3643527972,-280.98061311178026,493.33522356534377,567.7409160479273,0.052568603337771046,0.01300000000000523,-0.0040000000000048885,321.45262328508954,570.9598861987481,161.45262328508954,10
43,1961,11,6,9,75.805,170.711,180,4,1961-11-06 09:00:00,3.0,254136.3535944505,1553788.6500950472,-281.19168280868325,493.2857422500383,567.8024180892068,0.052574297971222844,0.01300000000000523,-0.003999999999990678,321.4449069365586,571.0209878695574,141.4449069365586,10
44,1961,11,6,12,75.802,170.724,160,4,1961-11-06 12:00:00,3.0,253837.164065269,1554172.9828436063,-299.18952918151626,384.33274855907075,487.0585549878241,0.045098014350724455,0.012999999999976808,-0.0030000000000001137,313.25249451553395,488.7773890981618,153.25249451553395,10
45,1961,11,6,15,75.798,170.737,180,3,1961-11-06 15:00:00,3.0,253555.57505519254,1554666.1658509197,-281.5890100764518,493.18300731340423,567.9100714889017,0.052584265878602016,0.01300000000000523,-0.0040000000000048885,321.43140762786356,571.1279379857137,141.43140762786356,10
46,1961,11,6,18,75.794,170.75,225,5,1961-11-06 18:00:00,3.0,253273.7750012145,1555159.299169743,-281.8000539780478,493.1333188232966,567.9716018919518,0.05258996313814368,0.01300000000000523,-0.0040000000000048885,321.4236961942177,571.1890650087283,96.42369619421771,10
47,1961,11,6,21,75.791,170.762,250,7,1961-11-06 21:00:00,3.0,253001.200787552,1555539.0530414265,-272.5742136625049,379.753871683497,467.45021661385374,0.04328242746424572,0.012000000000000455,-0.0030000000000001137,315.52218947942606,469.3778872321844,65.52218947942606,10
48,1961,11,7,0,75.787,170.775,270,5,1961-11-07 00:00:00,3.0,252719.0120653129,1556032.0881534503,-282.18872223907965,493.03511202381924,568.0793048926042,0.052599935638204094,0.01300000000000523,-0.003999999999990678,321.41020548425496,571.2960594601756,51.41020548425496,10
49,1961,11,7,3,75.783,170.788,250,4,1961-11-07 03:00:00,3.0,252436.61232428518,1556525.0733735068,-282.39974102773704,492.98522005649284,568.1408636303867,0.0526056355213321,0.01300000000000523,-0.0040000000000048885,321.4024989632782,571.3572118052514,71.40249896327822,10
50,1961,11,7,6,75.78,170.801,270,4,1961-11-07 06:00:00,3.0,252136.36158177166,1556909.08399037,-300.2507425135118,384.0106168631464,487.4573440246125,0.04513493926153819,0.012999999999976808,-0.0030000000000001137,313.20909445964855,489.1705629751197,43.209094459648554,10
51,1961,11,7,9,75.776,170.814,290,5,1961-11-07 09:00:00,3.0,251853.5646199564,1557401.9656883352,-282.79696181527106,492.8816979653202,568.2486161893621,0.05261561261012612,0.01300000000000523,-0.0040000000000048885,321.3890168483153,571.464250540745,31.389016848315293,10
52,1961,11,7,12,75.772,170.827,270,4,1961-11-07 12:00:00,3.0,251570.55666551655,1557894.7972871752,-283.0079544398468,492.8315988399554,568.3102032265241,0.052621315113567046,0.01300000000000523,-0.003999999999990678,321.38131523742896,571.5254281724293,51.381315237428964,10
53,1961,11,7,15,75.769,170.84,290,5,1961-11-07 15:00:00,3.0,251269.77209296537,1558278.6433986616,-300.78457255117246,383.8461114864331,487.6568428598606,0.04515341137591302,0.01300000000000523,-0.0030000000000001137,313.18742216929184,489.36724017116217,23.187422169291835,10
54,1961,11,7,18,75.765,170.853,290,5,1961-11-07 18:00:00,3.0,250986.36697241518,1558771.3710784093,-283.40512055018917,492.72767974762246,568.4180052949966,0.052631296786573765,0.01300000000000523,-0.0040000000000048885,321.3678417135129,571.6325111370084,31.367841713512917,10
55,1961,11,7,21,75.761,170.865,270,7,1961-11-07 21:00:00,3.0,250729.96513896066,1559259.6726259615,-256.40183345452533,488.3015475522261,551.5254314541996,0.05106716957909256,0.012000000000000455,-0.0040000000000048885,323.57474851961763,554.9570789840933,53.57474851961763,10
56,1961,11,8,0,75.758,170.878,290,6,1961-11-08 00:00:00,3.0,250428.65352065442,1559643.358938643,-301.3116183062375,383.68631268152967,487.85641111445113,0.045171889918004735,0.012999999999976808,-0.0030000000000001137,313.165768348752,489.56397740276685,23.16576834875201,10
57,1961,11,8,3,75.754,170.891,290,7,1961-11-08 03:00:00,3.0,250144.64891982262,1560135.93695295,-284.00460083180224,492.5780143069569,568.5874721379429,0.05264698816092064,0.01300000000000523,-0.003999999999990678,321.34668007350706,571.8008411620893,31.34668007350706,10
58,1961,11,8,6,75.75,170.904,270,5,1961-11-08 06:00:00,3.0,249860.43337837432,1560628.4644575545,-284.2155414482986,492.5275046045426,568.6491157055705,0.052652695898663934,0.01300000000000523,-0.0040000000000048885,321.33898827643867,571.8620692793952,51.33898827643867,10
59,1961,11,8,9,75.747,170.917,270,6,1961-11-08 09:00:00,3.0,249558.58810312508,1561011.9851694866,-301.8452752492449,383.5207119320985,488.05604869850356,0.04519037487949107,0.01300000000000523,-0.0030000000000001137,313.1441329812154,489.76077456941704,43.14413298121542,10
60,1961,11,8,12,75.737,170.952,315,5,1961-11-08 12:00:00,3.0,248778.49520019218,1562253.8035463463,-780.0929029328981,1241.81837685965,1466.5121268890384,0.1357881598971332,0.03499999999999659,-0.010000000000005116,319.24370588347153,1473.9934050667778,4.243705883471534,10
61,1961,11,8,15,75.727,170.987,290,8,1961-11-08 15:00:00,3.0,247996.97630232302,1563495.2390564757,-781.5188978691585,1241.435510129435,1466.9471406758169,0.13582843895146451,0.03499999999999659,-0.009999999999990905,319.22423308807066,1474.4243656692106,29.224233088070662,10
62,1961,11,8,18,75.717,171.023,290,6,1961-11-08 18:00:00,3.0,247186.7217545432,1564740.6048720893,-810.2545477798267,1245.3658156136516,1485.7484467085762,0.13756930062116446,0.036000000000001364,-0.010000000000005116,318.40529188360364,1493.0013473703925,28.40529188360364,10
63,1961,11,8,21,75.708,171.058,270,8,1961-11-08 21:00:00,3.0,246385.17987621363,1565872.262990302,-801.5418783295609,1131.6581182125956,1386.7658343183082,0.12840424391836186,0.03499999999999659,-0.009000000000000341,316.1824152680795,1392.7180734686215,46.182415268079524,10
64,1961,11,9,0,75.698,171.093,270,7,1961-11-09 00:00:00,3.0,245599.42921901218,1567112.5191931452,-785.7506572014536,1240.256202843273,1468.209638976577,0.13594533694227565,0.03499999999999659,-0.010000000000005116,319.16783120334276,1475.67500016556,49.16783120334276,10
65,1961,11,9,3,75.688,171.128,270,8,1961-11-09 03:00:00,3.0,244812.25331648867,1568352.3873935237,-787.1759025235078,1239.8682003784925,1468.645313145247,0.13598567714307844,0.03499999999999659,-0.009999999999990905,319.14840612659873,1476.1065455203527,49.14840612659873,10
66,1961,11,9,6,75.678,171.163,270,10,1961-11-09 06:00:00,3.0,244023.65235571962,1569591.8663035142,-788.6009607690503,1239.4789099905174,1469.0811562460226,0.13602603298574284,0.03500000000002501,-0.010000000000005116,319.12899326966715,1476.5382403610402,49.12899326966715,10
67,1961,11,9,9,75.669,171.195,270,12,1961-11-09 09:00:00,3.0,243298.98620751043,1570709.1866588118,-724.6661482091877,1117.320355297532,1331.7453971095765,0.12330975899162745,0.031999999999982265,-0.009000000000000341,318.662067162939,1338.3416631693835,48.662067162939024,10
68,1961,11,9,12,75.659,171.219,270,14,1961-11-09 12:00:00,3.0,242809.45520888973,1571901.3283640936,-489.5309986206994,1192.1417052817997,1288.736762912728,0.11932747804747482,0.02400000000000091,-0.009999999999990905,329.2799605625172,1298.611963381513,59.2799605625172,10
69,1961,11,9,15,75.65,171.243,270,12,1961-11-09 15:00:00,3.0,242302.16949636157,1572984.2814181785,-507.2857125281589,1082.9530540849082,1195.8788030093317,0.11072951879716034,0.02400000000000091,-0.009000000000000341,326.54735104933843,1204.2512226190217,56.54735104933843,10
70,1961,11,9,18,75.64,171.266,290,10,1961-11-09 18:00:00,3.0,241838.24309751883,1574171.9027088466,-463.92639884274104,1187.6212906681467,1275.0184444122635,0.11805726337150588,0.022999999999996135,-0.010000000000005116,330.30754381753354,1285.1088412703025,40.30754381753354,10
71,1961,11,9,21,75.631,171.29,290,7,1961-11-09 21:00:00,3.0,241329.1981505782,1575254.551926622,-509.0449469406449,1082.6492177753244,1196.3511552864927,0.1107732551191197,0.02400000000000091,-0.009000000000000341,326.5131610844753,1204.7246649196456,36.513161084475314,10
72,1961,11,10,0,75.621,171.314,20,5,1961-11-10 00:00:00,3.0,240835.94828169124,1576446.100350149,-493.24986888695275,1191.5484235270415,1289.605784248339,0.11940794298595732,0.02400000000000091,-0.010000000000005116,329.2146415562854,1299.4893339831535,-50.785358443714586,10
73,1961,11,10,3,75.612,171.338,70,5,1961-11-10 03:00:00,3.0,240325.1253816934,1577528.4346289115,-510.8228999978455,1082.3342787625734,1196.8239328099637,0.11081703081573738,0.02400000000000091,-0.009000000000000341,326.4790008916319,1205.1984930725177,-103.52099910836807,10
74,1961,11,10,6,75.603,171.362,70,1,1961-11-10 06:00:00,3.0,239813.43649985644,1578610.6076605076,-511.688881836948,1082.1730315960012,1197.048028321849,0.1108377804001712,0.02400000000000091,-0.009000000000000341,326.46283013591017,1205.423072469102,-103.53716986408983,10
75,1961,11,10,9,75.593,171.385,0,0,1961-11-10 09:00:00,3.0,239344.9779728242,1579797.5186194256,-468.4585270322277,1186.9109589180443,1276.0137209093623,0.11814941860271873,0.022999999999996135,-0.009999999999990905,330.2285021133912,1286.1170702734494,-29.771497886608813,10
76,1961,11,10,12,75.588,171.402,200,4,1961-11-10 12:00:00,3.0,238958.69742508672,1580413.8695799978,-386.2805477374932,616.3509605722502,727.3934067330507,0.06735124136417137,0.016999999999995907,-0.005000000000009663,319.7621621508707,731.2163402744723,119.76216215087072,10
77,1961,11,10,15,75.584,171.415,225,5,1961-11-10 15:00:00,3.0,238665.97968959628,1580904.3840312858,-292.71773549044156,490.51445128791966,571.2163334437672,0.05289040124479326,0.01300000000000523,-0.003999999999990678,321.02134772316583,574.4110692805592,96.02134772316583,10
78,1961,11,10,18,75.58,171.428,225,8,1961-11-10 18:00:00,3.0,238373.0513736254,1581394.8450629192,-292.92831597087206,490.46103163342923,571.2784101018161,0.052896149083501494,0.01300000000000523,-0.0040000000000048885,321.01373144764716,574.4726832642746,96.01373144764716,10
79,1961,11,10,21,75.576,171.441,250,10,1961-11-10 21:00:00,3.0,238079.91248670753,1581885.252603989,-293.13888691787724,490.4075410699006,571.3404968682671,0.05290189785817288,0.01300000000000523,-0.0040000000000048885,321.006116942306,574.534306236472,71.006116942306,10
80,1961,11,11,0,75.573,171.454,270,9,1961-11-11 00:00:00,3.0,237770.16930169883,1582266.5127444689,-309.7431850087014,381.26014047977515,491.22310142947526,0.045483620502729194,0.01300000000000523,-0.0030000000000001137,312.80434229455426,492.8816401114922,42.80434229455426,10
81,1961,11,11,3,75.569,171.467,270,7,1961-11-11 03:00:00,3.0,237476.63412693626,1582756.8098569782,-293.5351747625682,490.29711250937544,571.4491730310953,0.05291196046584215,0.01300000000000523,-0.003999999999990678,320.99279581676535,574.6421680552227,50.99279581676535,10
82,1961,11,11,6,75.565,171.479,315,8,1961-11-11 06:00:00,3.0,237210.5212484288,1583242.9134085325,-266.11287850746885,486.1035515542608,554.1775229483751,0.051312733606331026,0.012000000000000455,-0.0040000000000048885,323.20725720699846,557.5990361159246,8.207257206998463,10
83,1961,11,11,9,75.561,171.492,315,7,1961-11-11 09:00:00,3.0,236916.5735556113,1583733.1081856051,-293.9476928174845,490.19477707264014,571.5734122420475,0.052923464096485885,0.012999999999976808,-0.003999999999990678,320.9775783087641,574.7654723727107,5.977578308764123,10
84,1961,11,11,12,75.558,171.409,360,7,1961-11-11 12:00:00,3.0,239259.99434689022,1583715.4817913682,2343.4207912789134,-17.62639423692599,2343.4870801376487,0.2169895444571897,-0.08299999999999841,-0.0030000000000001137,81.71614539737136,2335.4987300345965,81.71614539737135,10
85,1961,11,11,15,75.555,171.277,20,10,1961-11-11 15:00:00,3.0,242958.1658435322,1583487.1861568096,3698.1714966419677,-228.29563455865718,3705.2113725580666,0.34307512708870985,-0.132000000000005,-0.0030000000000001137,84.73192417433603,3691.8735590052747,64.73192417433603,10
86,1961,11,11,18,75.553,171.146,45,14,1961-11-11 18:00:00,3.0,246611.94236820657,1583145.5565757896,3653.77652467438,-341.62958101998083,3669.7130218709854,0.33978824276583197,-0.13100000000000023,-0.0020000000000095497,86.43595625939786,3656.2414179338994,41.43595625939787,10
87,1961,11,11,21,75.55,171.015,45,14,1961-11-11 21:00:00,3.0,250282.65522719608,1582904.4576526065,3670.7128589895146,-241.09892318304628,3678.6222399032767,0.34061317036141453,-0.13100000000000023,-0.0030000000000001137,84.69467154301438,3665.36635601061,39.69467154301438,10
88,1961,11,12,0,75.547,170.883,45,13,1961-11-12 00:00:00,3.0,253981.17682721818,1582650.414037764,3698.521600022097,-254.04361484246328,3707.2361921075703,0.34326261038033057,-0.13199999999997658,-0.0030000000000001137,84.73473295024115,3693.857572163056,39.73473295024115,10
89,1961,11,12,3,75.544,170.752,45,9,1961-11-12 03:00:00,3.0,257652.23792242265,1582392.224681378,3671.0610952044663,-258.18935638596304,3680.129251599027,0.3407527084813914,-0.13100000000000023,-0.0030000000000001137,84.69679273579985,3666.8429760799354,39.696792735799846,10
90,1961,11,12,6,75.54,170.621,70,7,1961-11-12 06:00:00,3.0,261341.42300199447,1582234.3591457214,3689.18507957182,-157.86553565668873,3692.5611814408044,0.3419038130963708,-0.13100000000000023,-0.003999999999990678,82.96690146578061,3679.5752098169196,12.966901465780609,10
91,1961,11,12,9,75.533,170.586,20,4,1961-11-12 09:00:00,3.0,262434.2126547191,1582836.2200399241,1092.7896527246048,601.8608942027204,1247.56793845965,0.11551554985737499,-0.03499999999999659,-0.007000000000005002,51.308508305505654,1250.3923148963174,31.308508305505654,10
92,1961,11,12,12,75.515,170.746,270,2,1961-11-12 12:00:00,3.0,258332.39472224328,1585522.6897561685,-4101.817932475795,2686.469716244377,4903.267266576252,0.45400622838669,0.1599999999999966,-0.018000000000000682,294.298356324631,4897.4835486889815,24.298356324631015,10
93,1961,11,12,15,75.498,170.904,225,5,1961-11-12 15:00:00,3.0,254255.61018173312,1588080.7422468034,-4076.7845405101543,2558.0524906348437,4812.879048406028,0.4456369489264841,0.15799999999998704,-0.016999999999995907,293.3313014177502,4806.213060738958,68.33130141775018,10
94,1961,11,12,18,75.48,171.063,225,10,1961-11-12 18:00:00,3.0,250156.0484551961,1590741.6526272998,-4099.561726537009,2660.9103804964107,4887.417559685346,0.4525386629338283,0.15899999999999181,-0.018000000000000682,294.3816675828199,4881.601550556613,69.38166758281989,10
95,1961,11,12,21,75.463,171.221,225,10,1961-11-12 21:00:00,3.0,246054.64260422034,1593278.6778610097,-4101.405850975774,2537.025233709952,4822.657668848096,0.4465423767451941,0.15800000000001546,-0.017000000000010118,293.2822344854995,4815.795057971078,68.28223448549949,10
96,1961,11,13,0,75.445,171.378,225,10,1961-11-13 00:00:00,3.0,241985.52739111788,1595909.9641664494,-4069.1152131024573,2631.2863054396585,4845.757550548329,0.4486812546804009,0.15699999999998226,-0.018000000000000682,294.60279340323484,4840.078336178347,69.60279340323484,10
97,1961,11,13,3,75.446,171.397,250,8,1961-11-13 03:00:00,3.0,241439.79037608308,1595881.0597482973,-545.7370150347997,-28.904418152058497,546.5019258591888,0.05060203017214711,0.019000000000005457,0.0010000000000047748,258.1852285189781,544.7521585243458,8.185228518978079,10
98,1961,11,13,6,75.447,171.416,270,5,1961-11-13 06:00:00,3.0,240894.09912504727,1595851.9687713624,-545.6912510358088,-29.09097693488002,546.4661255705167,0.0505987153306034,0.019000000000005457,0.0010000000000047748,258.1844553843669,544.7170930251514,-11.815544615633087,10
99,1961,11,13,9,75.448,171.436,315,4,1961-11-13 09:00:00,3.0,240320.6013049201,1595826.8858916345,-573.4978201271733,-25.082879727939144,574.0460787655168,0.05315241470051081,0.020000000000010232,0.000999999999990564,258.75998238247587,572.1744465011137,-56.24001761752413,10
100,1961,11,13,12,75.449,171.455,270,4,1961-11-13 12:00:00,3.0,239775.00228746177,1595797.4123561801,-545.5990174583276,-29.473535454366356,546.3945251772498,0.050592085664560166,0.019000000000005457,0.0010000000000047748,258.1829088062516,544.6469618376846,-11.81709119374841,10
