,year,month,day,hour,latitude,longitude,wind_dir_deg,wind_spd_m_s,dt,delta_t_hrs,x,y,dx,dy,dist,station_speed_m_s,dlon,dlat,station_dir_deg,dist2,dir_stat_wind,station
554,1956,5,9,21,87.797,-172.879,160,4,1956-05-09 21:00:00,3.0,-30366.026344328857,243066.64825147783,132.55937546962014,-991.8219142745947,1000.6411432977445,0.09265195771275413,-0.001999999999981128,0.009000000000000341,179.50857361553068,1005.2675642908124,19.50857361553068,4
555,1956,5,10,0,87.805,-172.881,160,4,1956-05-10 00:00:00,3.0,-30247.314474595845,242185.13731095954,118.71186973301155,-881.5109405182884,889.4684065603145,0.08235818579262172,-0.0020000000000095497,0.008000000000009777,179.44939709453482,893.5796477444882,19.449397094534817,4
556,1956,5,10,3,87.814,-172.883,160,5,1956-05-10 03:00:00,3.0,-30114.889454805423,241193.29514259065,132.42501979042208,-991.8421683688939,1000.6434294098988,0.09265216938980544,-0.0020000000000095497,0.00899999999998613,179.51234843781327,1005.2672307759086,19.512348437813273,4
557,1956,5,10,6,87.819,-172.853,180,3,1956-05-10 06:00:00,3.0,-30172.012083007703,240625.91953856332,-57.122628202279884,-567.3756040273292,570.2438694962995,0.052800358286694396,0.030000000000001137,0.005000000000009663,192.8916816750518,572.8682134385448,12.891681675051814,4
558,1956,5,10,9,87.823,-172.808,180,2,1956-05-10 09:00:00,3.0,-30305.31392251803,240160.9320062859,-133.30183951032814,-464.9875322774169,483.7176713644842,0.04478867327448928,0.045000000000015916,0.003999999999990678,203.18114186237304,485.9255516376273,23.18114186237304,4
559,1956,5,10,12,87.827,-172.763,200,2,1956-05-10 12:00:00,3.0,-30437.903970196458,239695.88349371188,-132.59004767842634,-465.04851257402333,483.5806445575328,0.044775985607178964,0.044999999999987494,0.0040000000000048885,203.14311754366528,485.7877819670473,3.1431175436652836,4
560,1956,5,10,15,87.831,-172.717,200,1,1956-05-10 15:00:00,3.0,-30573.957572571995,239230.24125284512,-136.0536023755376,-465.64224086675677,485.1116151967252,0.04491774214784493,0.04599999999999227,0.0040000000000048885,203.56321721241116,487.3246336777933,3.5632172124111605,4
561,1956,5,10,18,87.835,-172.671,200,1,1956-05-10 18:00:00,3.0,-30709.28311015017,238764.5350440886,-135.32553757817368,-465.70620875651366,484.9693536659684,0.04490456978388596,0.04600000000002069,0.003999999999990678,203.52457018209668,487.1816109568412,3.5245701820966815,4
562,1956,5,10,21,87.839,-172.626,250,3,1956-05-10 21:00:00,3.0,-30839.72146521391,238299.30402786945,-130.43835506373944,-465.231016219157,483.1708423777699,0.04473804096090462,0.044999999999987494,0.0040000000000048885,203.0289147018687,485.3757556821842,-46.9710852981313,4
563,1956,5,11,0,87.843,-172.58,270,4,1956-05-11 00:00:00,3.0,-30973.59895953752,237833.47482820868,-133.87749432361306,-465.82919966077316,484.6854926062524,0.044878286352430775,0.04599999999999227,0.0040000000000048885,203.44720778828827,486.89622980031345,-66.55279221171173,4
564,1956,5,11,3,87.847,-172.533,270,5,1956-05-11 03:00:00,3.0,-31110.891189202164,237367.0413049293,-137.29222966464295,-466.4335232793819,486.219485381969,0.04502032272055268,0.047000000000025466,0.003999999999990678,203.86120550347306,488.4361319156933,-66.13879449652694,4
565,1956,5,11,6,87.849,-172.535,270,3,1956-05-11 06:00:00,3.0,-31073.716551128287,237147.65315985747,37.17463807387685,-219.3881450718327,222.51541949712887,0.02060327958306749,-0.0020000000000095497,0.0020000000000095497,177.84849661335704,223.5422143797388,-92.15150338664296,4
566,1956,5,11,9,87.851,-172.537,250,4,1956-05-11 09:00:00,3.0,-31036.557257716377,236928.26263676115,37.15929341191077,-219.3905230963137,222.515201079267,0.02060325935919139,-0.0020000000000095497,0.001999999999995339,177.85049244804625,223.54192802741446,-72.14950755195375,4
567,1956,5,11,12,87.853,-172.54,250,4,1956-05-11 12:00:00,3.0,-30995.281955231294,236709.41074228546,41.27530248508265,-218.85189447569428,222.7101306874824,0.020621308396989113,-0.002999999999985903,0.001999999999995339,176.78061286202347,223.73755638017715,-73.21938713797653,4
568,1956,5,11,15,87.855,-172.542,230,2,1956-05-11 15:00:00,3.0,-30958.157180714206,236490.0148177656,37.124774517087644,-219.3959245198639,222.5147648558864,0.02060321896813763,-0.0020000000000095497,0.0020000000000095497,177.85448414064618,223.54135612344496,-52.14551585935382,4
569,1956,5,11,18,87.857,-172.544,140,2,1956-05-11 18:00:00,3.0,-30921.04775129629,236270.61651810148,37.109429417916544,-219.39829966411344,222.5145470463166,0.020603198800584872,-0.0020000000000095497,0.001999999999995339,177.85647999849715,223.54107056719678,37.85647999849715,4
570,1956,5,11,21,87.859,-172.546,140,4,1956-05-11 21:00:00,3.0,-30883.953667109545,236051.21584416254,37.09408418674502,-219.40067393894424,222.51432944086153,0.020603178651931623,-0.001999999999981128,0.001999999999995339,177.8584758640994,223.54078527793018,37.858475864099404,4
571,1956,5,12,0,87.861,-172.548,140,3,1956-05-12 00:00:00,3.0,-30846.874928285193,235831.81279681815,37.0787388243516,-219.4030473443854,222.51411203967965,0.02060315852219256,-0.0020000000000095497,0.0020000000000095497,177.86047173735494,223.5405002555568,37.86047173735494,4
572,1956,5,12,3,87.863,-172.55,230,5,1956-05-12 03:00:00,3.0,-30809.811534955705,235612.40737694205,37.06339332948846,-219.4054198761005,222.51389483828717,0.020603138410952515,-0.0020000000000095497,0.001999999999995339,177.862467618303,223.54021549547375,-52.137532381697014,4
573,1956,5,12,6,87.864,-172.481,250,5,1956-05-12 06:00:00,3.0,-31078.983371870643,235464.90937628513,-269.17183691493847,-147.49800065692398,306.9350712869941,0.02841991400805501,0.06900000000001683,0.0010000000000047748,248.79102700934493,308.2602484173259,-1.2089729906550701,4
574,1956,5,12,9,87.864,-172.412,250,5,1956-05-12 09:00:00,3.0,-31362.525784628066,235427.3109293391,-283.5424127574224,-37.598446946038166,286.0243749141925,0.026483738417980785,0.0689999999999884,0.0,270.03447602846046,287.24654212441186,20.03447602846046,4
575,1956,5,12,12,87.864,-172.342,270,7,1956-05-12 12:00:00,3.0,-31650.131027565025,235388.81868293817,-287.60524293695926,-38.492246400914155,290.16965519815477,0.026867560666495812,0.06999999999999318,0.0,270.034975681047,291.40953497515153,0.03497568104700122,4
576,1956,5,12,15,87.864,-172.273,270,8,1956-05-12 15:00:00,3.0,-31933.581391895834,235350.53247124457,-283.45036433080895,-38.28621169360122,286.0243749142992,0.026483738417990666,0.06900000000001683,0.0,270.03447602846046,287.24654212453015,0.034476028460460384,4
577,1956,5,12,18,87.864,-172.204,270,8,1956-05-12 18:00:00,3.0,-32216.985443484802,235311.90493458987,-283.4040515889683,-38.62753665470518,286.0243749141901,0.026483738417980567,0.0689999999999884,0.0,270.03447602846046,287.24654212441186,0.034476028460460384,4
578,1956,5,12,21,87.865,-172.135,270,6,1956-05-12 21:00:00,3.0,-32485.129016071354,235162.80237160248,-268.1435725865522,-149.10256298739114,306.8102830885701,0.02840835954523797,0.06900000000001683,0.000999999999990564,248.78197078758916,308.1349712473265,-21.21802921241084,4
579,1956,5,13,0,87.865,-172.065,270,6,1956-05-13 00:00:00,3.0,-32772.41026310953,235122.93880436802,-287.28124703817593,-39.86356723445351,290.03382370417637,0.026854983676312626,0.06999999999999318,0.0,270.0349757038096,291.27317173059123,0.03497570380960724,4
580,1956,5,13,3,87.865,-171.996,270,7,1956-05-13 03:00:00,3.0,-33055.53962063476,235083.30125052438,-283.12935752522753,-39.63755384364049,285.89048386988264,0.026471341099063208,0.0689999999999884,0.0,270.03447605089787,287.1121269259663,0.03447605089786521,4
581,1956,5,13,6,87.865,-171.949,270,8,1956-05-13 06:00:00,3.0,-33248.36842576826,235056.10654369424,-192.82880513350392,-27.194706830137875,194.73700256703134,0.01803120394139179,0.046999999999997044,0.0,270.02348368684136,195.56913626098444,0.023483686841359486,4
582,1956,5,13,9,87.866,-171.945,270,8,1956-05-13 09:00:00,3.0,-33249.19946584666,234943.70207776636,-0.8310400783957448,-112.40446592788794,112.40753795073363,0.010408105365808669,0.004000000000019099,0.0010000000000047748,188.47577587426798,112.9251711395206,-81.52422412573202,4
583,1956,5,13,12,87.866,-171.941,270,7,1956-05-13 12:00:00,3.0,-33265.601549439336,234941.3802732074,-16.402083592678537,-2.321804558945587,16.565600580454515,0.0015338519055976402,0.003999999999990678,0.0,270.001998612946,16.636390080988935,0.0019986129460107804,4
584,1956,5,13,15,87.866,-171.937,270,6,1956-05-13 15:00:00,3.0,-33282.0034708995,234939.0573235726,-16.401921460164886,-2.3229496348067187,16.56560058045787,0.0015338519055979507,0.003999999999990678,0.0,270.001998612946,16.636390080988935,0.0019986129460107804,4
585,1956,5,13,18,87.867,-171.933,270,6,1956-05-13 18:00:00,3.0,-33282.80328145428,234826.65375712045,-0.7998105547812884,-112.4035664521507,112.4064119527289,0.010408001106734158,0.004000000000019099,0.0010000000000047748,188.47186529610363,112.92402462076272,-81.52813470389637,4
586,1956,5,13,21,87.867,-171.929,270,5,1956-05-13 21:00:00,3.0,-33299.19719345076,234824.3296068578,-16.393911996477982,-2.3241502626624424,16.557838777802452,0.0015331332201668937,0.003999999999990678,0.0,270.0019986142455,16.62859788476195,0.001998614245508179,4
587,1956,5,14,0,87.868,-171.925,270,4,1956-05-14 00:00:00,3.0,-33299.97362207918,234711.9270019703,-0.7764286284218542,-112.40260488749482,112.4052864722532,0.010407896895579,0.003999999999990678,0.000999999999990564,188.46795463606367,112.92287862505825,-81.53204536393633,4
588,1956,5,14,3,87.868,-171.921,270,2,1956-05-14 03:00:00,3.0,-33316.359524595464,234709.6016532713,-16.38590251628193,-2.3253486989997327,16.550076973991217,0.0015324145346288164,0.004000000000019099,0.0,270.00199861554444,16.62080568348558,0.0019986155444371434,4
589,1956,5,14,6,87.868,-171.917,270,2,1956-05-14 06:00:00,3.0,-33332.74526473174,234707.27516062622,-16.38574013627658,-2.32649264507927,16.550076973875175,0.0015324145346180718,0.003999999999990678,0.0,270.00199861554444,16.620805683367482,0.0019986155444371434,4
590,1956,5,14,9,87.871,-172.002,270,2,1956-05-14 09:00:00,3.0,-32938.105323796284,234426.17228268264,394.63994093545625,-281.1028779435728,484.5198767539879,0.044862951551295174,-0.08500000000000796,0.0030000000000001137,133.47000515398145,486.6682343685811,-136.52999484601855,4
591,1956,5,14,12,87.875,-172.087,270,1,1956-05-14 12:00:00,3.0,-32529.066831932785,234034.2944570888,409.0384918634991,-391.87782559383777,566.4633421662165,0.052450309459834865,-0.08499999999997954,0.0040000000000048885,141.69492172836254,569.0022472396472,-128.30507827163746,4
592,1956,5,14,15,87.878,-172.172,200,2,1956-05-14 15:00:00,3.0,-32136.406317432145,233751.8634228438,392.6605145006397,-282.4310342450044,483.6833352024958,0.044785494000231095,-0.08500000000000796,0.0030000000000001137,133.56412511849865,485.8283076209925,-66.43587488150135,4
593,1956,5,14,18,87.881,-172.258,180,4,1956-05-14 18:00:00,3.0,-31740.580658702354,233469.33699883698,395.82565872979103,-282.5264240068209,486.31176458209904,0.0450288670909351,-0.08600000000001273,0.0030000000000001137,133.26946898555647,488.46758281039405,-46.73053101444353,4
594,1956,5,14,21,87.884,-172.344,140,4,1956-05-14 21:00:00,3.0,-31345.67561589373,233186.1495357953,394.90504280862297,-283.187463041686,485.9476639100826,0.04499515406574839,-0.08599999999998431,0.0030000000000001137,133.3099411145301,488.1020087922251,-6.6900588854699095,4
595,1956,5,15,0,87.887,-172.43,140,5,1956-05-15 00:00:00,3.0,-30951.69228079989,232902.3031612052,393.98333509384247,-283.84637459009537,485.58380605165127,0.04496146352330104,-0.08600000000001273,0.0030000000000001137,133.35047397229218,487.7366779501475,-6.649526027707822,4
596,1956,5,15,3,87.89,-172.517,140,5,1956-05-15 03:00:00,3.0,-30554.571789737587,232618.3333176449,397.1204910623019,-283.9698435603059,488.204420784192,0.04520411303557333,-0.08699999999998909,0.0030000000000001137,133.05998113397206,490.3681186411176,-6.940018866027941,4
597,1956,5,15,6,87.893,-172.599,140,4,1956-05-15 06:00:00,3.0,-30178.65994670097,232331.06236377492,375.91184303661794,-287.270953869971,473.11131319442137,0.043806603073557535,-0.08199999999999363,0.0030000000000001137,134.79744416752553,475.2128833301042,-5.202555832474474,4
598,1956,5,15,9,87.896,-172.682,140,4,1956-05-15 09:00:00,3.0,-29799.583099125633,232043.71253702207,379.0768475753357,-287.34982675284846,475.67760016900763,0.04404422223787108,-0.08299999999999841,0.0030000000000001137,134.49048482503682,477.78974402280215,-5.509515174963184,4
599,1956,5,15,12,87.899,-172.765,110,4,1956-05-15 12:00:00,3.0,-29421.402173707687,231755.75251556074,378.1809254179461,-287.96002146133105,475.33334230830513,0.04401234651002826,-0.08299999999999841,0.0030000000000001137,134.53130989533594,477.44408507242593,24.531309895335937,4
600,1956,5,15,15,87.903,-172.848,90,4,1956-05-15 15:00:00,3.0,-29030.275970886716,231356.86906863417,391.12620282097123,-398.8834469265712,558.6481099629482,0.05172667684842113,-0.08300000000002683,0.0040000000000048885,142.72361951774343,561.1547322229078,52.72361951774343,4
601,1956,5,15,18,87.906,-172.931,90,4,1956-05-15 18:00:00,3.0,-28654.049613928204,231067.67464919583,376.22635695851204,-289.19441943833954,474.5310146919292,0.04393805691591937,-0.08299999999999841,0.0030000000000001137,134.62679881914835,476.6384897866144,44.62679881914835,4
602,1956,5,15,21,87.909,-173.015,140,4,1956-05-15 21:00:00,3.0,-28274.694273149464,230778.3697719812,379.35534077874036,-289.3048772146285,477.08257834207853,0.044174312809451714,-0.08399999999997476,0.0030000000000001137,134.32427592752254,479.20058086940475,-5.675724072477465,4
603,1956,5,16,0,87.912,-173.099,160,5,1956-05-16 00:00:00,3.0,-27896.24887475204,230488.4497728616,378.44539839742356,-289.91999911959283,476.73318057136464,0.044141961164015246,-0.08400000000000318,0.0030000000000001137,134.3653506342339,478.8497603119966,-25.63464936576611,4
604,1956,5,16,3,87.915,-173.183,140,5,1956-05-16 03:00:00,3.0,-27518.714406204108,230197.91669842962,377.5344685479322,-290.53307443199446,476.38402815446744,0.04410963223652476,-0.08400000000000318,0.0030000000000001137,134.40648562806797,478.49918551544107,-5.593514371932031,4
605,1956,5,16,6,87.918,-173.255,140,6,1956-05-16 06:00:00,3.0,-27190.242817136223,229901.08292804207,328.47158906788536,-296.83377038754406,442.72324545619574,0.0409928930977959,-0.07200000000000273,0.0030000000000001137,138.85769952659274,444.70003250317046,-1.1423004734072606,4
606,1956,5,16,9,87.92,-173.326,90,7,1956-05-16 09:00:00,3.0,-26879.489502949265,229713.74580340477,310.75331418695714,-187.33712463729898,362.8537178334385,0.033597566466059124,-0.07099999999999795,0.001999999999995339,127.76653299470297,364.45140750420086,37.76653299470297,4
607,1956,5,16,12,87.923,-173.398,90,8,1956-05-16 12:00:00,3.0,-26552.453634610323,229416.0121379454,327.03586833894224,-297.7336654593819,442.26439459681256,0.040950406907112276,-0.07200000000000273,0.0030000000000001137,138.92585675460072,444.23927310400524,48.925856754600716,4
608,1956,5,16,15,87.925,-173.47,110,6,1956-05-16 15:00:00,3.0,-26238.852390275893,229228.2790512387,313.6012443344298,-187.73308670669212,365.49890874327536,0.03384249155030328,-0.07200000000000273,0.001999999999995339,127.44512961326768,367.10769646466014,17.44512961326768,4
609,1956,5,16,18,87.928,-173.542,90,6,1956-05-16 18:00:00,3.0,-25913.259896921565,228929.64512665867,325.5924933543283,-298.63392458003364,441.80617089257765,0.04090797878634978,-0.07200000000000273,0.0030000000000001137,138.9941556332252,443.7791421177312,48.994155633225205,4
610,1956,5,16,21,87.931,-173.614,90,6,1956-05-16 21:00:00,3.0,-25588.45942869192,228630.55524828416,324.80046822964505,-299.08987837450695,441.5315385204935,0.040882549863008655,-0.07200000000000273,0.0030000000000001137,139.03520305540607,443.5033659839872,49.03520305540607,4
611,1956,5,17,0,87.933,-173.686,90,8,1956-05-17 00:00:00,3.0,-25276.678970337587,228441.5173499436,311.78045835433295,-189.0378983405535,364.61264544808563,0.033760430134082,-0.07200000000000273,0.0020000000000095497,127.55195988365844,366.2178830184567,37.55195988365844,4
612,1956,5,17,3,87.936,-173.759,70,7,1956-05-17 03:00:00,3.0,-24949.343748703148,228141.97093584255,327.3352216344392,-299.5464141010598,443.70756306746796,0.04108403361735814,-0.07299999999997908,0.0030000000000001137,138.71182171674118,445.6882923227575,68.71182171674118,4
613,1956,5,17,6,87.937,-173.72,90,4,1956-05-17 06:00:00,3.0,-25092.467489378956,228014.4219027455,-143.12374067580822,-127.54903309704969,191.7111394495069,0.0177510314305099,0.03899999999998727,0.000999999999990564,234.56465452708295,192.55304200139474,144.56465452708295,4
614,1956,5,17,9,87.936,-173.624,90,4,1956-05-17 09:00:00,3.0,-25486.820851214066,228082.55220178483,-394.35336183511026,68.13029903933057,400.1953418492549,0.03705512424530138,0.09600000000000364,-0.000999999999990564,286.18271972466465,401.91993237086973,-163.81728027533535,4
615,1956,5,17,12,87.936,-173.528,0,0,1956-05-17 12:00:00,3.0,-25868.940881366794,228039.52848937863,-382.12003015272785,-43.023712406196864,384.5344682510695,0.03560504335658051,0.09600000000000364,0.0,270.0479688585956,386.18213091535307,-89.9520311414044,4
616,1956,5,17,15,87.936,-173.432,0,0,1956-05-17 15:00:00,3.0,-26250.988288258213,227995.86458940766,-382.0474068914191,-43.66389997096849,384.53446825106886,0.03560504335658045,0.09600000000000364,0.0,270.0479688585956,386.18213091535307,-89.9520311414044,4
617,1956,5,17,18,87.936,-173.337,230,3,1956-05-17 18:00:00,3.0,-26628.983490021972,227952.0254226093,-377.9952017637588,-43.83916679836693,380.5289017959079,0.03523415757369518,0.09499999999999886,0.0,270.04746918298497,382.1594013102128,40.04746918298497,4
618,1956,5,17,21,87.935,-173.241,250,4,1956-05-17 21:00:00,3.0,-27023.968469284962,228017.4963333647,-394.98497926299024,65.47091075539356,400.37429237967507,0.0370716937388588,0.09599999999997522,-0.0010000000000047748,286.175313834127,402.0995898871735,36.175313834126996,4
619,1956,5,18,0,87.935,-173.146,250,6,1956-05-18 00:00:00,3.0,-27401.99847529465,227972.37548774382,-378.0300060096888,-45.12084562086966,380.71324662168996,0.03525122653904537,0.09500000000002728,0.0,270.04746915311955,382.34447428310153,20.04746915311955,4
620,1956,5,18,3,87.935,-173.05,250,7,1956-05-18 03:00:00,3.0,-27783.93121438703,227926.14302058268,-381.93273909237905,-46.23246716114227,384.72075354783425,0.035622291995169836,0.09599999999997522,0.0,270.0479688284158,386.36915202411706,20.047968828415776,4
621,1956,5,18,6,87.934,-172.981,250,9,1956-05-18 06:00:00,3.0,-28071.983384068157,228002.865813492,-288.05216968112654,76.72279290933511,298.09468195493395,0.027601359440271662,0.06900000000001683,-0.0010000000000047748,291.93974186905564,299.38506309819275,41.93974186905564,4
622,1956,5,18,9,87.933,-172.912,250,7,1956-05-18 09:00:00,3.0,-28360.26061743305,228079.22519735413,-288.2772333648936,76.35938386211637,298.21891083618317,0.027612862114461404,0.0689999999999884,-0.000999999999990564,291.9301481726526,299.5097831148295,41.93014817265259,4
623,1956,5,18,12,87.933,-172.843,250,8,1956-05-18 12:00:00,3.0,-28634.910592855664,228044.90620106662,-274.64997542261335,-34.31899628750398,276.78584231463833,0.025628318732836882,0.06900000000001683,0.0,270.0344775520038,277.9716862998942,20.034477552003807,4
624,1956,5,18,15,87.932,-172.775,250,7,1956-05-18 15:00:00,3.0,-28919.52228346147,228121.05902951193,-284.61169060580505,76.15282844530884,294.62360344974934,0.027279963282384197,0.06799999999998363,-0.0010000000000047748,292.21091303036974,295.8991978008736,42.21091303036974,4
625,1956,5,18,18,87.931,-172.706,250,6,1956-05-18 18:00:00,3.0,-29208.33782787983,228196.34758340233,-288.81554441836124,75.28855389039381,298.4673936036919,0.02763586977811962,0.06900000000001683,-0.0010000000000047748,291.91098474972057,299.7592480690883,41.91098474972057,4
626,1956,5,18,21,87.93,-172.637,250,7,1956-05-18 21:00:00,3.0,-29497.37662761418,228271.27117237882,-289.0387997343496,74.92358897649683,298.59164746689163,0.02764737476545293,0.0689999999999884,-0.000999999999990564,291.90141500351183,299.88399298362833,41.90141500351183,4
627,1956,5,19,0,87.929,-172.569,250,6,1956-05-19 00:00:00,3.0,-29782.652831185424,228346.34920806444,-285.27620357124397,75.07803568561212,294.9902096111528,0.027313908297328965,0.06800000000001205,-0.0010000000000047748,292.1819008801911,296.26725290248606,42.18190088019111,4
628,1956,5,19,3,87.928,-172.5,250,6,1956-05-19 03:00:00,3.0,-30072.1354647361,228420.5466346971,-289.48263355067684,74.19742663265788,298.8401801069329,0.027670387046938232,0.0689999999999884,-0.0010000000000047748,291.88229939616895,300.13350763914167,41.882299396168946,4
629,1956,5,19,6,87.928,-172.452,250,6,1956-05-19 06:00:00,3.0,-30263.48603912394,228395.27330718347,-191.35057438784133,-25.27332751362701,193.0123918357779,0.017871517762572026,0.04800000000000182,0.0,270.0239843083684,193.8391651938223,20.023984308368426,4
630,1956,5,19,9,87.927,-172.404,250,7,1956-05-19 09:00:00,3.0,-30469.512040364953,228480.04476657754,-206.02600124101082,84.77145939407637,222.78445528169718,0.02062819030386085,0.04800000000000182,-0.000999999999990564,299.9690782851412,223.75648162982185,49.96907828514122,4
631,1956,5,19,12,87.926,-172.356,250,6,1956-05-19 12:00:00,3.0,-30675.70130496303,228564.63122798715,-206.189264598077,84.58646140960627,222.86516616397148,0.020635663533701065,0.04800000000000182,-0.0010000000000047748,299.95712992112374,223.8375126342404,49.95712992112374,4
632,1956,5,19,15,87.926,-172.308,230,6,1956-05-19 15:00:00,3.0,-30867.172375560494,228538.85220783466,-191.47107059746486,-25.779020152491285,193.19867689961524,0.017888766379594002,0.04800000000000182,0.0,270.0239842780644,194.02618529658622,40.023984278064404,4
633,1956,5,19,18,87.925,-172.26,250,6,1956-05-19 18:00:00,3.0,-31073.595373468557,228623.08055425464,-206.42299790806283,84.22834641998634,222.9458867214135,0.02064313765939014,0.04800000000000182,-0.0010000000000047748,299.9451902125106,223.9185533125608,49.945190212510624,4
634,1956,5,19,21,87.925,-172.212,250,6,1956-05-19 21:00:00,3.0,-31265.115270824674,228596.96817467484,-191.51989735611642,-26.112379579804838,193.29181940945452,0.017897390686060603,0.04800000000000182,0.0,270.0239842629014,194.11969525753838,20.023984262901422,4
635,1956,5,20,0,87.924,-172.164,250,6,1956-05-20 00:00:00,3.0,-31471.77138055992,228680.83786035186,-206.656109735246,83.8696856770257,223.0266169462047,0.02065061268020414,0.04800000000000182,-0.000999999999990564,299.93325915088406,223.99960365416067,49.933259150884055,4
636,1956,5,20,3,87.923,-172.117,250,7,1956-05-20 03:00:00,3.0,-31674.597246358393,228765.07449472492,-202.8258657984734,84.23663437305368,219.62272743821362,0.02033543772576052,0.046999999999997044,-0.0010000000000047748,300.44482525061244,220.58139247386106,50.44482525061244,4
637,1956,5,20,6,87.923,-172.112,250,6,1956-05-20 06:00:00,3.0,-31694.560644542642,228762.3094935996,-19.963398184248945,-2.7650011253135744,20.15396978974265,0.0018661083138650602,0.0049999999999954525,0.0,270.00249835755744,20.240283397018597,20.002498357557442,4
638,1956,5,20,9,87.922,-172.108,290,7,1956-05-20 09:00:00,3.0,-31725.7969842298,228870.22383899463,-31.23633968715876,107.9143453950237,112.34418035255784,0.010402238921533134,0.003999999999990678,-0.0010000000000047748,351.7512541931959,112.86065736793655,61.751254193195905,4
639,1956,5,20,12,87.921,-172.104,290,7,1956-05-20 12:00:00,3.0,-31757.04854358541,228978.1349199647,-31.25155935560906,107.91108097007964,112.34527741871592,0.010402340501732955,0.003999999999990678,-0.000999999999990564,351.747339078098,112.86177447989263,61.74733907809798,4
640,1956,5,20,15,87.921,-172.1,250,6,1956-05-20 15:00:00,3.0,-31773.034155660196,228975.91730172947,-15.985612074786332,-2.217618235241389,16.138699577191147,0.0014943240349251062,0.004000000000019099,0.0,270.00199868351456,16.20781167828515,20.001998683514557,4
641,1956,5,20,18,87.92,-172.096,250,6,1956-05-20 18:00:00,3.0,-31804.308467689512,229083.82293357706,-31.274312029316206,107.9056318475923,112.34637500754157,0.010402442130327923,0.003999999999990678,-0.0010000000000047748,351.743424043231,112.8628921206123,101.74342404323102,4
642,1956,5,20,21,87.92,-172.092,250,6,1956-05-20 21:00:00,3.0,-31820.301458064292,229081.60201571914,-15.992990374779765,-2.2209178579214495,16.146461446999236,0.0014950427265740032,0.003999999999990678,0.0,270.0019986822479,16.215604149981463,20.001998682247915,4
643,1956,5,21,0,87.919,-172.087,250,6,1956-05-21 00:00:00,3.0,-31855.59862842475,229188.94624400814,-35.29717036045622,107.34422828900279,112.99855566517925,0.010462829228257338,0.005000000000023874,-0.0010000000000047748,349.71421322318236,113.51767667387338,99.71421322318236,4
644,1956,5,21,3,87.918,-172.083,250,7,1956-05-21 03:00:00,3.0,-31886.912793657597,229296.8426045832,-31.31416523284861,107.89636057504686,112.34857172910864,0.010402645530473022,0.003999999999990678,-0.000999999999990564,351.73559421330185,112.86512897391472,101.73559421330185,4
645,1956,5,21,6,87.92,-171.959,250,5,1956-05-21 06:00:00,3.0,-32351.979602698375,229007.12081233851,-465.066809040778,-289.72179224467254,547.9286940586674,0.0507341383387655,0.12399999999999523,0.001999999999995339,246.11254840779657,550.304048249694,-3.8874515922034334,4
646,1956,5,21,9,87.921,-171.834,250,6,1956-05-21 09:00:00,3.0,-32835.725982179276,228825.9414988791,-483.74637948090094,-181.1793134594045,516.5621969196942,0.04782983304811984,0.125,0.0010000000000047748,257.62948136265413,518.7819760435161,7.629481362654133,4
647,1956,5,21,12,87.923,-171.71,230,6,1956-05-21 12:00:00,3.0,-33298.81487181537,228534.30453091415,-463.08888963609206,-291.63696796496515,547.2690753077381,0.050673062528494274,0.12399999999999523,0.001999999999995339,246.08188207138204,549.641824303654,16.08188207138204,4
648,1956,5,21,15,87.924,-171.585,250,6,1956-05-21 15:00:00,3.0,-33781.04933928878,228351.13028815802,-482.2344674734122,-183.17424275612575,515.8516112494422,0.04776403807865205,0.125,0.0010000000000047748,257.6120861530165,518.0685884014827,7.612086153016492,4
649,1956,5,21,18,87.926,-171.46,250,5,1956-05-21 18:00:00,3.0,-34246.132810662,228056.99218934632,-465.08347137321834,-294.13809881170164,550.290701826885,0.05095284276174861,0.125,0.001999999999995339,246.2222411226992,552.6764175547211,-3.777758877300812,4
650,1956,5,21,21,87.927,-171.334,250,6,1956-05-21 21:00:00,3.0,-34730.82105294894,227871.21821218068,-484.6882422869385,-185.77397716563428,519.0709612405028,0.0480621260407873,0.12600000000000477,0.0010000000000047748,257.6910347779832,521.3019102313116,7.691034777983191,4
651,1956,5,22,0,87.929,-171.209,250,6,1956-05-22 00:00:00,3.0,-35193.89224817021,227575.15583810644,-463.07119522127323,-296.0623740742449,549.6252006468923,0.050891222282119654,0.125,0.001999999999995339,246.1915920170091,552.008286125061,-3.8084079829909,4
652,1956,5,22,3,87.93,-171.083,250,7,1956-05-22 03:00:00,3.0,-35677.03724293743,227387.37318534442,-483.14499476722267,-187.78265276202,518.3545221631244,0.04799578908917819,0.12600000000000477,0.0010000000000047748,257.6736693712475,520.5826440021333,7.673669371247513,4
653,1956,5,22,6,87.934,-171.032,270,5,1956-05-22 06:00:00,3.0,-35810.09995600422,226916.23963793693,-133.06271306678536,-471.13354740748764,489.5635863720433,0.04532996170111512,0.05099999999998772,0.003999999999990678,204.7324116603311,491.7895696088364,-65.26758833966889,4
654,1956,5,22,9,87.938,-170.98,290,6,1956-05-22 09:00:00,3.0,-35946.30442488488,226444.42209352893,-136.20446888066363,-471.81754440799705,491.0839567266029,0.04547073673394471,0.05200000000002092,0.0040000000000048885,205.1154273687037,493.3158788406216,-84.8845726312963,4
